9,1,1,5,1,6,2,1,1,1,1,1355.6
9,1,1,5,2,7,1,3,1,1,1,1173.1
9,1,1,5,3,9,1,1,1,1,1,1247.1
9,1,1,5,4,3,2,3,2,2,1,2160.7
9,1,1,5,5,8,1,2,1,1,1,755.29
9,1,1,5,6,4,2,2,2,2,1,1882.8
9,1,1,5,7,1,3,3,2,2,1,1030.4
9,1,1,5,8,2,3,2,2,2,1,942.28
9,1,1,5,9,5,3,1,1,1,1,1368.4
9,1,1,5,10,2,3,2,2,2,1,923.42
9,1,1,5,11,4,2,2,1,2,0,661.53
9,1,1,5,12,4,2,2,1,2,0,834.31
9,1,1,5,13,6,2,1,1,1,1,1925.9
9,1,1,5,14,3,2,3,2,2,1,1853.7
9,1,1,5,15,8,1,2,1,1,1,1044.8
9,1,1,5,16,6,2,1,1,1,1,2289.7
9,1,1,5,17,6,2,1,1,1,1,1322.7
9,1,1,5,18,9,1,1,1,1,1,1106.3
9,1,1,5,19,5,3,1,2,1,0,1824.3
9,1,1,5,20,4,2,2,1,2,0,2066.2
9,1,1,5,21,1,3,3,2,2,1,977.12
9,1,1,5,22,5,3,1,1,1,1,1385.4
9,1,1,5,23,7,1,3,1,1,1,1289.6
9,1,1,5,24,1,3,3,2,2,1,852.91
9,1,1,5,25,4,2,2,1,2,0,1528.4
9,1,1,5,26,8,1,2,1,1,1,1527.1
9,1,1,5,27,5,3,1,2,1,0,1376.8
9,1,1,5,28,2,3,2,2,2,1,1351.3
9,1,1,5,29,9,1,1,1,1,1,1511.4
9,1,1,5,30,1,3,3,2,2,1,937.16
9,1,1,5,31,5,3,1,1,1,1,1666
9,1,1,5,32,2,3,2,2,2,1,774.21
9,1,1,5,33,5,3,1,1,1,1,1703.5
9,1,1,5,34,3,2,3,2,2,1,1615.1
9,1,1,5,35,8,1,2,1,1,1,1300.2
9,1,1,5,36,3,2,3,1,2,0,1435.1
9,1,1,5,37,1,3,3,2,2,1,789.24
9,1,1,5,38,9,1,1,1,1,1,1361.2
