3,1,1,2,1,6,2,1,1,1,1,1169.9
3,1,1,2,2,4,2,2,1,2,0,1405.5
3,1,1,2,3,5,3,1,2,1,0,2272.2
3,1,1,2,4,9,1,1,1,1,1,570.66
3,1,1,2,5,8,1,2,1,1,1,647.56
3,1,1,2,6,2,3,2,2,2,1,1067.8
3,1,1,2,7,3,2,3,2,2,1,1004.7
3,1,1,2,8,1,3,3,2,2,1,952.43
3,1,1,2,9,7,1,3,2,1,0,1254.7
3,1,1,2,10,5,3,1,1,1,1,1456.7
3,1,1,2,11,8,1,2,2,1,0,2110
3,1,1,2,12,2,3,2,2,2,1,891.66
3,1,1,2,13,7,1,3,2,1,0,1734.4
3,1,1,2,14,2,3,2,2,2,1,796.63
3,1,1,2,15,3,2,3,2,2,1,1046.3
3,1,1,2,16,8,1,2,1,1,1,734.24
3,1,1,2,17,9,1,1,1,1,1,752.97
3,1,1,2,18,8,1,2,1,1,1,909.45
3,1,1,2,19,2,3,2,2,2,1,688.81
3,1,1,2,20,3,2,3,2,2,1,986.19
3,1,1,2,21,6,2,1,1,1,1,769.35
3,1,1,2,22,7,1,3,2,1,0,1154.1
3,1,1,2,23,1,3,3,2,2,1,840.73
3,1,1,2,24,4,2,2,2,2,1,2260.8
3,1,1,2,25,1,3,3,2,2,1,818.31
3,1,1,2,26,1,3,3,2,2,1,555.31
3,1,1,2,27,9,1,1,1,1,1,809.76
3,1,1,2,28,2,3,2,2,2,1,758.43
3,1,1,2,29,6,2,1,1,1,1,948.98
3,1,1,2,30,3,2,3,2,2,1,1382.1
3,1,1,2,31,8,1,2,1,1,1,754.93
3,1,1,2,32,9,1,1,1,1,1,738.84
3,1,1,2,33,4,2,2,2,2,1,1703.5
3,1,1,2,34,7,1,3,2,1,0,793.91
3,1,1,2,35,5,3,1,1,1,1,1401.2
3,1,1,2,36,5,3,1,1,1,1,1320.7
3,1,1,2,37,6,2,1,2,1,0,2496.5
3,1,1,2,38,8,1,2,1,1,1,890.96
3,1,1,2,39,7,1,3,2,1,0,993.92
3,1,1,2,40,2,3,2,2,2,1,736.88
3,1,1,2,41,1,3,3,2,2,1,542.7
3,1,1,2,42,9,1,1,1,1,1,633.08
3,1,1,2,43,3,2,3,2,2,1,548.7
3,1,1,2,44,4,2,2,2,2,1,804.32
3,1,1,2,45,6,2,1,1,1,1,894.63
3,1,1,2,46,5,3,1,2,1,0,803.86
3,1,1,2,47,1,3,3,2,2,1,1046.7
3,1,1,2,48,4,2,2,2,2,1,722.25
3,1,1,2,49,6,2,1,2,1,0,1185.7
3,1,1,2,50,4,2,2,2,2,1,1009.8
3,1,1,2,51,7,1,3,2,1,0,1288.2
3,1,1,2,52,9,1,1,1,1,1,2177.2
3,1,1,2,53,5,3,1,1,1,1,1149.7
3,1,1,2,54,3,2,3,2,2,1,1043.9
3,1,1,2,1,2,3,2,1,2,0,1311.2
3,1,1,2,2,8,1,2,1,1,1,1296.6
3,1,1,2,3,1,3,3,2,2,1,828.72
3,1,1,2,4,1,3,3,2,2,1,677.77
3,1,1,2,5,7,1,3,2,1,0,2503.4
3,1,1,2,6,7,1,3,2,1,0,2743.3
3,1,1,2,7,8,1,2,1,1,1,705.11
3,1,1,2,8,8,1,2,1,1,1,648.82
3,1,1,2,9,5,3,1,1,1,1,1180.9
3,1,1,2,10,4,2,2,1,2,0,1522.4
3,1,1,2,11,6,2,1,1,1,1,1281.6
3,1,1,2,12,4,2,2,2,2,1,2639
3,1,1,2,13,5,3,1,1,1,1,1315.7
3,1,1,2,14,2,3,2,1,2,0,1127.8
3,1,1,2,15,9,1,1,1,1,1,2327.1
3,1,1,2,16,2,3,2,2,2,1,1166.8
3,1,1,2,17,9,1,1,1,1,1,772.1
3,1,1,2,18,9,1,1,1,1,1,904.52
3,1,1,2,19,7,1,3,2,1,0,1357.6
3,1,1,2,20,5,3,1,1,1,1,1540.7
3,1,1,2,21,8,1,2,1,1,1,872.47
3,1,1,2,22,4,2,2,2,2,1,2406.4
3,1,1,2,23,1,3,3,2,2,1,734.95
3,1,1,2,24,7,1,3,1,1,1,2211.1
3,1,1,2,25,9,1,1,1,1,1,797.73
3,1,1,2,26,5,3,1,1,1,1,1184.4
3,1,1,2,27,6,2,1,1,1,1,1110.1
3,1,1,2,28,1,3,3,2,2,1,873.67
3,1,1,2,29,1,3,3,2,2,1,1081.1
3,1,1,2,30,3,2,3,1,2,0,2811
3,1,1,2,31,6,2,1,1,1,1,1370.2
3,1,1,2,32,4,2,2,1,2,0,2477.8
3,1,1,2,33,6,2,1,1,1,1,2080.5
3,1,1,2,34,8,1,2,2,1,0,2350.9
3,1,1,2,35,2,3,2,2,2,1,1290.6
3,1,1,2,36,2,3,2,2,2,1,783.02
3,1,1,2,37,5,3,1,1,1,1,2076
3,1,1,2,38,3,2,3,2,2,1,2385.9
3,1,1,2,39,6,2,1,1,1,1,950.63
3,1,1,2,40,3,2,3,2,2,1,1249.8
