4,2,1,2,1,4,2,2,2,2,1,4852.5
4,2,1,2,2,3,2,3,2,2,1,2004.6
4,2,1,2,3,8,1,2,2,1,0,4650.2
4,2,1,2,4,9,1,1,2,1,0,1601.1
4,2,1,2,5,7,1,3,1,1,1,2620.5
4,2,1,2,6,6,2,1,1,1,1,1750.6
4,2,1,2,7,2,3,2,2,2,1,1001.1
4,2,1,2,8,5,3,1,2,1,0,1172
4,2,1,2,9,1,3,3,2,2,1,1520.7
4,2,1,2,10,3,2,3,1,2,0,2518.5
4,2,1,2,11,4,2,2,2,2,1,2009.6
4,2,1,2,12,2,3,2,1,2,0,2348.7
4,2,1,2,13,1,3,3,2,2,1,927.07
4,2,1,2,14,5,3,1,2,1,0,1438.9
4,2,1,2,15,3,2,3,2,2,1,2105.1
4,2,1,2,16,7,1,3,1,1,1,1033.5
4,2,1,2,17,7,1,3,1,1,1,1178.9
4,2,1,2,18,8,1,2,1,1,1,1430.9
4,2,1,2,19,5,3,1,2,1,0,801.31
4,2,1,2,20,9,1,1,2,1,0,1518.2
4,2,1,2,21,7,1,3,1,1,1,1070.9
4,2,1,2,22,1,3,3,2,2,1,972.32
4,2,1,2,23,6,2,1,1,1,1,2451.7
4,2,1,2,24,9,1,1,1,1,1,1100.3
4,2,1,2,25,8,1,2,1,1,1,900.11
4,2,1,2,26,9,1,1,1,1,1,1745.7
4,2,1,2,27,2,3,2,2,2,1,820.42
4,2,1,2,28,5,3,1,2,1,0,757.97
4,2,1,2,29,1,3,3,2,2,1,1289.3
4,2,1,2,30,3,2,3,1,2,0,1387.1
4,2,1,2,31,3,2,3,1,2,0,1741.3
4,2,1,2,32,9,1,1,1,1,1,1111.9
4,2,1,2,33,8,1,2,1,1,1,987.2
4,2,1,2,34,4,2,2,1,2,0,1540.2
4,2,1,2,35,5,3,1,2,1,0,729.85
4,2,1,2,36,8,1,2,1,1,1,1671.4
4,2,1,2,37,4,2,2,1,2,0,1382.4
4,2,1,2,38,7,1,3,1,1,1,2074.9
4,2,1,2,39,6,2,1,1,1,1,3527.6
4,2,1,2,40,2,3,2,2,2,1,1407.4
4,2,1,2,41,8,1,2,1,1,1,1361.6
4,2,1,2,42,6,2,1,1,1,1,2310
4,2,1,2,43,7,1,3,1,1,1,1195.1
4,2,1,2,44,4,2,2,1,2,0,1461.8
4,2,1,2,45,6,2,1,1,1,1,1751.1
4,2,1,2,46,5,3,1,2,1,0,875.1
4,2,1,2,47,2,3,2,2,2,1,1265.7
4,2,1,2,48,2,3,2,2,2,1,745.19
4,2,1,2,49,1,3,3,2,2,1,700.38
4,2,1,2,50,6,2,1,1,1,1,1340.9
4,2,1,2,51,1,3,3,2,2,1,1422.4
4,2,1,2,52,3,2,3,1,2,0,905.19
4,2,1,2,53,4,2,2,1,2,0,1747.2
4,2,1,2,54,9,1,1,1,1,1,930.94
4,2,1,2,1,3,2,3,1,2,0,1668.7
4,2,1,2,2,7,1,3,2,1,0,1891.7
4,2,1,2,3,9,1,1,1,1,1,1647
4,2,1,2,4,9,1,1,1,1,1,1353.5
4,2,1,2,5,6,2,1,1,1,1,1058.9
4,2,1,2,6,5,3,1,2,1,0,995.09
4,2,1,2,7,4,2,2,1,2,0,2301.8
4,2,1,2,8,5,3,1,2,1,0,1467.1
4,2,1,2,9,1,3,3,2,2,1,791.18
4,2,1,2,10,2,3,2,2,2,1,990.25
4,2,1,2,11,3,2,3,2,2,1,2263.5
4,2,1,2,12,5,3,1,1,1,1,1963.5
4,2,1,2,13,2,3,2,1,2,0,2000.4
4,2,1,2,14,2,3,2,2,2,1,678.79
4,2,1,2,15,4,2,2,1,2,0,1370.4
4,2,1,2,16,8,1,2,1,1,1,2521
4,2,1,2,17,5,3,1,2,1,0,720.21
4,2,1,2,18,8,1,2,1,1,1,1925.6
4,2,1,2,19,4,2,2,1,2,0,2499.1
4,2,1,2,20,1,3,3,2,2,1,1001.8
4,2,1,2,21,4,2,2,1,2,0,1632.5
4,2,1,2,22,9,1,1,1,1,1,1092.8
4,2,1,2,23,2,3,2,2,2,1,1302.2
4,2,1,2,24,8,1,2,1,1,1,803
4,2,1,2,25,3,2,3,2,2,1,2377.2
4,2,1,2,26,9,1,1,1,1,1,1190
4,2,1,2,27,6,2,1,1,1,1,1738.1
4,2,1,2,28,6,2,1,1,1,1,1012.1
4,2,1,2,29,1,3,3,2,2,1,1092.9
4,2,1,2,30,9,1,1,1,1,1,1892.6
4,2,1,2,31,7,1,3,2,1,0,1211.3
4,2,1,2,32,8,1,2,1,1,1,1311.7
4,2,1,2,33,1,3,3,2,2,1,2238.5
4,2,1,2,34,3,2,3,1,2,0,1502.1
4,2,1,2,35,6,2,1,1,1,1,1027.5
4,2,1,2,36,7,1,3,2,1,0,2230.4
4,2,1,2,37,3,2,3,1,2,0,1367.4
4,2,1,2,38,6,2,1,1,1,1,2596
4,2,1,2,39,8,1,2,1,1,1,1532.3
4,2,1,2,40,4,2,2,1,2,0,1663.6
4,2,1,2,41,7,1,3,2,1,0,1369
4,2,1,2,42,7,1,3,2,1,0,1633.6
4,2,1,2,43,1,3,3,2,2,1,819.02
4,2,1,2,44,5,3,1,2,1,0,1903.7
4,2,1,2,45,2,3,2,2,2,1,1226.9
4,2,1,2,1,3,2,3,2,2,1,2504
4,2,1,2,2,5,3,1,1,1,1,1382.3
4,2,1,2,3,8,1,2,1,1,1,1636.1
4,2,1,2,4,2,3,2,2,2,1,914.21
4,2,1,2,5,1,3,3,2,2,1,998.26
4,2,1,2,6,6,2,1,1,1,1,1347.1
4,2,1,2,7,9,1,1,1,1,1,1175.6
4,2,1,2,8,6,2,1,1,1,1,1469.6
4,2,1,2,9,2,3,2,2,2,1,1472.7
4,2,1,2,10,5,3,1,1,1,1,1281.6
4,2,1,2,11,7,1,3,1,1,1,2534.9
4,2,1,2,12,9,1,1,1,1,1,1215.6
4,2,1,2,13,2,3,2,2,2,1,1206
4,2,1,2,14,1,3,3,2,2,1,952.25
4,2,1,2,15,7,1,3,1,1,1,1161.6
4,2,1,2,16,8,1,2,1,1,1,1308.6
4,2,1,2,17,1,3,3,2,2,1,1353.8
4,2,1,2,18,5,3,1,1,1,1,1736.9
4,2,1,2,19,3,2,3,1,2,0,1556.8
4,2,1,2,20,9,1,1,1,1,1,883.19
4,2,1,2,21,4,2,2,1,2,0,1945.1
4,2,1,2,22,5,3,1,1,1,1,1351.5
4,2,1,2,23,2,3,2,2,2,1,1039.2
4,2,1,2,24,1,3,3,2,2,1,960.71
4,2,1,2,25,7,1,3,2,1,0,1326.7
4,2,1,2,26,6,2,1,1,1,1,1162.6
4,2,1,2,27,4,2,2,2,2,1,2165.5
4,2,1,2,28,5,3,1,1,1,1,1283.6
4,2,1,2,29,6,2,1,1,1,1,1486.1
4,2,1,2,30,3,2,3,2,2,1,1804.8
4,2,1,2,31,4,2,2,2,2,1,2157.5
4,2,1,2,32,4,2,2,1,2,0,1443.8
4,2,1,2,33,3,2,3,2,2,1,1378.8
4,2,1,2,34,9,1,1,1,1,1,2250.4
4,2,1,2,35,2,3,2,2,2,1,1950.3
4,2,1,2,36,8,1,2,1,1,1,1620
4,2,1,2,37,1,3,3,2,2,1,1036.4
4,2,1,2,38,8,1,2,1,1,1,1908
4,2,1,2,39,7,1,3,2,1,0,1675.6
4,2,1,2,40,4,2,2,2,2,1,1939.2
4,2,1,2,41,8,1,2,2,1,0,3377.3
4,2,1,2,42,6,2,1,1,1,1,1514.3
4,2,1,2,43,7,1,3,2,1,0,1395.6
4,2,1,2,44,9,1,1,1,1,1,1632.4
4,2,1,2,45,3,2,3,2,2,1,1445.4
4,2,1,2,1,8,1,2,2,1,0,1949.1
4,2,1,2,2,6,2,1,2,1,0,1681.5
4,2,1,2,3,1,3,3,2,2,1,1036.9
4,2,1,2,4,2,3,2,2,2,1,1543
4,2,1,2,5,1,3,3,2,2,1,832.18
4,2,1,2,6,1,3,3,2,2,1,853.84
4,2,1,2,7,9,1,1,1,1,1,2327.4
4,2,1,2,8,5,3,1,2,1,0,1416.4
4,2,1,2,9,5,3,1,1,1,1,1832.2
4,2,1,2,10,4,2,2,1,2,0,2226.1
4,2,1,2,11,5,3,1,1,1,1,1577
4,2,1,2,12,8,1,2,2,1,0,1540
4,2,1,2,13,9,1,1,1,1,1,1180.8
4,2,1,2,14,3,2,3,2,2,1,1604.2
4,2,1,2,15,1,3,3,2,2,1,1205.1
4,2,1,2,16,3,2,3,2,2,1,1255.5
4,2,1,2,17,5,3,1,1,1,1,2281.3
4,2,1,2,18,3,2,3,2,2,1,1499.4
4,2,1,2,19,4,2,2,1,2,0,1574.5
4,2,1,2,20,8,1,2,2,1,0,1733
4,2,1,2,21,8,1,2,1,1,1,1596.4
4,2,1,2,22,9,1,1,1,1,1,1837.6
4,2,1,2,23,2,3,2,2,2,1,978.41
4,2,1,2,24,7,1,3,2,1,0,1706.5
4,2,1,2,25,7,1,3,1,1,1,4674.5
4,2,1,2,26,3,2,3,NaN,2,9,NaN
4,2,1,2,27,4,2,2,2,2,1,3761.1
4,2,1,2,28,8,1,2,2,1,0,2053
4,2,1,2,29,5,3,1,2,1,0,2514
4,2,1,2,30,6,2,1,1,1,1,959.06
4,2,1,2,31,4,2,2,1,2,0,1372.7
4,2,1,2,32,2,3,2,2,2,1,1156.9
4,2,1,2,33,6,2,1,1,1,1,1159.8
4,2,1,2,34,7,1,3,1,1,1,791.91
4,2,1,2,35,7,1,3,1,1,1,2134.6
4,2,1,2,36,2,3,2,2,2,1,1088
4,2,1,2,37,6,2,1,1,1,1,2073.6
4,2,1,2,38,4,2,2,1,2,0,1448.3
4,2,1,2,39,9,1,1,1,1,1,1017.7
4,2,1,2,40,3,2,3,2,2,1,1739.3
4,2,1,2,41,7,1,3,1,1,1,951.9
4,2,1,2,42,2,3,2,2,2,1,1005.4
4,2,1,2,43,9,1,1,1,1,1,890.8
