10,2,1,5,1,7,1,3,1,1,1,1068.3
10,2,1,5,2,1,3,3,2,2,1,1054.9
10,2,1,5,3,6,2,1,1,1,1,1256.6
10,2,1,5,4,8,1,2,1,1,1,769.25
10,2,1,5,5,4,2,2,2,2,1,943.3
10,2,1,5,6,2,3,2,1,2,0,1039.3
10,2,1,5,7,3,2,3,2,2,1,1033.7
10,2,1,5,8,5,3,1,2,1,0,1450
10,2,1,5,9,9,1,1,1,1,1,731.07
10,2,1,5,10,9,1,1,1,1,1,764.48
10,2,1,5,11,4,2,2,2,2,1,748.04
10,2,1,5,12,2,3,2,2,2,1,667.32
10,2,1,5,13,1,3,3,2,2,1,592.37
10,2,1,5,14,8,1,2,1,1,1,653.62
10,2,1,5,15,5,3,1,2,1,0,872.57
10,2,1,5,16,7,1,3,1,1,1,598.8
10,2,1,5,17,2,3,2,2,2,1,649.94
10,2,1,5,18,5,3,1,2,1,0,898.26
10,2,1,5,19,7,1,3,1,1,1,559.42
10,2,1,5,20,2,3,2,2,2,1,642.07
10,2,1,5,21,8,1,2,1,1,1,573.77
10,2,1,5,22,4,2,2,2,2,1,1119.2
10,2,1,5,23,7,1,3,1,1,1,621.02
10,2,1,5,24,5,3,1,1,1,1,913.97
10,2,1,5,25,9,1,1,1,1,1,561.67
10,2,1,5,26,8,1,2,1,1,1,703.79
10,2,1,5,27,9,1,1,1,1,1,471.81
10,2,1,5,28,4,2,2,1,2,0,826.3
10,2,1,5,29,3,2,3,2,2,1,1364.9
10,2,1,5,30,1,3,3,2,2,1,713.87
10,2,1,5,31,7,1,3,1,1,1,1171.2
10,2,1,5,32,1,3,3,2,2,1,862.35
10,2,1,5,33,6,2,1,1,1,1,1234.7
10,2,1,5,34,2,3,2,2,2,1,989.58
10,2,1,5,35,6,2,1,1,1,1,916.52
10,2,1,5,36,1,3,3,2,2,1,664.58
10,2,1,5,37,4,2,2,1,2,0,1252.5
10,2,1,5,38,3,2,3,2,2,1,1145.4
10,2,1,5,39,6,2,1,2,1,0,1140.4
10,2,1,5,40,5,3,1,1,1,1,1136.5
10,2,1,5,41,7,1,3,1,1,1,741.38
10,2,1,5,42,2,3,2,2,2,1,837.56
10,2,1,5,43,9,1,1,1,1,1,789.68
10,2,1,5,44,8,1,2,1,1,1,474.32
10,2,1,5,45,6,2,1,1,1,1,566.33
10,2,1,5,46,9,1,1,1,1,1,731.95
10,2,1,5,47,4,2,2,1,2,0,1214.9
10,2,1,5,48,3,2,3,2,2,1,953.45
10,2,1,5,49,6,2,1,1,1,1,1067.4
10,2,1,5,50,8,1,2,1,1,1,534.44
10,2,1,5,51,3,2,3,2,2,1,1028.9
10,2,1,5,52,1,3,3,2,2,1,685.37
10,2,1,5,53,3,2,3,2,2,1,899.71
10,2,1,5,54,5,3,1,1,1,1,902.95
10,2,1,5,1,5,3,1,1,1,1,818.8
10,2,1,5,2,9,1,1,1,1,1,782.86
10,2,1,5,3,5,3,1,1,1,1,768.65
10,2,1,5,4,8,1,2,1,1,1,794.24
10,2,1,5,5,1,3,3,2,2,1,996.98
10,2,1,5,6,1,3,3,2,2,1,791.63
10,2,1,5,7,9,1,1,1,1,1,806.17
10,2,1,5,8,9,1,1,1,1,1,582.62
10,2,1,5,9,7,1,3,1,1,1,940.01
10,2,1,5,10,2,3,2,2,2,1,1196.5
10,2,1,5,11,1,3,3,2,2,1,711.36
10,2,1,5,12,3,2,3,2,2,1,703.2
10,2,1,5,13,3,2,3,1,2,0,791.87
10,2,1,5,14,7,1,3,1,1,1,623.16
10,2,1,5,15,6,2,1,1,1,1,548.21
10,2,1,5,16,8,1,2,1,1,1,958.27
10,2,1,5,17,3,2,3,1,2,0,1011.3
10,2,1,5,18,4,2,2,2,2,1,1433.6
10,2,1,5,19,1,3,3,2,2,1,747.21
10,2,1,5,20,6,2,1,1,1,1,916.12
10,2,1,5,21,4,2,2,2,2,1,889.15
10,2,1,5,22,8,1,2,1,1,1,644.2
10,2,1,5,23,4,2,2,2,2,1,988.44
10,2,1,5,24,6,2,1,1,1,1,895.15
10,2,1,5,25,9,1,1,1,1,1,559.16
10,2,1,5,26,8,1,2,1,1,1,720.13
10,2,1,5,27,6,2,1,1,1,1,986.91
10,2,1,5,28,2,3,2,2,2,1,912.16
10,2,1,5,29,7,1,3,1,1,1,650.68
10,2,1,5,30,2,3,2,2,2,1,986.09
10,2,1,5,31,5,3,1,1,1,1,1126.2
10,2,1,5,32,5,3,1,1,1,1,1289.1
10,2,1,5,33,4,2,2,2,2,1,932.4
10,2,1,5,34,1,3,3,2,2,1,606.26
10,2,1,5,35,7,1,3,1,1,1,649.43
10,2,1,5,36,2,3,2,2,2,1,620.75
10,2,1,5,37,8,1,2,1,1,1,612.51
