2,2,1,7,1,2,3,2,1,2,0,2322.8
2,2,1,7,2,6,2,1,1,1,1,1251.5
2,2,1,7,3,9,1,1,1,1,1,915.85
2,2,1,7,4,3,2,3,2,2,1,1113.9
2,2,1,7,5,7,1,3,1,1,1,674.6
2,2,1,7,6,8,1,2,1,1,1,645.38
2,2,1,7,7,1,3,3,2,2,1,626.29
2,2,1,7,8,5,3,1,1,1,1,770.96
2,2,1,7,9,4,2,2,1,2,0,946.12
2,2,1,7,10,5,3,1,2,1,0,991.86
2,2,1,7,11,3,2,3,2,2,1,1131.9
2,2,1,7,12,9,1,1,1,1,1,1102
2,2,1,7,13,7,1,3,1,1,1,1174.3
2,2,1,7,14,6,2,1,1,1,1,916.48
2,2,1,7,15,7,1,3,1,1,1,553.13
2,2,1,7,16,1,3,3,2,2,1,655.77
2,2,1,7,17,5,3,1,2,1,0,1137.9
2,2,1,7,18,3,2,3,2,2,1,997.8
2,2,1,7,19,8,1,2,1,1,1,736.7
2,2,1,7,20,5,3,1,1,1,1,1012.6
2,2,1,7,21,9,1,1,1,1,1,727.34
2,2,1,7,22,1,3,3,2,2,1,719.74
2,2,1,7,23,2,3,2,2,2,1,999.5
2,2,1,7,24,2,3,2,2,2,1,1340.3
2,2,1,7,25,5,3,1,1,1,1,920.82
2,2,1,7,26,4,2,2,1,2,0,1251.2
2,2,1,7,27,9,1,1,1,1,1,611.48
2,2,1,7,28,5,3,1,1,1,1,1335.3
2,2,1,7,29,8,1,2,1,1,1,644.58
2,2,1,7,30,3,2,3,2,2,1,1003.2
2,2,1,7,31,7,1,3,1,1,1,964.68
2,2,1,7,32,1,3,3,2,2,1,1287.9
2,2,1,7,33,4,2,2,2,2,1,1244
2,2,1,7,34,7,1,3,1,1,1,873.73
2,2,1,7,35,2,3,2,2,2,1,1646
2,2,1,7,36,2,3,2,2,2,1,1071.1
2,2,1,7,37,8,1,2,1,1,1,622.05
2,2,1,7,38,3,2,3,2,2,1,719.27
2,2,1,7,39,2,3,2,2,2,1,689.17
2,2,1,7,40,6,2,1,1,1,1,1099.6
2,2,1,7,41,8,1,2,1,1,1,785.43
2,2,1,7,42,6,2,1,1,1,1,1419.2
2,2,1,7,43,9,1,1,1,1,1,1080.5
2,2,1,7,44,4,2,2,2,2,1,1071.1
2,2,1,7,45,8,1,2,1,1,1,974.18
2,2,1,7,46,3,2,3,2,2,1,686.94
2,2,1,7,47,4,2,2,2,2,1,889.29
2,2,1,7,48,9,1,1,1,1,1,965.67
2,2,1,7,49,4,2,2,2,2,1,704.49
2,2,1,7,50,6,2,1,1,1,1,1148.8
2,2,1,7,51,1,3,3,2,2,1,587.02
2,2,1,7,52,1,3,3,2,2,1,729.28
2,2,1,7,53,7,1,3,1,1,1,874.71
2,2,1,7,54,6,2,1,1,1,1,823.24
2,2,1,7,1,6,2,1,1,1,1,799.94
2,2,1,7,2,8,1,2,1,1,1,673.19
2,2,1,7,3,6,2,1,1,1,1,828.18
2,2,1,7,4,4,2,2,2,2,1,884.17
2,2,1,7,5,9,1,1,1,1,1,583.43
2,2,1,7,6,3,2,3,2,2,1,810.8
2,2,1,7,7,3,2,3,2,2,1,686.21
2,2,1,7,8,4,2,2,2,2,1,980.58
2,2,1,7,9,4,2,2,2,2,1,718.07
2,2,1,7,10,2,3,2,2,2,1,1042.4
2,2,1,7,11,3,2,3,2,2,1,944.92
2,2,1,7,12,5,3,1,1,1,1,1530.1
2,2,1,7,13,1,3,3,2,2,1,964.23
2,2,1,7,14,8,1,2,1,1,1,846.62
2,2,1,7,15,4,2,2,2,2,1,1652
2,2,1,7,16,1,3,3,2,2,1,664.47
2,2,1,7,17,6,2,1,1,1,1,883.17
2,2,1,7,18,9,1,1,1,1,1,662.79
