304,3,1,8,1,3,2,3,2,2,1,904.69
304,3,1,8,2,1,3,3,2,2,1,584.12
304,3,1,8,3,6,2,1,1,1,1,1496.6
304,3,1,8,4,5,3,1,1,1,1,673.68
304,3,1,8,5,4,2,2,2,2,1,712.74
304,3,1,8,6,9,1,1,1,1,1,779.09
304,3,1,8,7,2,3,2,2,2,1,669.54
304,3,1,8,8,8,1,2,1,1,1,650.98
304,3,1,8,9,7,1,3,1,1,1,611.81
304,3,1,8,10,7,1,3,1,1,1,596.93
304,3,1,8,11,7,1,3,1,1,1,510.49
304,3,1,8,12,1,3,3,2,2,1,726.02
304,3,1,8,13,9,1,1,1,1,1,581.52
304,3,1,8,14,9,1,1,1,1,1,527.16
304,3,1,8,15,4,2,2,2,2,1,620.29
304,3,1,8,16,2,3,2,2,2,1,621.34
304,3,1,8,17,3,2,3,2,2,1,611.77
304,3,1,8,18,1,3,3,2,2,1,647.25
304,3,1,8,19,3,2,3,2,2,1,586.61
304,3,1,8,20,3,2,3,2,2,1,835.16
304,3,1,8,21,9,1,1,1,1,1,575.83
304,3,1,8,22,6,2,1,1,1,1,785.33
304,3,1,8,23,8,1,2,1,1,1,581.31
304,3,1,8,24,8,1,2,1,1,1,921.18
304,3,1,8,25,2,3,2,2,2,1,642.17
304,3,1,8,26,3,2,3,2,2,1,649.2
304,3,1,8,27,2,3,2,2,2,1,1004
304,3,1,8,28,3,2,3,2,2,1,735.49
304,3,1,8,29,1,3,3,2,2,1,791.08
304,3,1,8,30,5,3,1,2,1,0,688.04
304,3,1,8,31,6,2,1,1,1,1,909.93
304,3,1,8,32,2,3,2,2,2,1,725.99
304,3,1,8,33,8,1,2,1,1,1,572.33
304,3,1,8,34,8,1,2,1,1,1,887.23
304,3,1,8,35,6,2,1,1,1,1,557.63
304,3,1,8,36,4,2,2,2,2,1,662.57
304,3,1,8,37,7,1,3,1,1,1,499.74
304,3,1,8,38,8,1,2,1,1,1,521.94
304,3,1,8,39,7,1,3,1,1,1,484.23
304,3,1,8,40,7,1,3,1,1,1,539.15
304,3,1,8,41,4,2,2,1,2,0,1039.2
304,3,1,8,42,6,2,1,1,1,1,766.37
304,3,1,8,43,5,3,1,1,1,1,751.68
304,3,1,8,44,4,2,2,2,2,1,822.05
304,3,1,8,45,1,3,3,2,2,1,1157.6
304,3,1,8,46,1,3,3,2,2,1,811.25
304,3,1,8,47,5,3,1,1,1,1,644.63
304,3,1,8,48,6,2,1,1,1,1,597.31
304,3,1,8,49,5,3,1,1,1,1,539.6
304,3,1,8,50,2,3,2,2,2,1,855.63
304,3,1,8,51,9,1,1,1,1,1,693.61
304,3,1,8,52,5,3,1,1,1,1,1107.2
304,3,1,8,53,4,2,2,2,2,1,1057
304,3,1,8,54,9,1,1,1,1,1,773.06
304,3,1,8,1,8,1,2,2,1,0,583.75
304,3,1,8,2,8,1,2,1,1,1,520.04
304,3,1,8,3,7,1,3,1,1,1,433.63
304,3,1,8,4,9,1,1,1,1,1,868.08
304,3,1,8,5,4,2,2,2,2,1,659.57
