10,2,1,7,1,2,3,2,1,2,0,1257.6
10,2,1,7,2,6,2,1,1,1,1,845.77
10,2,1,7,3,1,3,3,2,2,1,673.93
10,2,1,7,4,3,2,3,1,2,0,1389.7
10,2,1,7,5,8,1,2,1,1,1,957.19
10,2,1,7,6,4,2,2,2,2,1,634.45
10,2,1,7,7,5,3,1,2,1,0,897.6
10,2,1,7,8,7,1,3,1,1,1,960.99
10,2,1,7,9,9,1,1,1,1,1,710.93
10,2,1,7,10,4,2,2,2,2,1,980.93
10,2,1,7,11,8,1,2,1,1,1,767.2
10,2,1,7,12,5,3,1,1,1,1,880.27
10,2,1,7,13,3,2,3,2,2,1,698.29
10,2,1,7,14,9,1,1,1,1,1,645.24
10,2,1,7,15,2,3,2,2,2,1,708.65
10,2,1,7,16,6,2,1,2,1,0,1214.4
10,2,1,7,17,9,1,1,1,1,1,536.18
10,2,1,7,18,2,3,2,2,2,1,661.53
10,2,1,7,19,6,2,1,1,1,1,511.11
10,2,1,7,20,3,2,3,2,2,1,502.81
10,2,1,7,21,2,3,2,2,2,1,573.68
10,2,1,7,22,9,1,1,1,1,1,515.79
10,2,1,7,23,4,2,2,1,2,0,731.79
10,2,1,7,24,3,2,3,2,2,1,491.88
10,2,1,7,25,4,2,2,2,2,1,540.85
10,2,1,7,26,8,1,2,1,1,1,602.3
10,2,1,7,27,8,1,2,1,1,1,549.5
10,2,1,7,28,7,1,3,1,1,1,817.74
10,2,1,7,29,5,3,1,1,1,1,850.04
10,2,1,7,30,2,3,2,2,2,1,682.61
10,2,1,7,31,5,3,1,2,1,0,786.04
10,2,1,7,32,5,3,1,2,1,0,781.51
10,2,1,7,33,7,1,3,1,1,1,711.56
10,2,1,7,34,1,3,3,2,2,1,552.76
10,2,1,7,35,6,2,1,2,1,0,1324.4
10,2,1,7,36,1,3,3,2,2,1,1147.1
10,2,1,7,37,5,3,1,1,1,1,1999.3
10,2,1,7,38,8,1,2,1,1,1,752.16
10,2,1,7,39,7,1,3,1,1,1,646.28
10,2,1,7,40,1,3,3,2,2,1,840.44
10,2,1,7,41,6,2,1,1,1,1,1335.7
10,2,1,7,42,9,1,1,1,1,1,801.45
10,2,1,7,43,2,3,2,2,2,1,1290.3
10,2,1,7,44,6,2,1,1,1,1,1080.5
10,2,1,7,45,4,2,2,2,2,1,1118.8
10,2,1,7,46,3,2,3,2,2,1,841.84
10,2,1,7,47,1,3,3,2,2,1,524.4
10,2,1,7,48,4,2,2,2,2,1,930.38
10,2,1,7,49,8,1,2,1,1,1,524.54
10,2,1,7,50,7,1,3,1,1,1,933.07
10,2,1,7,51,1,3,3,2,2,1,506.42
10,2,1,7,52,3,2,3,2,2,1,634.54
10,2,1,7,53,7,1,3,1,1,1,547.35
10,2,1,7,54,9,1,1,1,1,1,713.07
10,2,1,7,1,9,1,1,1,1,1,561.95
10,2,1,7,2,4,2,2,2,2,1,1232.6
10,2,1,7,3,6,2,1,1,1,1,852.91
10,2,1,7,4,3,2,3,2,2,1,901.99
10,2,1,7,5,5,3,1,2,1,0,834.81
10,2,1,7,6,5,3,1,1,1,1,931.8
10,2,1,7,7,5,3,1,1,1,1,1149.5
10,2,1,7,8,4,2,2,2,2,1,669.18
10,2,1,7,9,4,2,2,2,2,1,887.66
10,2,1,7,10,2,3,2,1,2,0,1151.3
10,2,1,7,11,6,2,1,1,1,1,949.23
10,2,1,7,12,5,3,1,2,1,0,1361.5
10,2,1,7,13,7,1,3,1,1,1,787.77
10,2,1,7,14,7,1,3,1,1,1,688.68
10,2,1,7,15,2,3,2,2,2,1,1203.8
10,2,1,7,16,1,3,3,2,2,1,652.72
10,2,1,7,17,3,2,3,2,2,1,800.52
10,2,1,7,18,9,1,1,1,1,1,647.95
10,2,1,7,19,8,1,2,1,1,1,680.73
10,2,1,7,20,1,3,3,2,2,1,624.2
10,2,1,7,21,8,1,2,1,1,1,920.71
10,2,1,7,22,3,2,3,2,2,1,603.68
10,2,1,7,23,8,1,2,1,1,1,681.31
10,2,1,7,24,1,3,3,2,2,1,529.25
10,2,1,7,25,4,2,2,2,2,1,720.28
10,2,1,7,26,3,2,3,2,2,1,660.08
10,2,1,7,27,1,3,3,2,2,1,586.35
10,2,1,7,28,8,1,2,1,1,1,554.88
10,2,1,7,29,6,2,1,1,1,1,773.2
10,2,1,7,30,2,3,2,2,2,1,1053.2
10,2,1,7,31,6,2,1,1,1,1,786.03
10,2,1,7,32,9,1,1,1,1,1,619.93
10,2,1,7,33,7,1,3,1,1,1,547.56
10,2,1,7,34,9,1,1,1,1,1,572.88
10,2,1,7,35,8,1,2,1,1,1,779.01
10,2,1,7,36,5,3,1,1,1,1,1168.5
10,2,1,7,37,2,3,2,2,2,1,705.59
10,2,1,7,38,6,2,1,1,1,1,958.62
10,2,1,7,39,3,2,3,2,2,1,1024
10,2,1,7,40,7,1,3,1,1,1,701.9
10,2,1,7,41,2,3,2,2,2,1,669.96
10,2,1,7,42,4,2,2,2,2,1,820.52
10,2,1,7,43,1,3,3,2,2,1,585.6
10,2,1,7,44,7,1,3,1,1,1,632.71
10,2,1,7,45,9,1,1,1,1,1,723.59
10,2,1,7,1,3,2,3,1,2,0,88.942
10,2,1,7,2,1,3,3,2,2,1,564.92
10,2,1,7,3,6,2,1,1,1,1,1364
10,2,1,7,4,8,1,2,1,1,1,919.4
10,2,1,7,5,4,2,2,1,2,0,872.92
10,2,1,7,6,4,2,2,2,2,1,928.86
10,2,1,7,7,4,2,2,2,2,1,1152
10,2,1,7,8,2,3,2,2,2,1,897.89
10,2,1,7,9,5,3,1,1,1,1,807.37
10,2,1,7,10,7,1,3,1,1,1,517
10,2,1,7,11,4,2,2,2,2,1,872.61
10,2,1,7,12,3,2,3,2,2,1,734.15
10,2,1,7,13,6,2,1,1,1,1,743.66
10,2,1,7,14,7,1,3,1,1,1,706.25
10,2,1,7,15,2,3,2,2,2,1,918.97
10,2,1,7,16,1,3,3,2,2,1,622.59
10,2,1,7,17,5,3,1,1,1,1,626.95
10,2,1,7,18,2,3,2,2,2,1,629.29
10,2,1,7,19,8,1,2,1,1,1,551.85
10,2,1,7,20,7,1,3,1,1,1,508.54
10,2,1,7,21,9,1,1,1,1,1,689.8
10,2,1,7,22,1,3,3,2,2,1,588.85
10,2,1,7,23,3,2,3,2,2,1,680.94
10,2,1,7,24,5,3,1,1,1,1,730.13
10,2,1,7,25,1,3,3,2,2,1,640.39
10,2,1,7,26,8,1,2,1,1,1,586.75
10,2,1,7,27,9,1,1,1,1,1,961.15
10,2,1,7,28,8,1,2,1,1,1,521.46
10,2,1,7,29,9,1,1,1,1,1,600.33
10,2,1,7,30,9,1,1,1,1,1,599.65
10,2,1,7,31,8,1,2,1,1,1,486.62
10,2,1,7,32,7,1,3,1,1,1,502.55
10,2,1,7,33,1,3,3,2,2,1,581.29
10,2,1,7,34,7,1,3,1,1,1,889.6
10,2,1,7,35,5,3,1,1,1,1,1195.3
10,2,1,7,36,3,2,3,2,2,1,894
10,2,1,7,37,9,1,1,1,1,1,566.02
10,2,1,7,38,5,3,1,2,1,0,759.95
10,2,1,7,39,6,2,1,1,1,1,890.75
10,2,1,7,40,6,2,1,1,1,1,801.69
10,2,1,7,41,6,2,1,1,1,1,853.67
10,2,1,7,42,2,3,2,2,2,1,723.2
10,2,1,7,43,3,2,3,2,2,1,866.36
