9,1,1,3,1,6,2,1,1,1,1,1746.7
9,1,1,3,2,7,1,3,1,1,1,1180.7
9,1,1,3,3,9,1,1,1,1,1,1307.2
9,1,1,3,4,3,2,3,2,2,1,2008.5
9,1,1,3,5,8,1,2,1,1,1,1086.1
9,1,1,3,6,4,2,2,1,2,0,1873.7
9,1,1,3,7,1,3,3,2,2,1,994.73
9,1,1,3,8,2,3,2,2,2,1,1501.9
9,1,1,3,9,5,3,1,2,1,0,1486.1
9,1,1,3,10,2,3,2,2,2,1,1391.1
9,1,1,3,11,4,2,2,2,2,1,1900.3
9,1,1,3,12,4,2,2,1,2,0,2156.7
9,1,1,3,13,6,2,1,1,1,1,2934.3
9,1,1,3,14,3,2,3,1,2,0,2165.2
9,1,1,3,15,8,1,2,1,1,1,1328.9
9,1,1,3,16,6,2,1,1,1,1,1744.2
9,1,1,3,17,6,2,1,1,1,1,1936.3
9,1,1,3,18,9,1,1,1,1,1,1072.3
9,1,1,3,19,5,3,1,2,1,0,2249.6
9,1,1,3,20,4,2,2,2,2,1,2204.3
9,1,1,3,21,1,3,3,2,2,1,1036.9
9,1,1,3,22,5,3,1,1,1,1,2778.9
9,1,1,3,23,7,1,3,1,1,1,1308.7
9,1,1,3,24,1,3,3,2,2,1,824.99
9,1,1,3,25,4,2,2,1,2,0,1047.9
9,1,1,3,26,8,1,2,1,1,1,779.24
9,1,1,3,27,5,3,1,2,1,0,1895.5
9,1,1,3,28,2,3,2,2,2,1,1472.4
9,1,1,3,29,9,1,1,1,1,1,738.12
9,1,1,3,30,1,3,3,2,2,1,1078.2
9,1,1,3,31,5,3,1,1,1,1,2131.6
9,1,1,3,32,2,3,2,2,2,1,1822.4
9,1,1,3,33,5,3,1,1,1,1,1603
9,1,1,3,34,3,2,3,1,2,0,2201.1
9,1,1,3,35,8,1,2,1,1,1,1682.9
9,1,1,3,36,3,2,3,1,2,0,1815.9
9,1,1,3,37,1,3,3,2,2,1,817.39
9,1,1,3,38,9,1,1,1,1,1,2628.9
9,1,1,3,39,1,3,3,2,2,1,977.68
9,1,1,3,40,4,2,2,2,2,1,3252.9
9,1,1,3,41,7,1,3,1,1,1,1511.9
9,1,1,3,42,8,1,2,1,1,1,1041.1
9,1,1,3,43,9,1,1,1,1,1,1655.2
9,1,1,3,44,2,3,2,2,2,1,1202.8
