404,4,1,5,1,5,3,1,1,1,1,2683.6
404,4,1,5,2,3,2,3,2,2,1,1700.3
404,4,1,5,3,4,2,2,2,2,1,1101.1
404,4,1,5,4,1,3,3,2,2,1,632.15
404,4,1,5,5,9,1,1,1,1,1,1083.6
404,4,1,5,6,2,3,2,2,2,1,1361.5
404,4,1,5,7,6,2,1,1,1,1,1891.2
404,4,1,5,8,8,1,2,1,1,1,692.66
404,4,1,5,9,7,1,3,1,1,1,905.79
404,4,1,5,10,9,1,1,1,1,1,576.94
404,4,1,5,11,3,2,3,2,2,1,561.13
404,4,1,5,12,7,1,3,1,1,1,646.22
404,4,1,5,13,7,1,3,1,1,1,499.16
404,4,1,5,14,3,2,3,2,2,1,678.62
404,4,1,5,15,8,1,2,1,1,1,627.19
404,4,1,5,16,1,3,3,2,2,1,633.55
404,4,1,5,17,4,2,2,2,2,1,771.51
404,4,1,5,18,6,2,1,1,1,1,739.19
404,4,1,5,19,5,3,1,1,1,1,900.13
404,4,1,5,20,9,1,1,1,1,1,765.62
404,4,1,5,21,1,3,3,2,2,1,733
404,4,1,5,22,1,3,3,2,2,1,717.89
404,4,1,5,23,3,2,3,2,2,1,665.88
404,4,1,5,24,9,1,1,1,1,1,685.84
404,4,1,5,25,8,1,2,1,1,1,693.31
404,4,1,5,26,8,1,2,1,1,1,538.39
404,4,1,5,27,3,2,3,2,2,1,906.75
404,4,1,5,28,6,2,1,1,1,1,701.83
404,4,1,5,29,2,3,2,2,2,1,781.44
404,4,1,5,30,5,3,1,1,1,1,638.29
404,4,1,5,31,9,1,1,1,1,1,600.58
404,4,1,5,32,6,2,1,1,1,1,692.29
404,4,1,5,33,8,1,2,1,1,1,1026.6
404,4,1,5,34,6,2,1,1,1,1,593.11
404,4,1,5,35,9,1,1,1,1,1,555.91
404,4,1,5,36,6,2,1,1,1,1,995.05
404,4,1,5,37,7,1,3,1,1,1,703.05
404,4,1,5,38,7,1,3,1,1,1,990.85
404,4,1,5,39,1,3,3,2,2,1,824.51
404,4,1,5,40,4,2,2,2,2,1,1559.9
404,4,1,5,41,4,2,2,2,2,1,766.4
404,4,1,5,42,1,3,3,2,2,1,989.09
404,4,1,5,43,2,3,2,2,2,1,1214.4
404,4,1,5,44,8,1,2,1,1,1,662.86
404,4,1,5,45,2,3,2,2,2,1,830.66
404,4,1,5,46,5,3,1,1,1,1,695.12
404,4,1,5,47,5,3,1,1,1,1,638.35
404,4,1,5,48,2,3,2,2,2,1,776.73
404,4,1,5,49,4,2,2,2,2,1,1212.3
404,4,1,5,50,4,2,2,2,2,1,754.49
404,4,1,5,51,7,1,3,1,1,1,829.74
404,4,1,5,52,5,3,1,1,1,1,1164.5
404,4,1,5,53,3,2,3,2,2,1,960.49
404,4,1,5,54,2,3,2,2,2,1,781.52
404,4,1,5,1,8,1,2,1,1,1,655.26
404,4,1,5,2,6,2,1,1,1,1,679.79
404,4,1,5,3,3,2,3,2,2,1,652.08
404,4,1,5,4,6,2,1,1,1,1,779.92
404,4,1,5,5,9,1,1,1,1,1,657.16
404,4,1,5,6,4,2,2,2,2,1,1060.6
404,4,1,5,7,4,2,2,2,2,1,663.49
404,4,1,5,8,2,3,2,2,2,1,593.36
404,4,1,5,9,2,3,2,2,2,1,757.14
404,4,1,5,10,7,1,3,1,1,1,743.32
404,4,1,5,11,4,2,2,2,2,1,719.1
404,4,1,5,12,4,2,2,2,2,1,859.5
404,4,1,5,13,9,1,1,1,1,1,599.88
404,4,1,5,14,9,1,1,1,1,1,772.54
404,4,1,5,15,8,1,2,1,1,1,834.59
404,4,1,5,16,2,3,2,2,2,1,772.38
404,4,1,5,17,2,3,2,2,2,1,583.08
404,4,1,5,18,1,3,3,2,2,1,655.77
404,4,1,5,19,1,3,3,2,2,1,1452.5
404,4,1,5,20,6,2,1,1,1,1,853.76
404,4,1,5,21,6,2,1,1,1,1,700.44
404,4,1,5,22,5,3,1,1,1,1,633.65
404,4,1,5,23,7,1,3,1,1,1,649.7
404,4,1,5,24,6,2,1,1,1,1,581.45
404,4,1,5,25,9,1,1,1,1,1,641.65
404,4,1,5,26,3,2,3,2,2,1,739.09
404,4,1,5,27,2,3,2,2,2,1,686.11
404,4,1,5,28,3,2,3,2,2,1,708.58
404,4,1,5,29,5,3,1,1,1,1,996.2
404,4,1,5,30,4,2,2,2,2,1,849.43
404,4,1,5,31,1,3,3,2,2,1,744.66
404,4,1,5,32,3,2,3,2,2,1,907.21
404,4,1,5,33,5,3,1,1,1,1,1053
404,4,1,5,34,7,1,3,1,1,1,672.83
404,4,1,5,35,1,3,3,2,2,1,827.88
404,4,1,5,36,9,1,1,1,1,1,522.78
404,4,1,5,37,5,3,1,1,1,1,765.57
404,4,1,5,38,5,3,1,1,1,1,572.09
404,4,1,5,39,8,1,2,1,1,1,642.82
404,4,1,5,40,8,1,2,1,1,1,562.45
404,4,1,5,41,3,2,3,2,2,1,1083.4
404,4,1,5,42,1,3,3,2,2,1,614.83
404,4,1,5,43,7,1,3,1,1,1,558.59
404,4,1,5,44,7,1,3,1,1,1,609.89
404,4,1,5,45,8,1,2,1,1,1,758.41
404,4,1,5,1,5,3,1,1,1,1,1376.2
404,4,1,5,2,1,3,3,2,2,1,1109
404,4,1,5,3,8,1,2,1,1,1,1039.4
404,4,1,5,4,2,3,2,2,2,1,694.89
404,4,1,5,5,8,1,2,1,1,1,565.62
404,4,1,5,6,5,3,1,1,1,1,765.65
404,4,1,5,7,7,1,3,1,1,1,599.26
404,4,1,5,8,4,2,2,2,2,1,922.52
404,4,1,5,9,6,2,1,1,1,1,951.01
404,4,1,5,10,4,2,2,2,2,1,766.24
404,4,1,5,11,1,3,3,2,2,1,636.01
404,4,1,5,12,6,2,1,1,1,1,723.61
404,4,1,5,13,4,2,2,2,2,1,575.9
404,4,1,5,14,9,1,1,1,1,1,654.6
404,4,1,5,15,9,1,1,1,1,1,1025.3
404,4,1,5,16,3,2,3,2,2,1,1993.2
404,4,1,5,17,7,1,3,1,1,1,582.43
404,4,1,5,18,7,1,3,1,1,1,710.44
404,4,1,5,19,7,1,3,1,1,1,608.71
404,4,1,5,20,6,2,1,1,1,1,1303.7
404,4,1,5,21,6,2,1,1,1,1,548.94
404,4,1,5,22,8,1,2,1,1,1,594.65
404,4,1,5,23,2,3,2,2,2,1,1541.3
404,4,1,5,24,7,1,3,1,1,1,1698.7
404,4,1,5,25,2,3,2,2,2,1,1484.7
404,4,1,5,26,3,2,3,2,2,1,1305.6
404,4,1,5,27,1,3,3,2,2,1,650.9
404,4,1,5,28,9,1,1,1,1,1,601.8
404,4,1,5,29,5,3,1,1,1,1,614.35
404,4,1,5,30,3,2,3,2,2,1,711.99
404,4,1,5,31,3,2,3,2,2,1,671.5
404,4,1,5,32,8,1,2,1,1,1,587.04
404,4,1,5,33,2,3,2,2,2,1,677.98
404,4,1,5,34,6,2,1,1,1,1,943.03
404,4,1,5,35,5,3,1,1,1,1,775.89
404,4,1,5,36,4,2,2,2,2,1,1500.6
404,4,1,5,37,4,2,2,2,2,1,613.91
404,4,1,5,38,8,1,2,1,1,1,1846.8
