7,1,1,2,1,1,3,3,2,2,1,786.13
7,1,1,2,2,5,3,1,1,1,1,858.74
7,1,1,2,3,2,3,2,2,2,1,1145.5
7,1,1,2,4,6,2,1,1,1,1,836.71
7,1,1,2,5,3,2,3,2,2,1,944.27
7,1,1,2,6,8,1,2,1,1,1,1145.8
7,1,1,2,7,7,1,3,2,1,0,1735
7,1,1,2,8,9,1,1,1,1,1,936.64
7,1,1,2,9,4,2,2,1,2,0,1863
7,1,1,2,10,5,3,1,1,1,1,961.61
7,1,1,2,11,1,3,3,2,2,1,755.91
7,1,1,2,12,4,2,2,1,2,0,932.03
7,1,1,2,13,8,1,2,1,1,1,1064.7
7,1,1,2,14,3,2,3,2,2,1,1403.1
7,1,1,2,15,9,1,1,1,1,1,600.88
7,1,1,2,16,3,2,3,1,2,0,2766.7
7,1,1,2,17,1,3,3,2,2,1,1991.6
7,1,1,2,18,7,1,3,1,1,1,1084.9
7,1,1,2,19,2,3,2,2,2,1,1053.6
7,1,1,2,20,3,2,3,2,2,1,860.82
7,1,1,2,21,1,3,3,2,2,1,839.09
7,1,1,2,22,6,2,1,1,1,1,788.09
7,1,1,2,23,2,3,2,1,2,0,1401.6
7,1,1,2,24,4,2,2,1,2,0,1272.6
7,1,1,2,25,2,3,2,2,2,1,701.17
7,1,1,2,26,4,2,2,1,2,0,1184.9
7,1,1,2,27,3,2,3,2,2,1,972.45
7,1,1,2,28,9,1,1,1,1,1,754.2
7,1,1,2,29,9,1,1,1,1,1,973.91
7,1,1,2,30,8,1,2,1,1,1,1104.6
7,1,1,2,31,5,3,1,2,1,0,1482
7,1,1,2,32,8,1,2,1,1,1,1102
7,1,1,2,33,6,2,1,1,1,1,1062.6
7,1,1,2,34,7,1,3,2,1,0,1001.4
7,1,1,2,35,2,3,2,2,2,1,1088.6
7,1,1,2,36,4,2,2,1,2,0,832.64
7,1,1,2,37,8,1,2,1,1,1,1226
7,1,1,2,38,5,3,1,1,1,1,1218
7,1,1,2,39,9,1,1,1,1,1,781.65
7,1,1,2,40,1,3,3,2,2,1,663.68
7,1,1,2,41,7,1,3,2,1,0,1789.2
7,1,1,2,42,6,2,1,1,1,1,945.59
7,1,1,2,43,9,1,1,1,1,1,880.24
7,1,1,2,44,7,1,3,2,1,0,1643.8
7,1,1,2,45,3,2,3,2,2,1,808.39
7,1,1,2,46,8,1,2,1,1,1,1207.3
7,1,1,2,47,4,2,2,2,2,1,1657.9
7,1,1,2,48,6,2,1,1,1,1,925.71
7,1,1,2,49,5,3,1,1,1,1,1112.4
7,1,1,2,50,2,3,2,2,2,1,882.64
7,1,1,2,51,1,3,3,2,2,1,786.65
7,1,1,2,52,5,3,1,1,1,1,1014.2
7,1,1,2,53,7,1,3,1,1,1,952.68
7,1,1,2,54,6,2,1,1,1,1,834.92
7,1,1,2,1,4,2,2,2,2,1,1416.4
7,1,1,2,2,6,2,1,1,1,1,897.77
7,1,1,2,3,4,2,2,2,2,1,1078.5
7,1,1,2,4,3,2,3,2,2,1,1338.3
7,1,1,2,5,1,3,3,2,2,1,811.51
7,1,1,2,6,8,1,2,1,1,1,628.38
7,1,1,2,7,1,3,3,2,2,1,808.76
7,1,1,2,8,8,1,2,1,1,1,789.05
7,1,1,2,9,4,2,2,1,2,0,965.84
