302,3,1,3,1,4,2,2,1,2,0,1238.4
302,3,1,3,2,1,3,3,2,2,1,865.38
302,3,1,3,3,8,1,2,1,1,1,591.7
302,3,1,3,4,2,3,2,2,2,1,621.36
302,3,1,3,5,7,1,3,1,1,1,487.78
302,3,1,3,6,6,2,1,2,1,0,639.94
302,3,1,3,7,3,2,3,2,2,1,622.75
302,3,1,3,8,5,3,1,1,1,1,775.04
302,3,1,3,9,9,1,1,1,1,1,701.84
302,3,1,3,10,7,1,3,1,1,1,604.88
302,3,1,3,11,4,2,2,2,2,1,938.73
302,3,1,3,12,7,1,3,1,1,1,545.62
302,3,1,3,13,1,3,3,2,2,1,617.59
302,3,1,3,14,1,3,3,2,2,1,555.8
302,3,1,3,15,9,1,1,1,1,1,576.14
302,3,1,3,16,6,2,1,1,1,1,809.58
302,3,1,3,17,1,3,3,2,2,1,801.94
302,3,1,3,18,2,3,2,1,2,0,1092.2
302,3,1,3,19,9,1,1,1,1,1,528.73
302,3,1,3,20,7,1,3,1,1,1,664.84
302,3,1,3,21,3,2,3,2,2,1,653.49
302,3,1,3,22,4,2,2,2,2,1,979.37
302,3,1,3,23,1,3,3,2,2,1,576.36
302,3,1,3,24,3,2,3,2,2,1,589.48
302,3,1,3,25,5,3,1,1,1,1,1015.8
302,3,1,3,26,6,2,1,1,1,1,693.19
302,3,1,3,27,4,2,2,2,2,1,1033.2
302,3,1,3,28,5,3,1,1,1,1,748.48
302,3,1,3,29,3,2,3,2,2,1,675.34
302,3,1,3,30,7,1,3,1,1,1,730.14
302,3,1,3,31,9,1,1,1,1,1,530.6
302,3,1,3,32,2,3,2,2,2,1,779.64
302,3,1,3,33,9,1,1,1,1,1,617.6
302,3,1,3,34,6,2,1,1,1,1,1256.2
302,3,1,3,35,4,2,2,2,2,1,806.62
302,3,1,3,36,8,1,2,1,1,1,588.47
302,3,1,3,37,2,3,2,2,2,1,760.57
302,3,1,3,38,3,2,3,2,2,1,558.17
302,3,1,3,39,2,3,2,2,2,1,536.04
302,3,1,3,40,7,1,3,1,1,1,409.17
302,3,1,3,41,3,2,3,2,2,1,746.92
302,3,1,3,42,6,2,1,2,1,0,608.29
302,3,1,3,43,8,1,2,1,1,1,663.77
302,3,1,3,44,5,3,1,2,1,0,686.73
302,3,1,3,45,2,3,2,1,2,0,1061.1
302,3,1,3,46,8,1,2,1,1,1,760
302,3,1,3,47,6,2,1,1,1,1,884.51
302,3,1,3,48,4,2,2,2,2,1,581.6
302,3,1,3,49,8,1,2,1,1,1,515.67
302,3,1,3,50,1,3,3,2,2,1,808.93
302,3,1,3,51,8,1,2,2,1,0,692.99
302,3,1,3,52,5,3,1,1,1,1,1040.2
302,3,1,3,53,9,1,1,1,1,1,763.34
302,3,1,3,54,5,3,1,1,1,1,937.25
302,3,1,3,1,8,1,2,1,1,1,1071.6
302,3,1,3,2,2,3,2,2,2,1,613.86
302,3,1,3,3,8,1,2,1,1,1,606.12
