6,2,1,2,1,2,3,2,2,2,1,1851.4
6,2,1,2,2,3,2,3,2,2,1,1488.2
6,2,1,2,3,8,1,2,2,1,0,1826
6,2,1,2,4,7,1,3,2,1,0,2137.4
6,2,1,2,5,1,3,3,2,2,1,2420.5
6,2,1,2,6,6,2,1,1,1,1,1141.2
6,2,1,2,7,9,1,1,1,1,1,1001
6,2,1,2,8,5,3,1,2,1,0,995.59
6,2,1,2,9,4,2,2,1,2,0,1736.5
6,2,1,2,10,5,3,1,2,1,0,2216.1
6,2,1,2,11,2,3,2,1,2,0,1151.3
6,2,1,2,12,5,3,1,2,1,0,1292
6,2,1,2,13,3,2,3,2,2,1,1971.7
6,2,1,2,14,8,1,2,1,1,1,1975.5
6,2,1,2,15,1,3,3,2,2,1,1383.1
6,2,1,2,16,3,2,3,1,2,0,1795.9
6,2,1,2,17,4,2,2,1,2,0,1968.7
6,2,1,2,18,2,3,2,2,2,1,1048.6
6,2,1,2,19,9,1,1,1,1,1,1047.5
6,2,1,2,20,6,2,1,2,1,0,996.93
6,2,1,2,21,9,1,1,1,1,1,1223.4
6,2,1,2,22,6,2,1,1,1,1,1097.7
6,2,1,2,23,1,3,3,2,2,1,863.25
6,2,1,2,24,7,1,3,1,1,1,1703.3
6,2,1,2,25,3,2,3,2,2,1,2552.6
6,2,1,2,26,8,1,2,1,1,1,1757.8
6,2,1,2,27,7,1,3,1,1,1,1085.7
6,2,1,2,28,1,3,3,2,2,1,1430.2
6,2,1,2,29,6,2,1,1,1,1,1500.3
6,2,1,2,30,8,1,2,1,1,1,1604.7
6,2,1,2,31,4,2,2,2,2,1,2915.5
6,2,1,2,32,2,3,2,2,2,1,944.34
6,2,1,2,33,4,2,2,1,2,0,1701.8
6,2,1,2,34,1,3,3,2,2,1,1061.3
6,2,1,2,35,3,2,3,2,2,1,1644.6
6,2,1,2,36,6,2,1,1,1,1,1405.9
6,2,1,2,37,4,2,2,1,2,0,934.46
6,2,1,2,38,5,3,1,2,1,0,1854.2
6,2,1,2,39,7,1,3,1,1,1,758.25
6,2,1,2,40,9,1,1,1,1,1,915.8
6,2,1,2,41,3,2,3,2,2,1,1838.9
6,2,1,2,42,4,2,2,2,2,1,1245.1
6,2,1,2,43,9,1,1,1,1,1,1733.8
6,2,1,2,44,7,1,3,2,1,0,1473.5
6,2,1,2,45,2,3,2,2,2,1,1478.4
6,2,1,2,46,1,3,3,2,2,1,1122.3
6,2,1,2,47,8,1,2,1,1,1,1671.9
6,2,1,2,48,6,2,1,1,1,1,1494.7
6,2,1,2,49,5,3,1,1,1,1,1366
6,2,1,2,50,9,1,1,1,1,1,826.75
6,2,1,2,51,5,3,1,1,1,1,1427.4
6,2,1,2,52,7,1,3,2,1,0,1328.8
6,2,1,2,53,2,3,2,2,2,1,889.24
6,2,1,2,54,8,1,2,1,1,1,1263
6,2,1,2,1,9,1,1,1,1,1,1121.4
6,2,1,2,2,3,2,3,1,2,0,1596.5
6,2,1,2,3,2,3,2,2,2,1,1260.5
6,2,1,2,4,2,3,2,2,2,1,1050.4
6,2,1,2,5,5,3,1,1,1,1,1589.5
6,2,1,2,6,3,2,3,1,2,0,2271.2
6,2,1,2,7,8,1,2,1,1,1,1662.9
6,2,1,2,8,3,2,3,2,2,1,1493.1
6,2,1,2,9,6,2,1,1,1,1,2044.5
6,2,1,2,10,3,2,3,2,2,1,790.64
6,2,1,2,11,9,1,1,1,1,1,1236.8
6,2,1,2,12,9,1,1,1,1,1,1141.3
6,2,1,2,13,1,3,3,2,2,1,1135.3
6,2,1,2,14,8,1,2,1,1,1,1523.1
6,2,1,2,15,4,2,2,1,2,0,2105.5
6,2,1,2,16,4,2,2,2,2,1,1659
6,2,1,2,17,8,1,2,2,1,0,1704.8
6,2,1,2,18,6,2,1,1,1,1,1258
6,2,1,2,19,7,1,3,2,1,0,2160
6,2,1,2,20,6,2,1,1,1,1,1088.1
6,2,1,2,21,9,1,1,1,1,1,1110
6,2,1,2,22,1,3,3,2,2,1,796.87
6,2,1,2,23,2,3,2,2,2,1,799.63
6,2,1,2,24,5,3,1,2,1,0,1920.9
6,2,1,2,25,6,2,1,1,1,1,879.39
6,2,1,2,26,6,2,1,1,1,1,754.12
6,2,1,2,27,7,1,3,1,1,1,1094
6,2,1,2,28,2,3,2,2,2,1,1446.1
6,2,1,2,29,5,3,1,2,1,0,1343.9
6,2,1,2,30,8,1,2,1,1,1,758.17
6,2,1,2,31,7,1,3,1,1,1,1386
6,2,1,2,32,8,1,2,1,1,1,799.31
6,2,1,2,33,2,3,2,2,2,1,1240.5
6,2,1,2,34,7,1,3,1,1,1,1310.1
6,2,1,2,35,4,2,2,2,2,1,1259
6,2,1,2,36,1,3,3,2,2,1,834.83
6,2,1,2,37,7,1,3,1,1,1,2042.8
6,2,1,2,38,1,3,3,2,2,1,1000.6
6,2,1,2,39,5,3,1,1,1,1,2254.5
6,2,1,2,40,3,2,3,2,2,1,1522
6,2,1,2,41,5,3,1,1,1,1,1353.3
6,2,1,2,42,9,1,1,1,1,1,1164.1
6,2,1,2,43,4,2,2,2,2,1,1169.9
6,2,1,2,44,1,3,3,2,2,1,862.5
6,2,1,2,45,4,2,2,1,2,0,1994.8
6,2,1,2,1,9,1,1,2,1,0,1515.2
6,2,1,2,2,7,1,3,1,1,1,2122.1
6,2,1,2,3,8,1,2,1,1,1,1227.4
6,2,1,2,4,7,1,3,2,1,0,1758
6,2,1,2,5,2,3,2,2,2,1,966.9
6,2,1,2,6,2,3,2,2,2,1,1240.2
6,2,1,2,7,9,1,1,1,1,1,1004.2
6,2,1,2,8,4,2,2,1,2,0,1152.1
6,2,1,2,9,3,2,3,2,2,1,1149.9
6,2,1,2,10,1,3,3,2,2,1,944.34
6,2,1,2,11,8,1,2,2,1,0,1780
6,2,1,2,12,4,2,2,2,2,1,1515.3
6,2,1,2,13,6,2,1,1,1,1,829.07
6,2,1,2,14,2,3,2,2,2,1,868.82
6,2,1,2,15,9,1,1,1,1,1,740.03
6,2,1,2,16,1,3,3,2,2,1,832.21
6,2,1,2,17,3,2,3,2,2,1,1489.3
6,2,1,2,18,7,1,3,1,1,1,827.77
6,2,1,2,19,8,1,2,1,1,1,738.36
6,2,1,2,20,6,2,1,1,1,1,778.3
6,2,1,2,21,1,3,3,2,2,1,863.72
6,2,1,2,22,8,1,2,1,1,1,651.66
6,2,1,2,23,5,3,1,2,1,0,1900
6,2,1,2,24,2,3,2,2,2,1,920.93
6,2,1,2,25,9,1,1,1,1,1,619.1
6,2,1,2,26,9,1,1,1,1,1,802.32
6,2,1,2,27,3,2,3,2,2,1,1974.8
6,2,1,2,28,4,2,2,2,2,1,1929.3
6,2,1,2,29,1,3,3,2,2,1,739.23
6,2,1,2,30,6,2,1,1,1,1,1605.5
6,2,1,2,31,4,2,2,2,2,1,1504.3
6,2,1,2,32,7,1,3,2,1,0,1783.7
6,2,1,2,33,5,3,1,2,1,0,2010
6,2,1,2,34,5,3,1,1,1,1,1013.5
6,2,1,2,35,5,3,1,1,1,1,1661.4
6,2,1,2,36,8,1,2,1,1,1,1431.1
6,2,1,2,37,3,2,3,2,2,1,1969.3
6,2,1,2,38,4,2,2,2,2,1,2232
6,2,1,2,39,3,2,3,2,2,1,1326.5
6,2,1,2,40,5,3,1,2,1,0,2306
6,2,1,2,41,7,1,3,1,1,1,2121.4
6,2,1,2,42,1,3,3,2,2,1,1249.7
6,2,1,2,43,6,2,1,1,1,1,1237
6,2,1,2,44,2,3,2,2,2,1,1895.3
6,2,1,2,45,6,2,1,1,1,1,1258.4
6,2,1,2,1,7,1,3,1,1,1,1259.4
6,2,1,2,2,9,1,1,1,1,1,1035
6,2,1,2,3,3,2,3,1,2,0,1760.3
6,2,1,2,4,8,1,2,1,1,1,1624.3
6,2,1,2,5,4,2,2,1,2,0,1193.3
6,2,1,2,6,3,2,3,2,2,1,1498.1
6,2,1,2,7,3,2,3,2,2,1,1794.2
6,2,1,2,8,3,2,3,2,2,1,1330.3
6,2,1,2,9,4,2,2,2,2,1,1769.3
6,2,1,2,10,9,1,1,1,1,1,942.73
6,2,1,2,11,7,1,3,2,1,0,2170.4
6,2,1,2,12,8,1,2,2,1,0,1664.8
6,2,1,2,13,2,3,2,2,2,1,1045.3
6,2,1,2,14,2,3,2,2,2,1,1549.8
6,2,1,2,15,1,3,3,2,2,1,831.87
6,2,1,2,16,2,3,2,2,2,1,1076.2
6,2,1,2,17,3,2,3,2,2,1,1302.4
6,2,1,2,18,1,3,3,2,2,1,575.82
6,2,1,2,19,1,3,3,2,2,1,690.28
6,2,1,2,20,7,1,3,1,1,1,1073
6,2,1,2,21,5,3,1,1,1,1,1152.7
6,2,1,2,22,6,2,1,1,1,1,1253
6,2,1,2,23,5,3,1,1,1,1,1233.7
6,2,1,2,24,1,3,3,2,2,1,848.88
6,2,1,2,25,9,1,1,1,1,1,901.19
6,2,1,2,26,4,2,2,2,2,1,1547.1
6,2,1,2,27,8,1,2,2,1,0,1785.9
6,2,1,2,28,7,1,3,1,1,1,1968.3
6,2,1,2,29,5,3,1,1,1,1,1169
6,2,1,2,30,8,1,2,1,1,1,1297.5
6,2,1,2,31,2,3,2,2,2,1,1594.3
6,2,1,2,32,4,2,2,1,2,0,1636.6
6,2,1,2,33,6,2,1,1,1,1,1307
6,2,1,2,34,6,2,1,1,1,1,698.9
6,2,1,2,35,7,1,3,1,1,1,1341.6
6,2,1,2,36,6,2,1,1,1,1,1029.5
6,2,1,2,37,1,3,3,2,2,1,835.44
6,2,1,2,38,5,3,1,1,1,1,1123.8
6,2,1,2,39,8,1,2,1,1,1,1446.1
6,2,1,2,40,9,1,1,1,1,1,1679.6
6,2,1,2,41,9,1,1,1,1,1,1676.8
6,2,1,2,42,5,3,1,1,1,1,1313.3
6,2,1,2,43,4,2,2,1,2,0,1441.3
6,2,1,2,44,6,2,1,2,1,0,2144.7
6,2,1,2,45,2,3,2,2,2,1,1590.2
6,2,1,2,1,7,1,3,1,1,1,2241
6,2,1,2,2,4,2,2,2,2,1,1749.2
6,2,1,2,3,7,1,3,2,1,0,1623.5
6,2,1,2,4,1,3,3,2,2,1,821.65
6,2,1,2,5,5,3,1,1,1,1,1275.8
6,2,1,2,6,1,3,3,2,2,1,1497
6,2,1,2,7,6,2,1,1,1,1,1132.7
6,2,1,2,8,4,2,2,2,2,1,1571.5
6,2,1,2,9,5,3,1,2,1,0,1970.1
6,2,1,2,10,5,3,1,2,1,0,1385
6,2,1,2,11,2,3,2,2,2,1,981.76
6,2,1,2,12,3,2,3,2,2,1,1417.1
6,2,1,2,13,2,3,2,2,2,1,895.18
6,2,1,2,14,9,1,1,1,1,1,719.8
6,2,1,2,15,5,3,1,2,1,0,1502.5
6,2,1,2,16,3,2,3,2,2,1,1423.8
