404,4,1,1,1,5,3,1,NaN,1,9,NaN
404,4,1,1,2,3,2,3,2,2,1,1422.5
404,4,1,1,3,4,2,2,1,2,0,2002.2
404,4,1,1,4,1,3,3,2,2,1,1341.4
404,4,1,1,5,9,1,1,2,1,0,1083.8
404,4,1,1,6,2,3,2,2,2,1,1676.2
404,4,1,1,7,6,2,1,1,1,1,1017.7
404,4,1,1,8,8,1,2,1,1,1,1069.6
404,4,1,1,9,7,1,3,1,1,1,1141.6
404,4,1,1,10,9,1,1,2,1,0,2914.2
404,4,1,1,11,3,2,3,2,2,1,925.54
404,4,1,1,12,7,1,3,2,1,0,1574.1
404,4,1,1,13,7,1,3,1,1,1,965.32
404,4,1,1,14,3,2,3,2,2,1,1053.2
404,4,1,1,15,8,1,2,1,1,1,1965.5
404,4,1,1,16,1,3,3,2,2,1,1320.3
404,4,1,1,17,4,2,2,2,2,1,1540.3
404,4,1,1,18,6,2,1,1,1,1,916.37
404,4,1,1,19,5,3,1,1,1,1,2536.8
404,4,1,1,20,9,1,1,1,1,1,1612.5
404,4,1,1,21,1,3,3,2,2,1,909.35
404,4,1,1,22,1,3,3,2,2,1,1162.2
404,4,1,1,23,3,2,3,2,2,1,1052.5
404,4,1,1,24,9,1,1,1,1,1,857.79
404,4,1,1,25,8,1,2,1,1,1,960.18
404,4,1,1,26,8,1,2,1,1,1,779.9
404,4,1,1,27,3,2,3,2,2,1,1439.7
404,4,1,1,28,6,2,1,2,1,0,1227.6
404,4,1,1,29,2,3,2,2,2,1,1493.9
404,4,1,1,30,5,3,1,2,1,0,1590.4
404,4,1,1,31,9,1,1,1,1,1,1077
404,4,1,1,32,6,2,1,2,1,0,922.8
404,4,1,1,33,8,1,2,1,1,1,1079.8
404,4,1,1,34,6,2,1,1,1,1,1601.2
404,4,1,1,35,9,1,1,1,1,1,1149.1
404,4,1,1,36,6,2,1,1,1,1,1342
404,4,1,1,37,7,1,3,1,1,1,872.31
404,4,1,1,38,7,1,3,1,1,1,1620.2
404,4,1,1,39,1,3,3,2,2,1,1160.4
404,4,1,1,40,4,2,2,2,2,1,1347.2
404,4,1,1,41,4,2,2,2,2,1,773.01
404,4,1,1,42,1,3,3,2,2,1,1044.4
404,4,1,1,43,2,3,2,2,2,1,838.79
404,4,1,1,44,8,1,2,1,1,1,1062.2
404,4,1,1,45,2,3,2,2,2,1,1004.3
404,4,1,1,46,5,3,1,1,1,1,2565.1
404,4,1,1,47,5,3,1,2,1,0,2530.5
404,4,1,1,48,2,3,2,2,2,1,1676.9
404,4,1,1,49,4,2,2,1,2,0,1730.7
404,4,1,1,50,4,2,2,2,2,1,2637.8
404,4,1,1,51,7,1,3,1,1,1,917.03
404,4,1,1,52,5,3,1,1,1,1,2118.6
404,4,1,1,53,3,2,3,2,2,1,2101.7
404,4,1,1,54,2,3,2,2,2,1,1580.7
404,4,1,1,1,8,1,2,1,1,1,1345.7
404,4,1,1,2,6,2,1,1,1,1,1941.1
404,4,1,1,3,3,2,3,2,2,1,1225.9
404,4,1,1,4,6,2,1,2,1,0,1096.5
404,4,1,1,5,9,1,1,1,1,1,832.18
404,4,1,1,6,4,2,2,2,2,1,761.03
404,4,1,1,7,4,2,2,2,2,1,1531
404,4,1,1,8,2,3,2,1,2,0,1046.6
404,4,1,1,9,2,3,2,2,2,1,2069.6
404,4,1,1,10,7,1,3,1,1,1,767.64
404,4,1,1,11,4,2,2,1,2,0,2026.5
404,4,1,1,12,4,2,2,2,2,1,1038.3
404,4,1,1,13,9,1,1,1,1,1,907.63
404,4,1,1,14,9,1,1,1,1,1,1071.9
