3,1,1,3,1,6,2,1,1,1,1,3335.3
3,1,1,3,2,4,2,2,2,2,1,1230.5
3,1,1,3,3,5,3,1,2,1,0,1092.2
3,1,1,3,4,9,1,1,1,1,1,799.02
3,1,1,3,5,8,1,2,1,1,1,1052.9
3,1,1,3,6,2,3,2,2,2,1,889.76
3,1,1,3,7,3,2,3,2,2,1,1345.7
3,1,1,3,8,1,3,3,2,2,1,998.22
3,1,1,3,9,7,1,3,1,1,1,1537.7
3,1,1,3,10,5,3,1,2,1,0,975.37
3,1,1,3,11,8,1,2,1,1,1,874.06
3,1,1,3,12,2,3,2,2,2,1,1063.7
3,1,1,3,13,7,1,3,2,1,0,1407.8
3,1,1,3,14,2,3,2,2,2,1,851.19
3,1,1,3,15,3,2,3,2,2,1,1137.5
3,1,1,3,16,8,1,2,1,1,1,872.95
3,1,1,3,17,9,1,1,1,1,1,1071.2
3,1,1,3,18,8,1,2,1,1,1,664.47
3,1,1,3,19,2,3,2,2,2,1,682.55
3,1,1,3,20,3,2,3,2,2,1,918.05
3,1,1,3,21,6,2,1,1,1,1,638.66
3,1,1,3,22,7,1,3,2,1,0,682.98
3,1,1,3,23,1,3,3,2,2,1,710.43
3,1,1,3,24,4,2,2,2,2,1,948.39
3,1,1,3,25,1,3,3,2,2,1,947.57
3,1,1,3,26,1,3,3,2,2,1,706.98
3,1,1,3,27,9,1,1,1,1,1,659.97
3,1,1,3,28,2,3,2,2,2,1,661.29
3,1,1,3,29,6,2,1,1,1,1,721.18
3,1,1,3,30,3,2,3,2,2,1,564.37
3,1,1,3,31,8,1,2,1,1,1,584.71
3,1,1,3,32,9,1,1,1,1,1,580.87
3,1,1,3,33,4,2,2,2,2,1,532.7
3,1,1,3,34,7,1,3,2,1,0,635.18
3,1,1,3,35,5,3,1,1,1,1,1642.8
3,1,1,3,36,5,3,1,2,1,0,986.81
3,1,1,3,37,6,2,1,2,1,0,1011.4
3,1,1,3,38,8,1,2,1,1,1,917.33
3,1,1,3,39,7,1,3,1,1,1,966.36
3,1,1,3,40,2,3,2,2,2,1,1361.5
3,1,1,3,41,1,3,3,2,2,1,900.62
3,1,1,3,42,9,1,1,1,1,1,750.8
3,1,1,3,43,3,2,3,2,2,1,613.33
3,1,1,3,44,4,2,2,1,2,0,773.19
3,1,1,3,45,6,2,1,1,1,1,987.66
3,1,1,3,46,5,3,1,2,1,0,1149.8
3,1,1,3,47,1,3,3,1,2,0,1079.1
3,1,1,3,48,4,2,2,2,2,1,1080.5
3,1,1,3,49,6,2,1,2,1,0,992.18
3,1,1,3,50,4,2,2,2,2,1,941.07
3,1,1,3,51,7,1,3,2,1,0,1036.2
3,1,1,3,52,9,1,1,1,1,1,663.23
3,1,1,3,53,5,3,1,1,1,1,1412.3
3,1,1,3,54,3,2,3,2,2,1,1110.9
3,1,1,3,1,2,3,2,2,2,1,666.71
3,1,1,3,2,8,1,2,1,1,1,1627.6
3,1,1,3,3,1,3,3,2,2,1,640.37
3,1,1,3,4,1,3,3,2,2,1,611.63
