306,3,1,2,1,7,1,3,1,1,1,2323.4
306,3,1,2,2,8,1,2,1,1,1,906.86
306,3,1,2,3,3,2,3,2,2,1,893.79
306,3,1,2,4,1,3,3,2,2,1,635.91
306,3,1,2,5,5,3,1,2,1,0,735.73
306,3,1,2,6,2,3,2,2,2,1,998.44
306,3,1,2,7,6,2,1,2,1,0,1665.5
306,3,1,2,8,9,1,1,1,1,1,699.49
306,3,1,2,9,4,2,2,2,2,1,895.58
306,3,1,2,10,5,3,1,1,1,1,1547.9
306,3,1,2,11,6,2,1,1,1,1,1437.8
306,3,1,2,12,4,2,2,2,2,1,658.84
306,3,1,2,13,4,2,2,2,2,1,943.72
306,3,1,2,14,1,3,3,2,2,1,654.17
306,3,1,2,15,7,1,3,1,1,1,966.54
306,3,1,2,16,1,3,3,2,2,1,948.94
306,3,1,2,17,1,3,3,2,2,1,741.99
306,3,1,2,18,2,3,2,2,2,1,620.44
306,3,1,2,19,6,2,1,1,1,1,909.02
306,3,1,2,20,3,2,3,2,2,1,1121.5
306,3,1,2,21,3,2,3,2,2,1,1264.6
306,3,1,2,22,8,1,2,1,1,1,843.58
306,3,1,2,23,8,1,2,1,1,1,559.21
306,3,1,2,24,9,1,1,1,1,1,589.21
306,3,1,2,25,3,2,3,2,2,1,844.08
306,3,1,2,26,7,1,3,1,1,1,975.29
306,3,1,2,27,9,1,1,1,1,1,644.71
306,3,1,2,28,5,3,1,1,1,1,906.68
306,3,1,2,29,5,3,1,1,1,1,909.53
306,3,1,2,30,6,2,1,1,1,1,775.32
306,3,1,2,31,4,2,2,1,2,0,681.48
306,3,1,2,32,5,3,1,1,1,1,1249.8
306,3,1,2,33,7,1,3,1,1,1,980.21
306,3,1,2,34,3,2,3,2,2,1,506.18
306,3,1,2,35,6,2,1,1,1,1,755.63
306,3,1,2,36,2,3,2,2,2,1,676.97
306,3,1,2,37,8,1,2,1,1,1,998.87
306,3,1,2,38,4,2,2,1,2,0,2184.5
306,3,1,2,39,9,1,1,1,1,1,896.44
306,3,1,2,40,3,2,3,2,2,1,758.17
306,3,1,2,41,8,1,2,1,1,1,982.51
306,3,1,2,42,1,3,3,2,2,1,665.67
306,3,1,2,43,9,1,1,1,1,1,610.41
306,3,1,2,44,2,3,2,2,2,1,898.23
306,3,1,2,45,4,2,2,2,2,1,931.52
306,3,1,2,46,8,1,2,1,1,1,1040.9
306,3,1,2,47,6,2,1,1,1,1,1237.6
306,3,1,2,48,2,3,2,2,2,1,564.19
306,3,1,2,49,5,3,1,1,1,1,1619.7
306,3,1,2,50,9,1,1,1,1,1,630.37
306,3,1,2,51,7,1,3,1,1,1,1167.1
306,3,1,2,52,7,1,3,1,1,1,573.6
306,3,1,2,53,1,3,3,2,2,1,825.92
306,3,1,2,54,2,3,2,2,2,1,599.96
306,3,1,2,1,7,1,3,1,1,1,800.85
306,3,1,2,2,4,2,2,2,2,1,896.18
306,3,1,2,3,3,2,3,2,2,1,825.01
306,3,1,2,4,9,1,1,1,1,1,638.4
306,3,1,2,5,2,3,2,2,2,1,684.98
306,3,1,2,6,2,3,2,2,2,1,625.94
306,3,1,2,7,1,3,3,2,2,1,1045.1
306,3,1,2,8,9,1,1,1,1,1,597.42
306,3,1,2,9,6,2,1,1,1,1,774.8
306,3,1,2,10,4,2,2,2,2,1,571.36
306,3,1,2,11,6,2,1,1,1,1,803.26
306,3,1,2,12,2,3,2,2,2,1,532.62
306,3,1,2,13,5,3,1,1,1,1,907.27
306,3,1,2,14,3,2,3,2,2,1,559.32
306,3,1,2,15,3,2,3,2,2,1,781.4
306,3,1,2,16,2,3,2,2,2,1,599.38
306,3,1,2,17,6,2,1,1,1,1,707.34
306,3,1,2,18,5,3,1,1,1,1,919.04
306,3,1,2,19,9,1,1,1,1,1,634.23
306,3,1,2,20,7,1,3,1,1,1,646
306,3,1,2,21,5,3,1,2,1,0,1569.2
306,3,1,2,22,8,1,2,1,1,1,1213.1
306,3,1,2,23,7,1,3,1,1,1,710.12
306,3,1,2,24,3,2,3,2,2,1,1182.4
306,3,1,2,25,5,3,1,1,1,1,1199.8
306,3,1,2,26,1,3,3,2,2,1,673.38
306,3,1,2,27,6,2,1,1,1,1,669.09
306,3,1,2,28,1,3,3,2,2,1,730.9
306,3,1,2,29,8,1,2,1,1,1,655.65
306,3,1,2,30,7,1,3,1,1,1,958.94
306,3,1,2,31,6,2,1,1,1,1,656.4
306,3,1,2,32,4,2,2,2,2,1,877.39
306,3,1,2,33,4,2,2,2,2,1,725.86
306,3,1,2,34,9,1,1,1,1,1,875.54
306,3,1,2,35,2,3,2,2,2,1,889.6
306,3,1,2,36,8,1,2,1,1,1,1052.1
306,3,1,2,37,9,1,1,1,1,1,728.89
306,3,1,2,38,3,2,3,2,2,1,686.39
