3,1,1,4,1,3,2,3,2,2,1,2333.7
3,1,1,4,2,2,3,2,2,2,1,1508.5
3,1,1,4,3,9,1,1,1,1,1,858.67
3,1,1,4,4,5,3,1,2,1,0,646.08
3,1,1,4,5,1,3,3,2,2,1,726.31
3,1,1,4,6,4,2,2,1,2,0,697.15
3,1,1,4,7,7,1,3,2,1,0,858.55
3,1,1,4,8,8,1,2,1,1,1,693.18
3,1,1,4,9,6,2,1,1,1,1,682.82
3,1,1,4,10,1,3,3,2,2,1,1752.2
3,1,1,4,11,4,2,2,2,2,1,507.13
3,1,1,4,12,7,1,3,2,1,0,502.14
3,1,1,4,13,3,2,3,2,2,1,612.49
3,1,1,4,14,7,1,3,1,1,1,703.38
3,1,1,4,15,8,1,2,2,1,0,927.22
3,1,1,4,16,5,3,1,2,1,0,741.22
3,1,1,4,17,4,2,2,1,2,0,660.37
3,1,1,4,18,7,1,3,1,1,1,670.31
3,1,1,4,19,2,3,2,2,2,1,976.54
3,1,1,4,20,8,1,2,1,1,1,592.65
3,1,1,4,21,2,3,2,2,2,1,623.87
3,1,1,4,22,6,2,1,1,1,1,641.2
3,1,1,4,23,9,1,1,1,1,1,650.89
3,1,1,4,24,6,2,1,1,1,1,520.43
3,1,1,4,25,6,2,1,1,1,1,487.18
3,1,1,4,26,5,3,1,2,1,0,649.35
3,1,1,4,27,7,1,3,2,1,0,937.44
3,1,1,4,28,2,3,2,2,2,1,530.46
3,1,1,4,29,1,3,3,2,2,1,608.38
3,1,1,4,30,8,1,2,1,1,1,523.87
3,1,1,4,31,5,3,1,2,1,0,539.79
3,1,1,4,32,4,2,2,1,2,0,904.99
3,1,1,4,33,5,3,1,2,1,0,676.79
3,1,1,4,34,9,1,1,1,1,1,511.68
3,1,1,4,35,3,2,3,2,2,1,550.22
3,1,1,4,36,4,2,2,2,2,1,712
3,1,1,4,37,1,3,3,2,2,1,515.73
3,1,1,4,38,4,2,2,2,2,1,930.48
3,1,1,4,39,3,2,3,2,2,1,547.75
3,1,1,4,40,7,1,3,1,1,1,890.75
3,1,1,4,41,6,2,1,1,1,1,682.39
3,1,1,4,42,5,3,1,1,1,1,940.55
3,1,1,4,43,8,1,2,1,1,1,628.43
3,1,1,4,44,9,1,1,1,1,1,602.59
3,1,1,4,45,2,3,2,2,2,1,702.98
3,1,1,4,46,1,3,3,2,2,1,799.6
3,1,1,4,47,6,2,1,1,1,1,515.87
3,1,1,4,48,3,2,3,2,2,1,697.11
3,1,1,4,49,9,1,1,1,1,1,584.75
3,1,1,4,50,2,3,2,2,2,1,702.35
3,1,1,4,51,9,1,1,1,1,1,569.83
