9,3,1,6,1,8,1,2,1,1,1,733.25
9,3,1,6,2,9,1,1,1,1,1,519.07
9,3,1,6,3,2,3,2,2,2,1,1345
9,3,1,6,4,6,2,1,1,1,1,641.24
9,3,1,6,5,7,1,3,1,1,1,531.09
9,3,1,6,6,4,2,2,2,2,1,1135.6
9,3,1,6,7,3,2,3,1,2,0,643.03
9,3,1,6,8,5,3,1,1,1,1,811.22
9,3,1,6,9,1,3,3,2,2,1,548.16
9,3,1,6,10,7,1,3,1,1,1,658.55
9,3,1,6,11,2,3,2,2,2,1,852.65
9,3,1,6,12,9,1,1,1,1,1,567.69
9,3,1,6,13,9,1,1,1,1,1,758.79
9,3,1,6,14,2,3,2,2,2,1,667.94
9,3,1,6,15,8,1,2,1,1,1,541.83
9,3,1,6,16,4,2,2,2,2,1,613.73
9,3,1,6,17,2,3,2,2,2,1,800.2
9,3,1,6,18,2,3,2,2,2,1,560.18
9,3,1,6,19,5,3,1,1,1,1,640.58
9,3,1,6,20,1,3,3,2,2,1,490.09
9,3,1,6,21,9,1,1,1,1,1,614.58
9,3,1,6,22,3,2,3,2,2,1,507.73
9,3,1,6,23,5,3,1,1,1,1,519.17
9,3,1,6,24,6,2,1,1,1,1,1122.5
9,3,1,6,25,1,3,3,2,2,1,578.6
9,3,1,6,26,3,2,3,2,2,1,558.65
9,3,1,6,27,6,2,1,1,1,1,548.54
9,3,1,6,28,9,1,1,1,1,1,613.07
9,3,1,6,29,4,2,2,2,2,1,551.21
9,3,1,6,30,1,3,3,2,2,1,549.63
9,3,1,6,31,7,1,3,1,1,1,646.57
9,3,1,6,32,5,3,1,1,1,1,847.16
9,3,1,6,33,6,2,1,2,1,0,955.21
9,3,1,6,34,4,2,2,2,2,1,729.65
9,3,1,6,35,1,3,3,2,2,1,666.66
9,3,1,6,36,7,1,3,1,1,1,593.44
9,3,1,6,37,8,1,2,1,1,1,624.33
9,3,1,6,38,4,2,2,2,2,1,578.18
9,3,1,6,39,8,1,2,1,1,1,580.23
9,3,1,6,40,6,2,1,1,1,1,860.07
9,3,1,6,41,6,2,1,1,1,1,621.65
9,3,1,6,42,9,1,1,1,1,1,603.73
9,3,1,6,43,3,2,3,2,2,1,577.36
9,3,1,6,44,4,2,2,2,2,1,896.15
9,3,1,6,45,5,3,1,1,1,1,713
9,3,1,6,46,1,3,3,2,2,1,653.05
9,3,1,6,47,7,1,3,1,1,1,568.69
9,3,1,6,48,8,1,2,1,1,1,586.46
9,3,1,6,49,2,3,2,2,2,1,592.39
9,3,1,6,50,8,1,2,1,1,1,642.63
9,3,1,6,51,7,1,3,1,1,1,652.43
9,3,1,6,52,3,2,3,2,2,1,556.01
9,3,1,6,53,3,2,3,2,2,1,609.97
9,3,1,6,54,5,3,1,1,1,1,703.14
9,3,1,6,1,3,2,3,2,2,1,530.19
9,3,1,6,2,7,1,3,1,1,1,777.39
9,3,1,6,3,5,3,1,1,1,1,814.56
9,3,1,6,4,2,3,2,2,2,1,575
9,3,1,6,5,2,3,2,2,2,1,1005.7
9,3,1,6,6,9,1,1,1,1,1,568.08
9,3,1,6,7,6,2,1,1,1,1,1543.6
9,3,1,6,8,8,1,2,1,1,1,814.88
9,3,1,6,9,1,3,3,2,2,1,514.53
9,3,1,6,10,2,3,2,2,2,1,549.96
9,3,1,6,11,1,3,3,2,2,1,515.12
9,3,1,6,12,5,3,1,1,1,1,719
