4,2,1,8,1,3,2,3,2,2,1,2210.8
4,2,1,8,2,9,1,1,1,1,1,1545.7
4,2,1,8,3,4,2,2,2,2,1,940.53
4,2,1,8,4,5,3,1,1,1,1,1027.9
4,2,1,8,5,2,3,2,2,2,1,1828.5
4,2,1,8,6,1,3,3,2,2,1,1535.1
4,2,1,8,7,8,1,2,1,1,1,1127.1
4,2,1,8,8,6,2,1,1,1,1,761.4
4,2,1,8,9,7,1,3,1,1,1,931.51
4,2,1,8,10,7,1,3,1,1,1,1787.1
4,2,1,8,11,8,1,2,1,1,1,855.28
4,2,1,8,12,6,2,1,1,1,1,1041.9
4,2,1,8,13,5,3,1,1,1,1,1361.8
4,2,1,8,14,9,1,1,1,1,1,929.72
4,2,1,8,15,7,1,3,1,1,1,853.16
4,2,1,8,16,2,3,2,2,2,1,1084.4
4,2,1,8,17,2,3,2,2,2,1,916.34
4,2,1,8,18,3,2,3,2,2,1,1404.4
4,2,1,8,19,6,2,1,1,1,1,920.21
4,2,1,8,20,4,2,2,2,2,1,1483.8
4,2,1,8,21,5,3,1,1,1,1,860.98
4,2,1,8,22,2,3,2,2,2,1,851.32
4,2,1,8,23,1,3,3,2,2,1,662
4,2,1,8,24,4,2,2,2,2,1,960.6
4,2,1,8,25,3,2,3,2,2,1,1256.4
4,2,1,8,26,4,2,2,2,2,1,953.05
4,2,1,8,27,6,2,1,1,1,1,893.82
4,2,1,8,28,9,1,1,1,1,1,741.49
4,2,1,8,29,5,3,1,1,1,1,761.6
4,2,1,8,30,7,1,3,1,1,1,658.66
4,2,1,8,31,7,1,3,1,1,1,800.02
4,2,1,8,32,4,2,2,2,2,1,1123.6
4,2,1,8,33,3,2,3,2,2,1,814.22
4,2,1,8,34,8,1,2,1,1,1,888.06
4,2,1,8,35,9,1,1,1,1,1,1805.4
4,2,1,8,36,3,2,3,2,2,1,1068.2
4,2,1,8,37,8,1,2,1,1,1,754.64
4,2,1,8,38,2,3,2,2,2,1,892.73
4,2,1,8,39,1,3,3,2,2,1,775.97
4,2,1,8,40,6,2,1,1,1,1,859.08
4,2,1,8,41,3,2,3,2,2,1,911.34
4,2,1,8,42,1,3,3,2,2,1,1014.5
4,2,1,8,43,2,3,2,2,2,1,1137.6
4,2,1,8,44,8,1,2,1,1,1,820.61
4,2,1,8,45,1,3,3,2,2,1,881.61
4,2,1,8,46,9,1,1,1,1,1,648.48
4,2,1,8,47,6,2,1,1,1,1,735.85
4,2,1,8,48,5,3,1,1,1,1,761.04
4,2,1,8,49,7,1,3,1,1,1,631.06
4,2,1,8,50,1,3,3,2,2,1,774.26
4,2,1,8,51,9,1,1,1,1,1,1006.5
4,2,1,8,52,5,3,1,1,1,1,675.82
4,2,1,8,53,8,1,2,1,1,1,942.38
4,2,1,8,54,4,2,2,2,2,1,1084.4
4,2,1,8,1,6,2,1,1,1,1,662.78
4,2,1,8,2,7,1,3,1,1,1,785.83
4,2,1,8,3,2,3,2,2,2,1,758.51
4,2,1,8,4,4,2,2,2,2,1,1143.3
4,2,1,8,5,4,2,2,2,2,1,724.96
4,2,1,8,6,1,3,3,2,2,1,690.87
4,2,1,8,7,9,1,1,1,1,1,648.62
4,2,1,8,8,9,1,1,1,1,1,585.54
4,2,1,8,9,8,1,2,1,1,1,610.32
4,2,1,8,10,9,1,1,1,1,1,773.99
4,2,1,8,11,5,3,1,1,1,1,865.38
4,2,1,8,12,6,2,1,1,1,1,1069.5
4,2,1,8,13,6,2,1,1,1,1,621.77
4,2,1,8,14,6,2,1,1,1,1,1318.1
4,2,1,8,15,8,1,2,1,1,1,881.89
4,2,1,8,16,3,2,3,2,2,1,1013.8
4,2,1,8,17,9,1,1,1,1,1,629.55
4,2,1,8,18,3,2,3,2,2,1,808.43
4,2,1,8,19,7,1,3,1,1,1,841.05
4,2,1,8,20,8,1,2,1,1,1,799.33
4,2,1,8,21,5,3,1,1,1,1,977.7
4,2,1,8,22,5,3,1,1,1,1,943.89
4,2,1,8,23,8,1,2,1,1,1,757.38
4,2,1,8,24,4,2,2,2,2,1,1062.1
4,2,1,8,25,3,2,3,2,2,1,837.94
4,2,1,8,26,7,1,3,1,1,1,1083.7
4,2,1,8,27,4,2,2,2,2,1,915.16
4,2,1,8,28,1,3,3,2,2,1,642.95
4,2,1,8,29,1,3,3,2,2,1,591.24
4,2,1,8,30,5,3,1,1,1,1,712.83
4,2,1,8,31,4,2,2,2,2,1,1110.9
4,2,1,8,32,2,3,2,2,2,1,876.23
4,2,1,8,33,3,2,3,2,2,1,914.62
4,2,1,8,34,5,3,1,1,1,1,795.94
4,2,1,8,35,7,1,3,2,1,0,1283
4,2,1,8,36,1,3,3,2,2,1,733.57
4,2,1,8,37,2,3,2,2,2,1,1149.1
4,2,1,8,38,7,1,3,1,1,1,786.33
4,2,1,8,39,1,3,3,2,2,1,655.28
4,2,1,8,40,3,2,3,2,2,1,948
4,2,1,8,41,8,1,2,1,1,1,686.39
4,2,1,8,42,2,3,2,2,2,1,905.23
4,2,1,8,43,2,3,2,2,2,1,608.98
4,2,1,8,44,9,1,1,1,1,1,635.53
4,2,1,8,45,6,2,1,1,1,1,717.22
4,2,1,8,1,6,2,1,1,1,1,1076
4,2,1,8,2,7,1,3,1,1,1,963.61
4,2,1,8,3,9,1,1,1,1,1,597.64
4,2,1,8,4,3,2,3,2,2,1,718.23
4,2,1,8,5,6,2,1,1,1,1,743.19
4,2,1,8,6,5,3,1,1,1,1,751.26
4,2,1,8,7,8,1,2,1,1,1,601.76
4,2,1,8,8,1,3,3,2,2,1,736.82
4,2,1,8,9,4,2,2,1,2,0,1315.3
4,2,1,8,10,1,3,3,2,2,1,730.94
4,2,1,8,11,6,2,1,1,1,1,721.31
4,2,1,8,12,9,1,1,1,1,1,644.08
4,2,1,8,13,2,3,2,2,2,1,698.17
4,2,1,8,14,7,1,3,1,1,1,948.01
4,2,1,8,15,4,2,2,2,2,1,787.88
4,2,1,8,16,5,3,1,1,1,1,766.89
4,2,1,8,17,2,3,2,2,2,1,782.5
4,2,1,8,18,3,2,3,2,2,1,929.75
4,2,1,8,19,5,3,1,1,1,1,752.03
4,2,1,8,20,9,1,1,1,1,1,541.11
4,2,1,8,21,7,1,3,1,1,1,788.86
4,2,1,8,22,4,2,2,2,2,1,1329.2
4,2,1,8,23,9,1,1,1,1,1,826.82
4,2,1,8,24,6,2,1,1,1,1,757.02
4,2,1,8,25,5,3,1,1,1,1,818.24
4,2,1,8,26,2,3,2,2,2,1,963.35
4,2,1,8,27,1,3,3,2,2,1,1179.3
4,2,1,8,28,8,1,2,1,1,1,1515.4
4,2,1,8,29,1,3,3,2,2,1,774.49
4,2,1,8,30,7,1,3,1,1,1,839.07
4,2,1,8,31,8,1,2,1,1,1,812.66
4,2,1,8,32,8,1,2,1,1,1,2177.7
4,2,1,8,33,4,2,2,2,2,1,1837.3
4,2,1,8,34,6,2,1,1,1,1,689.96
4,2,1,8,35,3,2,3,2,2,1,1436.5
4,2,1,8,36,3,2,3,2,2,1,1689.1
4,2,1,8,37,5,3,1,1,1,1,736.58
4,2,1,8,38,9,1,1,1,1,1,657.05
4,2,1,8,39,2,3,2,2,2,1,1240
4,2,1,8,40,8,1,2,1,1,1,965.19
4,2,1,8,41,3,2,3,2,2,1,1378.3
4,2,1,8,42,1,3,3,2,2,1,610.97
4,2,1,8,43,2,3,2,2,2,1,762.3
4,2,1,8,44,4,2,2,2,2,1,1151.1
4,2,1,8,45,7,1,3,1,1,1,951.4
4,2,1,8,1,3,2,3,2,2,1,1598.9
4,2,1,8,2,1,3,3,2,2,1,659.42
4,2,1,8,3,5,3,1,1,1,1,658.16
4,2,1,8,4,6,2,1,1,1,1,633.2
4,2,1,8,5,5,3,1,1,1,1,710.88
