303,3,1,1,1,1,3,3,NaN,2,9,NaN
303,3,1,1,2,4,2,2,2,2,1,1525.3
303,3,1,1,3,2,3,2,2,2,1,3215.5
303,3,1,1,4,7,1,3,1,1,1,3379
303,3,1,1,5,9,1,1,1,1,1,2829.8
303,3,1,1,6,6,2,1,1,1,1,2825.1
303,3,1,1,7,3,2,3,1,2,0,3489.1
303,3,1,1,8,8,1,2,1,1,1,2275.3
303,3,1,1,9,5,3,1,2,1,0,1302.3
303,3,1,1,10,6,2,1,1,1,1,1967.2
303,3,1,1,11,2,3,2,1,2,0,2010.4
303,3,1,1,12,4,2,2,1,2,0,1398
303,3,1,1,13,7,1,3,1,1,1,812.7
303,3,1,1,14,7,1,3,1,1,1,638.47
303,3,1,1,15,8,1,2,1,1,1,738.37
303,3,1,1,16,5,3,1,2,1,0,680.87
303,3,1,1,17,3,2,3,1,2,0,1956.6
303,3,1,1,18,9,1,1,1,1,1,2401.5
303,3,1,1,19,1,3,3,2,2,1,1367.5
303,3,1,1,20,9,1,1,1,1,1,2053.2
303,3,1,1,21,5,3,1,2,1,0,1206.4
303,3,1,1,22,2,3,2,2,2,1,1036.1
303,3,1,1,23,7,1,3,1,1,1,2069.3
303,3,1,1,24,8,1,2,1,1,1,2363.7
303,3,1,1,25,8,1,2,1,1,1,1240.9
303,3,1,1,26,3,2,3,2,2,1,1774.1
303,3,1,1,27,4,2,2,2,2,1,873.36
303,3,1,1,28,6,2,1,2,1,0,991.29
303,3,1,1,29,4,2,2,2,2,1,812.54
303,3,1,1,30,1,3,3,2,2,1,916.69
303,3,1,1,31,7,1,3,1,1,1,1913.6
303,3,1,1,32,3,2,3,2,2,1,1615.8
303,3,1,1,33,1,3,3,2,2,1,897.05
303,3,1,1,34,3,2,3,2,2,1,1092.3
303,3,1,1,35,9,1,1,1,1,1,1005.1
303,3,1,1,36,5,3,1,2,1,0,885.68
303,3,1,1,37,7,1,3,1,1,1,2148.5
303,3,1,1,38,2,3,2,2,2,1,2299.8
303,3,1,1,39,6,2,1,1,1,1,2565.5
303,3,1,1,40,6,2,1,1,1,1,1281.9
303,3,1,1,41,5,3,1,2,1,0,930.86
303,3,1,1,42,8,1,2,1,1,1,1369.8
303,3,1,1,43,4,2,2,1,2,0,1483.7
303,3,1,1,44,3,2,3,2,2,1,1215.1
303,3,1,1,45,1,3,3,2,2,1,944.78
303,3,1,1,46,9,1,1,1,1,1,1869.3
303,3,1,1,47,9,1,1,1,1,1,1160.8
303,3,1,1,48,1,3,3,2,2,1,1065.7
303,3,1,1,49,8,1,2,1,1,1,1394.5
303,3,1,1,50,6,2,1,2,1,0,783.61
303,3,1,1,51,2,3,2,2,2,1,1288.9
303,3,1,1,52,2,3,2,2,2,1,850.38
