402,4,1,9,1,2,3,2,2,2,1,2276.3
402,4,1,9,2,6,2,1,1,1,1,638.63
402,4,1,9,3,9,1,1,1,1,1,482.96
402,4,1,9,4,7,1,3,1,1,1,489.82
402,4,1,9,5,8,1,2,1,1,1,476.49
402,4,1,9,6,4,2,2,2,2,1,734.47
402,4,1,9,7,1,3,3,2,2,1,1057.9
402,4,1,9,8,5,3,1,1,1,1,1149.7
402,4,1,9,9,3,2,3,2,2,1,805.43
402,4,1,9,10,2,3,2,2,2,1,688.51
402,4,1,9,11,8,1,2,1,1,1,471.79
402,4,1,9,12,4,2,2,2,2,1,736.75
402,4,1,9,13,6,2,1,1,1,1,752.6
402,4,1,9,14,7,1,3,1,1,1,471.93
402,4,1,9,15,8,1,2,1,1,1,484.87
402,4,1,9,16,8,1,2,1,1,1,526.84
402,4,1,9,17,2,3,2,2,2,1,1243.6
402,4,1,9,18,3,2,3,2,2,1,652.28
402,4,1,9,19,2,3,2,2,2,1,853.32
402,4,1,9,20,5,3,1,1,1,1,1077.4
402,4,1,9,21,6,2,1,1,1,1,952.88
402,4,1,9,22,9,1,1,1,1,1,737.09
402,4,1,9,23,1,3,3,2,2,1,968.67
402,4,1,9,24,7,1,3,1,1,1,538.28
402,4,1,9,25,3,2,3,2,2,1,636.08
402,4,1,9,26,1,3,3,2,2,1,1094.3
402,4,1,9,27,5,3,1,1,1,1,855.9
402,4,1,9,28,1,3,3,2,2,1,1172.6
402,4,1,9,29,3,2,3,2,2,1,1252.1
402,4,1,9,30,8,1,2,1,1,1,1285.7
402,4,1,9,31,5,3,1,1,1,1,900.94
402,4,1,9,32,7,1,3,1,1,1,473.41
402,4,1,9,33,9,1,1,1,1,1,589.48
402,4,1,9,34,6,2,1,1,1,1,763.8
402,4,1,9,35,4,2,2,2,2,1,819.01
402,4,1,9,36,9,1,1,1,1,1,687.48
402,4,1,9,37,1,3,3,2,2,1,903.7
402,4,1,9,38,4,2,2,2,2,1,906.79
402,4,1,9,39,2,3,2,2,2,1,696.51
402,4,1,9,40,7,1,3,1,1,1,451.15
402,4,1,9,41,4,2,2,2,2,1,596.37
402,4,1,9,42,2,3,2,2,2,1,888.11
402,4,1,9,43,3,2,3,2,2,1,559
