9,1,1,8,1,6,2,1,1,1,1,855.62
9,1,1,8,2,7,1,3,1,1,1,940.87
9,1,1,8,3,9,1,1,1,1,1,508.76
9,1,1,8,4,3,2,3,2,2,1,684.34
9,1,1,8,5,8,1,2,1,1,1,465.86
9,1,1,8,6,4,2,2,2,2,1,1209.9
9,1,1,8,7,1,3,3,2,2,1,610.83
9,1,1,8,8,2,3,2,2,2,1,839.92
9,1,1,8,9,5,3,1,1,1,1,590.46
9,1,1,8,10,2,3,2,2,2,1,967.84
9,1,1,8,11,4,2,2,1,2,0,778.53
9,1,1,8,12,4,2,2,2,2,1,1729
9,1,1,8,13,6,2,1,1,1,1,958.91
9,1,1,8,14,3,2,3,2,2,1,1336.9
9,1,1,8,15,8,1,2,1,1,1,760.07
9,1,1,8,16,6,2,1,1,1,1,577.23
9,1,1,8,17,6,2,1,1,1,1,926.55
9,1,1,8,18,9,1,1,1,1,1,598.95
9,1,1,8,19,5,3,1,1,1,1,747.3
9,1,1,8,20,4,2,2,2,2,1,1602.7
9,1,1,8,21,1,3,3,2,2,1,629.78
9,1,1,8,22,5,3,1,1,1,1,569.45
9,1,1,8,23,7,1,3,1,1,1,824.77
9,1,1,8,24,1,3,3,2,2,1,593.93
9,1,1,8,25,4,2,2,1,2,0,633.12
9,1,1,8,26,8,1,2,1,1,1,810.09
9,1,1,8,27,5,3,1,1,1,1,878.48
9,1,1,8,28,2,3,2,2,2,1,1230.5
9,1,1,8,29,9,1,1,1,1,1,599.39
9,1,1,8,30,1,3,3,2,2,1,568.84
9,1,1,8,31,5,3,1,1,1,1,741.01
9,1,1,8,32,2,3,2,2,2,1,627.86
9,1,1,8,33,5,3,1,1,1,1,566.59
9,1,1,8,34,3,2,3,2,2,1,616.09
9,1,1,8,35,8,1,2,1,1,1,832.6
9,1,1,8,36,3,2,3,1,2,0,2689.5
9,1,1,8,37,1,3,3,2,2,1,636.15
9,1,1,8,38,9,1,1,1,1,1,527.16
9,1,1,8,39,1,3,3,2,2,1,680.31
9,1,1,8,40,4,2,2,1,2,0,934.04
9,1,1,8,41,7,1,3,1,1,1,707.04
9,1,1,8,42,8,1,2,1,1,1,582.49
9,1,1,8,43,9,1,1,1,1,1,494.91
9,1,1,8,44,2,3,2,2,2,1,558.62
9,1,1,8,45,3,2,3,2,2,1,592.47
9,1,1,8,46,6,2,1,1,1,1,846.25
9,1,1,8,47,3,2,3,2,2,1,569.18
9,1,1,8,48,2,3,2,2,2,1,886.96
9,1,1,8,49,7,1,3,1,1,1,1169.8
