1,1,1,9,1,3,2,3,2,2,1,1305.7
1,1,1,9,2,6,2,1,1,1,1,441.75
1,1,1,9,3,9,1,1,2,1,0,609.63
1,1,1,9,4,2,3,2,1,2,0,2437.3
1,1,1,9,5,5,3,1,2,1,0,941.59
1,1,1,9,6,8,1,2,1,1,1,870.5
1,1,1,9,7,1,3,3,2,2,1,1973
1,1,1,9,8,7,1,3,1,1,1,815.18
1,1,1,9,9,4,2,2,1,2,0,1755.9
1,1,1,9,10,7,1,3,1,1,1,879.88
1,1,1,9,11,1,3,3,2,2,1,842.11
1,1,1,9,12,3,2,3,2,2,1,1036.6
1,1,1,9,13,4,2,2,1,2,0,1738.1
1,1,1,9,14,7,1,3,1,1,1,1466.9
1,1,1,9,15,2,3,2,2,2,1,1107.7
1,1,1,9,16,8,1,2,1,1,1,966.26
1,1,1,9,17,1,3,3,2,2,1,877.51
1,1,1,9,18,1,3,3,2,2,1,615.07
1,1,1,9,19,6,2,1,1,1,1,1297.5
1,1,1,9,20,6,2,1,1,1,1,1532.7
1,1,1,9,21,3,2,3,1,2,0,2609.9
1,1,1,9,22,5,3,1,1,1,1,1023.9
1,1,1,9,23,3,2,3,1,2,0,1577.6
1,1,1,9,24,5,3,1,1,1,1,990.11
1,1,1,9,25,6,2,1,1,1,1,1348.7
1,1,1,9,26,6,2,1,1,1,1,1066.6
1,1,1,9,27,9,1,1,1,1,1,1451.4
1,1,1,9,28,3,2,3,2,2,1,1141.1
1,1,1,9,29,8,1,2,1,1,1,1140.2
1,1,1,9,30,4,2,2,2,2,1,961.92
1,1,1,9,31,4,2,2,2,2,1,1452.6
1,1,1,9,32,5,3,1,1,1,1,1341.6
1,1,1,9,33,9,1,1,1,1,1,932.91
1,1,1,9,34,7,1,3,1,1,1,1108.2
1,1,1,9,35,8,1,2,1,1,1,936.58
1,1,1,9,36,1,3,3,2,2,1,1008.3
1,1,1,9,37,1,3,3,2,2,1,748.39
1,1,1,9,38,7,1,3,1,1,1,1061.7
1,1,1,9,39,5,3,1,1,1,1,1087.4
1,1,1,9,40,7,1,3,1,1,1,932.81
1,1,1,9,41,9,1,1,1,1,1,766.45
1,1,1,9,42,4,2,2,2,2,1,1630.4
1,1,1,9,43,9,1,1,1,1,1,799.01
1,1,1,9,44,2,3,2,2,2,1,674.27
1,1,1,9,45,9,1,1,1,1,1,1177.9
1,1,1,9,46,3,2,3,2,2,1,1061.2
1,1,1,9,47,2,3,2,2,2,1,621.4
1,1,1,9,48,8,1,2,1,1,1,1469.2
1,1,1,9,49,8,1,2,2,1,0,928.83
1,1,1,9,50,6,2,1,1,1,1,1320.5
1,1,1,9,51,4,2,2,2,2,1,1370.6
1,1,1,9,52,2,3,2,2,2,1,1670.7
1,1,1,9,53,5,3,1,1,1,1,889.32
1,1,1,9,54,2,3,2,2,2,1,1535.5
1,1,1,9,1,3,2,3,2,2,1,854.95
1,1,1,9,2,4,2,2,1,2,0,2659.8
1,1,1,9,3,4,2,2,2,2,1,1285.2
1,1,1,9,4,5,3,1,1,1,1,1386.2
1,1,1,9,5,9,1,1,1,1,1,1199.6
1,1,1,9,6,7,1,3,1,1,1,1074.1
1,1,1,9,7,5,3,1,1,1,1,1097.2
1,1,1,9,8,8,1,2,1,1,1,1716.1
1,1,1,9,9,7,1,3,1,1,1,1219.8
1,1,1,9,10,9,1,1,1,1,1,1264.7
1,1,1,9,11,3,2,3,2,2,1,1286.7
1,1,1,9,12,5,3,1,1,1,1,1617.9
1,1,1,9,13,1,3,3,2,2,1,975.83
1,1,1,9,14,3,2,3,2,2,1,820.41
1,1,1,9,15,7,1,3,1,1,1,1712.7
1,1,1,9,16,2,3,2,2,2,1,1729.8
1,1,1,9,17,1,3,3,2,2,1,1687.3
1,1,1,9,18,2,3,2,1,2,0,1573.3
1,1,1,9,19,6,2,1,1,1,1,1238.8
1,1,1,9,20,4,2,2,2,2,1,1602.5
1,1,1,9,21,8,1,2,1,1,1,1944.2
1,1,1,9,22,5,3,1,1,1,1,1783.7
1,1,1,9,23,6,2,1,1,1,1,1513.6
1,1,1,9,24,8,1,2,1,1,1,1464.7
1,1,1,9,25,2,3,2,2,2,1,1473.6
1,1,1,9,26,3,2,3,2,2,1,2014.9
1,1,1,9,27,2,3,2,2,2,1,1560.1
1,1,1,9,28,9,1,1,1,1,1,1050
1,1,1,9,29,5,3,1,1,1,1,1266.9
1,1,1,9,30,9,1,1,1,1,1,1142.1
1,1,1,9,31,7,1,3,1,1,1,1278.5
1,1,1,9,32,8,1,2,1,1,1,1359.9
1,1,1,9,33,4,2,2,2,2,1,1290.3
1,1,1,9,34,6,2,1,1,1,1,895.06
1,1,1,9,35,8,1,2,1,1,1,1327.4
1,1,1,9,36,3,2,3,2,2,1,1236.3
1,1,1,9,37,6,2,1,1,1,1,1880.5
1,1,1,9,38,1,3,3,2,2,1,804.13
1,1,1,9,39,7,1,3,2,1,0,1102.5
1,1,1,9,40,6,2,1,1,1,1,1127
1,1,1,9,41,1,3,3,2,2,1,1207.1
1,1,1,9,42,2,3,2,2,2,1,1295.5
1,1,1,9,43,9,1,1,1,1,1,826.7
1,1,1,9,44,4,2,2,2,2,1,773.72
1,1,1,9,45,1,3,3,2,2,1,1026
1,1,1,9,1,8,1,2,1,1,1,1342.2
1,1,1,9,2,4,2,2,2,2,1,1085
1,1,1,9,3,4,2,2,2,2,1,2189.2
1,1,1,9,4,1,3,3,2,2,1,1065.9
1,1,1,9,5,6,2,1,1,1,1,1140.5
1,1,1,9,6,9,1,1,1,1,1,1252.9
1,1,1,9,7,4,2,2,2,2,1,1282.3
1,1,1,9,8,1,3,3,2,2,1,1287.2
1,1,1,9,9,9,1,1,1,1,1,1914.3
1,1,1,9,10,5,3,1,1,1,1,1464.4
1,1,1,9,11,6,2,1,1,1,1,1389.4
1,1,1,9,12,7,1,3,1,1,1,781.77
1,1,1,9,13,3,2,3,2,2,1,1366.4
1,1,1,9,14,8,1,2,1,1,1,1481.3
1,1,1,9,15,9,1,1,1,1,1,971.03
1,1,1,9,16,8,1,2,1,1,1,1290.1
1,1,1,9,17,5,3,1,2,1,0,1757.7
1,1,1,9,18,3,2,3,2,2,1,1447.8
1,1,1,9,19,6,2,1,1,1,1,1081.2
1,1,1,9,20,9,1,1,1,1,1,1238.7
1,1,1,9,21,1,3,3,2,2,1,1021.3
1,1,1,9,22,5,3,1,1,1,1,1103.1
1,1,1,9,23,4,2,2,1,2,0,910.5
1,1,1,9,24,3,2,3,2,2,1,1286.1
1,1,1,9,25,1,3,3,2,2,1,1246.6
1,1,1,9,26,2,3,2,2,2,1,797.41
1,1,1,9,27,7,1,3,2,1,0,817.37
1,1,1,9,28,2,3,2,2,2,1,1727.7
1,1,1,9,29,3,2,3,2,2,1,1522
1,1,1,9,30,7,1,3,1,1,1,1203.9
1,1,1,9,31,3,2,3,2,2,1,1302.6
1,1,1,9,32,4,2,2,1,2,0,1758.5
1,1,1,9,33,2,3,2,2,2,1,618.17
1,1,1,9,34,8,1,2,1,1,1,1763.7
1,1,1,9,35,2,3,2,2,2,1,1289.7
1,1,1,9,36,1,3,3,2,2,1,1009.4
1,1,1,9,37,6,2,1,1,1,1,1285.8
1,1,1,9,38,6,2,1,1,1,1,1351.5
1,1,1,9,39,7,1,3,1,1,1,1242.9
1,1,1,9,40,7,1,3,1,1,1,1455.5
1,1,1,9,41,5,3,1,1,1,1,1213.5
1,1,1,9,42,8,1,2,1,1,1,948.8
1,1,1,9,43,2,3,2,1,2,0,2157.2
1,1,1,9,44,9,1,1,1,1,1,1188.4
1,1,1,9,45,5,3,1,1,1,1,1263
1,1,1,9,1,1,3,3,2,2,1,977.19
1,1,1,9,2,8,1,2,1,1,1,785.38
1,1,1,9,3,3,2,3,2,2,1,1299
1,1,1,9,4,9,1,1,1,1,1,734.63
1,1,1,9,5,8,1,2,2,1,0,308.18
1,1,1,9,6,7,1,3,1,1,1,618.79
1,1,1,9,7,7,1,3,1,1,1,283.97
1,1,1,9,8,6,2,1,1,1,1,1314.1
1,1,1,9,9,7,1,3,1,1,1,1637
1,1,1,9,10,4,2,2,2,2,1,1274
1,1,1,9,11,5,3,1,1,1,1,158.19
1,1,1,9,12,4,2,2,1,2,0,1874.3
1,1,1,9,13,3,2,3,2,2,1,912.2
1,1,1,9,14,3,2,3,2,2,1,594.04
1,1,1,9,15,2,3,2,1,2,0,1372.9
1,1,1,9,16,1,3,3,2,2,1,1632.5
1,1,1,9,17,6,2,1,1,1,1,1355
1,1,1,9,18,6,2,1,1,1,1,1130.3
1,1,1,9,19,6,2,1,1,1,1,1462.2
1,1,1,9,20,1,3,3,2,2,1,853.53
1,1,1,9,21,1,3,3,2,2,1,833.98
1,1,1,9,22,9,1,1,1,1,1,1107.5
1,1,1,9,23,5,3,1,1,1,1,1536
1,1,1,9,24,5,3,1,1,1,1,2316.3
1,1,1,9,25,2,3,2,2,2,1,1983.2
1,1,1,9,26,2,3,2,2,2,1,1642.2
1,1,1,9,27,9,1,1,1,1,1,1525.9
1,1,1,9,28,8,1,2,1,1,1,3231
1,1,1,9,29,9,1,1,1,1,1,1279.7
