304,3,1,3,1,3,2,3,2,2,1,978.37
304,3,1,3,2,1,3,3,2,2,1,583.17
304,3,1,3,3,6,2,1,2,1,0,533.13
304,3,1,3,4,5,3,1,1,1,1,832.88
304,3,1,3,5,4,2,2,2,2,1,1095.4
304,3,1,3,6,9,1,1,1,1,1,701.71
304,3,1,3,7,2,3,2,2,2,1,971.65
304,3,1,3,8,8,1,2,1,1,1,1152.3
304,3,1,3,9,7,1,3,1,1,1,816.43
304,3,1,3,10,7,1,3,1,1,1,614.28
304,3,1,3,11,7,1,3,1,1,1,531.69
304,3,1,3,12,1,3,3,2,2,1,704.78
304,3,1,3,13,9,1,1,1,1,1,447.41
304,3,1,3,14,9,1,1,1,1,1,509.17
304,3,1,3,15,4,2,2,2,2,1,708.9
304,3,1,3,16,2,3,2,2,2,1,999.97
304,3,1,3,17,3,2,3,2,2,1,1220.6
304,3,1,3,18,1,3,3,2,2,1,631.87
304,3,1,3,19,3,2,3,2,2,1,943.48
304,3,1,3,20,3,2,3,2,2,1,685.36
304,3,1,3,21,9,1,1,1,1,1,541.18
304,3,1,3,22,6,2,1,1,1,1,727.7
304,3,1,3,23,8,1,2,1,1,1,504.83
304,3,1,3,24,8,1,2,1,1,1,511.19
304,3,1,3,25,2,3,2,2,2,1,1133.4
304,3,1,3,26,3,2,3,2,2,1,616.55
304,3,1,3,27,2,3,2,2,2,1,982.32
304,3,1,3,28,3,2,3,2,2,1,1237.1
304,3,1,3,29,1,3,3,2,2,1,615.79
304,3,1,3,30,5,3,1,1,1,1,851.91
304,3,1,3,31,6,2,1,1,1,1,740.2
304,3,1,3,32,2,3,2,2,2,1,1221.3
304,3,1,3,33,8,1,2,1,1,1,557.87
304,3,1,3,34,8,1,2,1,1,1,534.92
304,3,1,3,35,6,2,1,1,1,1,1096.7
304,3,1,3,36,4,2,2,2,2,1,813.59
304,3,1,3,37,7,1,3,1,1,1,539.32
304,3,1,3,38,8,1,2,1,1,1,606.44
304,3,1,3,39,7,1,3,1,1,1,498.68
304,3,1,3,40,7,1,3,1,1,1,579
304,3,1,3,41,4,2,2,2,2,1,800.53
304,3,1,3,42,6,2,1,1,1,1,1019
304,3,1,3,43,5,3,1,1,1,1,845.2
304,3,1,3,44,4,2,2,2,2,1,1031
304,3,1,3,45,1,3,3,2,2,1,798.56
304,3,1,3,46,1,3,3,2,2,1,735.4
304,3,1,3,47,5,3,1,1,1,1,653.51
304,3,1,3,48,6,2,1,1,1,1,602.14
304,3,1,3,49,5,3,1,1,1,1,637.53
304,3,1,3,50,2,3,2,2,2,1,712.35
304,3,1,3,51,9,1,1,1,1,1,521.79
304,3,1,3,52,5,3,1,1,1,1,728.76
304,3,1,3,53,4,2,2,2,2,1,712.96
304,3,1,3,54,9,1,1,1,1,1,569.47
304,3,1,3,1,8,1,2,1,1,1,643.54
304,3,1,3,2,8,1,2,1,1,1,642.95
304,3,1,3,3,7,1,3,1,1,1,565.78
304,3,1,3,4,9,1,1,1,1,1,645.32
304,3,1,3,5,4,2,2,2,2,1,1140.7
304,3,1,3,6,4,2,2,2,2,1,782.76
304,3,1,3,7,9,1,1,1,1,1,743.88
304,3,1,3,8,5,3,1,2,1,0,1232.7
304,3,1,3,9,7,1,3,1,1,1,878.51
304,3,1,3,10,8,1,2,1,1,1,766.97
304,3,1,3,11,3,2,3,2,2,1,715.55
304,3,1,3,12,2,3,2,2,2,1,689.21
