4,2,1,6,1,3,2,3,2,2,1,1511
4,2,1,6,2,9,1,1,1,1,1,1138.8
4,2,1,6,3,4,2,2,2,2,1,1243.2
4,2,1,6,4,5,3,1,2,1,0,900.1
4,2,1,6,5,2,3,2,2,2,1,871.96
4,2,1,6,6,1,3,3,2,2,1,696.08
4,2,1,6,7,8,1,2,1,1,1,793.91
4,2,1,6,8,6,2,1,1,1,1,825.93
4,2,1,6,9,7,1,3,1,1,1,1080.2
4,2,1,6,10,7,1,3,1,1,1,820.56
4,2,1,6,11,8,1,2,1,1,1,743.53
4,2,1,6,12,6,2,1,1,1,1,799.56
4,2,1,6,13,5,3,1,1,1,1,954.05
4,2,1,6,14,9,1,1,1,1,1,820.59
4,2,1,6,15,7,1,3,1,1,1,759.92
4,2,1,6,16,2,3,2,2,2,1,964.03
4,2,1,6,17,2,3,2,2,2,1,804.84
4,2,1,6,18,3,2,3,2,2,1,1109.8
4,2,1,6,19,6,2,1,1,1,1,1000.8
4,2,1,6,20,4,2,2,2,2,1,1007.1
4,2,1,6,21,5,3,1,1,1,1,918.92
4,2,1,6,22,2,3,2,2,2,1,676.08
4,2,1,6,23,1,3,3,2,2,1,670.44
4,2,1,6,24,4,2,2,2,2,1,850.34
4,2,1,6,25,3,2,3,2,2,1,1004.8
4,2,1,6,26,4,2,2,2,2,1,894.97
4,2,1,6,27,6,2,1,1,1,1,1252.1
4,2,1,6,28,9,1,1,1,1,1,678.87
4,2,1,6,29,5,3,1,1,1,1,934.2
4,2,1,6,30,7,1,3,1,1,1,586.42
4,2,1,6,31,7,1,3,1,1,1,713.08
4,2,1,6,32,4,2,2,1,2,0,815.13
4,2,1,6,33,3,2,3,2,2,1,954.19
4,2,1,6,34,8,1,2,2,1,0,1668.6
4,2,1,6,35,9,1,1,1,1,1,1227.1
4,2,1,6,36,3,2,3,2,2,1,841.1
4,2,1,6,37,8,1,2,1,1,1,939.47
4,2,1,6,38,2,3,2,2,2,1,863.63
4,2,1,6,39,1,3,3,2,2,1,626.1
4,2,1,6,40,6,2,1,1,1,1,793.57
4,2,1,6,41,3,2,3,2,2,1,963.84
4,2,1,6,42,1,3,3,2,2,1,788.41
4,2,1,6,43,2,3,2,2,2,1,893.07
4,2,1,6,44,8,1,2,1,1,1,958.72
4,2,1,6,45,1,3,3,2,2,1,744.27
4,2,1,6,46,9,1,1,1,1,1,966.18
4,2,1,6,47,6,2,1,1,1,1,693.09
4,2,1,6,48,5,3,1,1,1,1,904.38
4,2,1,6,49,7,1,3,1,1,1,963.03
4,2,1,6,50,1,3,3,2,2,1,623.79
4,2,1,6,51,9,1,1,1,1,1,656.02
4,2,1,6,52,5,3,1,1,1,1,688.32
4,2,1,6,53,8,1,2,1,1,1,755.93
4,2,1,6,54,4,2,2,2,2,1,910.88
4,2,1,6,1,6,2,1,1,1,1,796.77
4,2,1,6,2,7,1,3,2,1,0,1041.4
4,2,1,6,3,2,3,2,2,2,1,685.83
4,2,1,6,4,4,2,2,2,2,1,1059.1
4,2,1,6,5,4,2,2,2,2,1,1249
4,2,1,6,6,1,3,3,2,2,1,718.54
4,2,1,6,7,9,1,1,1,1,1,630.1
4,2,1,6,8,9,1,1,1,1,1,577.57
4,2,1,6,9,8,1,2,1,1,1,801.49
4,2,1,6,10,9,1,1,1,1,1,752.17
4,2,1,6,11,5,3,1,1,1,1,1383.9
4,2,1,6,12,6,2,1,1,1,1,822.68
4,2,1,6,13,6,2,1,1,1,1,1246.1
4,2,1,6,14,6,2,1,2,1,0,891.14
4,2,1,6,15,8,1,2,1,1,1,591.23
4,2,1,6,16,3,2,3,2,2,1,838.82
4,2,1,6,17,9,1,1,1,1,1,610.55
4,2,1,6,18,3,2,3,2,2,1,806.88
4,2,1,6,19,7,1,3,1,1,1,590.82
4,2,1,6,20,8,1,2,1,1,1,516.28
4,2,1,6,21,5,3,1,1,1,1,797.48
4,2,1,6,22,5,3,1,1,1,1,861.2
4,2,1,6,23,8,1,2,1,1,1,774.82
4,2,1,6,24,4,2,2,2,2,1,1324
4,2,1,6,25,3,2,3,2,2,1,673.13
4,2,1,6,26,7,1,3,1,1,1,522.61
4,2,1,6,27,4,2,2,2,2,1,978.15
4,2,1,6,28,1,3,3,2,2,1,624.77
4,2,1,6,29,1,3,3,2,2,1,850.12
4,2,1,6,30,5,3,1,1,1,1,704.02
4,2,1,6,31,4,2,2,2,2,1,1281.8
4,2,1,6,32,2,3,2,2,2,1,934.76
4,2,1,6,33,3,2,3,2,2,1,1092.6
4,2,1,6,34,5,3,1,1,1,1,1067
4,2,1,6,35,7,1,3,1,1,1,652.61
4,2,1,6,36,1,3,3,2,2,1,732.55
4,2,1,6,37,2,3,2,2,2,1,914.31
4,2,1,6,38,7,1,3,1,1,1,555.67
4,2,1,6,39,1,3,3,2,2,1,641.17
4,2,1,6,40,3,2,3,2,2,1,970.27
4,2,1,6,41,8,1,2,1,1,1,608.05
4,2,1,6,42,2,3,2,2,2,1,813.01
4,2,1,6,43,2,3,2,2,2,1,913.33
4,2,1,6,44,9,1,1,1,1,1,508.27
4,2,1,6,45,6,2,1,1,1,1,619.79
4,2,1,6,1,6,2,1,1,1,1,760.35
4,2,1,6,2,7,1,3,1,1,1,987.32
4,2,1,6,3,9,1,1,1,1,1,778.78
4,2,1,6,4,3,2,3,2,2,1,866.81
4,2,1,6,5,6,2,1,2,1,0,777.12
4,2,1,6,6,5,3,1,1,1,1,726.62
4,2,1,6,7,8,1,2,1,1,1,620.65
4,2,1,6,8,1,3,3,2,2,1,586.63
4,2,1,6,9,4,2,2,2,2,1,1189.1
4,2,1,6,10,1,3,3,2,2,1,625.08
4,2,1,6,11,6,2,1,1,1,1,643.07
4,2,1,6,12,9,1,1,1,1,1,507.88
4,2,1,6,13,2,3,2,2,2,1,614.83
4,2,1,6,14,7,1,3,1,1,1,1183.8
4,2,1,6,15,4,2,2,2,2,1,1548.3
4,2,1,6,16,5,3,1,1,1,1,812.64
4,2,1,6,17,2,3,2,2,2,1,608.74
4,2,1,6,18,3,2,3,2,2,1,632.58
4,2,1,6,19,5,3,1,2,1,0,585.64
4,2,1,6,20,9,1,1,1,1,1,622.42
4,2,1,6,21,7,1,3,1,1,1,640.57
4,2,1,6,22,4,2,2,2,2,1,917.37
4,2,1,6,23,9,1,1,1,1,1,618.64
4,2,1,6,24,6,2,1,1,1,1,832.57
4,2,1,6,25,5,3,1,1,1,1,758.75
4,2,1,6,26,2,3,2,2,2,1,688.11
4,2,1,6,27,1,3,3,2,2,1,720.59
4,2,1,6,28,8,1,2,1,1,1,749.63
4,2,1,6,29,1,3,3,2,2,1,641.24
4,2,1,6,30,7,1,3,1,1,1,679.48
4,2,1,6,31,8,1,2,1,1,1,1034
4,2,1,6,32,8,1,2,1,1,1,1196.6
4,2,1,6,33,4,2,2,2,2,1,1241.6
4,2,1,6,34,6,2,1,1,1,1,842.91
4,2,1,6,35,3,2,3,2,2,1,1018.3
4,2,1,6,36,3,2,3,2,2,1,1024.6
4,2,1,6,37,5,3,1,1,1,1,743.37
4,2,1,6,38,9,1,1,1,1,1,593.6
4,2,1,6,39,2,3,2,2,2,1,717.22
4,2,1,6,40,8,1,2,1,1,1,940.2
4,2,1,6,41,3,2,3,2,2,1,638.2
4,2,1,6,42,1,3,3,2,2,1,631.94
4,2,1,6,43,2,3,2,2,2,1,876.2
4,2,1,6,44,4,2,2,2,2,1,878.47
4,2,1,6,45,7,1,3,1,1,1,983.71
4,2,1,6,1,3,2,3,2,2,1,1019.7
4,2,1,6,2,1,3,3,2,2,1,741.19
4,2,1,6,3,5,3,1,1,1,1,777.58
4,2,1,6,4,6,2,1,1,1,1,573.54
4,2,1,6,5,5,3,1,1,1,1,674.63
4,2,1,6,6,5,3,1,1,1,1,619.89
4,2,1,6,7,4,2,2,2,2,1,1138.3
4,2,1,6,8,9,1,1,1,1,1,747.76
