403,4,1,7,1,4,2,2,2,2,1,981.19
403,4,1,7,2,1,3,3,2,2,1,762.57
403,4,1,7,3,9,1,1,1,1,1,680.3
403,4,1,7,4,5,3,1,1,1,1,911.7
403,4,1,7,5,3,2,3,2,2,1,632
403,4,1,7,6,7,1,3,1,1,1,590.41
403,4,1,7,7,6,2,1,1,1,1,786.07
403,4,1,7,8,8,1,2,1,1,1,633.95
403,4,1,7,9,2,3,2,2,2,1,966.15
403,4,1,7,10,9,1,1,1,1,1,664.15
403,4,1,7,11,6,2,1,1,1,1,1004.7
403,4,1,7,12,2,3,2,2,2,1,1037.1
403,4,1,7,13,9,1,1,1,1,1,815.43
403,4,1,7,14,5,3,1,1,1,1,935.65
403,4,1,7,15,9,1,1,1,1,1,665.12
403,4,1,7,16,2,3,2,2,2,1,1443.4
403,4,1,7,17,4,2,2,2,2,1,1579.1
403,4,1,7,18,1,3,3,2,2,1,1515.4
403,4,1,7,19,2,3,2,2,2,1,2576.2
403,4,1,7,20,5,3,1,1,1,1,908.33
403,4,1,7,21,8,1,2,2,1,0,2796.4
403,4,1,7,22,8,1,2,1,1,1,1327.7
403,4,1,7,23,8,1,2,1,1,1,678.45
403,4,1,7,24,6,2,1,1,1,1,2163.9
403,4,1,7,25,4,2,2,2,2,1,1005.7
403,4,1,7,26,3,2,3,2,2,1,1044.7
403,4,1,7,27,7,1,3,1,1,1,570.4
403,4,1,7,28,5,3,1,1,1,1,1165
403,4,1,7,29,9,1,1,1,1,1,664.35
403,4,1,7,30,4,2,2,2,2,1,961.99
403,4,1,7,31,3,2,3,2,2,1,847.17
403,4,1,7,32,6,2,1,1,1,1,1072.9
403,4,1,7,33,1,3,3,2,2,1,759.44
403,4,1,7,34,2,3,2,2,2,1,1329.3
403,4,1,7,35,7,1,3,1,1,1,750.17
403,4,1,7,36,4,2,2,2,2,1,641.8
403,4,1,7,37,7,1,3,1,1,1,623.58
403,4,1,7,38,6,2,1,1,1,1,964.08
403,4,1,7,39,7,1,3,1,1,1,847.81
403,4,1,7,40,3,2,3,2,2,1,823.68
403,4,1,7,41,6,2,1,1,1,1,825.86
403,4,1,7,42,8,1,2,1,1,1,1313.2
403,4,1,7,43,5,3,1,1,1,1,840.19
403,4,1,7,44,9,1,1,1,1,1,636.83
403,4,1,7,45,7,1,3,1,1,1,788.54
403,4,1,7,46,4,2,2,2,2,1,927.46
403,4,1,7,47,2,3,2,2,2,1,853.38
403,4,1,7,48,1,3,3,2,2,1,699.82
