524,2,2,2,1,1,0,1,1,5,1,1,1,0.59086
524,2,2,1,1,0,1,0,1,1,9,1,2,0.7814
524,2,2,2,1,1,0,1,0,1,5,1,1,0.59746
524,2,2,1,1,1,0,1,0,7,9,1,1,0.72338
524,2,2,1,1,1,1,0,0,7,7,1,1,0.86934
524,2,2,2,1,1,1,1,1,1,1,0,2,0.91266
524,2,2,1,1,1,0,0,1,9,7,1,1,0.65256
524,2,2,2,1,1,1,1,1,1,1,1,1,0.51828
524,2,2,1,1,0,0,0,0,9,5,1,2,0.74248
524,2,2,1,1,1,1,1,1,9,9,1,1,0.5574
524,2,2,1,1,1,0,1,1,1,5,1,1,0.54404
524,2,2,2,1,1,1,0,0,5,5,1,1,1.7635
524,2,2,2,1,1,0,1,0,1,5,1,1,0.6025
524,2,2,1,1,1,1,0,0,7,7,1,1,0.70196
524,2,2,1,1,1,1,1,0,7,7,1,1,0.75844
524,3,10,1,1,1,1,1,1,5,5,1,1,1.2711
524,3,10,1,1,1,1,0,0,5,5,1,1,0.71735
524,3,10,2,1,1,0,0,1,7,9,1,1,0.54768
524,3,10,2,1,0,0,1,1,1,7,1,2,0.49802
524,3,10,2,1,1,0,0,0,7,9,1,1,0.71312
524,3,10,1,1,0,0,0,1,1,7,1,2,0.66841
524,3,10,2,1,1,0,0,0,5,1,0,2,1.1265
524,3,10,1,1,0,0,1,0,7,1,1,2,0.65797
524,3,10,1,1,0,0,1,0,5,9,1,2,0.67065
524,3,10,1,1,1,1,0,0,5,5,0,2,0.66939
524,3,10,2,1,1,1,1,1,7,7,1,1,0.55973
524,3,10,2,1,0,1,0,1,9,1,1,2,0.65238
524,3,10,1,1,1,0,0,1,1,5,1,1,0.6518
524,3,10,2,1,1,0,1,0,9,7,1,1,0.5709
524,3,10,1,1,1,1,1,1,5,5,1,1,0.52614
524,3,10,1,1,0,0,0,1,1,7,1,2,0.51739
524,3,10,2,1,0,1,0,1,9,1,1,2,0.73966
524,3,10,1,1,1,0,0,0,7,9,1,1,0.60904
524,3,10,1,1,1,0,0,1,1,5,1,1,0.56424
524,3,10,1,1,1,0,0,0,7,9,1,1,0.64468
524,3,10,2,1,0,0,1,1,1,7,1,2,0.46966
524,3,10,2,1,1,0,1,0,9,7,1,1,0.61009
524,3,10,1,1,0,0,1,0,5,9,1,2,0.82993
524,3,10,1,1,0,0,1,1,1,7,1,2,0.46568
524,3,10,2,1,1,0,1,0,7,9,1,1,0.88065
524,3,10,2,1,1,0,0,0,7,9,1,1,0.57266
524,3,10,1,1,0,0,1,1,1,7,1,2,0.69229
524,3,10,1,1,0,0,1,0,7,1,1,2,0.66188
524,3,10,2,1,1,0,0,0,5,1,0,2,0.91093
524,3,10,2,1,1,0,0,1,7,9,1,1,0.94422
524,3,10,2,1,1,1,1,1,7,7,1,1,0.47524
524,3,10,2,1,1,0,1,0,7,9,1,1,0.67868
524,4,6,2,1,0,1,1,0,1,9,1,2,0.64511
524,4,6,2,1,1,0,1,0,5,1,1,1,0.59051
524,4,6,1,1,0,1,1,0,9,1,1,2,0.60897
524,4,6,2,1,1,0,1,0,5,1,1,1,0.47696
524,4,6,1,1,0,0,1,0,9,5,1,2,0.56142
524,4,6,1,1,1,0,1,1,9,7,1,1,0.55929
524,4,6,1,1,0,1,1,1,1,9,1,2,0.42299
524,4,6,1,1,1,0,1,1,9,7,1,1,0.67298
524,4,6,1,1,1,1,0,1,1,1,1,1,0.63151
524,4,6,2,1,0,1,0,0,5,7,1,2,0.47562
524,4,6,1,1,0,1,1,0,9,1,1,2,0.74271
524,4,6,2,1,1,1,0,1,5,5,1,1,0.45044
524,4,6,2,1,0,1,0,0,1,9,1,2,0.47908
524,4,6,2,1,0,0,0,1,1,7,1,2,0.45411
524,4,6,2,1,1,1,1,1,9,9,1,1,0.39265
524,4,6,2,1,1,1,1,1,9,9,1,1,0.50266
524,4,6,2,1,1,1,0,1,5,5,1,1,0.66242
524,4,6,1,1,0,0,0,0,5,9,1,2,0.46973
524,4,6,2,1,0,0,1,1,9,5,1,2,0.48636
524,4,6,1,1,0,1,1,1,1,9,1,2,0.43519
524,4,6,1,1,0,1,0,1,9,1,1,2,0.73036
524,4,6,2,1,0,1,0,0,5,7,1,2,0.81832
524,4,6,2,1,0,0,0,1,1,7,1,2,0.61891
524,4,6,1,1,0,1,0,0,1,9,1,2,0.59055
524,4,6,1,1,0,1,0,1,9,1,1,2,0.53673
524,4,6,2,1,0,0,1,1,9,5,1,2,0.43917
524,4,6,2,1,0,1,0,0,1,9,1,2,0.29276
524,4,6,2,1,0,1,1,0,1,9,1,2,0.46694
524,4,6,1,1,1,1,0,1,1,1,0,2,0.56342
524,4,6,1,1,0,0,1,0,9,5,1,2,0.43014
524,4,6,1,1,0,0,0,0,5,9,1,2,0.44766
524,4,6,1,1,0,1,0,0,1,9,1,2,0.35682
524,5,11,2,0,1,0,0,1,5,9,0,2,0.88355
524,5,11,2,0,1,0,1,0,9,5,1,1,1.0317
524,5,11,2,0,1,1,1,0,1,1,1,1,0.86291
524,5,11,2,0,1,0,1,0,9,5,1,1,0.59371
524,5,11,2,0,1,1,1,0,1,1,1,1,1.8181
524,5,11,1,0,0,1,0,0,1,9,0,1,1.5846
524,5,11,1,0,0,1,0,1,5,7,0,1,2.3503
524,5,11,2,0,0,1,1,1,9,1,1,2,1.9223
524,5,11,1,0,0,0,1,0,5,1,0,1,0.70293
524,5,11,2,0,1,1,1,1,5,5,1,1,0.76314
524,5,11,2,0,1,1,0,0,5,5,1,1,3.0784
524,5,11,2,0,0,0,0,0,7,9,1,2,1.12
524,5,11,1,0,1,0,0,0,7,1,1,1,0.70665
524,5,11,1,0,1,0,1,1,7,1,1,1,0.55226
524,5,11,1,0,0,0,1,0,5,1,1,2,1.8517
524,5,11,1,0,0,1,0,1,5,7,0,1,1.8462
524,5,11,1,0,1,1,1,0,7,7,1,1,0.44622
524,5,11,2,0,1,1,1,1,5,5,1,1,0.43466
524,5,11,2,0,0,0,0,1,1,5,1,2,0.75216
524,5,11,1,0,0,1,1,1,1,9,1,2,0.69286
524,5,11,1,0,0,1,0,0,1,9,1,2,0.78197
524,5,11,1,0,1,1,1,0,7,7,1,1,0.47679
524,5,11,2,0,0,0,0,0,7,9,1,2,0.77668
524,5,11,1,0,0,0,0,1,1,5,1,2,0.55475
524,5,11,2,0,0,0,0,1,1,5,1,2,0.63412
524,5,11,2,0,1,0,0,1,5,9,0,2,0.6503
524,5,11,2,0,1,1,0,0,5,5,0,2,0.71536
524,5,11,1,0,1,0,0,0,7,1,1,1,0.80234
524,5,11,1,0,0,1,1,1,1,9,1,2,0.50448
524,5,11,1,0,0,0,0,1,1,5,0,1,0.91743
524,5,11,2,0,0,1,1,1,9,1,1,2,0.67352
524,5,11,1,0,1,0,1,1,7,1,1,1,0.4849
524,6,1,2,0,1,1,0,1,7,7,0,2,0.85938
524,6,1,2,0,1,0,1,1,1,7,1,1,0.2417
524,6,1,1,0,1,0,1,1,1,7,1,1,0.60814
524,6,1,2,0,1,1,1,0,5,5,1,1,0.59235
524,6,1,2,0,0,0,1,0,7,9,1,2,0.69626
524,6,1,1,0,1,0,1,0,9,5,1,1,0.58935
524,6,1,2,0,1,1,0,0,9,9,1,1,1.0774
524,6,1,1,0,1,0,0,0,1,7,1,1,0.67322
524,6,1,2,0,0,0,0,0,1,5,0,1,0.90275
524,6,1,1,0,0,1,0,0,9,1,0,1,0.82735
524,6,1,2,0,1,1,0,1,7,7,0,2,1.0493
524,6,1,2,0,1,0,1,1,1,7,1,1,0.56706
524,6,1,1,0,1,1,0,1,1,1,1,1,0.56985
524,6,1,1,0,1,1,1,0,1,1,1,1,0.27457
524,6,1,1,0,1,0,0,0,1,7,1,1,0.47491
524,6,1,2,0,0,1,1,1,1,9,1,2,0.49459
524,6,1,2,0,0,0,1,0,7,9,1,2,0.42504
524,6,1,1,0,1,1,0,1,1,1,1,1,0.75992
524,6,1,1,0,0,0,1,1,1,5,1,2,0.44509
524,6,1,2,0,1,1,0,0,9,9,1,1,0.92968
524,6,1,2,0,1,1,1,0,5,5,1,1,0.56249
524,6,1,1,0,1,0,0,1,5,9,1,1,1.3409
524,6,1,2,0,0,1,1,1,1,9,1,2,0.72041
524,6,1,2,0,0,0,0,0,1,5,0,1,0.78763
524,6,1,1,0,0,0,1,1,1,5,0,1,0.78386
524,6,1,1,0,1,0,0,1,5,9,1,1,0.87341
524,6,1,2,0,0,1,0,1,1,9,1,2,0.7197
524,6,1,1,0,1,0,1,0,9,5,1,1,0.60231
524,6,1,1,0,1,0,1,1,1,7,1,1,0.54447
524,6,1,1,0,1,1,1,0,1,1,1,1,0.43532
524,6,1,2,0,0,1,0,1,1,9,1,2,0.73856
524,6,1,1,0,0,1,0,0,9,1,1,2,0.99577
524,7,12,2,1,1,1,0,1,9,9,1,1,0.74877
524,7,12,1,1,0,0,0,1,7,1,1,2,0.53983
524,7,12,2,1,0,1,1,1,9,1,1,2,0.50182
524,7,12,1,1,1,0,0,0,9,7,1,1,0.57635
524,7,12,2,1,1,0,0,1,1,5,1,1,0.5521
524,7,12,2,1,1,0,0,1,1,5,1,1,0.49187
524,7,12,2,1,1,1,0,0,7,7,1,1,0.52548
524,7,12,1,1,1,0,1,0,9,7,1,1,0.54925
524,7,12,2,1,1,1,0,0,7,7,1,1,0.46185
524,7,12,2,1,1,1,0,0,1,1,1,1,0.53776
524,7,12,1,1,1,0,0,0,5,1,1,1,0.43324
524,7,12,1,1,1,1,1,0,9,9,1,1,0.70305
524,7,12,1,1,1,1,1,1,1,1,1,1,0.34355
524,7,12,1,1,0,0,0,1,7,1,1,2,0.57158
524,7,12,1,1,1,0,0,0,9,7,1,1,0.64115
524,7,12,2,1,1,1,0,1,9,9,1,1,0.86508
524,7,12,1,1,1,0,1,0,9,7,1,1,0.49301
524,7,12,1,1,1,1,1,1,1,1,1,1,0.2483
524,7,12,1,1,0,1,0,1,5,7,1,2,0.46583
524,7,12,2,1,0,1,1,1,9,1,1,2,0.43156
524,7,12,1,1,0,1,0,1,5,7,1,2,0.56525
524,7,12,2,1,1,1,0,0,1,1,0,2,0.56572
524,7,12,2,1,0,1,1,0,5,7,1,2,0.43239
524,7,12,2,1,1,0,1,1,7,9,1,1,0.52305
524,7,12,1,1,1,0,0,0,5,1,1,1,0.49605
524,7,12,2,1,1,0,1,1,7,9,1,1,0.76895
524,7,12,1,1,1,0,1,1,7,9,1,1,0.47451
524,7,12,1,1,1,1,1,0,9,9,1,1,0.41991
524,7,12,2,1,0,1,1,0,5,7,1,2,0.37763
524,7,12,2,1,0,1,1,0,9,1,1,2,0.35776
524,7,12,2,1,0,1,1,0,9,1,1,2,0.37215
524,7,12,1,1,1,0,1,1,7,9,1,1,0.49678
524,8,14,2,1,0,0,0,1,7,1,1,2,0.54506
524,8,14,2,1,0,1,0,0,7,5,1,2,0.40121
524,8,14,1,1,0,1,0,0,9,1,1,2,0.51684
524,8,14,1,1,0,0,1,1,9,5,1,2,0.5037
524,8,14,1,1,1,0,0,1,7,9,1,1,0.4577
524,8,14,2,1,0,0,1,1,5,9,1,2,0.68467
524,8,14,2,1,0,1,0,0,7,5,1,2,0.37977
524,8,14,2,1,1,0,0,1,5,1,1,1,0.46497
524,8,14,2,1,0,0,1,1,5,9,1,2,0.39245
524,8,14,1,1,0,0,1,0,1,7,1,2,0.81865
524,8,14,1,1,0,0,1,0,1,7,1,2,0.51642
524,8,14,1,1,1,1,1,0,1,1,1,1,0.44107
524,8,14,2,1,0,0,1,0,7,1,1,2,0.41313
524,8,14,1,1,1,1,1,0,1,1,1,1,0.45565
524,8,14,1,1,1,0,1,1,5,1,1,1,0.33032
524,8,14,1,1,1,0,0,0,1,5,1,1,0.4626
524,8,14,1,1,1,0,1,1,5,1,1,1,0.32504
524,8,14,2,1,0,0,1,1,7,1,1,2,0.29925
524,8,14,1,1,0,1,0,0,9,1,1,2,0.47824
524,8,14,1,1,1,0,0,1,7,9,1,1,0.85347
524,8,14,2,1,0,0,1,1,7,1,1,2,0.92
524,8,14,2,1,0,0,1,0,7,1,1,2,0.42572
524,8,14,1,1,1,0,0,0,1,5,1,1,0.67367
524,8,14,1,1,0,0,0,1,5,9,1,2,0.54663
524,8,14,2,1,0,0,1,0,5,9,1,2,0.40593
524,8,14,2,1,0,0,0,1,7,1,1,2,0.32918
524,8,14,2,1,0,0,0,0,1,7,1,2,0.45736
524,8,14,1,1,0,0,0,1,5,9,1,2,0.32446
524,8,14,1,1,0,0,1,1,9,5,1,2,0.53293
524,8,14,2,1,0,0,1,0,5,9,1,2,0.42759
524,8,14,2,1,1,0,0,1,5,1,1,1,0.46022
524,8,14,2,1,0,0,0,0,1,7,1,2,0.36009
524,9,8,1,1,1,0,1,0,5,1,1,1,0.41836
524,9,8,2,1,0,1,1,1,7,5,1,2,0.4658
524,9,8,1,1,1,1,0,1,9,9,1,1,0.75124
524,9,8,2,1,1,0,1,1,1,5,1,1,0.30651
524,9,8,1,1,0,0,0,1,9,5,1,2,0.6953
524,9,8,2,1,0,0,1,0,9,5,1,2,0.61439
524,9,8,2,1,0,0,0,0,5,9,1,2,0.46584
524,9,8,2,1,1,0,0,0,9,7,1,1,0.90972
524,9,8,1,1,1,1,0,0,1,1,0,2,0.74681
524,9,8,1,1,0,0,0,1,9,5,1,2,0.50828
524,9,8,2,1,1,0,0,0,9,7,1,1,0.54033
524,9,8,2,1,1,1,0,1,7,7,1,1,0.46787
524,9,8,2,1,0,0,1,0,9,5,1,2,0.49228
524,9,8,1,1,0,0,1,1,7,1,1,2,0.40193
524,9,8,1,1,1,1,0,1,9,9,1,1,0.54282
524,9,8,2,1,1,1,0,1,7,7,0,2,0.58715
524,9,8,1,1,0,0,1,1,7,1,1,2,0.42568
524,9,8,1,1,1,1,0,0,1,1,1,1,0.54843
524,9,8,1,1,0,0,0,0,7,1,1,2,0.79937
524,9,8,1,1,0,1,1,1,5,7,1,2,0.43678
524,9,8,2,1,0,0,0,1,9,5,1,2,0.46119
524,9,8,2,1,0,1,1,1,7,5,1,2,0.43112
524,9,8,2,1,1,1,1,0,1,1,1,1,0.45349
524,9,8,2,1,0,0,0,0,5,9,1,2,0.65065
524,9,8,2,1,1,1,1,0,1,1,1,1,0.5366
524,9,8,1,1,0,1,1,1,5,7,1,2,0.52453
524,9,8,2,1,1,0,1,1,1,5,1,1,0.60456
524,9,8,1,1,1,0,1,0,5,1,1,1,0.36328
524,9,8,2,1,0,0,0,1,9,5,1,2,0.66932
524,9,8,1,1,1,1,1,0,5,5,1,1,0.35633
524,9,8,1,1,1,1,1,0,5,5,1,1,0.33508
524,9,8,1,1,0,0,0,0,7,1,1,2,0.28839
524,10,5,1,0,0,1,1,0,5,7,0,1,0.78015
524,10,5,2,0,0,1,1,1,7,5,1,2,0.49146
524,10,5,2,0,1,0,0,0,7,1,1,1,1.022
524,10,5,1,0,0,0,0,1,7,9,1,2,0.43104
524,10,5,1,0,0,1,0,1,1,9,1,2,0.45676
524,10,5,1,0,1,0,1,1,9,5,1,1,0.44581
524,10,5,1,0,0,1,0,0,7,5,0,1,0.67752
524,10,5,1,0,1,1,1,1,7,7,1,1,0.44143
524,10,5,2,0,0,1,0,1,5,7,0,1,0.75482
524,10,5,2,0,0,1,0,0,7,5,1,2,0.75962
524,10,5,1,0,1,1,1,1,7,7,1,1,0.37073
524,10,5,2,0,0,1,1,1,7,5,0,1,0.85755
524,10,5,1,0,0,1,1,0,7,5,1,2,0.57943
524,10,5,2,0,0,0,1,0,5,1,1,2,0.61746
524,10,5,1,0,0,1,1,0,7,5,1,2,0.41188
524,10,5,2,0,1,1,0,1,1,1,1,1,1.0958
524,10,5,2,0,1,0,0,0,7,1,1,1,0.61644
524,10,5,1,0,0,1,0,1,1,9,1,2,0.60495
524,10,5,1,0,0,0,0,1,7,9,0,1,0.7517
524,10,5,1,0,1,1,0,0,5,5,1,1,0.72643
524,10,5,2,0,1,1,0,1,1,1,1,1,0.82816
524,10,5,2,0,0,1,1,0,9,1,1,2,0.61588
524,10,5,2,0,1,1,1,1,1,1,1,1,0.31724
524,10,5,1,0,0,1,0,0,7,5,0,1,1.24
524,10,5,2,0,1,1,1,1,1,1,1,1,0.31601
524,10,5,2,0,0,0,1,0,5,1,0,1,0.61696
524,10,5,1,0,1,1,0,0,5,5,1,1,0.65769
524,10,5,1,0,1,0,1,1,9,5,1,1,0.65918
524,10,5,1,0,0,1,1,0,5,7,1,2,0.8018
524,10,5,2,0,0,1,0,0,7,5,1,2,0.74705
524,10,5,2,0,0,1,0,1,5,7,0,1,0.85231
524,10,5,2,0,0,1,1,0,9,1,1,2,0.66201
524,11,4,1,1,0,1,1,1,9,1,0,1,0.78746
524,11,4,1,1,0,0,0,0,1,7,1,2,0.62535
524,11,4,1,1,1,0,0,1,5,1,1,1,0.36358
524,11,4,2,1,1,1,0,1,1,1,1,1,0.43799
524,11,4,2,1,1,1,1,0,5,5,1,1,0.36992
524,11,4,1,1,0,1,1,1,7,5,1,2,0.46767
524,11,4,2,1,0,1,1,1,5,7,1,2,0.33955
524,11,4,2,1,1,1,1,0,7,7,1,1,0.42697
524,11,4,2,1,1,1,1,0,5,5,1,1,0.49454
524,11,4,1,1,0,1,1,0,7,5,1,2,0.47168
524,11,4,2,1,1,0,1,1,9,7,0,2,0.88469
524,11,4,2,1,1,0,0,0,1,5,0,2,0.63219
524,11,4,1,1,0,1,1,1,9,1,1,2,0.54495
524,11,4,1,1,1,1,0,1,7,7,1,1,0.63053
524,11,4,2,1,1,0,1,1,9,7,1,1,1.2476
524,11,4,1,1,0,1,0,0,7,5,1,2,0.58494
524,11,4,2,1,1,1,0,1,1,1,1,1,0.58702
524,11,4,1,1,0,1,1,0,1,9,1,2,0.66155
524,11,4,1,1,1,0,0,1,5,1,1,1,0.45966
524,11,4,2,1,0,1,0,1,1,9,1,2,0.50304
524,11,4,2,1,0,1,1,1,5,7,1,2,0.42125
524,11,4,2,1,1,1,0,0,9,9,1,1,0.58557
524,11,4,2,1,1,0,0,0,1,5,1,1,0.57472
524,11,4,2,1,0,1,0,1,1,9,1,2,0.38636
524,11,4,2,1,1,1,1,0,7,7,1,1,0.49796
524,11,4,1,1,0,1,0,0,7,5,1,2,0.63355
524,11,4,1,1,0,1,1,1,7,5,1,2,0.45624
524,11,4,1,1,0,1,1,0,1,9,1,2,0.54682
524,11,4,1,1,0,1,1,0,7,5,1,2,0.57654
524,11,4,1,1,1,1,0,1,7,7,1,1,0.58832
524,11,4,2,1,1,1,0,0,9,9,1,1,0.6327
524,11,4,1,1,0,0,0,0,1,7,1,2,0.81286
524,12,9,1,0,1,1,0,0,9,9,1,1,0.90811
524,12,9,2,0,0,0,1,0,1,5,1,2,0.65265
524,12,9,2,0,1,1,1,1,7,7,1,1,0.28938
524,12,9,1,0,0,0,1,0,1,5,1,2,0.41211
524,12,9,1,0,0,1,1,1,7,5,1,2,0.52763
524,12,9,1,0,1,1,1,0,9,9,1,1,0.78421
524,12,9,1,0,1,1,0,0,9,9,1,1,1.0835
524,12,9,1,0,1,0,0,0,5,9,1,1,0.69488
524,12,9,2,0,0,0,0,0,5,1,1,2,0.70105
524,12,9,1,0,0,0,0,1,5,1,1,2,0.98773
524,12,9,1,0,1,0,0,0,5,9,1,1,0.62639
524,12,9,2,0,1,1,1,1,7,7,1,1,0.41124
524,12,9,2,0,1,0,0,1,7,1,1,1,0.76521
524,12,9,2,0,0,0,1,1,5,1,1,2,0.52983
524,12,9,2,0,1,0,0,0,9,5,1,1,0.82771
524,12,9,1,0,0,0,0,1,5,1,0,1,1.1399
524,12,9,2,0,1,1,1,0,9,9,1,1,0.49945
524,12,9,2,0,1,0,0,1,9,5,1,1,0.64582
524,12,9,1,0,0,1,1,1,7,5,1,2,0.4588
524,12,9,1,0,0,0,1,0,1,5,0,1,0.65966
524,12,9,1,0,1,0,0,1,1,7,1,1,0.62723
524,12,9,2,0,0,0,1,1,5,1,1,2,0.43454
524,12,9,2,0,0,0,0,0,5,1,0,1,1.1635
524,12,9,2,0,0,0,1,0,1,5,1,2,0.38612
524,12,9,2,0,1,0,0,1,9,5,1,1,0.74107
524,12,9,2,0,1,0,0,1,7,1,1,1,0.59632
524,12,9,1,0,1,0,0,1,1,7,1,1,0.64901
524,12,9,1,0,1,1,1,0,9,9,1,1,0.77452
524,12,9,1,0,1,1,1,1,1,1,1,1,0.39216
524,12,9,2,0,1,0,0,0,9,5,1,1,0.45732
524,12,9,1,0,1,1,1,1,1,1,1,1,0.35362
524,12,9,2,0,1,1,1,0,9,9,1,1,0.32274
524,13,15,2,0,0,1,0,0,1,9,0,1,0.65881
524,13,15,1,0,1,1,0,1,5,5,1,1,1.0339
524,13,15,2,0,1,1,0,1,9,9,1,1,0.40323
524,13,15,1,0,1,1,0,0,1,1,1,1,0.63834
524,13,15,1,0,0,0,0,0,7,9,1,2,0.41148
524,13,15,1,0,0,1,1,0,1,9,0,1,0.73384
524,13,15,2,0,1,1,0,1,9,9,1,1,0.47749
524,13,15,2,0,0,1,1,0,7,5,1,2,0.54075
524,13,15,2,0,0,0,0,0,9,7,1,2,0.89415
524,13,15,1,0,0,0,0,0,7,9,0,1,0.76997
524,13,15,1,0,1,1,0,0,1,1,1,1,0.54673
524,13,15,2,0,1,1,1,1,9,9,1,1,0.39254
524,13,15,1,0,0,0,1,0,9,7,1,2,0.55844
524,13,15,2,0,0,1,0,0,1,9,1,2,0.8517
524,13,15,1,0,1,0,0,1,7,1,1,1,0.84928
524,13,15,2,0,1,0,1,1,9,5,0,2,0.87977
524,13,15,2,0,0,1,0,1,9,1,1,2,0.80816
524,13,15,2,0,1,1,1,1,9,9,1,1,0.37554
524,13,15,2,0,0,0,0,0,9,7,1,2,0.84977
524,13,15,2,0,1,0,1,0,1,7,1,1,0.46798
524,13,15,1,0,0,0,1,1,5,1,1,2,0.51465
524,13,15,1,0,0,0,1,1,7,9,1,2,0.47605
524,13,15,2,0,0,1,0,1,9,1,1,2,0.70174
524,13,15,1,0,1,0,0,1,7,1,1,1,1.2711
524,13,15,2,0,0,1,1,0,7,5,1,2,0.46937
524,13,15,1,0,0,0,1,1,7,9,1,2,0.42438
524,13,15,1,0,0,1,1,0,1,9,1,2,1.4147
524,13,15,1,0,0,0,1,1,5,1,1,2,0.59567
524,13,15,2,0,1,0,1,0,1,7,1,1,0.6492
524,13,15,1,0,1,1,0,1,5,5,1,1,0.87064
524,13,15,2,0,1,0,1,1,9,5,1,1,0.54658
524,13,15,1,0,0,0,1,0,9,7,0,1,0.93186
524,14,7,1,0,0,1,0,1,7,5,0,1,0.68186
524,14,7,1,0,1,1,1,1,9,9,1,1,0.42368
524,14,7,2,0,0,1,1,0,5,7,1,2,0.8033
524,14,7,2,0,0,1,0,0,9,1,1,2,0.87067
524,14,7,1,0,0,1,0,1,7,5,0,1,0.78418
524,14,7,2,0,1,1,0,0,7,7,1,1,0.62892
524,14,7,2,0,1,0,1,1,7,1,1,1,0.46623
524,14,7,1,0,0,1,1,1,9,1,1,2,0.50079
524,14,7,2,0,0,1,0,1,7,5,1,2,0.73323
524,14,7,2,0,0,0,0,1,9,7,1,2,0.7199
524,14,7,2,0,0,0,0,1,9,7,1,2,0.78713
524,14,7,1,0,1,1,1,0,5,5,0,2,0.72095
524,14,7,1,0,0,1,1,0,9,1,0,1,0.61121
524,14,7,1,0,1,1,0,1,7,7,0,2,0.92688
524,14,7,2,0,0,1,0,1,7,5,1,2,0.61012
524,14,7,1,0,1,1,0,0,7,7,1,1,0.4996
524,14,7,2,0,1,1,0,0,7,7,1,1,0.3967
524,14,7,1,0,0,1,1,1,9,1,1,2,0.45681
524,14,7,2,0,1,0,1,1,7,1,1,1,0.29485
524,14,7,2,0,0,0,1,1,1,5,1,2,0.32616
524,14,7,2,0,0,1,1,0,5,7,1,2,0.47244
524,14,7,1,0,1,1,0,1,7,7,0,2,0.71529
524,14,7,2,0,0,1,1,0,1,9,1,2,0.49997
524,14,7,1,0,0,1,0,0,5,7,0,1,0.80172
524,14,7,1,0,1,1,0,0,7,7,1,1,0.70173
524,14,7,1,0,1,1,1,0,5,5,1,1,0.49794
524,14,7,2,0,0,1,1,0,1,9,1,2,0.40659
524,14,7,1,0,0,1,1,0,9,1,0,1,0.48623
524,14,7,2,0,0,0,1,1,1,5,1,2,0.39976
524,14,7,1,0,1,1,1,1,9,9,1,1,0.40272
524,14,7,1,0,0,1,0,0,5,7,1,2,1.0324
524,14,7,2,0,0,1,0,0,9,1,1,2,0.84197
524,15,3,1,0,0,0,0,0,5,1,0,1,0.69996
524,15,3,1,0,1,0,1,0,1,7,1,1,0.91274
524,15,3,1,0,0,0,1,1,9,7,0,1,0.42093
