526,2,1,2,Bottom,Diff,Congruent,Upright,Aligned,5,7,1,2,1.1299
526,2,1,1,Bottom,Diff,Congruent,Inverted,Aligned,5,7,0,1,0.57868
526,2,1,2,Bottom,Diff,Incongruent,Upright,Aligned,7,9,1,2,0.4797
526,3,16,2,Top,Same,Congruent,Inverted,Aligned,7,7,1,1,0.85516
526,3,16,1,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.82384
526,3,16,2,Top,Same,Congruent,Upright,Aligned,1,1,1,1,0.46106
526,3,16,2,Top,Same,Incongruent,Inverted,Split,7,9,1,1,0.42305
526,3,16,1,Top,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.49561
526,3,16,1,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.60159
526,3,16,2,Top,Diff,Congruent,Upright,Split,5,7,0,1,0.81659
526,3,16,1,Top,Same,Incongruent,Inverted,Split,1,5,1,1,0.57303
526,3,16,2,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,0.86307
526,3,16,2,Top,Diff,Incongruent,Inverted,Split,9,5,1,2,1.576
526,3,16,2,Top,Same,Congruent,Inverted,Aligned,7,7,1,1,0.7868
526,3,16,2,Top,Same,Incongruent,Inverted,Split,7,9,1,1,0.34049
526,3,16,1,Top,Same,Incongruent,Upright,Aligned,1,5,0,2,1.5088
526,3,16,1,Top,Same,Incongruent,Inverted,Split,1,5,1,1,0.43363
526,3,16,1,Top,Diff,Incongruent,Upright,Split,1,7,1,2,0.69837
526,3,16,2,Top,Diff,Congruent,Upright,Split,5,7,1,2,0.59779
526,3,16,2,Top,Diff,Incongruent,Upright,Split,7,1,0,1,0.49225
526,3,16,1,Top,Diff,Congruent,Inverted,Split,5,7,1,2,0.69426
526,3,16,1,Top,Diff,Incongruent,Upright,Split,5,9,0,1,0.89901
526,3,16,1,Top,Same,Incongruent,Upright,Aligned,1,5,0,2,0.73641
526,3,16,1,Top,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.62341
526,3,16,2,Top,Diff,Incongruent,Upright,Split,7,1,1,2,0.78775
526,3,16,2,Top,Same,Incongruent,Inverted,Aligned,5,1,1,1,1.0768
526,3,16,1,Top,Diff,Incongruent,Upright,Split,1,7,1,2,0.48013
526,3,16,1,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.80106
526,3,16,2,Top,Diff,Incongruent,Inverted,Split,9,5,1,2,0.80508
526,3,16,2,Top,Same,Incongruent,Inverted,Aligned,5,1,1,1,0.70667
526,3,16,1,Top,Diff,Incongruent,Upright,Split,5,9,1,2,0.42556
526,3,16,2,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,0.69442
526,3,16,1,Top,Diff,Congruent,Inverted,Split,5,7,0,1,1.1505
526,3,16,2,Top,Same,Congruent,Upright,Aligned,1,1,1,1,0.40649
526,3,16,1,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.63366
526,4,13,2,Bottom,Same,Congruent,Inverted,Split,1,1,1,1,1.5509
526,4,13,1,Bottom,Diff,Incongruent,Upright,Aligned,7,9,1,2,0.58515
526,4,13,1,Bottom,Same,Incongruent,Inverted,Aligned,7,1,1,1,0.83233
526,4,13,1,Bottom,Diff,Incongruent,Upright,Split,7,9,1,2,0.77139
526,4,13,2,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.91333
526,4,13,2,Bottom,Diff,Congruent,Upright,Split,5,7,1,2,0.79559
526,4,13,1,Bottom,Diff,Incongruent,Inverted,Split,1,5,1,2,1.126
526,4,13,2,Bottom,Diff,Incongruent,Upright,Aligned,1,5,1,2,0.47997
526,4,13,2,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.6918
526,4,13,1,Bottom,Same,Congruent,Inverted,Split,9,9,1,1,0.73776
526,4,13,2,Bottom,Same,Incongruent,Inverted,Aligned,5,9,0,2,0.64364
526,4,13,2,Bottom,Same,Congruent,Upright,Aligned,5,5,1,1,0.64016
526,4,13,2,Bottom,Diff,Congruent,Inverted,Aligned,5,7,1,2,1.1646
526,4,13,1,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.74073
526,4,13,1,Bottom,Diff,Incongruent,Upright,Split,7,9,1,2,0.59294
526,4,13,2,Bottom,Same,Congruent,Inverted,Split,1,1,1,1,0.86034
526,4,13,2,Bottom,Diff,Incongruent,Upright,Aligned,1,5,1,2,0.56106
526,4,13,1,Bottom,Diff,Incongruent,Inverted,Split,1,5,0,1,0.71643
526,4,13,1,Bottom,Same,Incongruent,Inverted,Aligned,7,1,1,1,0.71972
526,4,13,1,Bottom,Diff,Incongruent,Upright,Aligned,7,9,0,1,1.4486
526,4,13,1,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.66643
526,4,13,2,Bottom,Same,Congruent,Upright,Aligned,5,5,0,2,1.3753
526,4,13,2,Bottom,Same,Incongruent,Upright,Split,9,5,1,1,0.884
526,4,13,2,Bottom,Diff,Congruent,Upright,Split,5,7,1,2,0.62682
526,4,13,2,Bottom,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.85177
526,4,13,2,Bottom,Same,Incongruent,Inverted,Aligned,5,9,1,1,1.0649
526,4,13,1,Bottom,Same,Incongruent,Inverted,Aligned,9,5,1,1,0.55129
526,4,13,1,Bottom,Diff,Incongruent,Upright,Split,5,1,0,1,0.79736
526,4,13,1,Bottom,Same,Congruent,Inverted,Split,9,9,1,1,0.71877
526,4,13,2,Bottom,Same,Incongruent,Upright,Split,9,5,1,1,0.77847
526,4,13,1,Bottom,Same,Incongruent,Inverted,Aligned,9,5,1,1,0.56436
526,4,13,1,Bottom,Diff,Incongruent,Upright,Split,5,1,1,2,0.71066
526,5,6,2,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.77842
526,5,6,2,Top,Same,Congruent,Inverted,Split,1,1,1,1,0.32765
526,5,6,2,Top,Diff,Incongruent,Inverted,Aligned,7,1,1,2,0.85484
526,5,6,1,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.71733
526,5,6,1,Top,Same,Congruent,Inverted,Split,5,5,1,1,0.54908
526,5,6,1,Top,Diff,Congruent,Upright,Aligned,9,1,1,2,0.61338
526,5,6,1,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.52382
526,5,6,2,Top,Same,Congruent,Upright,Aligned,9,9,1,1,0.63058
526,5,6,1,Top,Diff,Congruent,Inverted,Split,1,9,1,2,0.98703
526,5,6,1,Top,Diff,Congruent,Inverted,Split,1,9,1,2,0.64985
526,5,6,2,Top,Same,Incongruent,Inverted,Split,5,1,1,1,0.7699
526,5,6,1,Top,Same,Congruent,Upright,Split,5,5,1,1,0.60469
526,5,6,2,Top,Same,Congruent,Inverted,Split,1,1,0,2,0.75669
526,5,6,2,Top,Same,Incongruent,Upright,Split,9,7,1,1,0.63761
526,5,6,1,Top,Diff,Incongruent,Inverted,Aligned,7,1,1,2,0.8539
526,5,6,1,Top,Diff,Congruent,Upright,Aligned,9,1,1,2,0.59308
526,5,6,2,Top,Diff,Incongruent,Inverted,Aligned,7,1,1,2,0.73251
526,5,6,2,Top,Same,Incongruent,Upright,Split,9,7,1,1,0.56512
526,5,6,2,Top,Same,Incongruent,Inverted,Split,5,1,1,1,0.95844
526,5,6,1,Top,Same,Congruent,Upright,Split,5,5,1,1,1.171
526,5,6,1,Top,Diff,Incongruent,Inverted,Aligned,1,7,1,2,0.51051
526,5,6,1,Top,Same,Congruent,Upright,Split,9,9,1,1,0.73357
526,5,6,1,Top,Same,Congruent,Inverted,Split,5,5,1,1,0.5821
526,5,6,2,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.47745
526,5,6,1,Top,Same,Congruent,Upright,Split,9,9,1,1,0.77749
526,5,6,2,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.25214
526,5,6,1,Top,Diff,Incongruent,Inverted,Aligned,1,7,1,2,0.63799
526,5,6,2,Top,Same,Congruent,Upright,Split,7,7,1,1,0.60266
526,5,6,1,Top,Diff,Incongruent,Inverted,Aligned,7,1,1,2,0.59786
526,5,6,2,Top,Same,Congruent,Upright,Split,7,7,1,1,0.63739
526,5,6,2,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.43406
526,5,6,2,Top,Same,Congruent,Upright,Aligned,9,9,1,1,0.30982
526,6,10,1,Top,Same,Congruent,Inverted,Split,1,1,1,1,0.64099
526,6,10,1,Top,Same,Congruent,Inverted,Split,9,9,1,1,0.74631
526,6,10,2,Top,Diff,Congruent,Upright,Aligned,9,1,1,2,0.42997
526,6,10,2,Top,Same,Congruent,Upright,Split,1,1,1,1,0.6316
526,6,10,2,Top,Diff,Congruent,Inverted,Split,5,7,1,2,0.56637
526,6,10,2,Top,Diff,Incongruent,Inverted,Split,7,1,1,2,0.82512
526,6,10,1,Top,Same,Congruent,Upright,Split,1,1,1,1,0.60426
526,6,10,2,Top,Diff,Incongruent,Inverted,Split,7,1,1,2,0.58073
526,6,10,1,Top,Diff,Incongruent,Upright,Aligned,5,9,1,2,0.43688
526,6,10,1,Top,Same,Incongruent,Upright,Split,1,5,1,1,1.2687
526,6,10,2,Top,Same,Congruent,Upright,Split,1,1,1,1,0.46825
526,6,10,1,Top,Same,Incongruent,Inverted,Aligned,5,1,0,2,1.4517
526,6,10,1,Top,Diff,Incongruent,Upright,Aligned,5,9,1,2,0.60212
526,6,10,2,Top,Diff,Incongruent,Upright,Aligned,7,1,1,2,0.89599
526,6,10,1,Top,Same,Congruent,Upright,Aligned,5,5,1,1,0.62176
526,6,10,2,Top,Diff,Incongruent,Upright,Aligned,7,1,1,2,0.67625
526,6,10,1,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.57081
526,6,10,1,Top,Same,Incongruent,Upright,Split,1,5,1,1,0.56412
526,6,10,2,Top,Same,Congruent,Inverted,Aligned,1,1,1,1,0.56701
526,6,10,2,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.86972
526,6,10,2,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.3935
526,6,10,2,Top,Same,Congruent,Upright,Split,5,5,1,1,0.45128
526,6,10,1,Top,Same,Incongruent,Inverted,Aligned,5,1,1,1,0.46025
526,6,10,1,Top,Same,Congruent,Upright,Aligned,5,5,1,1,0.61063
526,6,10,2,Top,Diff,Congruent,Upright,Aligned,9,1,1,2,0.43141
526,6,10,1,Top,Same,Congruent,Inverted,Split,9,9,1,1,0.92489
526,6,10,1,Top,Same,Congruent,Upright,Split,1,1,1,1,0.31886
526,6,10,1,Top,Same,Congruent,Inverted,Split,1,1,1,1,0.28629
526,6,10,2,Top,Same,Congruent,Inverted,Aligned,1,1,1,1,0.66253
526,6,10,2,Top,Diff,Congruent,Inverted,Split,5,7,1,2,0.44658
526,6,10,1,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,1.989
526,6,10,2,Top,Same,Congruent,Upright,Split,5,5,1,1,0.53628
526,7,9,1,Bottom,Diff,Congruent,Inverted,Split,9,1,1,2,0.9806
526,7,9,1,Bottom,Same,Congruent,Upright,Aligned,9,9,1,1,0.55907
526,7,9,1,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,0,1,1.0616
526,7,9,1,Bottom,Same,Congruent,Inverted,Aligned,9,9,1,1,0.7942
526,7,9,2,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.81164
526,7,9,2,Bottom,Diff,Incongruent,Inverted,Split,7,9,1,2,1.2897
526,7,9,1,Bottom,Diff,Congruent,Upright,Split,7,5,0,1,1.3705
526,7,9,1,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.75521
526,7,9,1,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,1.0677
526,7,9,2,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.49514
526,7,9,1,Bottom,Diff,Congruent,Inverted,Split,9,1,0,1,1.2294
526,7,9,2,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.7089
526,7,9,1,Bottom,Same,Incongruent,Upright,Aligned,9,5,1,1,0.72103
526,7,9,2,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.66472
526,7,9,2,Bottom,Same,Incongruent,Inverted,Aligned,7,1,1,1,0.90297
526,7,9,1,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.71722
526,7,9,1,Bottom,Same,Incongruent,Upright,Split,5,9,1,1,0.7905
526,7,9,2,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,1,2,0.71199
526,7,9,1,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,1,2,0.67784
526,7,9,2,Bottom,Diff,Incongruent,Inverted,Split,7,9,1,2,1.0484
526,7,9,2,Bottom,Same,Incongruent,Upright,Split,7,1,1,1,0.56006
526,7,9,2,Bottom,Same,Incongruent,Inverted,Aligned,7,1,1,1,1.2709
526,7,9,2,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,1,2,0.55944
526,7,9,1,Bottom,Same,Congruent,Upright,Aligned,9,9,1,1,0.51059
526,7,9,2,Bottom,Diff,Congruent,Inverted,Split,9,1,1,2,0.77791
526,7,9,2,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,0.54022
526,7,9,2,Bottom,Diff,Congruent,Inverted,Split,9,1,0,1,0.80082
526,7,9,1,Bottom,Same,Incongruent,Upright,Split,5,9,1,1,0.70201
526,7,9,1,Bottom,Same,Incongruent,Upright,Aligned,9,5,1,1,0.69762
526,7,9,2,Bottom,Same,Incongruent,Upright,Split,7,1,1,1,0.75122
526,7,9,1,Bottom,Same,Congruent,Inverted,Aligned,9,9,0,2,0.6257
526,7,9,2,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,0.50201
526,8,2,2,Top,Diff,Incongruent,Upright,Split,9,5,0,1,0.77875
526,8,2,1,Top,Diff,Congruent,Upright,Split,5,7,1,2,1.3096
526,8,2,2,Top,Diff,Congruent,Inverted,Split,7,5,1,2,0.66637
526,8,2,2,Top,Same,Incongruent,Upright,Aligned,7,9,1,1,0.57568
526,8,2,1,Top,Same,Incongruent,Inverted,Split,9,7,0,2,0.84888
526,8,2,1,Top,Same,Incongruent,Inverted,Aligned,9,7,1,1,0.57077
526,8,2,1,Top,Same,Incongruent,Inverted,Split,5,1,1,1,0.45822
526,8,2,2,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,0.38547
526,8,2,2,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,0.34237
526,8,2,2,Top,Diff,Incongruent,Upright,Split,9,5,1,2,0.99018
526,8,2,1,Top,Same,Incongruent,Inverted,Aligned,9,7,1,1,0.91387
526,8,2,2,Top,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.71487
526,8,2,2,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.66789
526,8,2,1,Top,Same,Congruent,Upright,Aligned,9,9,1,1,0.53845
526,8,2,1,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.40856
526,8,2,2,Top,Same,Incongruent,Upright,Aligned,7,9,1,1,0.62747
526,8,2,1,Top,Diff,Incongruent,Upright,Aligned,7,1,1,2,0.42127
526,8,2,1,Top,Same,Incongruent,Inverted,Split,5,1,1,1,0.62586
526,8,2,1,Top,Diff,Incongruent,Upright,Aligned,7,1,1,2,0.4969
526,8,2,1,Top,Same,Incongruent,Inverted,Split,9,7,1,1,0.35784
526,8,2,1,Top,Diff,Incongruent,Inverted,Aligned,9,5,0,1,0.64712
526,8,2,2,Top,Diff,Congruent,Inverted,Split,7,5,1,2,0.92623
526,8,2,1,Top,Diff,Congruent,Upright,Split,1,9,0,1,1.1223
526,8,2,1,Top,Same,Congruent,Upright,Aligned,9,9,1,1,0.34826
526,8,2,1,Top,Diff,Congruent,Upright,Split,5,7,1,2,0.71187
526,8,2,2,Top,Diff,Incongruent,Upright,Split,5,9,1,2,0.49971
526,8,2,2,Top,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.57448
526,8,2,1,Top,Diff,Incongruent,Inverted,Aligned,9,5,1,2,0.51584
526,8,2,2,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.51999
526,8,2,2,Top,Diff,Congruent,Inverted,Split,9,1,1,2,0.54128
526,8,2,2,Top,Diff,Congruent,Inverted,Split,9,1,1,2,0.65327
526,8,2,2,Top,Diff,Incongruent,Upright,Split,5,9,1,2,0.96965
526,9,5,2,Bottom,Same,Congruent,Inverted,Split,5,5,1,1,0.59354
526,9,5,2,Bottom,Same,Incongruent,Upright,Aligned,5,9,1,1,0.53503
526,9,5,2,Bottom,Same,Incongruent,Upright,Aligned,5,9,1,1,0.3771
526,9,5,2,Bottom,Same,Incongruent,Inverted,Aligned,1,7,1,1,0.59187
526,9,5,1,Bottom,Same,Congruent,Upright,Split,1,1,1,1,0.2384
526,9,5,1,Bottom,Diff,Congruent,Inverted,Split,7,5,1,2,0.92355
526,9,5,1,Bottom,Same,Congruent,Upright,Split,1,1,1,1,0.31286
526,9,5,2,Bottom,Same,Congruent,Inverted,Split,5,5,0,2,1.0295
526,9,5,1,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,1,2,0.64127
526,9,5,2,Bottom,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.51376
526,9,5,1,Bottom,Diff,Congruent,Inverted,Split,1,9,0,1,1.1483
526,9,5,2,Bottom,Same,Incongruent,Inverted,Aligned,1,7,1,1,0.70849
526,9,5,2,Bottom,Same,Incongruent,Inverted,Split,9,5,1,1,0.64511
526,9,5,1,Bottom,Same,Congruent,Upright,Aligned,5,5,1,1,0.92177
526,9,5,1,Bottom,Diff,Congruent,Inverted,Split,1,9,1,2,0.52839
526,9,5,1,Bottom,Same,Incongruent,Upright,Split,1,7,1,1,0.63703
526,9,5,1,Bottom,Diff,Incongruent,Upright,Aligned,1,5,1,2,0.41677
526,9,5,1,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,1,2,0.65097
526,9,5,2,Bottom,Same,Incongruent,Inverted,Split,9,5,1,1,0.72958
526,9,5,1,Bottom,Same,Incongruent,Upright,Split,1,7,1,1,0.53724
526,9,5,2,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.37266
526,9,5,2,Bottom,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.91856
526,9,5,1,Bottom,Same,Incongruent,Inverted,Aligned,1,7,0,2,1.1862
526,9,5,2,Bottom,Diff,Congruent,Upright,Aligned,9,1,1,2,2.7497
526,9,5,2,Bottom,Diff,Incongruent,Upright,Split,9,7,1,2,0.72626
526,9,5,1,Bottom,Same,Congruent,Upright,Aligned,5,5,1,1,0.58986
526,9,5,2,Bottom,Diff,Incongruent,Upright,Split,9,7,1,2,0.52451
526,9,5,2,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.66521
526,9,5,1,Bottom,Same,Incongruent,Inverted,Aligned,1,7,1,1,0.67877
526,9,5,1,Bottom,Diff,Congruent,Inverted,Split,7,5,0,1,0.71277
526,9,5,1,Bottom,Diff,Incongruent,Upright,Aligned,1,5,1,2,0.55339
526,9,5,2,Bottom,Diff,Congruent,Upright,Aligned,9,1,0,1,0.96263
526,10,15,2,Bottom,Same,Congruent,Upright,Split,1,1,1,1,0.64318
526,10,15,2,Bottom,Diff,Incongruent,Inverted,Split,1,5,1,2,0.67274
526,10,15,2,Bottom,Same,Congruent,Upright,Split,1,1,1,1,0.54319
526,10,15,1,Bottom,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.79029
526,10,15,1,Bottom,Diff,Incongruent,Inverted,Split,5,1,0,1,0.88475
526,10,15,1,Bottom,Same,Incongruent,Upright,Aligned,5,9,1,1,0.79884
526,10,15,1,Bottom,Same,Congruent,Inverted,Aligned,5,5,1,1,0.50265
526,10,15,1,Bottom,Diff,Congruent,Upright,Aligned,5,7,1,2,0.41128
526,10,15,1,Bottom,Same,Congruent,Inverted,Aligned,5,5,1,1,0.82318
526,10,15,2,Bottom,Diff,Congruent,Inverted,Aligned,1,9,0,1,0.91936
526,10,15,1,Bottom,Diff,Congruent,Inverted,Aligned,9,1,0,1,0.43644
526,10,15,1,Bottom,Same,Incongruent,Inverted,Split,9,5,1,1,0.54608
526,10,15,2,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.74013
526,10,15,1,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.5955
526,10,15,2,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.56257
526,10,15,1,Bottom,Same,Incongruent,Upright,Split,9,5,1,1,0.59099
526,10,15,1,Bottom,Diff,Congruent,Upright,Aligned,5,7,1,2,1.0562
526,10,15,2,Bottom,Diff,Congruent,Upright,Split,9,1,0,1,0.53687
526,10,15,2,Bottom,Diff,Incongruent,Upright,Aligned,9,7,0,1,0.38818
526,10,15,2,Bottom,Diff,Incongruent,Upright,Aligned,5,1,1,2,0.53089
526,10,15,1,Bottom,Same,Incongruent,Upright,Split,9,5,1,1,0.6554
526,10,15,2,Bottom,Diff,Congruent,Inverted,Aligned,1,9,0,1,0.67798
526,10,15,1,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.33165
526,10,15,2,Bottom,Same,Congruent,Inverted,Split,9,9,0,2,2.8244
526,10,15,1,Bottom,Same,Incongruent,Upright,Aligned,5,9,0,2,0.54427
526,10,15,2,Bottom,Same,Congruent,Inverted,Split,9,9,1,1,0.85498
526,10,15,2,Bottom,Diff,Incongruent,Upright,Aligned,5,1,0,1,0.78679
526,10,15,2,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,1,2,0.63989
526,10,15,1,Bottom,Diff,Incongruent,Inverted,Split,5,1,0,1,0.73623
526,10,15,2,Bottom,Diff,Incongruent,Inverted,Split,1,5,1,2,0.47807
526,10,15,2,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,1,2,0.58861
526,10,15,1,Bottom,Same,Incongruent,Inverted,Split,9,5,1,1,0.86931
526,11,3,1,Bottom,Diff,Incongruent,Inverted,Split,9,7,0,1,0.8426
526,11,3,2,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,0,1,0.67909
526,11,3,1,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.81165
526,11,3,2,Bottom,Same,Congruent,Inverted,Aligned,7,7,1,1,0.58164
526,11,3,1,Bottom,Diff,Congruent,Upright,Aligned,7,5,0,1,0.70501
526,11,3,2,Bottom,Diff,Incongruent,Upright,Split,5,1,1,2,0.62522
526,11,3,1,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,1,2,0.77213
526,11,3,2,Bottom,Diff,Congruent,Inverted,Split,5,7,0,1,0.64466
