306	3	538.73	1	1
306	3	637.85	1	1
306	3	837.87	1	1
306	3	651.55	1	1
306	3	840.81	1	1
306	3	552.72	1	1
306	3	570.88	1	1
306	3	567.15	1	1
306	3	534.06	1	1
306	3	759.49	1	1
306	3	489.01	1	1
306	3	828.64	1	1
306	3	557.15	1	1
306	3	551.29	1	1
306	3	758.62	1	1
306	3	508.38	1	1
306	3	1246.7	1	1
306	3	702.76	1	1
306	3	678.86	1	1
306	3	666.4	1	1
306	3	574.31	1	1
306	3	556.65	1	1
306	3	650.02	1	1
306	3	588.44	1	1
306	3	796.96	1	1
306	3	580.59	1	1
306	3	696.24	1	1
306	3	758.35	1	1
306	3	787.77	1	1
306	3	597.49	1	1
306	3	774.77	1	1
306	3	624.33	1	1
306	3	760.34	1	1
306	3	607.38	1	1
306	3	756.85	1	1
306	3	665.01	1	1
306	3	708.93	1	1
306	3	592.03	1	1
306	3	842.72	1	1
306	3	521.38	1	1
306	3	878.2	1	1
306	3	1147.7	1	1
306	3	724.97	1	1
306	3	591.55	1	1
306	3	1045.6	1	1
306	3	965.73	1	1
306	3	978.61	1	1
306	3	710.79	1	1
306	3	752.42	1	1
306	3	695.39	1	1
306	3	692.63	1	1
306	3	645.51	1	1
306	3	541.82	1	1
306	3	1017.6	1	1
306	3	795.04	1	1
306	3	590.52	1	1
306	3	674.63	1	1
306	3	644.67	1	1
306	3	1420.5	1	1
306	3	816.23	1	1
306	3	537.76	1	1
306	3	547.02	1	1
306	3	652.7	1	1
306	3	584.8	1	1
306	3	748.27	1	1
306	3	629.05	1	1
306	3	602.95	1	1
306	3	520.9	1	1
306	3	662.28	1	1
306	3	703.53	1	1
306	3	535.17	1	1
306	3	933.67	1	1
306	3	717.26	1	1
306	3	570.3	1	1
306	3	676.73	1	1
306	3	751.89	1	1
306	3	966.57	1	1
306	3	620.6	1	1
306	3	796.79	1	1
306	3	595.85	1	1
306	3	628.31	1	1
306	3	1251.6	1	1
306	3	898.56	0	1
306	3	624.8	1	1
306	3	871.63	1	1
306	3	792.06	1	1
306	3	602.22	1	1
306	3	621.51	1	1
306	3	533.11	1	1
306	3	627.63	1	1
306	3	763.74	1	1
306	3	572.31	1	1
306	3	584.89	1	1
306	3	689	1	1
306	3	502.13	1	1
306	3	463.45	1	1
306	3	600.38	1	1
306	3	627.57	1	1
306	3	1051.2	1	1
306	3	625.18	1	1
306	3	536.12	1	1
306	3	491.62	1	1
306	3	476.61	1	1
306	3	480.37	1	1
306	3	872.04	1	1
306	3	558.28	1	1
306	3	585.84	1	1
306	3	581.91	1	1
306	3	542.18	1	1
306	3	628.08	1	1
306	3	600.91	1	1
306	3	505.45	1	1
306	3	828.84	1	1
306	3	622.01	1	1
306	3	565.15	1	1
306	3	487.81	1	1
306	3	502.42	1	1
306	3	754.22	1	1
306	3	480.74	1	1
306	3	527.75	1	1
306	3	653.8	1	1
306	3	695.46	1	1
306	3	564.47	1	1
306	3	552.85	1	1
306	3	407.85	1	1
306	3	524.23	1	1
306	3	547.82	1	1
306	3	483.63	1	1
306	3	555.68	1	1
306	3	527.38	1	1
306	3	579.94	1	1
306	3	478.66	1	1
306	3	691.81	1	1
306	3	586.22	1	1
306	3	507.11	1	1
306	3	669.75	1	1
306	3	482.17	1	1
306	3	490.75	1	1
306	3	655.89	1	1
306	3	540.83	1	1
306	3	518.75	1	1
306	3	691.39	1	1
306	3	604.96	1	1
306	3	493.03	1	1
306	3	515.03	1	1
306	3	517.74	1	1
306	3	596.52	1	1
306	3	688.85	1	1
306	3	449.76	1	1
306	3	581.96	1	1
306	3	511.92	1	1
306	3	467.42	1	1
306	3	455.81	1	1
306	3	542.42	1	1
306	3	1155.3	1	1
306	3	733.55	1	1
306	3	944.52	1	1
306	3	571.3	1	1
306	3	638.52	1	1
306	3	527.13	1	1
306	3	527.28	1	1
306	3	480.78	1	1
306	3	717.32	1	1
306	3	516.82	1	1
306	3	540.38	1	1
306	3	443.79	1	1
306	3	562.12	1	1
306	3	564.9	1	1
306	3	663.04	1	1
306	3	629.47	1	1
306	3	439.19	1	1
306	3	395.84	1	1
306	3	493	1	1
306	3	613.24	1	1
306	3	411.21	1	1
306	3	706.29	1	1
306	3	676.69	1	1
306	3	513.88	1	1
306	3	489.13	1	1
306	3	516.4	1	1
306	3	460.06	1	1
306	3	747.45	1	1
306	3	600.27	1	1
306	3	515.94	1	1
306	3	620.44	1	2
306	3	676.97	1	2
306	3	898.23	1	2
306	3	564.19	1	2
306	3	599.96	1	2
306	3	684.98	1	2
306	3	625.94	1	2
306	3	532.62	1	2
306	3	599.38	1	2
306	3	889.6	1	2
306	3	995.9	1	2
306	3	605.31	1	2
306	3	1927.1	1	2
306	3	701.48	1	2
306	3	1572.9	1	2
306	3	742.6	1	2
306	3	814.26	1	2
306	3	1802.8	1	2
306	3	1549.7	0	2
306	3	960.94	1	2
306	3	930.45	1	2
306	3	1106.2	1	2
306	3	1716.4	1	2
306	3	755.28	1	2
306	3	879.28	1	2
306	3	580.89	1	2
306	3	777.47	1	2
306	3	821.21	1	2
306	3	900.58	1	2
306	3	930.89	1	2
306	3	1021.7	1	2
306	3	687.39	1	2
306	3	1251	0	2
306	3	724.38	1	2
306	3	896.33	1	2
306	3	626.68	1	2
306	3	1373.4	1	2
306	3	664.95	1	2
306	3	974.96	0	2
306	3	699.52	1	2
306	3	622.95	1	2
306	3	1008.6	0	2
306	3	893.23	1	2
306	3	1862.3	0	2
306	3	661.68	1	2
306	3	593.07	1	2
306	3	1058.6	1	2
306	3	879.06	1	2
306	3	864.81	1	2
306	3	1122.3	1	2
306	3	588.36	1	2
306	3	1418.1	0	2
306	3	1484.3	1	2
306	3	1388.8	1	2
306	3	1441.8	1	2
306	3	1096.4	1	2
306	3	1198.5	1	2
306	3	805.66	1	2
306	3	827.6	1	2
306	3	1294.8	0	2
306	3	957.74	1	2
306	3	653.99	1	2
306	3	539.64	1	2
306	3	601.34	1	2
306	3	617.39	1	2
306	3	1456	1	2
306	3	837.68	1	2
306	3	893.02	1	2
306	3	844.18	1	2
306	3	1167.3	1	2
306	3	642.23	1	2
306	3	645.87	1	2
306	3	566.97	1	2
306	3	1382.2	0	2
306	3	1672	1	2
306	3	553.42	1	2
306	3	664.38	1	2
306	3	811.44	1	2
306	3	1192	1	2
306	3	1170.8	1	2
306	3	639.29	1	2
306	3	664.99	1	2
306	3	1582.4	1	2
306	3	682	1	2
306	3	1030	1	2
306	3	1114.3	1	2
306	3	779.87	1	2
306	3	994.44	1	2
306	3	1967.1	1	2
306	3	1860.1	1	2
306	3	931.06	1	2
306	3	655.48	1	2
306	3	688.81	1	2
306	3	1959.1	0	2
306	3	545.8	1	2
306	3	798.3	1	2
306	3	567.67	1	2
306	3	723.17	1	2
306	3	1393.7	0	2
306	3	578.14	1	2
306	3	1290.6	1	2
306	3	946.08	1	2
306	3	703.12	1	2
306	3	658.92	1	2
306	3	702.16	1	2
306	3	1168.2	1	2
306	3	2036.1	1	2
306	3	952.1	1	2
306	3	1150.3	1	2
306	3	665.58	1	2
306	3	834.43	1	2
306	3	1224.4	0	2
306	3	740.25	1	2
306	3	747.05	1	2
306	3	1076.7	0	2
306	3	644.67	1	2
306	3	2244	1	2
306	3	783.85	1	2
306	3	1464.8	1	2
306	3	1330	1	2
306	3	542.9	1	2
306	3	561.81	1	2
306	3	514.6	1	2
306	3	646.37	1	2
306	3	1146	0	2
306	3	721.59	1	2
306	3	743.66	1	2
306	3	669.26	1	2
306	3	811.96	1	2
306	3	1846.1	1	2
306	3	1550.2	0	2
306	3	1056.2	0	2
306	3	704.95	1	2
306	3	597.64	1	2
306	3	927.03	1	2
306	3	650.17	1	2
306	3	639.05	1	2
306	3	718.89	1	2
306	3	1624.7	0	2
306	3	705.62	1	2
306	3	634.24	1	2
306	3	572.04	1	2
306	3	729.96	1	2
306	3	590.78	1	2
306	3	791.16	1	2
306	3	538.37	1	2
306	3	1418.9	1	2
306	3	863.56	1	2
306	3	571.49	1	2
306	3	713.45	1	2
306	3	539.08	1	2
306	3	1316.4	1	2
306	3	1002.7	1	2
306	3	728.98	1	2
306	3	792.26	1	2
306	3	995.74	1	2
306	3	1550.4	1	2
306	3	719.02	1	2
306	3	499.58	1	2
306	3	701.01	1	2
306	3	916.76	1	2
306	3	727.54	1	2
306	3	553.43	1	2
306	3	1047.7	1	2
306	3	1247.1	1	2
306	3	685.89	1	2
306	3	628.48	1	2
306	3	1082.1	1	2
306	3	1107.9	1	2
306	3	658.09	1	2
306	3	550.53	1	2
306	3	588.93	1	2
306	3	569.3	1	2
306	3	846.33	1	2
306	3	1442.8	1	2
306	3	796.04	1	2
306	3	980.8	1	2
306	3	617.05	1	2
306	3	533.8	1	2
306	3	731.15	1	2
306	3	651.07	1	2
306	3	1242.8	1	2
306	3	778.05	1	2
306	3	622.72	1	2
306	3	1416	1	2
306	3	571.74	1	2
306	3	723.81	1	2
306	3	690.47	1	2
306	3	721.77	1	2
306	3	512.48	1	2
306	3	693.96	1	2
306	3	1054.1	1	2
306	3	602.37	1	2
306	3	1148.3	1	2
306	3	907.42	1	2
306	3	790.31	1	2
306	3	891.74	1	2
306	3	1063	1	2
306	3	740.44	1	2
306	3	571.97	1	2
306	3	749.87	1	2
306	3	664.87	1	2
306	3	966.79	1	2
306	3	716.46	1	2
306	3	541.85	1	2
306	3	697.8	1	2
306	3	707.71	1	2
306	3	573.13	1	2
306	3	815.22	1	2
306	3	891.17	1	2
306	3	1083.3	1	2
306	3	1360.3	1	2
306	3	1510.6	1	2
306	3	735.86	1	2
306	3	983.12	1	2
306	3	689.73	1	2
306	3	823.7	1	2
306	3	2162.3	0	2
306	3	702.86	1	2
306	3	646.83	1	2
306	3	661.95	1	2
306	3	897.18	1	2
306	3	832.19	1	2
306	3	694.5	1	2
306	3	1001	1	2
306	3	1124.6	1	2
306	3	1176	0	2
306	3	957.83	1	2
306	3	590.41	1	2
306	3	1126.4	1	2
306	3	1247.8	1	2
306	3	902.16	1	2
306	3	1683.5	1	2
306	3	782.43	1	2
306	3	608.06	1	2
306	3	671.13	1	2
306	3	745.61	1	2
306	3	758.17	1	2
306	3	936.71	1	2
306	3	884.01	1	2
306	3	697.52	1	2
306	3	759.71	1	2
306	3	1108.1	1	2
306	3	1403.3	1	2
306	3	1325.4	1	2
306	3	548.49	1	2
306	3	598.46	1	2
306	3	600.69	1	2
306	3	676.9	1	2
306	3	665.79	1	2
306	3	538.61	1	2
306	3	1384.9	1	2
306	3	825.52	1	2
306	3	508.44	1	2
306	3	517.77	1	2
306	3	689.33	1	2
306	3	654.99	1	2
306	3	957.53	1	2
306	3	611.12	1	2
306	3	887.05	1	2
306	3	626.51	1	2
306	3	711.91	1	2
306	3	747.53	1	2
306	3	735.32	1	2
306	3	1157.5	1	2
306	3	542.78	1	2
306	3	642.91	1	2
306	3	532	1	2
306	3	517.92	1	2
306	3	513.4	1	2
306	3	577.42	1	2
306	3	1187.2	1	2
306	3	647.01	1	2
306	3	999.76	1	2
306	3	545.07	1	2
306	3	683.67	1	2
306	3	713.34	1	2
306	3	764.61	1	2
306	3	663.73	1	2
306	3	1503.3	1	2
306	3	504.87	1	2
306	3	640.68	1	2
306	3	621.04	1	2
306	3	510.54	1	2
306	3	498.21	1	2
306	3	751.57	1	2
306	3	774.23	1	2
306	3	853.6	1	2
306	3	788.05	1	2
306	3	498.54	1	2
306	3	593.44	1	2
306	3	564.35	1	2
306	3	1091.6	1	2
306	3	818.33	1	2
306	3	508.3	1	2
306	3	1047.7	1	2
306	3	1425	1	2
306	3	790.68	1	2
306	3	610.35	1	2
306	3	957.68	1	2
306	3	1046.6	0	2
306	3	615.14	1	2
306	3	540.61	1	2
306	3	621.62	1	2
306	3	932.87	1	2
306	3	500.59	1	2
306	3	684.53	1	2
306	3	731.41	1	2
306	3	456.59	1	2
306	3	600.47	1	2
306	3	850.95	1	2
306	3	595.77	1	2
306	3	525.19	1	2
306	3	640.42	1	2
306	3	525.65	1	2
306	3	648.23	1	2
306	3	1112.1	1	2
306	3	941.09	1	2
306	3	636.81	1	2
306	3	685.3	1	2
306	3	560.55	1	2
306	3	1077.8	1	2
306	3	579.53	1	2
306	3	1294.5	1	2
306	3	911.63	1	2
306	3	743.58	1	2
306	3	850.16	1	2
306	3	782.14	1	2
306	3	511.88	1	2
306	3	1244.1	1	2
306	3	892.5	1	2
306	3	942.02	1	2
306	3	990.67	1	2
306	3	612.31	1	2
306	3	765.06	1	2
306	3	918.85	1	2
306	3	531.16	1	2
306	3	972.41	1	2
306	3	688.72	1	2
306	3	577.37	1	2
306	3	692.27	1	2
306	3	464.51	1	2
306	3	673.07	1	2
306	3	975.77	1	2
306	3	622.74	1	2
306	3	483.86	1	2
306	3	685.86	1	2
306	3	557.45	1	2
306	3	509.33	1	2
306	3	710.19	1	2
306	3	1121.5	1	3
306	3	1264.6	1	3
306	3	844.08	1	3
306	3	506.18	1	3
306	3	758.17	1	3
306	3	825.01	1	3
306	3	559.32	1	3
306	3	781.4	1	3
306	3	1182.4	1	3
306	3	686.39	1	3
306	3	630.77	1	3
306	3	863	1	3
306	3	719.68	1	3
306	3	728.46	1	3
306	3	1006.4	1	3
306	3	815.05	1	3
306	3	1036.9	1	3
306	3	890.75	1	3
306	3	817.65	1	3
306	3	1084.5	1	3
306	3	669.06	1	3
306	3	1278.3	1	3
306	3	743.78	1	3
306	3	627.09	1	3
306	3	968.91	1	3
306	3	1404.8	1	3
306	3	1575.6	1	3
306	3	807.51	1	3
306	3	779.79	1	3
306	3	1247.1	1	3
306	3	687.37	1	3
306	3	601.34	1	3
306	3	1863.9	1	3
306	3	665.13	1	3
306	3	933.88	1	3
306	3	658.55	1	3
306	3	864.99	1	3
306	3	1681.7	1	3
306	3	694.57	1	3
306	3	868.82	1	3
306	3	811.82	1	3
306	3	595.95	1	3
306	3	747.59	1	3
306	3	995.56	1	3
306	3	929.89	1	3
306	3	661.64	1	3
306	3	1050.2	1	3
306	3	650.38	1	3
306	3	633.32	1	3
306	3	891.01	1	3
306	3	967.74	1	3
306	3	855.48	1	3
306	3	737.06	1	3
306	3	820.82	1	3
306	3	1137.4	1	3
306	3	1128.9	1	3
306	3	790.89	1	3
306	3	692.14	1	3
306	3	1062.9	1	3
306	3	954.92	1	3
306	3	1100	1	3
306	3	1318.9	1	3
306	3	730.2	1	3
306	3	751.97	1	3
306	3	635.01	1	3
306	3	878.06	1	3
306	3	1029	1	3
306	3	1326.6	1	3
306	3	947.28	1	3
306	3	779.46	1	3
306	3	637.86	1	3
306	3	629.3	1	3
306	3	854.29	1	3
306	3	1039.6	1	3
306	3	665.29	1	3
306	3	1209.5	1	3
306	3	1416.6	1	3
306	3	1406.3	1	3
306	3	1391.2	1	3
306	3	587.65	1	3
306	3	633.67	1	3
306	3	1169.7	1	3
306	3	1178.7	1	3
306	3	618.46	1	3
306	3	916.47	1	3
306	3	922.87	1	3
306	3	590.07	1	3
306	3	1435.9	1	3
306	3	1528.3	1	3
306	3	1088.3	1	3
306	3	706.62	1	3
306	3	583.75	1	3
306	3	899.25	1	3
306	3	634.52	1	3
306	3	1021	1	3
306	3	519.77	1	3
306	3	1244.6	1	3
306	3	1096.5	1	3
306	3	553.99	1	3
306	3	702.53	1	3
306	3	950.48	1	3
306	3	1423.9	1	3
306	3	936.84	1	3
306	3	905.7	1	3
306	3	1746.5	1	3
306	3	633.65	1	3
306	3	683.57	1	3
306	3	1166.7	1	3
306	3	918.68	1	3
306	3	785.85	1	3
306	3	555.64	1	3
306	3	1197.4	1	3
306	3	1173.5	0	3
306	3	669.03	1	3
306	3	645.11	1	3
306	3	1246.1	1	3
306	3	676.94	1	3
306	3	936.75	1	3
306	3	796.66	1	3
306	3	1283.5	1	3
306	3	545.29	1	3
306	3	570.41	1	3
306	3	653.63	1	3
306	3	934.01	1	3
306	3	1361.1	1	3
306	3	1115.9	1	3
306	3	542.94	1	3
306	3	803.04	1	3
306	3	664.4	1	3
306	3	628.81	1	3
306	3	2107.1	1	3
306	3	743.76	1	3
306	3	880.66	1	3
306	3	685.22	1	3
306	3	722.48	1	3
306	3	516.32	1	3
306	3	509.14	1	3
306	3	1033.5	1	3
306	3	1224	1	3
306	3	1093	1	3
306	3	546.34	1	3
306	3	650.12	1	3
306	3	1013.9	1	3
306	3	558.98	1	3
306	3	1028.6	1	3
306	3	592.61	1	3
306	3	614.6	1	3
306	3	550.66	1	3
306	3	816.98	1	3
306	3	1204.3	1	3
306	3	523.29	1	3
306	3	522.25	1	3
306	3	797.6	1	3
306	3	882.96	1	3
306	3	756.34	1	3
306	3	632.47	1	3
306	3	568.54	1	3
306	3	530.28	1	3
306	3	914.07	1	3
306	3	735.32	1	3
306	3	709.18	1	3
306	3	534.61	1	3
306	3	690.84	1	3
306	3	657.47	1	3
306	3	566.91	1	3
306	3	577.08	1	3
306	3	780.18	1	3
306	3	717.52	1	3
306	3	591.39	1	3
306	3	774.84	1	3
306	3	719.33	1	3
306	3	495.38	1	3
306	3	802.53	1	3
306	3	548.2	1	3
306	3	609.45	1	3
306	3	930.78	1	3
306	3	931.8	1	3
306	3	1760.2	1	3
306	3	603.34	1	3
306	3	999.6	1	3
306	3	642.17	1	3
306	3	968.31	1	3
306	3	1139.1	1	3
306	3	783.9	1	3
306	3	575.09	1	3
306	3	600	1	3
306	3	568.87	1	3
306	3	656.93	1	3
306	3	648.71	1	3
306	3	796.68	1	3
306	3	1286.8	1	3
306	3	638.24	1	3
306	3	699.86	1	3
306	3	965.65	1	3
306	3	639.36	1	3
306	3	639.59	1	3
306	3	881.36	1	3
306	3	1229.6	1	3
306	3	594.01	1	3
306	3	881.75	1	3
306	3	629.36	1	3
306	3	1039	1	3
306	3	643.83	1	3
306	3	637.88	1	3
306	3	641.98	1	3
306	3	567.75	1	3
306	3	578.27	1	3
306	3	975.95	1	3
306	3	838.96	0	3
306	3	748.65	1	3
306	3	1179.3	1	3
306	3	752.77	1	3
306	3	1102.7	1	3
306	3	603.82	1	3
306	3	581.28	1	3
306	3	1220.5	1	3
306	3	552.79	0	3
306	3	1049.4	1	3
306	3	1056	1	3
306	3	1994.5	1	3
306	3	1501.2	1	3
306	3	648.15	1	3
306	3	2029.5	1	3
306	3	620.26	1	3
306	3	850.54	1	3
306	3	1001.6	1	3
306	3	777.58	1	3
306	3	1933.5	1	3
306	3	611.15	1	3
306	3	1228.8	1	3
306	3	587.42	1	3
306	3	1276.5	1	3
306	3	942.88	1	3
306	3	573.23	1	3
306	3	1064.3	1	3
306	3	909.64	1	3
306	3	1193.7	1	3
306	3	1724.9	0	3
306	3	685.34	1	3
306	3	1150.7	1	3
306	3	830.43	1	3
306	3	1250.4	1	3
306	3	1996.4	1	3
306	3	683.76	1	3
306	3	687.59	1	3
306	3	632.02	1	3
306	3	1135.1	1	3
306	3	570.2	1	3
306	3	925.68	1	3
306	3	1282	1	3
306	3	512.72	1	3
306	3	1045.9	1	3
306	3	697.03	1	3
306	3	1569.9	1	3
306	3	667	1	3
306	3	549.6	1	3
306	3	521.53	1	3
306	3	807.56	1	3
306	3	719.6	1	3
306	3	545.65	1	3
306	3	580.77	1	3
306	3	516.55	1	3
306	3	915.1	1	3
306	3	630.75	1	3
306	3	507.22	1	3
306	3	569.24	1	3
306	3	1296.7	1	3
306	3	568.02	1	3
306	3	609.44	1	3
306	3	633.54	1	3
306	3	1045.3	1	3
306	3	725.41	1	3
306	3	572.27	1	3
306	3	500.48	1	3
306	3	606.69	1	3
306	3	647.56	1	3
306	3	542.39	1	3
306	3	573.51	1	3
306	3	555.27	1	3
306	3	511.71	1	3
306	3	583.26	1	3
306	3	524.4	1	3
306	3	640.51	1	3
306	3	496.81	1	3
306	3	784.57	1	3
306	3	661.67	1	3
306	3	1214.6	1	3
306	3	740.34	1	3
306	3	493.42	1	3
306	3	480.87	1	3
306	3	572.34	1	3
306	3	700.73	1	3
306	3	607.98	1	3
306	3	494.86	1	3
306	3	546.56	1	3
306	3	564.28	1	3
306	3	789.68	1	3
306	3	459.06	1	3
306	3	446.99	1	3
306	3	714.14	1	3
306	3	447.16	1	3
306	3	488.46	1	3
306	3	643.01	1	3
306	3	975.16	1	3
306	3	661.63	1	3
306	3	971.65	1	3
306	3	543.86	1	3
306	3	493.43	1	3
306	3	945.73	1	3
306	3	565.47	1	3
306	3	795.07	1	3
306	3	808.24	1	3
306	3	603.5	1	3
306	3	615.18	1	3
306	3	853.02	1	3
306	3	493.32	1	3
306	3	645.07	1	3
306	3	564.78	1	3
306	3	836.3	1	3
306	3	711.33	1	3
306	3	698.06	1	3
306	3	502.06	1	3
306	3	1070	1	3
306	3	561.13	1	3
306	3	751.8	1	3
306	3	674.1	1	3
306	3	703.17	1	3
306	3	964.87	1	3
306	3	914.51	1	3
306	3	705.56	1	3
306	3	543.73	1	3
306	3	552.75	1	3
306	3	729.28	1	3
306	3	544.09	1	3
306	3	553.03	1	3
306	3	596.68	1	3
306	3	539.57	1	3
306	3	735.87	1	3
306	3	646.7	1	3
306	3	563.26	1	3
306	3	464.12	1	3
306	3	1036.7	1	3
306	3	674.08	1	3
306	3	1124.2	1	3
306	3	612.5	1	3
306	3	572.84	1	3
306	3	736.7	1	3
306	3	961.88	1	3
306	3	665.23	1	3
306	3	625.42	1	3
306	3	658.84	1	4
306	3	943.72	1	4
306	3	681.48	0	4
306	3	2184.5	0	4
306	3	931.52	1	4
306	3	896.18	1	4
306	3	571.36	1	4
306	3	877.39	1	4
306	3	725.86	1	4
306	3	758.15	1	4
306	3	639.77	1	4
306	3	724.03	1	4
306	3	1538.1	1	4
306	3	669.68	1	4
306	3	663.97	1	4
306	3	1205.5	1	4
306	3	862.73	1	4
306	3	1941.8	1	4
306	3	721.38	1	4
306	3	1007.2	1	4
306	3	1478.4	1	4
306	3	1032.2	1	4
306	3	1277.9	0	4
306	3	1201.8	1	4
306	3	720.11	1	4
306	3	1627	1	4
306	3	1506.5	1	4
306	3	1320.2	1	4
306	3	1675.3	1	4
306	3	769.94	1	4
306	3	956.17	1	4
306	3	901.13	1	4
306	3	1732.4	1	4
306	3	1591.9	1	4
306	3	941.61	0	4
306	3	1712.2	1	4
306	3	771.95	0	4
306	3	1036.6	1	4
306	3	2095	1	4
306	3	1008.1	1	4
306	3	1031.7	1	4
306	3	980.17	0	4
306	3	1603	1	4
306	3	1532.6	1	4
306	3	594.79	1	4
306	3	583.06	1	4
306	3	616.92	1	4
306	3	844.46	1	4
306	3	1227.2	1	4
306	3	789.51	1	4
306	3	2023.4	1	4
306	3	2369.7	1	4
306	3	798.29	1	4
306	3	828.66	1	4
306	3	1166.6	1	4
306	3	1859.6	1	4
306	3	1442.1	1	4
306	3	1705	0	4
306	3	2110.6	1	4
306	3	845.64	1	4
306	3	526.88	1	4
306	3	1840.9	1	4
306	3	1379.6	0	4
306	3	809.3	1	4
306	3	953.35	1	4
306	3	1668.3	1	4
306	3	978.65	0	4
306	3	1325.7	0	4
306	3	638	1	4
306	3	1235	1	4
306	3	1183	1	4
306	3	1326.1	1	4
306	3	924.93	0	4
306	3	750.28	1	4
306	3	912.69	1	4
306	3	1145.8	1	4
306	3	1279.6	1	4
306	3	2114	1	4
306	3	822.35	0	4
306	3	993.09	1	4
306	3	1901.9	1	4
306	3	823.77	0	4
306	3	990.69	1	4
306	3	827.17	0	4
306	3	2099.4	0	4
306	3	1408.4	1	4
306	3	1316.9	0	4
306	3	1710.1	1	4
306	3	1055	1	4
306	3	861.58	0	4
306	3	1164.4	1	4
306	3	877.84	1	4
306	3	1749.5	0	4
306	3	1697.8	0	4
306	3	1987.7	1	4
306	3	878.72	1	4
306	3	1323.3	1	4
306	3	2074.9	1	4
306	3	1693.6	1	4
306	3	639.21	1	4
306	3	1067.3	1	4
306	3	840.69	1	4
