4	2	1225.3	1	1
4	2	625.47	1	1
4	2	692.29	1	1
4	2	657.24	1	1
4	2	642.26	1	1
4	2	632.71	1	1
4	2	876.66	1	1
4	2	709.04	1	1
4	2	646.25	1	1
4	2	695.19	1	1
4	2	701.56	1	1
4	2	643.62	1	1
4	2	738.97	1	1
4	2	717.02	1	1
4	2	729.2	1	1
4	2	749.09	1	1
4	2	876.34	1	1
4	2	664.73	1	1
4	2	741.3	1	1
4	2	761.95	1	1
4	2	604.75	1	1
4	2	684.48	1	1
4	2	659.02	1	1
4	2	1236.6	0	1
4	2	662	1	1
4	2	775.97	1	1
4	2	1014.5	1	1
4	2	881.61	1	1
4	2	774.26	1	1
4	2	690.87	1	1
4	2	642.95	1	1
4	2	591.24	1	1
4	2	733.57	1	1
4	2	655.28	1	1
4	2	736.82	1	1
4	2	730.94	1	1
4	2	1179.3	1	1
4	2	774.49	1	1
4	2	610.97	1	1
4	2	659.42	1	1
4	2	605.18	1	1
4	2	616.26	1	1
4	2	593.71	1	1
4	2	690.11	1	1
4	2	773.56	1	1
4	2	692.22	1	1
4	2	509.19	1	1
4	2	527.22	1	1
4	2	566.99	1	1
4	2	631.51	1	1
4	2	641.44	1	1
4	2	674.14	1	1
4	2	581.2	1	1
4	2	723.01	1	1
4	2	648.52	1	1
4	2	623.08	1	1
4	2	691.1	1	1
4	2	665.2	1	1
4	2	685.09	1	1
4	2	610.36	1	1
4	2	663.57	1	1
4	2	645.61	1	1
4	2	600.66	1	1
4	2	770.85	1	1
4	2	639.9	1	1
4	2	772.97	1	1
4	2	717.91	1	1
4	2	618.15	1	1
4	2	601.24	1	1
4	2	908.45	1	1
4	2	609.61	1	1
4	2	690.07	1	1
4	2	602.56	1	1
4	2	595.94	1	1
4	2	2348.7	0	2
4	2	820.42	1	2
4	2	1407.4	1	2
4	2	1265.7	1	2
4	2	745.19	1	2
4	2	990.25	1	2
4	2	2000.4	0	2
4	2	678.79	1	2
4	2	1302.2	1	2
4	2	1226.9	1	2
4	2	914.21	1	2
4	2	1472.7	1	2
4	2	1206	1	2
4	2	1039.2	1	2
4	2	1950.3	1	2
4	2	1543	1	2
4	2	978.41	1	2
4	2	1156.9	1	2
4	2	1088	1	2
4	2	1005.4	1	2
4	2	1538	1	2
4	2	1520.6	1	2
4	2	714.73	1	2
4	2	1513.2	1	2
4	2	1150.8	1	2
4	2	1671.7	1	2
4	2	1118.9	1	2
4	2	3265.7	1	2
4	2	1345.8	1	2
4	2	722.31	1	2
4	2	984.8	1	2
4	2	679.27	1	2
4	2	1648.7	1	2
4	2	1202.2	1	2
4	2	1135.3	1	2
4	2	1452.6	1	2
4	2	1016.4	1	2
4	2	859.45	1	2
4	2	2080.6	1	2
4	2	1467	1	2
4	2	1509.7	1	2
4	2	1436.7	1	2
4	2	3022.9	1	2
4	2	1904.3	1	2
4	2	2037	1	2
4	2	1508.5	1	2
4	2	1025.2	1	2
4	2	3271.8	0	2
4	2	3461.1	0	2
4	2	729.81	1	2
4	2	678.92	1	2
4	2	1482.6	1	2
4	2	1163	1	2
4	2	1136.5	1	2
4	2	1389.8	1	2
4	2	1299.8	1	2
4	2	1332.1	1	2
4	2	2024.1	1	2
4	2	1180.9	1	2
4	2	767.4	1	2
4	2	1379.5	1	2
4	2	818.88	1	2
4	2	1880.5	1	2
4	2	1079.1	1	2
4	2	1404.8	1	2
4	2	1122	1	2
4	2	1500	1	2
4	2	1073.7	1	2
4	2	1281	1	2
4	2	1816.8	1	2
4	2	984.14	1	2
4	2	902.69	1	2
4	2	1143.5	1	2
4	2	2599.6	1	2
4	2	1013.6	1	2
4	2	1190.7	1	2
4	2	1241.6	1	2
4	2	1365.3	1	2
4	2	1284.9	1	2
4	2	2125.2	1	2
4	2	1137.8	1	2
4	2	1220.5	1	2
4	2	1226.3	1	2
4	2	1962.8	1	2
4	2	1049.3	1	2
4	2	983.46	1	2
4	2	1816.4	1	2
4	2	1040.1	1	2
4	2	1035.4	1	2
4	2	946.08	1	2
4	2	1073.9	1	2
4	2	2572.6	1	2
4	2	958.17	1	2
4	2	955.49	1	2
4	2	1139.3	1	2
4	2	1040.9	1	2
4	2	1199.6	1	2
4	2	1118.2	1	2
4	2	1379.3	1	2
4	2	945.01	1	2
4	2	654.14	1	2
4	2	745.04	1	2
4	2	952.92	1	2
4	2	813.16	1	2
4	2	778.33	1	2
4	2	753.82	1	2
4	2	859.02	1	2
4	2	703.25	1	2
4	2	977.53	1	2
4	2	735.3	0	2
4	2	834.82	1	2
4	2	770.78	1	2
4	2	848.68	1	2
4	2	654.15	1	2
4	2	968.61	1	2
4	2	867.74	1	2
4	2	769.4	1	2
4	2	974.9	1	2
4	2	813.39	1	2
4	2	779.96	1	2
4	2	665.56	1	2
4	2	844.09	1	2
4	2	666.31	1	2
4	2	768.13	1	2
4	2	959.98	1	2
4	2	915.35	1	2
4	2	1069.1	1	2
4	2	936.24	1	2
4	2	640.31	1	2
4	2	742.36	1	2
4	2	740.16	1	2
4	2	635.84	1	2
4	2	992.15	1	2
4	2	841.88	1	2
4	2	774.91	1	2
4	2	948.88	1	2
4	2	959.7	1	2
4	2	852.45	1	2
4	2	585.25	1	2
4	2	1037.6	1	2
4	2	651.17	1	2
4	2	775.38	1	2
4	2	772.2	1	2
4	2	743.1	1	2
4	2	1083.4	1	2
4	2	799.62	1	2
4	2	891.12	1	2
4	2	974.14	1	2
4	2	753.51	1	2
4	2	990.77	1	2
4	2	956.4	1	2
4	2	598.28	1	2
4	2	827.42	1	2
4	2	773	1	2
4	2	791.77	1	2
4	2	1011.6	1	2
4	2	956.56	1	2
4	2	818.48	1	2
4	2	728.08	1	2
4	2	819.39	1	2
4	2	831.25	1	2
4	2	800.59	1	2
4	2	760.58	1	2
4	2	903.49	1	2
4	2	991.51	1	2
4	2	689.22	1	2
4	2	1031.9	1	2
4	2	964.26	1	2
4	2	921.98	1	2
4	2	635.06	1	2
4	2	709.84	1	2
4	2	639.88	1	2
4	2	597.05	1	2
4	2	675.53	1	2
4	2	885.85	1	2
4	2	1566.4	1	2
4	2	942.43	1	2
4	2	1127.7	1	2
4	2	941.38	1	2
4	2	612.46	1	2
4	2	694.72	1	2
4	2	989.74	1	2
4	2	620.37	1	2
4	2	706.51	1	2
4	2	661.64	1	2
4	2	770.96	1	2
4	2	1036.7	1	2
4	2	776.46	1	2
4	2	898.7	1	2
4	2	1034.4	1	2
4	2	965.12	1	2
4	2	519.05	1	2
4	2	691.89	1	2
4	2	650.09	1	2
4	2	778.04	1	2
4	2	1002.6	1	2
4	2	1086.3	1	2
4	2	963.78	1	2
4	2	830.49	1	2
4	2	964.03	1	2
4	2	804.84	1	2
4	2	676.08	1	2
4	2	863.63	1	2
4	2	893.07	1	2
4	2	685.83	1	2
4	2	934.76	1	2
4	2	914.31	1	2
4	2	813.01	1	2
4	2	913.33	1	2
4	2	614.83	1	2
4	2	608.74	1	2
4	2	688.11	1	2
4	2	717.22	1	2
4	2	876.2	1	2
4	2	974.98	1	2
4	2	640.02	1	2
4	2	937.51	1	2
4	2	886.38	1	2
4	2	817.54	1	2
4	2	826.66	1	2
4	2	758.89	1	2
4	2	827.01	1	2
4	2	864.57	1	2
4	2	781.29	1	2
4	2	896.14	1	2
4	2	958.88	1	2
4	2	750.73	1	2
4	2	1002.2	1	2
4	2	968.14	1	2
4	2	887.66	1	2
4	2	968.46	1	2
4	2	738.81	1	2
4	2	862.25	1	2
4	2	795.16	1	2
4	2	784.63	1	2
4	2	1158.5	1	2
4	2	855.78	1	2
4	2	829.95	1	2
4	2	726.54	1	2
4	2	715.12	1	2
4	2	710.19	1	2
4	2	729.01	1	2
4	2	822.41	1	2
4	2	1005.2	1	2
4	2	1020.9	1	2
4	2	870.86	1	2
4	2	899.74	1	2
4	2	872.08	1	2
4	2	877.35	1	2
4	2	902.49	1	2
4	2	806.06	1	2
4	2	926.57	1	2
4	2	989.31	1	2
4	2	901.52	1	2
4	2	886.6	1	2
4	2	749.02	1	2
4	2	870.12	1	2
4	2	843.5	1	2
4	2	1043.6	1	2
4	2	684.57	1	2
4	2	702.74	1	2
4	2	886.54	1	2
4	2	814.99	1	2
4	2	999.17	1	2
4	2	878.43	1	2
4	2	625.62	1	2
4	2	840.32	1	2
4	2	950.14	1	2
4	2	942.97	1	2
4	2	752.71	1	2
4	2	760.87	1	2
4	2	622.56	1	2
4	2	949.09	1	2
4	2	668.64	1	2
4	2	1111.1	1	2
4	2	792.21	1	2
4	2	745.75	1	2
4	2	774.23	1	2
4	2	605.52	1	2
4	2	693.35	1	2
4	2	733.4	1	2
4	2	1576.8	1	2
4	2	877.64	1	2
4	2	702.13	1	2
4	2	791.35	1	2
4	2	806.18	1	2
4	2	660.14	1	2
4	2	657.87	1	2
4	2	670.4	1	2
4	2	914.79	1	2
4	2	780.02	1	2
4	2	1131.5	1	2
4	2	1074.9	1	2
4	2	711.02	1	2
4	2	1178.6	1	2
4	2	946.22	1	2
4	2	988.08	1	2
4	2	816.78	1	2
4	2	697.82	1	2
4	2	1084.4	1	2
4	2	916.34	1	2
4	2	851.32	1	2
4	2	892.73	1	2
4	2	1137.6	1	2
4	2	758.51	1	2
4	2	876.23	1	2
4	2	1149.1	1	2
4	2	905.23	1	2
4	2	608.98	1	2
4	2	698.17	1	2
4	2	782.5	1	2
4	2	963.35	1	2
4	2	1240	1	2
4	2	762.3	1	2
4	2	1155.4	1	2
4	2	839.71	1	2
4	2	624.72	1	2
4	2	668.13	1	2
4	2	857.88	1	2
4	2	631.74	1	2
4	2	588.34	0	2
4	2	702.84	1	2
4	2	687.94	1	2
4	2	740.34	1	2
4	2	678.78	1	2
4	2	750.06	1	2
4	2	720.58	1	2
4	2	929.07	1	2
4	2	775.6	1	2
4	2	871.61	1	2
4	2	756.66	1	2
4	2	1050.4	1	2
4	2	1019.5	1	2
4	2	721.13	1	2
4	2	1583.4	1	2
4	2	950.73	1	2
4	2	617.45	1	2
4	2	843.01	1	2
4	2	871.46	1	2
4	2	658.48	1	2
4	2	770.33	1	2
4	2	687.84	1	2
4	2	837.02	1	2
4	2	774.57	1	2
4	2	827.15	1	2
4	2	750.97	1	2
4	2	574.8	1	2
4	2	696.58	1	2
4	2	955.53	1	2
4	2	2105.1	1	3
4	2	1387.1	0	3
4	2	1741.3	0	3
4	2	905.19	0	3
4	2	1668.7	0	3
4	2	2263.5	1	3
4	2	2377.2	1	3
4	2	1502.1	0	3
4	2	1367.4	0	3
4	2	2504	1	3
4	2	1556.8	0	3
4	2	1804.8	1	3
4	2	1378.8	1	3
4	2	1445.4	1	3
4	2	1604.2	1	3
4	2	1255.5	1	3
4	2	1499.4	1	3
4	2	1739.3	1	3
4	2	1312.4	0	3
4	2	1472	1	3
4	2	698.34	1	3
4	2	1702.4	0	3
4	2	1287.2	1	3
4	2	1647.5	1	3
4	2	1101.6	1	3
4	2	1628.4	0	3
4	2	2759.2	1	3
4	2	2503.8	1	3
4	2	1446.9	1	3
4	2	2715.8	0	3
4	2	1483.9	1	3
4	2	1010	1	3
4	2	1223.5	1	3
4	2	1460.6	1	3
4	2	1515.1	1	3
4	2	906.13	0	3
4	2	1162.7	1	3
4	2	2109.2	1	3
4	2	2990.5	1	3
4	2	2135.5	1	3
4	2	1251.1	1	3
4	2	1871.4	1	3
4	2	660.67	1	3
4	2	902.94	1	3
4	2	2267.7	1	3
4	2	1166.7	1	3
4	2	1036.8	1	3
4	2	1378.6	1	3
4	2	1831.5	1	3
4	2	1643.7	1	3
4	2	1404.3	1	3
4	2	767.04	1	3
4	2	1977.2	1	3
4	2	1488.9	1	3
4	2	1920.6	1	3
4	2	1844.8	1	3
4	2	1264.5	1	3
4	2	1994.1	1	3
4	2	1756.7	0	3
4	2	2022.1	1	3
4	2	1476.9	1	3
4	2	1202.2	1	3
4	2	1370.7	1	3
4	2	1897	1	3
4	2	2013	1	3
4	2	1497.4	1	3
4	2	2043.6	1	3
4	2	1619.7	1	3
4	2	1778.3	1	3
4	2	1498.4	1	3
4	2	2665.3	1	3
4	2	2347.3	1	3
4	2	1724.9	1	3
4	2	1564.1	1	3
4	2	1348.1	1	3
4	2	1411.9	1	3
4	2	1482.8	1	3
4	2	1483.2	1	3
4	2	1357.5	1	3
4	2	1236.5	1	3
4	2	1613	1	3
4	2	2547.3	1	3
4	2	1488	1	3
4	2	1806.7	1	3
4	2	1595	1	3
4	2	2114.1	1	3
4	2	1854.7	1	3
4	2	1317.9	1	3
4	2	1986.3	1	3
4	2	1363.1	1	3
4	2	2051.6	1	3
4	2	1318.6	1	3
4	2	1230.1	1	3
4	2	2300.5	1	3
4	2	2251.9	1	3
4	2	1664.9	1	3
4	2	1671.7	1	3
4	2	1790.6	1	3
4	2	1296.3	1	3
4	2	1241.3	0	3
4	2	1337.1	1	3
4	2	947.91	1	3
4	2	1115.8	1	3
4	2	779.97	1	3
4	2	1207.2	1	3
4	2	819.32	1	3
4	2	801.27	1	3
4	2	867.95	1	3
4	2	1060.7	1	3
4	2	1098.8	1	3
4	2	962.64	1	3
4	2	666.13	1	3
4	2	1145	1	3
4	2	843.84	1	3
4	2	1190.6	1	3
4	2	932.63	1	3
4	2	885.14	1	3
4	2	869.74	1	3
4	2	1007.8	1	3
4	2	839.24	1	3
4	2	723.98	1	3
4	2	715.67	1	3
4	2	802.47	1	3
4	2	1005.4	1	3
4	2	753.78	1	3
4	2	971.82	1	3
4	2	808.69	1	3
4	2	867.78	1	3
4	2	646.6	1	3
4	2	1053.4	1	3
4	2	831.53	1	3
4	2	940	1	3
4	2	1090.1	1	3
4	2	1157.4	0	3
4	2	1014.6	1	3
4	2	786.32	1	3
4	2	1326.8	1	3
4	2	983.07	1	3
4	2	705.27	1	3
4	2	1028.1	1	3
4	2	964.3	1	3
4	2	784.77	1	3
4	2	766.38	1	3
4	2	920.05	0	3
4	2	865.2	1	3
4	2	888.16	1	3
4	2	934	1	3
4	2	907.98	1	3
4	2	875.19	1	3
4	2	1018	1	3
4	2	1000.2	1	3
4	2	1130.9	1	3
4	2	975.16	1	3
4	2	921.83	1	3
4	2	1344.5	1	3
4	2	790.73	1	3
4	2	1220.3	0	3
4	2	887.18	1	3
4	2	961.12	1	3
4	2	932.92	1	3
4	2	915.15	1	3
4	2	781.1	1	3
4	2	1058.3	1	3
4	2	854.58	1	3
4	2	803.61	1	3
4	2	634.31	1	3
4	2	786.21	1	3
4	2	909.68	1	3
4	2	1295.6	1	3
4	2	888.22	1	3
4	2	815.83	1	3
4	2	655.85	1	3
4	2	859.92	1	3
4	2	950.95	1	3
4	2	673.14	0	3
4	2	1119.4	1	3
4	2	1286	1	3
4	2	1424.8	1	3
4	2	753.41	1	3
4	2	805.16	1	3
4	2	1052	1	3
4	2	909.75	1	3
4	2	691.99	1	3
4	2	843.93	1	3
4	2	977.69	1	3
4	2	991.07	1	3
4	2	1335.7	1	3
4	2	729.18	1	3
4	2	747.86	1	3
4	2	927.49	1	3
4	2	900.68	1	3
4	2	636.02	1	3
4	2	1222.6	1	3
4	2	1126.3	1	3
4	2	888.09	1	3
4	2	1225.7	1	3
4	2	1032.9	0	3
4	2	918.33	1	3
4	2	1109.8	1	3
4	2	1004.8	1	3
4	2	954.19	1	3
4	2	841.1	1	3
4	2	963.84	1	3
4	2	838.82	1	3
4	2	806.88	1	3
4	2	673.13	1	3
4	2	1092.6	1	3
4	2	970.27	1	3
4	2	866.81	1	3
4	2	632.58	1	3
4	2	1018.3	1	3
4	2	1024.6	1	3
4	2	638.2	1	3
4	2	1019.7	1	3
4	2	915.43	1	3
4	2	732.4	1	3
4	2	947.5	1	3
4	2	646.41	1	3
4	2	826.77	1	3
4	2	945.05	1	3
4	2	1032.7	1	3
4	2	859.77	1	3
4	2	724.03	1	3
4	2	840.79	1	3
4	2	939.14	1	3
4	2	795.25	1	3
4	2	1003	1	3
4	2	1571.6	0	3
4	2	762.98	1	3
4	2	941.32	1	3
4	2	849.61	1	3
4	2	1087.6	1	3
4	2	923.67	1	3
4	2	1090.5	1	3
4	2	795.67	1	3
4	2	864.72	1	3
4	2	864.83	1	3
4	2	866.57	1	3
4	2	812.85	1	3
4	2	800.4	1	3
4	2	989.9	1	3
4	2	868.81	1	3
4	2	870.67	1	3
4	2	747.52	1	3
4	2	1059.2	1	3
4	2	791.21	1	3
4	2	640.75	1	3
4	2	651.74	1	3
4	2	729.63	1	3
4	2	1266.1	1	3
4	2	1122.8	0	3
4	2	993.1	1	3
4	2	1256.7	1	3
4	2	956.25	1	3
4	2	1053.9	1	3
4	2	677.84	1	3
4	2	717.22	1	3
4	2	823.32	1	3
4	2	867.84	1	3
4	2	673.2	1	3
4	2	994.38	1	3
4	2	880.46	1	3
4	2	611.56	1	3
4	2	1090.2	1	3
4	2	679.57	1	3
4	2	704.64	1	3
4	2	750.38	1	3
4	2	863.78	1	3
4	2	909.71	1	3
4	2	962.4	1	3
4	2	656.58	1	3
4	2	1057.4	1	3
4	2	937.54	1	3
4	2	684.96	1	3
4	2	727.49	1	3
4	2	660.92	1	3
4	2	906.39	1	3
4	2	946.33	1	3
4	2	1000	1	3
4	2	883.42	1	3
4	2	872.54	1	3
4	2	737.32	1	3
4	2	1191.7	1	3
4	2	760.62	1	3
4	2	964.11	1	3
4	2	1003.2	1	3
4	2	914.27	1	3
4	2	823.23	1	3
4	2	1027.6	1	3
4	2	1006.7	1	3
4	2	880.25	1	3
4	2	794	1	3
4	2	1254.3	1	3
4	2	1195.9	1	3
4	2	889.98	1	3
4	2	1091.7	1	3
4	2	837.46	1	3
4	2	930.37	1	3
4	2	1404.4	1	3
4	2	1256.4	1	3
4	2	814.22	1	3
4	2	1068.2	1	3
4	2	911.34	1	3
4	2	1013.8	1	3
4	2	808.43	1	3
4	2	837.94	1	3
4	2	914.62	1	3
4	2	948	1	3
4	2	718.23	1	3
4	2	929.75	1	3
4	2	1436.5	1	3
4	2	1689.1	1	3
4	2	1378.3	1	3
4	2	1598.9	1	3
4	2	922.95	1	3
4	2	903.1	1	3
4	2	900.34	1	3
4	2	924.39	1	3
4	2	896.93	1	3
4	2	747.01	1	3
4	2	716.26	1	3
4	2	746.99	1	3
4	2	697	1	3
4	2	867.58	1	3
4	2	736.94	1	3
4	2	652.64	1	3
4	2	867.36	1	3
4	2	751.48	1	3
4	2	829.36	1	3
4	2	983.72	1	3
4	2	798.95	1	3
4	2	647.66	1	3
4	2	994.17	1	3
4	2	807.19	1	3
4	2	725.79	1	3
4	2	678.2	1	3
4	2	799.24	1	3
4	2	704.77	1	3
4	2	1017.8	1	3
4	2	933.64	1	3
4	2	1051.9	1	3
4	2	1177	1	3
4	2	1216.9	1	3
4	2	998.17	1	3
4	2	896.34	1	3
4	2	577.83	1	3
4	2	545.15	1	3
4	2	1045.6	1	3
4	2	1540.2	0	4
4	2	1382.4	0	4
4	2	1461.8	0	4
4	2	1747.2	0	4
4	2	2301.8	0	4
4	2	1370.4	0	4
4	2	2499.1	0	4
4	2	1632.5	0	4
4	2	1663.6	0	4
4	2	1945.1	0	4
4	2	2165.5	1	4
4	2	2157.5	1	4
4	2	1443.8	0	4
4	2	1939.2	1	4
4	2	2226.1	0	4
4	2	1574.5	0	4
4	2	3761.1	1	4
4	2	1372.7	0	4
4	2	1448.3	0	4
4	2	1396	0	4
4	2	1895.8	0	4
4	2	1727.1	0	4
4	2	1443	0	4
4	2	1750.9	0	4
4	2	1658.1	0	4
4	2	1362.3	0	4
4	2	1550.2	1	4
4	2	1369	1	4
4	2	1641.1	1	4
4	2	1382.5	0	4
4	2	2035.1	0	4
4	2	835.71	1	4
4	2	968.33	1	4
4	2	1177.2	1	4
4	2	2476.3	0	4
4	2	1641	1	4
4	2	2454.9	0	4
4	2	1922.5	1	4
4	2	2018.5	0	4
4	2	2679.3	1	4
4	2	1712.9	0	4
4	2	1313.2	0	4
4	2	1782.1	1	4
4	2	4510.3	1	4
4	2	979.15	0	4
4	2	4363.9	1	4
4	2	1035.8	1	4
4	2	1180	0	4
4	2	1631.2	0	4
4	2	943.35	0	4
4	2	1141.8	0	4
4	2	1380.8	0	4
4	2	1225.3	0	4
4	2	1933.2	1	4
4	2	1452.7	1	4
4	2	1686.9	1	4
4	2	1667.2	1	4
4	2	1409.8	1	4
4	2	2621	1	4
4	2	1872.9	1	4
4	2	1473.2	0	4
4	2	1364.2	1	4
4	2	1791.3	1	4
4	2	2056.3	1	4
4	2	1913.6	1	4
4	2	1526.3	1	4
4	2	2154.1	1	4
4	2	1958	1	4
4	2	1682.6	1	4
4	2	1705.3	1	4
4	2	1744.5	1	4
4	2	2722.8	1	4
4	2	1519.2	1	4
4	2	1624.9	1	4
4	2	1456.5	1	4
4	2	1625.1	0	4
4	2	1289.2	1	4
4	2	1853.4	1	4
4	2	1901.5	1	4
4	2	1697.3	1	4
4	2	1793.3	1	4
4	2	1801.6	1	4
4	2	2034.2	1	4
4	2	1430	1	4
4	2	1511.2	1	4
4	2	1668.8	1	4
4	2	1735.2	1	4
4	2	1831.5	1	4
4	2	2190.3	1	4
4	2	1588.7	1	4
4	2	1750.3	1	4
4	2	1594.6	1	4
