330,1,15,2,0,1,1,0,1,7,7,1,1,2.5523
330,1,15,1,0,1,1,0,0,5,5,0,2,1.8315
330,1,15,2,0,0,1,0,1,9,1,1,2,0.84368
330,1,15,2,0,1,1,0,1,7,7,1,1,0.65774
330,1,15,2,0,0,1,1,0,5,7,0,1,1.6847
330,1,15,2,0,1,0,1,0,1,7,1,1,0.88847
330,1,15,2,0,0,1,0,1,9,1,1,2,0.96631
330,1,15,1,0,0,1,1,0,7,5,1,2,0.91952
330,1,15,2,0,1,0,1,0,1,7,1,1,0.76463
330,1,15,2,0,0,1,0,0,9,1,1,2,0.83797
330,1,15,1,0,0,0,1,0,9,7,0,1,0.57552
330,1,15,1,0,1,0,0,0,7,1,1,1,1.7397
330,1,15,1,0,1,1,1,1,5,5,1,1,0.77187
330,1,15,2,0,0,1,1,0,5,7,1,2,0.5966
330,1,15,1,0,1,0,1,1,5,9,1,1,0.75048
330,1,15,1,0,0,1,0,1,5,7,0,1,0.9175
330,1,15,2,0,0,1,1,1,7,5,1,2,0.72644
330,1,15,2,0,1,0,0,0,9,5,1,1,1.194
330,1,15,2,0,1,0,0,0,9,5,0,2,1.4996
330,1,15,2,0,0,0,1,1,9,7,1,2,0.80364
330,1,15,1,0,1,1,0,0,5,5,0,2,0.76578
330,1,15,1,0,1,1,1,1,5,5,0,2,0.70643
330,1,15,2,0,0,1,0,0,9,1,1,2,0.75298
330,1,15,1,0,1,0,0,0,7,1,1,1,1.4452
330,1,15,1,0,0,1,1,0,7,5,1,2,0.65483
330,1,15,1,0,0,0,1,0,9,7,1,2,0.77165
330,1,15,1,0,1,0,1,1,5,9,1,1,0.49142
330,1,15,1,0,1,0,0,1,5,9,1,1,1.2345
330,1,15,2,0,0,1,1,1,7,5,1,2,0.466
330,1,15,1,0,0,1,0,1,5,7,0,1,0.65564
330,1,15,1,0,1,0,0,1,5,9,1,1,0.54305
330,1,15,2,0,0,0,1,1,9,7,1,2,0.27
330,2,2,1,1,1,1,1,0,7,7,0,2,0.64766
330,2,2,2,1,0,0,1,0,7,1,1,2,0.47832
330,2,2,2,1,1,1,0,1,5,5,1,1,1.6663
330,2,2,2,1,0,0,1,1,7,1,1,2,0.38483
330,2,2,2,1,1,1,1,0,9,9,1,1,0.94667
330,2,2,1,1,1,1,1,0,7,7,1,1,0.64574
330,2,2,2,1,1,1,1,0,9,9,1,1,0.40846
330,2,2,1,1,0,1,0,1,1,9,0,1,0.72532
330,2,2,2,1,0,0,0,1,5,9,1,2,0.73678
330,2,2,1,1,1,0,1,1,9,7,1,1,1.1587
330,2,2,1,1,1,0,1,1,7,9,0,2,0.39547
330,2,2,1,1,1,0,1,0,7,9,1,1,0.87637
330,2,2,1,1,1,0,1,1,7,9,0,2,2.0701
330,2,2,1,1,0,1,0,0,1,9,0,1,1.061
330,2,2,1,1,0,1,0,1,7,5,1,2,0.81196
330,2,2,1,1,1,1,0,0,5,5,1,1,1.8565
330,2,2,1,1,0,1,0,1,7,5,1,2,0.68591
330,2,2,2,1,0,1,0,0,1,9,0,1,1.1517
330,2,2,1,1,1,0,1,0,7,9,1,1,1.027
330,2,2,1,1,0,1,0,1,1,9,1,2,0.56748
330,2,2,2,1,0,1,0,0,1,9,1,2,0.68004
330,2,2,2,1,1,1,1,1,1,1,1,1,0.62399
330,2,2,2,1,1,0,0,0,7,9,0,2,0.66384
330,2,2,2,1,1,0,0,0,7,9,1,1,1.1447
330,2,2,2,1,1,1,0,1,5,5,1,1,1.3769
330,2,2,1,1,1,1,0,0,5,5,0,2,2.9602
330,2,2,1,1,0,1,0,0,1,9,0,1,0.65681
330,2,2,2,1,0,0,1,0,7,1,1,2,1.0011
330,2,2,2,1,0,0,1,1,7,1,0,1,0.57616
330,2,2,1,1,1,0,1,1,9,7,0,2,1.2277
330,2,2,2,1,0,0,0,1,5,9,1,2,0.77872
330,2,2,2,1,1,1,1,1,1,1,1,1,0.45729
330,3,5,1,0,0,0,0,1,7,9,0,1,1.2208
330,3,5,1,0,1,1,0,0,7,7,1,1,3.3144
330,3,5,1,0,0,0,1,1,7,9,1,2,0.45958
330,3,5,2,0,1,1,1,0,7,7,1,1,0.96913
330,3,5,2,0,1,0,1,0,5,9,1,1,0.51362
330,3,5,1,0,0,1,0,0,5,7,1,2,0.57913
330,3,5,1,0,0,1,1,1,5,7,1,2,0.37916
330,3,5,1,0,0,1,1,1,5,7,1,2,0.48247
330,3,5,2,0,1,1,1,0,7,7,1,1,0.82434
330,3,5,2,0,0,0,0,0,9,7,1,2,0.71085
330,3,5,1,0,0,1,1,0,1,9,1,2,0.50116
330,3,5,1,0,0,1,0,0,5,7,1,2,0.95582
330,3,5,2,0,1,1,0,0,7,7,0,2,0.6944
330,3,5,2,0,0,0,1,1,5,1,1,2,0.39352
330,3,5,1,0,0,0,0,1,7,9,1,2,0.75168
330,3,5,1,0,0,0,1,1,7,9,1,2,0.51833
330,3,5,2,0,0,1,1,1,9,1,1,2,0.49316
330,3,5,1,0,0,1,1,0,1,9,1,2,1.0159
330,3,5,1,0,1,0,1,0,5,9,1,1,1.2654
330,3,5,2,0,1,0,0,1,1,7,1,1,1.4271
330,3,5,2,0,0,0,0,1,5,1,1,2,0.47865
330,3,5,2,0,0,1,1,1,9,1,1,2,0.48862
330,3,5,1,0,0,0,0,1,5,1,1,2,0.69151
330,3,5,1,0,0,0,0,1,5,1,0,1,0.36658
330,3,5,1,0,1,1,0,0,7,7,0,2,0.86544
330,3,5,1,0,1,0,1,0,5,9,1,1,0.651
330,3,5,2,0,1,0,0,1,1,7,0,2,0.56937
330,3,5,2,0,0,0,0,1,5,1,1,2,0.58615
330,3,5,2,0,1,1,0,0,7,7,0,2,0.60528
330,3,5,2,0,0,0,0,0,9,7,1,2,0.73904
330,3,5,2,0,1,0,1,0,5,9,1,1,0.81907
330,3,5,2,0,0,0,1,1,5,1,1,2,0.27856
