323,1,3,1,0,1,0,0,0,9,5,NaN,NaN,NaN
323,1,3,1,0,0,1,0,0,9,1,1,2,1.3596
323,1,3,2,0,1,1,0,0,1,1,1,1,0.99595
323,1,3,2,0,1,1,1,1,1,1,1,1,0.79928
323,1,3,1,0,1,1,1,0,1,1,1,1,0.47014
323,1,3,2,0,1,1,0,0,1,1,1,1,0.7993
323,1,3,2,0,1,0,0,0,5,9,0,2,1.275
323,1,3,2,0,1,1,0,1,1,1,1,1,0.71174
323,1,3,1,0,1,0,1,0,9,5,1,1,0.3498
323,1,3,1,0,1,0,1,0,9,5,1,1,0.47775
323,1,3,2,0,0,1,1,0,9,1,1,2,0.31487
323,1,3,1,0,0,1,0,1,1,9,1,2,0.60836
323,1,3,2,0,1,0,0,0,5,9,1,1,0.40841
323,1,3,1,0,0,1,0,0,9,1,0,1,0.99814
323,1,3,2,0,1,0,1,1,5,9,1,1,0.31371
323,1,3,2,0,0,1,1,0,5,7,0,1,0.73021
323,1,3,2,0,0,0,0,1,7,9,0,1,0.57062
323,1,3,1,0,1,1,1,1,1,1,1,1,0.059338
323,1,3,2,0,1,1,0,1,1,1,1,1,0.5176
323,1,3,2,0,0,1,1,0,9,1,1,2,0.3194
323,1,3,1,0,1,0,0,0,9,5,1,1,0.54615
323,1,3,1,0,1,1,1,1,1,1,1,1,0.16136
323,1,3,1,0,0,0,0,1,1,5,0,1,0.51833
323,1,3,1,0,1,1,1,0,1,1,1,1,0.28565
323,1,3,2,0,0,1,1,0,5,7,0,1,0.44531
323,1,3,1,0,0,0,1,1,9,7,0,1,0.20668
323,1,3,1,0,0,0,1,1,9,7,1,2,0.35815
323,1,3,1,0,0,1,0,1,1,9,0,1,0.54574
323,1,3,2,0,1,1,1,1,1,1,1,1,0.19856
323,1,3,2,0,1,0,1,1,5,9,0,2,0.49104
323,1,3,1,0,0,0,0,1,1,5,0,1,0.66799
323,1,3,2,0,0,0,0,1,7,9,1,2,0.85407
323,2,1,1,0,0,0,1,1,5,1,1,2,0.43959
323,2,1,2,0,1,0,0,1,9,5,1,1,1.119
323,2,1,2,0,0,0,1,0,1,5,0,1,0.46671
323,2,1,1,0,0,0,0,0,7,9,0,1,0.47464
323,2,1,1,0,1,1,0,1,7,7,1,1,1.1701
323,2,1,2,0,1,0,1,0,5,9,1,1,0.30877
323,2,1,2,0,1,0,1,0,5,9,1,1,0.4079
323,2,1,1,0,0,1,1,0,7,5,0,1,0.41167
323,2,1,1,0,1,1,1,1,7,7,1,1,0.15686
323,2,1,1,0,0,0,0,0,1,5,0,1,0.59446
323,2,1,1,0,1,1,0,1,1,1,1,1,0.31234
323,2,1,2,0,1,0,0,1,9,5,1,1,0.81549
323,2,1,2,0,1,0,1,1,9,5,0,2,0.27913
323,2,1,2,0,0,1,0,0,9,1,1,2,0.58266
323,2,1,1,0,1,0,1,0,5,9,1,1,0.17584
323,2,1,2,0,1,0,1,1,9,5,0,2,0.2988
323,2,1,2,0,0,1,0,1,9,1,1,2,0.68298
323,2,1,2,0,0,0,1,1,5,1,1,2,0.2227
323,2,1,1,0,1,0,1,0,5,9,1,1,0.50908
323,2,1,2,0,0,0,0,0,7,9,0,1,1.0436
323,2,1,2,0,0,1,0,0,9,1,1,2,0.95841
