338,1,9,1,0,1,0,0,1,5,9,1,1,2.4458
338,1,9,1,0,1,1,0,1,7,7,0,2,1.1416
338,1,9,2,0,1,1,1,1,5,5,1,1,0.64012
338,1,9,2,0,0,0,0,1,9,7,0,1,0.66412
338,1,9,2,0,1,1,1,0,5,5,1,1,0.65629
338,1,9,2,0,1,0,0,0,5,9,0,2,0.57026
338,1,9,2,0,0,1,0,0,9,1,0,1,1.3605
338,1,9,2,0,0,1,1,0,5,7,0,1,0.90889
338,1,9,1,0,0,1,0,0,9,1,1,2,1.1974
338,1,9,1,0,1,1,0,1,7,7,0,2,1.5402
338,1,9,1,0,1,0,0,1,5,9,1,1,0.73753
338,1,9,2,0,1,1,1,1,7,7,1,1,0.43309
338,1,9,1,0,1,1,1,1,7,7,1,1,0.36956
338,1,9,2,0,1,1,1,1,7,7,1,1,0.36978
338,1,9,1,0,0,1,0,0,9,1,1,2,1.6878
338,1,9,2,0,0,0,0,1,9,7,1,2,0.59022
338,1,9,1,0,1,1,1,1,7,7,1,1,0.2545
338,1,9,2,0,1,1,1,1,5,5,1,1,0.22122
338,1,9,1,0,0,1,0,0,5,7,1,2,0.60998
338,1,9,1,0,1,1,1,0,5,5,1,1,0.52797
338,1,9,1,0,0,0,1,0,9,7,0,1,0.37253
338,1,9,2,0,1,1,1,0,5,5,1,1,0.25547
338,1,9,1,0,0,1,1,1,1,9,1,2,0.45538
338,1,9,2,0,0,1,1,0,5,7,0,1,0.37687
338,1,9,1,0,0,1,1,1,1,9,1,2,1.9717
338,1,9,1,0,0,0,1,0,9,7,0,1,0.59675
338,1,9,1,0,1,1,1,0,5,5,1,1,0.41252
338,1,9,2,0,0,1,0,1,5,7,1,2,0.71152
338,1,9,1,0,0,1,0,0,5,7,0,1,2.4351
338,1,9,2,0,0,1,0,0,9,1,NaN,NaN,NaN
338,1,9,2,0,1,0,0,0,5,9,0,2,0.33763
338,1,9,2,0,0,1,0,1,5,7,1,2,0.45178
338,2,4,1,1,0,0,1,1,7,1,0,1,0.46361
338,2,4,2,1,0,1,1,0,7,5,1,2,1.1615
338,2,4,2,1,0,0,0,0,9,5,1,2,1.4058
338,2,4,2,1,1,0,1,1,5,1,1,1,1.5319
338,2,4,1,1,1,1,0,0,7,7,1,1,1.368
338,2,4,2,1,1,0,1,1,5,1,0,2,0.60487
338,2,4,2,1,0,1,0,1,7,5,1,2,1.2118
338,2,4,2,1,0,1,0,1,7,5,1,2,0.59695
338,2,4,2,1,1,0,1,1,9,7,0,2,1.7232
338,2,4,2,1,0,0,0,0,9,5,1,2,0.96071
338,2,4,1,1,1,1,0,1,1,1,1,1,0.48555
338,2,4,1,1,0,1,1,0,1,9,0,1,0.89941
