307,1,11,1,0,0,1,0,0,5,7,NaN,NaN,NaN
307,1,11,2,0,0,1,1,0,9,1,1,2,1.2677
307,1,11,2,0,0,1,1,0,9,1,1,2,3.2583
307,1,11,2,0,0,0,0,1,1,5,0,1,1.2285
307,1,11,2,0,0,1,1,1,5,7,1,2,1.0764
307,1,11,1,0,1,1,1,1,7,7,1,1,1.0068
307,1,11,2,0,1,1,0,1,7,7,1,1,1.3701
307,1,11,2,0,1,1,1,0,9,9,1,1,1.1647
307,1,11,1,0,0,1,1,1,9,1,1,2,0.52119
307,1,11,2,0,0,1,1,1,5,7,1,2,0.56181
307,1,11,2,0,0,0,0,0,9,7,1,2,2.3718
307,1,11,1,0,1,0,1,0,1,7,1,1,0.67007
307,1,11,1,0,0,1,1,1,9,1,1,2,0.53596
307,1,11,1,0,1,1,0,1,1,1,1,1,0.76679
307,1,11,1,0,0,1,1,0,5,7,1,2,0.78783
307,1,11,1,0,0,1,1,0,5,7,1,2,0.61218
307,1,11,1,0,0,0,0,1,5,1,0,1,0.7747
307,1,11,1,0,1,1,0,0,1,1,1,1,0.79794
307,1,11,1,0,1,1,1,1,7,7,1,1,0.86925
307,1,11,2,0,1,0,1,1,5,9,0,2,0.75791
307,1,11,1,0,1,1,0,0,1,1,1,1,0.63196
307,1,11,2,0,1,1,1,0,9,9,1,1,0.63682
307,1,11,1,0,1,1,0,1,1,1,1,1,0.48596
307,1,11,2,0,1,0,1,1,5,9,0,2,1.0132
307,1,11,2,0,1,0,0,0,1,7,0,2,0.72913
307,1,11,2,0,0,0,0,1,1,5,0,1,0.40456
307,1,11,2,0,1,1,0,1,7,7,1,1,0.66543
307,1,11,1,0,0,1,0,0,5,7,0,1,0.53915
307,1,11,1,0,1,0,1,0,1,7,0,2,0.82541
307,1,11,1,0,0,0,0,1,5,1,0,1,1.2776
307,1,11,2,0,1,0,0,0,1,7,0,2,1.0962
307,1,11,2,0,0,0,0,0,9,7,0,1,0.96972
307,2,4,1,1,0,0,1,1,7,1,1,2,0.9671
307,2,4,1,1,0,0,0,1,1,7,1,2,1.8321
307,2,4,2,1,0,0,1,1,9,5,1,2,0.66662
307,2,4,2,1,0,1,0,1,5,7,1,2,0.89025
307,2,4,2,1,0,1,0,0,1,9,1,2,0.55592
307,2,4,2,1,0,0,0,1,5,9,1,2,0.58211
307,2,4,1,1,0,0,1,1,7,1,1,2,0.4306
307,2,4,2,1,0,0,0,0,5,9,1,2,0.59501
307,2,4,1,1,1,0,1,0,9,7,1,1,0.74879
307,2,4,2,1,1,1,1,1,9,9,1,1,0.36839
307,2,4,1,1,0,0,1,0,5,9,1,2,0.53156
307,2,4,2,1,0,0,0,1,5,9,1,2,0.72202
307,2,4,2,1,1,1,1,0,1,1,1,1,0.65596
307,2,4,1,1,0,1,1,1,7,5,1,2,0.64764
307,2,4,2,1,0,1,0,0,1,9,1,2,0.77847
307,2,4,1,1,1,1,0,1,9,9,0,2,0.45712
307,2,4,1,1,0,1,1,1,7,5,1,2,0.55789
307,2,4,1,1,1,1,0,1,9,9,1,1,0.70502
307,2,4,1,1,1,0,0,0,9,7,1,1,1.1431
307,2,4,2,1,1,1,1,0,1,1,1,1,0.44448
307,2,4,2,1,1,1,1,1,9,9,1,1,0.48069
307,2,4,2,1,0,0,1,1,9,5,1,2,0.60821
307,2,4,2,1,1,1,1,0,9,9,1,1,0.55234
307,2,4,2,1,0,0,0,0,5,9,1,2,0.72028
307,2,4,1,1,1,0,0,0,9,7,1,1,0.86734
307,2,4,1,1,1,0,1,0,9,7,1,1,0.47923
307,2,4,1,1,0,0,0,0,5,9,1,2,1.4706
307,2,4,1,1,0,0,0,0,5,9,1,2,1.2843
307,2,4,2,1,1,1,1,0,9,9,1,1,0.61523
307,2,4,1,1,0,0,1,0,5,9,0,1,0.40574
307,2,4,1,1,0,0,0,1,1,7,1,2,0.7296
307,2,4,2,1,0,1,0,1,5,7,1,2,0.58217
307,3,16,1,1,1,1,0,1,7,7,1,1,1.3308
307,3,16,1,1,1,1,1,0,9,9,1,1,0.41298
307,3,16,1,1,1,1,1,0,9,9,1,1,0.20959
307,3,16,1,1,1,1,0,1,7,7,1,1,0.45326
307,3,16,1,1,1,1,0,0,1,1,1,1,0.9237
307,3,16,1,1,0,1,1,1,9,1,1,2,0.5185
307,3,16,2,1,1,0,0,0,7,9,1,1,0.70043
307,3,16,1,1,0,1,0,0,9,1,1,2,0.61103
307,3,16,2,1,1,1,1,1,7,7,1,1,0.29097
307,3,16,2,1,0,0,0,1,9,5,1,2,0.76828
307,3,16,2,1,1,1,1,1,7,7,1,1,0.64904
307,3,16,2,1,1,1,0,1,7,7,1,1,0.62954
307,3,16,2,1,1,0,1,0,1,5,1,1,0.42983
307,3,16,2,1,1,1,0,1,7,7,1,1,1.1691
307,3,16,1,1,0,1,0,0,9,1,1,2,0.48093
307,3,16,1,1,0,1,0,1,7,5,1,2,0.57222
307,3,16,2,1,1,1,0,0,9,9,0,2,0.74252
307,3,16,1,1,1,0,1,0,1,5,1,1,0.40341
307,3,16,1,1,0,1,0,1,7,5,1,2,1.2927
307,3,16,2,1,0,0,0,1,9,5,1,2,0.47512
307,3,16,2,1,1,0,0,0,7,9,1,1,0.80267
307,3,16,1,1,0,1,1,1,1,9,1,2,1.5155
307,3,16,2,1,0,1,1,1,9,1,1,2,0.37101
307,3,16,2,1,0,1,1,0,9,1,1,2,0.38591
307,3,16,1,1,0,1,1,1,1,9,1,2,0.5333
307,3,16,2,1,0,1,1,1,9,1,1,2,0.58842
307,3,16,1,1,1,1,0,0,1,1,0,2,1.9996
307,3,16,2,1,1,1,0,0,9,9,1,1,0.67792
307,3,16,2,1,1,0,1,0,1,5,1,1,0.37872
307,3,16,2,1,0,1,1,0,9,1,1,2,0.63477
307,3,16,1,1,0,1,1,1,9,1,1,2,0.86013
307,3,16,1,1,1,0,1,0,1,5,1,1,1.1821
307,4,15,1,0,0,0,0,1,9,7,0,1,1.6479
307,4,15,2,0,0,1,0,0,9,1,0,1,2.0848
307,4,15,1,0,0,0,1,0,7,9,0,1,0.73339
307,4,15,1,0,0,0,1,0,7,9,0,1,2.2665
307,4,15,2,0,1,0,0,0,9,5,0,2,0.73538
307,4,15,2,0,0,1,1,0,1,9,1,2,1.7685
307,4,15,2,0,0,0,1,1,5,1,1,2,1.1439
307,4,15,1,0,1,0,0,0,7,1,0,2,2.4058
307,4,15,1,0,1,1,1,0,9,9,1,1,1.6509
307,4,15,2,0,0,0,1,1,5,1,1,2,0.76355
307,4,15,1,0,1,0,0,0,7,1,1,1,2.7699
307,4,15,2,0,0,1,1,0,5,7,1,2,0.86321
307,4,15,2,0,1,1,1,1,5,5,1,1,0.77553
307,4,15,2,0,0,1,0,1,9,1,0,1,1.3024
307,4,15,2,0,0,1,1,0,5,7,1,2,0.71297
307,4,15,1,0,0,0,0,0,1,5,1,2,1.4851
307,4,15,2,0,0,1,0,0,9,1,1,2,1.0472
307,4,15,1,0,0,1,1,1,7,5,1,2,0.78925
307,4,15,1,0,0,1,1,1,7,5,1,2,0.64666
307,4,15,2,0,1,1,0,1,1,1,1,1,0.96552
307,4,15,1,0,1,0,0,1,5,9,1,1,0.83075
307,4,15,2,0,1,1,0,1,1,1,0,2,1.1516
307,4,15,2,0,0,1,1,0,1,9,1,2,0.68388
307,4,15,1,0,1,1,1,1,9,9,1,1,0.78156
307,4,15,1,0,0,0,0,0,1,5,1,2,0.77802
307,4,15,1,0,1,1,1,0,9,9,0,2,0.66923
307,4,15,2,0,0,1,0,1,9,1,1,2,1.956
307,4,15,1,0,1,0,0,1,5,9,0,2,0.49323
307,4,15,2,0,1,0,0,0,9,5,0,2,0.82024
307,4,15,1,0,0,0,0,1,9,7,1,2,0.40418
307,4,15,2,0,1,1,1,1,5,5,1,1,1.6857
307,4,15,1,0,1,1,1,1,9,9,1,1,0.43302
