319,1,9,2,0,1,0,0,0,5,9,NaN,NaN,NaN
319,1,9,2,0,1,1,1,1,5,5,0,2,1.1291
319,1,9,1,0,1,0,0,0,9,5,1,1,2.2353
319,1,9,2,0,0,0,0,1,9,7,0,1,2.379
319,1,9,2,0,0,0,0,0,1,5,1,2,1.0361
319,1,9,2,0,0,0,0,1,9,7,1,2,2.8803
319,1,9,2,0,0,0,1,0,1,5,0,1,3.4264
319,1,9,1,0,1,1,1,1,9,9,0,2,2.2771
319,1,9,2,0,0,0,0,0,1,5,0,1,1.9166
319,1,9,2,0,1,0,0,1,9,5,1,1,1.2992
319,1,9,1,0,1,0,1,1,1,7,1,1,0.54637
319,1,9,2,0,1,0,1,0,5,9,1,1,2.0967
319,1,9,2,0,0,0,1,0,1,5,1,2,0.84984
319,1,9,1,0,1,1,1,0,1,1,1,1,0.75784
319,1,9,1,0,0,1,1,0,5,7,1,2,1.3445
319,1,9,1,0,1,0,1,1,1,7,0,2,0.31652
319,1,9,2,0,1,0,0,0,5,9,0,2,1.6681
319,1,9,1,0,1,1,1,0,1,1,0,2,0.383
319,1,9,1,0,1,1,1,1,9,9,0,2,0.3661
319,1,9,1,0,0,1,1,0,5,7,1,2,0.54273
319,1,9,1,0,0,0,0,1,1,5,1,2,2.1569
319,1,9,2,0,1,1,1,1,1,1,0,2,0.81295
319,1,9,2,0,1,0,1,0,5,9,0,2,0.45072
319,1,9,2,0,1,1,1,1,1,1,0,2,0.427
319,1,9,1,0,1,1,0,1,7,7,0,2,0.89963
319,1,9,1,0,0,0,0,1,1,5,0,1,1.3982
319,1,9,1,0,1,1,0,1,7,7,1,1,1.0778
319,1,9,2,0,1,1,1,1,5,5,0,2,0.34605
319,1,9,1,0,1,0,0,0,5,9,1,1,0.62122
319,1,9,2,0,1,0,0,1,9,5,0,2,0.49694
319,1,9,1,0,1,0,0,0,5,9,1,1,2.733
319,1,9,1,0,1,0,0,0,9,5,1,1,1.5469
319,2,4,1,1,1,0,0,0,7,9,1,1,1.4646
319,2,4,1,1,1,0,0,0,7,9,0,2,1.4007
319,2,4,2,1,1,0,1,1,7,9,0,2,0.94944
319,2,4,1,1,1,0,1,0,5,1,0,2,0.62863
319,2,4,2,1,1,0,0,0,5,1,1,1,0.71111
319,2,4,2,1,1,0,1,1,7,9,0,2,0.48415
319,2,4,2,1,0,1,0,1,7,5,1,2,0.75762
319,2,4,2,1,0,0,0,1,7,1,1,2,0.58954
319,2,4,2,1,0,0,0,0,5,9,1,2,0.76389
319,2,4,1,1,0,1,0,0,1,9,1,2,0.81775
319,2,4,1,1,1,1,1,1,5,5,1,1,0.47488
319,2,4,2,1,0,1,0,1,7,5,1,2,0.63598
319,2,4,2,1,0,0,1,1,1,7,1,2,0.42728
319,2,4,1,1,1,0,0,1,7,9,0,2,0.48195
319,2,4,1,1,1,0,1,1,1,5,1,1,0.58671
319,2,4,2,1,0,0,1,1,1,7,1,2,0.4571
319,2,4,1,1,1,0,0,1,7,9,0,2,0.43704
319,2,4,1,1,1,0,1,1,1,5,1,1,0.34091
319,2,4,1,1,0,1,1,0,9,1,1,2,0.28593
319,2,4,1,1,1,0,0,1,5,1,0,2,2.2212
319,2,4,2,1,0,0,0,1,7,1,1,2,0.65529
319,2,4,2,1,1,1,1,0,1,1,1,1,0.80101
319,2,4,1,1,0,1,1,0,9,1,1,2,0.4161
319,2,4,1,1,1,0,0,1,5,1,1,1,0.81426
319,2,4,2,1,0,0,0,0,5,9,1,2,1.4233
319,2,4,1,1,1,0,1,0,5,1,1,1,2.9113
319,2,4,2,1,0,0,1,0,7,1,1,2,0.51844
319,2,4,2,1,0,0,1,0,7,1,0,1,1.0712
319,2,4,2,1,1,0,0,0,5,1,1,1,1.9232
319,2,4,1,1,1,1,1,1,5,5,1,1,0.86841
319,2,4,1,1,0,1,0,0,1,9,1,2,2.7034
319,2,4,2,1,1,1,1,0,1,1,1,1,1.2704
319,3,14,1,1,0,0,0,0,1,7,1,2,0.88784
319,3,14,1,1,0,1,1,1,1,9,1,2,0.88103
319,3,14,1,1,0,0,1,1,1,7,1,2,0.63049
319,3,14,2,1,0,1,0,0,5,7,1,2,0.50864
319,3,14,1,1,1,0,1,0,1,5,1,1,0.3147
319,3,14,2,1,1,1,1,1,7,7,1,1,0.54161
319,3,14,1,1,1,1,0,0,7,7,1,1,0.30364
319,3,14,2,1,1,1,0,1,9,9,0,2,0.53065
319,3,14,2,1,0,1,0,1,1,9,1,2,0.33591
319,3,14,1,1,1,0,0,1,1,5,1,1,0.83592
319,3,14,2,1,0,1,0,0,5,7,1,2,0.46118
