320,7,6,2,1,0,1,0,0,1,9,0,1,0.54776
320,7,6,2,1,1,0,1,0,7,9,1,1,0.26843
320,7,6,1,1,0,0,1,1,1,7,1,2,0.47257
320,8,8,1,1,0,0,1,0,7,1,1,2,0.528
320,8,8,1,1,0,0,1,1,9,5,1,2,0.34801
320,8,8,1,1,0,0,0,0,7,1,1,2,0.33371
320,8,8,1,1,1,1,1,0,5,5,1,1,0.19998
320,8,8,2,1,1,1,0,0,9,9,1,1,0.88036
320,8,8,2,1,0,0,0,0,9,5,1,2,1.0128
320,8,8,2,1,0,0,1,0,5,9,1,2,0.4354
320,8,8,2,1,0,0,1,0,5,9,1,2,0.24173
320,8,8,1,1,0,0,1,0,7,1,1,2,0.35845
320,8,8,2,1,0,0,1,1,9,5,1,2,0.39632
320,8,8,1,1,0,0,1,1,9,5,1,2,0.3672
320,8,8,2,1,0,1,1,0,9,1,1,2,0.34165
320,8,8,1,1,0,1,0,1,7,5,1,2,0.36895
320,8,8,1,1,0,1,1,1,1,9,1,2,0.35197
320,8,8,2,1,1,1,0,1,9,9,1,1,0.39132
320,8,8,1,1,0,1,1,1,1,9,1,2,0.24015
320,8,8,1,1,1,1,1,0,5,5,1,1,1.0975
320,8,8,1,1,1,0,0,1,5,1,1,1,0.40683
320,8,8,1,1,0,1,0,1,7,5,0,1,0.6166
320,8,8,2,1,0,1,1,0,9,1,1,2,0.55423
320,8,8,1,1,0,1,0,0,7,5,0,1,0.93095
320,8,8,2,1,0,1,0,1,9,1,1,2,1.1381
320,8,8,1,1,0,0,0,0,7,1,1,2,0.80251
320,8,8,2,1,0,0,0,0,9,5,1,2,0.45277
320,8,8,2,1,1,1,0,0,9,9,0,2,0.24227
320,8,8,1,1,0,1,0,0,7,5,1,2,0.76247
320,8,8,2,1,0,0,1,1,7,1,1,2,0.57047
320,8,8,2,1,0,0,1,1,9,5,1,2,0.39835
320,8,8,2,1,1,1,0,1,9,9,1,1,0.46422
320,8,8,2,1,0,1,0,1,9,1,1,2,1.3227
320,8,8,2,1,0,0,1,1,7,1,1,2,1.1791
320,8,8,1,1,1,0,0,1,5,1,1,1,0.5799
320,9,2,1,1,1,1,0,0,7,7,0,2,0.30062
320,9,2,2,1,1,0,0,0,5,1,1,1,0.31792
320,9,2,1,1,0,0,1,1,7,1,1,2,0.32579
320,9,2,2,1,0,1,0,0,7,5,1,2,0.67708
320,9,2,1,1,1,1,0,1,1,1,1,1,0.83062
320,9,2,1,1,1,0,1,1,5,1,1,1,0.30437
320,9,2,1,1,0,0,1,0,1,7,1,2,0.46833
320,9,2,2,1,0,1,1,1,7,5,1,2,0.28111
320,9,2,2,1,1,1,1,0,7,7,0,2,0.22698
320,9,2,2,1,1,0,1,1,1,5,1,1,0.61
320,9,2,2,1,1,0,1,1,1,5,1,1,0.15103
320,9,2,2,1,0,0,0,1,9,5,0,1,0.81094
320,9,2,1,1,0,0,0,1,1,7,0,1,0.60008
320,9,2,2,1,1,1,0,1,7,7,0,2,0.2791
320,9,2,1,1,0,0,1,1,7,1,1,2,0.34107
320,9,2,1,1,0,0,1,0,1,7,1,2,0.5506
320,9,2,1,1,1,1,0,0,7,7,1,1,0.51628
320,9,2,1,1,1,0,1,0,5,1,1,1,0.32955
320,9,2,1,1,1,1,0,1,1,1,1,1,0.54943
320,9,2,1,1,1,0,1,0,5,1,1,1,0.27209
320,9,2,2,1,1,1,1,0,7,7,1,1,0.35327
320,9,2,2,1,1,0,1,0,5,1,1,1,0.26929
320,9,2,1,1,0,0,0,1,1,7,1,2,0.55676
320,9,2,2,1,0,1,1,1,7,5,1,2,0.5058
320,9,2,1,1,1,0,0,0,1,5,1,1,0.42887
320,9,2,2,1,0,1,0,0,7,5,1,2,0.44887
320,9,2,1,1,1,0,0,0,1,5,1,1,0.32116
320,9,2,1,1,1,0,1,1,5,1,1,1,0.33472
320,9,2,2,1,1,1,0,1,7,7,0,2,0.23183
320,9,2,2,1,0,0,0,1,9,5,1,2,0.83062
320,9,2,2,1,1,0,0,0,5,1,1,1,0.49137
320,9,2,2,1,1,0,1,0,5,1,1,1,0.48212
320,10,1,1,0,1,1,0,1,1,1,1,1,0.99437
320,10,1,1,0,1,1,0,0,7,7,0,2,0.59411
320,10,1,2,0,0,1,0,0,5,7,0,1,0.67491
320,10,1,1,0,0,0,1,0,7,9,0,1,0.94769
320,10,1,1,0,1,0,1,0,7,1,1,1,0.52415
320,10,1,2,0,1,0,1,0,9,5,1,1,0.34402
320,10,1,1,0,1,1,0,1,1,1,1,1,0.48859
320,10,1,2,0,0,0,1,1,1,5,1,2,0.41637
320,10,1,1,0,0,0,0,1,5,1,0,1,0.54436
320,10,1,2,0,1,1,0,0,5,5,1,1,0.49001
320,10,1,2,0,0,0,0,1,5,1,1,2,0.58109
320,10,1,2,0,1,1,0,0,5,5,1,1,0.68671
320,10,1,2,0,0,0,0,1,5,1,1,2,0.52146
320,10,1,2,0,0,0,1,0,5,1,1,2,0.55572
320,10,1,1,0,1,0,1,1,9,5,1,1,0.50709
320,10,1,1,0,1,1,0,0,1,1,0,2,0.91646
320,10,1,2,0,1,0,1,0,9,5,1,1,0.62808
320,10,1,2,0,0,1,0,0,5,7,0,1,1.0423
320,10,1,1,0,0,0,1,0,7,9,1,2,0.423
320,10,1,1,0,1,0,1,1,9,5,1,1,0.43018
320,10,1,2,0,0,0,1,0,5,1,1,2,0.42309
320,10,1,1,0,1,1,0,0,1,1,1,1,0.96359
320,10,1,2,0,0,1,1,1,9,1,1,2,0.28312
320,10,1,1,0,1,1,0,0,7,7,1,1,0.59191
320,10,1,1,0,0,0,0,1,5,1,0,1,0.60359
320,10,1,1,0,0,1,1,1,5,7,1,2,0.30816
320,10,1,2,0,0,0,1,1,1,5,1,2,0.31292
320,10,1,2,0,0,1,1,1,9,1,1,2,0.28371
320,10,1,1,0,1,0,1,0,7,1,1,1,0.59828
320,10,1,2,0,1,0,0,1,1,7,1,1,0.88606
320,10,1,2,0,1,0,0,1,1,7,1,1,0.39024
320,10,1,1,0,0,1,1,1,5,7,1,2,0.31519
320,11,4,2,1,1,1,1,1,9,9,0,2,0.30103
320,11,4,2,1,1,1,1,1,9,9,1,1,0.10693
320,11,4,1,1,1,0,0,1,9,7,0,2,0.56074
320,11,4,1,1,0,0,0,1,9,5,0,1,0.59766
320,11,4,1,1,0,0,0,0,9,5,1,2,0.73039
320,11,4,1,1,1,1,1,1,7,7,1,1,0.2477
320,11,4,2,1,1,1,1,0,1,1,1,1,0.46612
320,11,4,1,1,1,1,0,0,5,5,1,1,0.90238
320,11,4,1,1,1,1,1,1,7,7,1,1,0.2429
320,11,4,1,1,1,0,0,1,9,7,1,1,0.90086
320,11,4,2,1,1,0,0,1,1,5,1,1,0.60248
320,11,4,1,1,1,1,0,0,5,5,1,1,0.51908
320,11,4,1,1,1,1,1,0,7,7,1,1,0.55728
320,11,4,1,1,0,0,0,1,9,5,0,1,0.25328
320,11,4,1,1,1,0,1,1,9,7,1,1,0.54586
320,11,4,1,1,1,1,1,0,7,7,1,1,0.28433
320,11,4,2,1,0,0,1,1,1,7,1,2,0.26552
320,11,4,2,1,1,0,0,1,5,1,1,1,0.80509
320,11,4,2,1,0,1,0,0,5,7,1,2,0.30607
320,11,4,2,1,1,0,1,0,9,7,1,1,0.68831
320,11,4,2,1,1,0,1,0,9,7,1,1,0.29625
320,11,4,2,1,1,1,1,0,1,1,1,1,0.28405
320,11,4,2,1,0,0,1,1,1,7,1,2,0.24463
320,11,4,1,1,1,0,1,1,9,7,1,1,0.33518
320,11,4,2,1,0,0,0,0,5,9,1,2,0.48166
320,11,4,2,1,0,0,0,0,5,9,1,2,0.67188
320,11,4,1,1,0,0,1,0,9,5,0,1,0.30528
320,11,4,2,1,0,1,0,0,5,7,1,2,0.20051
320,11,4,1,1,0,0,1,0,9,5,0,1,0.34585
320,11,4,2,1,1,0,0,1,5,1,1,1,0.6199
320,11,4,2,1,1,0,0,1,1,5,1,1,0.35409
320,11,4,1,1,0,0,0,0,9,5,1,2,0.46067
320,12,13,2,0,1,1,1,0,9,9,1,1,0.37773
320,12,13,1,0,1,0,0,0,7,1,0,2,0.71884
320,12,13,2,0,0,0,1,0,1,5,0,1,0.16613
320,12,13,2,0,1,0,0,0,1,7,1,1,0.80486
320,12,13,1,0,0,0,1,1,5,1,1,2,0.31121
320,12,13,2,0,1,1,0,1,9,9,1,1,0.55065
320,12,13,1,0,0,1,0,1,1,9,1,2,0.90825
320,12,13,2,0,0,1,0,1,7,5,1,2,1.0266
320,12,13,1,0,1,1,1,1,7,7,1,1,0.35165
320,12,13,1,0,1,1,1,1,7,7,1,1,0.26483
320,12,13,1,0,0,0,1,0,1,5,1,2,0.50456
320,12,13,1,0,0,1,0,1,1,9,0,1,0.58138
320,12,13,1,0,0,0,1,1,5,1,0,1,0.51928
320,12,13,1,0,0,0,1,0,1,5,1,2,0.41912
320,12,13,1,0,1,0,0,0,1,7,1,1,0.52814
320,12,13,2,0,1,1,1,0,9,9,1,1,0.41993
320,12,13,1,0,0,1,1,0,1,9,1,2,0.47299
320,12,13,2,0,1,0,0,0,1,7,1,1,0.51884
320,12,13,1,0,1,0,0,0,1,7,0,2,0.60787
320,12,13,2,0,0,0,1,0,1,5,1,2,0.5999
320,12,13,2,0,1,1,0,0,1,1,1,1,1.4844
320,12,13,2,0,1,0,1,1,1,7,1,1,0.45606
320,12,13,1,0,1,0,0,0,7,1,1,1,1.3232
320,12,13,2,0,1,1,1,1,5,5,1,1,0.35467
320,12,13,2,0,1,1,0,0,1,1,1,1,0.87659
320,12,13,1,0,1,0,0,1,5,9,1,1,0.50522
320,12,13,2,0,1,1,0,1,9,9,1,1,0.51497
320,12,13,2,0,1,1,1,1,5,5,1,1,0.22757
320,12,13,2,0,1,0,1,1,1,7,1,1,0.32186
320,12,13,1,0,0,1,1,0,1,9,1,2,0.48071
320,12,13,1,0,1,0,0,1,5,9,0,2,0.56084
320,12,13,2,0,0,1,0,1,7,5,1,2,0.45854
320,13,9,1,0,1,1,0,0,5,5,1,1,0.56984
320,13,9,2,0,0,1,0,1,9,1,1,2,0.4528
320,13,9,2,0,0,1,1,1,5,7,1,2,0.32056
320,13,9,1,0,1,0,1,1,1,7,1,1,0.42636
320,13,9,2,0,1,0,0,0,7,1,1,1,0.76259
320,13,9,2,0,0,1,1,1,5,7,1,2,0.24388
320,13,9,2,0,0,1,1,0,9,1,1,2,0.55743
320,13,9,1,0,1,1,1,0,1,1,1,1,0.32012
320,13,9,1,0,0,0,1,1,7,9,1,2,0.39191
320,13,9,1,0,1,1,1,0,1,1,1,1,0.52464
320,13,9,1,0,1,1,1,0,7,7,1,1,0.51939
320,13,9,2,0,1,1,0,1,7,7,1,1,0.46534
320,13,9,2,0,1,0,1,1,9,5,1,1,0.40527
320,13,9,1,0,1,1,0,1,7,7,1,1,0.65759
320,13,9,2,0,0,0,1,0,7,9,1,2,0.43633
320,13,9,1,0,1,0,0,0,9,5,1,1,0.65245
320,13,9,1,0,0,0,1,1,7,9,1,2,0.40883
320,13,9,2,0,1,1,0,1,7,7,1,1,0.55326
320,13,9,2,0,0,1,0,1,9,1,0,1,0.52856
320,13,9,2,0,1,0,1,1,9,5,1,1,0.28573
320,13,9,2,0,0,1,0,0,1,9,1,2,0.37616
320,13,9,1,0,1,1,0,0,5,5,1,1,1.1495
320,13,9,2,0,0,0,1,0,7,9,1,2,0.72249
320,13,9,1,0,1,0,0,0,9,5,1,1,0.35647
320,13,9,2,0,0,1,1,0,9,1,1,2,0.35609
320,13,9,1,0,1,0,1,1,1,7,1,1,0.44411
320,13,9,2,0,0,1,0,0,1,9,1,2,0.5265
320,13,9,1,0,1,1,0,1,5,5,1,1,0.3233
320,13,9,1,0,1,1,1,0,7,7,1,1,0.21884
320,13,9,1,0,1,1,0,1,5,5,1,1,0.63651
320,13,9,2,0,1,0,0,0,7,1,1,1,0.32863
320,13,9,1,0,1,1,0,1,7,7,1,1,0.2668
320,14,5,1,0,0,1,1,1,7,5,1,2,0.48767
320,14,5,2,0,0,1,1,0,5,7,0,1,0.3309
320,14,5,2,0,1,0,1,1,5,9,1,1,0.33352
320,14,5,2,0,0,1,1,0,7,5,1,2,0.61017
320,14,5,2,0,1,0,1,1,5,9,1,1,0.35604
320,14,5,1,0,0,1,1,1,1,9,1,2,0.25313
320,14,5,1,0,1,1,1,0,9,9,0,2,0.19979
320,14,5,1,0,1,0,0,1,7,1,1,1,0.75434
320,14,5,1,0,0,0,0,0,9,7,1,2,1.4036
320,14,5,1,0,1,1,1,0,5,5,1,1,0.68006
320,14,5,1,0,1,0,0,1,7,1,1,1,0.66224
320,14,5,2,0,0,0,0,0,7,9,1,2,0.74247
320,14,5,1,0,0,1,0,0,9,1,0,1,0.65597
320,14,5,1,0,0,1,1,1,1,9,1,2,0.32685
320,14,5,1,0,0,0,0,0,9,7,1,2,0.82837
320,14,5,2,0,0,0,0,1,9,7,0,1,0.85872
320,14,5,1,0,1,1,1,0,9,9,1,1,0.57471
320,14,5,2,0,0,1,1,0,7,5,1,2,0.29976
320,14,5,2,0,1,0,0,1,7,1,1,1,0.47387
320,14,5,2,0,0,1,1,1,7,5,1,2,0.42065
320,14,5,1,0,1,1,0,1,9,9,1,1,0.50486
320,14,5,2,0,1,1,0,0,7,7,1,1,0.50975
320,14,5,2,0,0,0,0,1,9,7,1,2,0.22228
320,14,5,1,0,0,1,0,0,9,1,0,1,0.49775
320,14,5,1,0,1,1,0,1,9,9,1,1,0.48423
320,14,5,1,0,1,1,1,0,5,5,1,1,0.4352
320,14,5,2,0,0,1,1,0,5,7,1,2,0.64173
320,14,5,2,0,1,0,0,1,7,1,1,1,0.41517
320,14,5,2,0,0,1,1,1,7,5,1,2,0.22888
320,14,5,2,0,0,0,0,0,7,9,1,2,0.32818
320,14,5,2,0,1,1,0,0,7,7,0,2,0.57449
320,14,5,1,0,0,1,1,1,7,5,1,2,0.24122
320,15,14,2,1,1,1,0,0,5,5,1,1,0.79899
320,15,14,1,1,0,1,0,0,9,1,1,2,0.36599
320,15,14,1,1,0,1,1,0,7,5,1,2,0.81618
