102,2,14,2,1,1,1,1,0,9,9,0,2,0.34764
102,2,14,1,1,1,0,0,0,9,7,1,1,0.40829
102,2,14,1,1,0,1,1,0,9,1,1,2,0.3196
102,2,14,2,1,1,1,0,1,1,1,1,1,0.3263
102,2,14,2,1,0,1,1,1,9,1,1,2,0.2436
102,2,14,2,1,1,0,1,0,5,1,1,1,0.42166
102,2,14,2,1,0,0,0,0,5,9,1,2,0.43897
102,2,14,2,1,1,1,1,1,1,1,1,1,0.24906
102,2,14,1,1,1,0,1,0,7,9,1,1,0.17735
102,2,14,2,1,1,0,1,0,5,1,1,1,0.17631
102,2,14,2,1,0,0,0,1,7,1,1,2,0.29936
102,2,14,1,1,1,0,0,0,9,7,1,1,0.19081
102,3,12,2,1,1,0,1,1,7,9,1,1,0.33265
102,3,12,1,1,1,0,1,1,9,7,1,1,0.20785
102,3,12,2,1,0,0,0,1,5,9,1,2,0.36863
102,3,12,2,1,1,0,1,1,9,7,1,1,0.2241
102,3,12,1,1,0,0,0,0,5,9,1,2,0.28484
102,3,12,1,1,1,0,0,1,7,9,1,1,0.83585
102,3,12,1,1,0,0,1,0,1,7,1,2,0.29365
102,3,12,2,1,0,0,0,1,5,9,1,2,0.27901
102,3,12,1,1,0,0,1,0,1,7,1,2,0.28086
102,3,12,2,1,0,1,0,1,9,1,1,2,0.53326
102,3,12,2,1,0,1,0,0,7,5,1,2,0.27144
102,3,12,2,1,1,1,0,0,5,5,1,1,0.7707
102,3,12,2,1,0,0,1,0,5,9,1,2,0.24842
102,3,12,2,1,0,0,1,0,5,9,1,2,0.20627
102,3,12,1,1,1,1,1,0,1,1,1,1,0.28567
102,3,12,1,1,1,0,0,0,5,1,1,1,0.26587
102,3,12,2,1,1,1,0,0,5,5,1,1,0.32475
102,3,12,1,1,0,1,0,1,5,7,1,2,0.20064
102,3,12,2,1,1,0,1,1,9,7,1,1,0.3724
102,3,12,2,1,0,1,1,0,5,7,1,2,0.10006
102,3,12,2,1,0,1,0,1,9,1,1,2,0.24274
102,3,12,1,1,1,0,1,1,9,7,1,1,0.23762
102,3,12,1,1,0,1,1,1,1,9,1,2,0.12088
102,3,12,1,1,0,1,1,1,1,9,1,2,0.10511
102,3,12,2,1,1,0,1,1,7,9,1,1,0.17717
102,3,12,1,1,1,0,0,1,7,9,1,1,0.22982
102,3,12,2,1,0,1,1,0,5,7,1,2,0.029405
102,3,12,1,1,0,1,0,1,5,7,1,2,0.089566
102,3,12,1,1,1,0,0,0,5,1,1,1,0.30044
102,3,12,1,1,0,0,0,0,5,9,1,2,0.18069
102,3,12,2,1,0,1,0,0,7,5,1,2,0.24398
102,3,12,1,1,1,1,1,0,1,1,1,1,0.28482
102,4,4,1,1,1,1,1,1,1,1,1,1,0.2979
102,4,4,1,1,0,0,0,1,1,7,1,2,0.08421
102,4,4,1,1,0,1,1,0,1,9,1,2,0.35264
102,4,4,1,1,1,1,1,1,1,1,1,1,0.20733
102,4,4,2,1,1,1,1,1,7,7,1,1,0.026038
102,4,4,1,1,1,1,0,0,7,7,0,2,0.34213
102,4,4,2,1,1,1,0,1,7,7,1,1,0.30823
102,4,4,1,1,1,1,0,0,7,7,1,1,0.093714
102,4,4,1,1,1,0,0,1,1,5,1,1,0.34858
102,4,4,2,1,1,1,1,0,5,5,1,1,0.11687
102,4,4,2,1,1,1,0,1,7,7,1,1,0.035419
102,4,4,2,1,0,1,0,1,5,7,1,2,0.16994
102,4,4,2,1,1,0,0,0,7,9,1,1,0.11326
102,4,4,2,1,0,0,1,1,9,5,1,2,0.17918
102,4,4,2,1,1,0,0,0,9,7,1,1,0.081082
102,4,4,2,1,1,1,1,1,7,7,1,1,0.11116
102,4,4,1,1,1,0,0,0,1,5,0,2,0.25673
102,4,4,2,1,1,0,1,0,9,7,1,1,0.088663
102,4,4,1,1,0,0,0,1,1,7,1,2,0.13468
102,4,4,1,1,1,0,1,1,5,1,0,2,0.59897
102,4,4,1,1,1,1,1,0,5,5,1,1,0.1772
102,4,4,1,1,1,0,0,1,1,5,1,1,0.25772
102,4,4,2,1,0,0,1,1,9,5,1,2,0.11163
102,4,4,1,1,1,0,0,0,1,5,1,1,0.12504
102,4,4,2,1,1,0,0,0,7,9,1,1,0.13894
102,4,4,1,1,1,0,1,1,5,1,1,1,2.9455
102,4,4,1,1,0,1,1,0,1,9,1,2,0.16905
102,4,4,2,1,1,0,0,0,9,7,1,1,0.83109
102,4,4,2,1,0,1,0,1,5,7,1,2,1.2706
102,4,4,1,1,1,1,1,0,5,5,1,1,0.20687
102,4,4,2,1,1,0,1,0,9,7,1,1,0.13749
102,4,4,2,1,1,1,1,0,5,5,1,1,0.013829
102,5,15,1,0,0,1,0,1,7,5,1,2,0.87993
102,5,15,2,0,1,1,0,1,9,9,1,1,0.75639
102,5,15,1,0,1,0,0,0,7,1,1,1,0.3708
102,5,15,1,0,0,1,0,1,5,7,0,1,0.062841
102,5,15,2,0,0,0,1,1,1,5,1,2,0.22343
102,5,15,2,0,1,0,0,1,7,1,0,2,0.57354
102,5,15,2,0,1,0,1,0,7,1,1,1,0.46961
102,5,15,1,0,0,0,1,1,5,1,1,2,0.18841
102,5,15,1,0,0,1,0,1,7,5,0,1,0.48371
102,5,15,1,0,0,0,1,1,5,1,1,2,0.43499
102,5,15,1,0,1,1,1,1,5,5,0,2,0.3233
102,5,15,2,0,1,1,0,0,9,9,1,1,0.94606
102,5,15,2,0,1,1,0,0,9,9,1,1,0.74047
102,5,15,1,0,1,1,1,1,5,5,1,1,0.27194
102,5,15,1,0,0,0,0,0,5,1,0,1,0.48985
102,5,15,2,0,1,0,0,1,7,1,1,1,0.6515
102,5,15,2,0,0,0,1,1,1,5,1,2,0.19749
102,5,15,2,0,1,1,1,1,9,9,1,1,0.30684
102,5,15,2,0,0,0,1,0,1,5,1,2,0.29625
102,5,15,1,0,1,0,1,0,5,9,1,1,0.22784
102,5,15,1,0,0,1,1,0,1,9,1,2,0.12389
102,5,15,1,0,0,1,1,0,1,9,1,2,0.1784
102,5,15,1,0,1,0,0,0,7,1,1,1,0.80561
102,5,15,1,0,1,0,1,0,5,9,1,1,0.29827
102,5,15,2,0,1,1,0,1,9,9,0,2,0.50035
102,5,15,2,0,1,0,0,0,5,9,1,1,0.51408
102,5,15,2,0,1,1,1,1,9,9,1,1,0.41079
102,5,15,2,0,0,0,1,0,1,5,1,2,0.13913
102,5,15,1,0,0,0,0,0,5,1,0,1,0.43898
102,5,15,1,0,0,1,0,1,5,7,0,1,0.87621
102,5,15,2,0,1,0,1,0,7,1,0,2,0.38369
102,5,15,2,0,1,0,0,0,5,9,1,1,0.72718
102,6,13,2,0,0,0,0,0,1,5,0,1,0.38344
102,6,13,1,0,0,0,0,1,1,5,1,2,0.48133
102,6,13,2,0,0,1,1,0,7,5,1,2,0.27025
102,6,13,2,0,0,1,0,1,5,7,0,1,0.50916
102,6,13,1,0,0,1,1,0,9,1,1,2,0.34776
102,6,13,2,0,0,1,1,1,7,5,1,2,0.17297
102,6,13,1,0,0,0,0,1,5,1,1,2,0.54932
102,6,13,2,0,0,1,1,0,7,5,1,2,0.21351
102,6,13,2,0,0,0,0,0,1,5,1,2,0.44489
102,6,13,1,0,1,0,1,1,7,1,1,1,0.40034
102,6,13,2,0,1,1,1,0,5,5,1,1,0.19835
102,6,13,2,0,1,1,1,0,5,5,1,1,0.29644
102,6,13,1,0,1,0,1,1,7,1,1,1,0.26322
102,6,13,2,0,1,1,1,1,1,1,1,1,0.2301
102,6,13,2,0,0,0,0,1,9,7,1,2,0.5063
102,6,13,1,0,0,1,1,0,7,5,1,2,0.2657
102,6,13,1,0,0,1,1,0,7,5,1,2,0.20655
102,6,13,1,0,1,1,0,0,5,5,0,2,0.43713
102,6,13,2,0,0,0,0,0,9,7,1,2,0.78629
102,6,13,2,0,0,1,1,1,7,5,1,2,0.18879
102,6,13,1,0,0,0,1,1,9,7,1,2,0.22163
102,6,13,2,0,0,0,0,1,9,7,1,2,0.53108
102,6,13,2,0,0,0,0,0,9,7,1,2,0.15491
102,6,13,1,0,1,1,0,0,5,5,1,1,0.41393
102,6,13,1,0,0,0,0,1,5,1,1,2,0.45632
102,6,13,1,0,0,0,0,0,9,7,1,2,0.42397
102,6,13,1,0,0,0,0,1,1,5,1,2,0.23493
102,6,13,2,0,0,1,0,1,5,7,1,2,0.20268
102,6,13,1,0,0,0,0,0,9,7,0,1,0.60623
102,6,13,1,0,0,0,1,1,9,7,1,2,0.26809
102,6,13,2,0,1,1,1,1,1,1,1,1,0.27645
102,6,13,1,0,0,1,1,0,9,1,1,2,0.2663
102,7,5,2,0,0,0,1,0,9,7,1,2,0.15465
102,7,5,1,0,0,0,1,1,1,5,0,1,0.61815
102,7,5,1,0,1,0,0,0,9,5,0,2,1.1312
102,7,5,1,0,1,0,0,0,9,5,1,1,0.93882
102,7,5,1,0,1,1,1,1,1,1,1,1,0.45911
102,7,5,2,0,1,0,0,0,1,7,1,1,0.40143
102,7,5,2,0,0,0,1,0,7,9,1,2,0.25083
102,7,5,1,0,1,1,1,1,1,1,1,1,0.16027
102,7,5,2,0,1,0,0,0,1,7,1,1,0.87314
102,7,5,1,0,0,1,0,1,9,1,1,2,0.44447
102,7,5,1,0,1,1,0,1,9,9,0,2,0.46412
102,7,5,2,0,1,0,1,1,1,7,1,1,0.5114
102,7,5,2,0,0,0,1,0,9,7,1,2,0.37024
102,7,5,1,0,1,1,1,0,1,1,1,1,0.50669
102,7,5,2,0,0,1,0,1,1,9,1,2,0.36626
102,7,5,1,0,1,0,1,0,7,1,1,1,0.44042
102,7,5,1,0,0,0,1,1,1,5,1,2,0.28365
102,7,5,2,0,1,0,1,1,5,9,0,2,0.31095
102,7,5,2,0,1,0,1,1,5,9,1,1,0.34314
102,7,5,2,0,0,1,0,1,1,9,1,2,0.50287
102,7,5,2,0,0,0,0,0,7,9,1,2,0.51381
102,7,5,1,0,1,0,1,0,7,1,1,1,0.35726
102,7,5,1,0,1,1,0,0,1,1,1,1,0.34116
102,7,5,2,0,1,0,1,1,1,7,1,1,0.2295
102,7,5,2,0,0,0,0,0,7,9,1,2,0.3031
102,7,5,1,0,1,1,1,0,1,1,1,1,0.1121
102,7,5,2,0,1,0,0,1,9,5,0,2,0.43518
102,7,5,1,0,0,1,0,1,9,1,0,1,0.31732
102,7,5,1,0,1,1,0,0,1,1,1,1,0.27974
102,7,5,2,0,0,0,1,0,7,9,1,2,0.40514
102,7,5,2,0,1,0,0,1,9,5,1,1,0.82763
102,7,5,1,0,1,1,0,1,9,9,1,1,0.2004
102,8,10,1,1,1,1,0,1,9,9,1,1,0.32355
102,8,10,2,1,1,0,1,1,5,1,1,1,0.18972
102,8,10,2,1,0,0,1,0,1,7,1,2,0.19224
102,8,10,2,1,1,0,0,1,1,5,0,2,0.25045
102,8,10,2,1,1,0,0,1,1,5,1,1,0.42177
102,8,10,2,1,0,1,0,0,9,1,1,2,0.19039
102,8,10,1,1,0,0,0,0,7,1,1,2,0.2781
102,8,10,2,1,0,1,0,0,9,1,0,1,0.060189
102,8,10,2,1,0,1,0,0,5,7,1,2,0.15442
102,8,10,2,1,1,0,1,0,1,5,1,1,0.2405
102,8,10,1,1,0,1,1,0,5,7,1,2,0.20036
102,8,10,2,1,0,1,0,0,5,7,1,2,0.28717
102,8,10,1,1,0,0,0,0,7,1,1,2,0.17873
102,8,10,2,1,0,0,0,1,1,7,1,2,0.16131
102,8,10,1,1,1,0,1,0,1,5,1,1,0.17793
102,8,10,1,1,1,1,1,1,9,9,1,1,0.10137
102,8,10,1,1,1,0,1,1,7,9,0,2,0.1808
102,8,10,2,1,0,0,0,1,1,7,1,2,0.52985
102,8,10,1,1,1,1,0,1,9,9,0,2,0.17681
102,8,10,2,1,0,0,1,1,1,7,1,2,0.083296
102,8,10,2,1,0,0,1,1,1,7,1,2,0.11052
102,8,10,1,1,1,0,1,1,7,9,1,1,0.075098
102,8,10,2,1,1,0,1,1,5,1,1,1,0.33579
102,8,10,1,1,1,1,0,1,1,1,1,1,0.20842
102,8,10,1,1,1,0,1,0,1,5,1,1,0.077116
102,8,10,2,1,0,0,1,0,1,7,1,2,0.10774
102,8,10,1,1,1,1,0,0,5,5,1,1,0.27403
102,8,10,1,1,0,1,1,0,5,7,1,2,0.20336
102,8,10,1,1,1,1,0,1,1,1,1,1,0.26557
102,8,10,1,1,1,1,0,0,5,5,1,1,0.28281
102,8,10,1,1,1,1,1,1,9,9,1,1,0.086616
102,8,10,2,1,1,0,1,0,1,5,1,1,0.061784
102,9,3,1,0,1,1,0,0,9,9,1,1,0.27577
102,9,3,2,0,0,1,0,1,9,1,0,1,0.23821
102,9,3,1,0,0,1,1,1,5,7,1,2,0.22135
102,9,3,1,0,1,0,0,1,7,1,1,1,0.31053
102,9,3,2,0,0,1,1,0,9,1,1,2,0.28518
102,9,3,1,0,0,0,0,1,7,9,1,2,0.45016
102,9,3,1,0,1,0,1,0,1,7,1,1,0.25953
102,9,3,2,0,1,1,0,0,7,7,1,1,0.27038
102,9,3,2,0,0,1,1,1,5,7,1,2,0.093905
102,9,3,2,0,0,0,0,0,5,1,1,2,0.56226
102,9,3,2,0,0,1,0,1,9,1,1,2,0.4674
102,9,3,1,0,1,0,1,1,5,9,0,2,0.30642
102,9,3,1,0,1,1,0,0,9,9,1,1,0.77863
102,9,3,1,0,1,0,1,1,5,9,1,1,0.21398
102,9,3,2,0,0,1,1,0,1,9,1,2,0.16483
102,9,3,2,0,0,1,1,0,9,1,1,2,0.29784
102,9,3,2,0,0,1,1,0,1,9,1,2,0.16234
102,9,3,1,0,0,1,0,0,9,1,0,1,0.39227
102,9,3,2,0,0,1,0,1,7,5,1,2,0.70893
102,9,3,1,0,0,0,1,0,9,7,1,2,0.3894
102,9,3,2,0,0,1,1,1,5,7,1,2,0.18791
102,9,3,2,0,0,0,0,0,5,1,0,1,0.23363
102,9,3,2,0,0,1,0,1,7,5,1,2,0.70215
102,9,3,1,0,0,0,1,0,9,7,1,2,0.18039
102,9,3,2,0,1,0,1,1,9,5,1,1,0.33252
102,9,3,2,0,1,1,0,0,7,7,0,2,0.45414
102,9,3,1,0,0,0,0,1,7,9,1,2,0.26893
102,9,3,1,0,1,0,1,0,1,7,1,1,0.20369
102,9,3,1,0,0,1,0,0,9,1,0,1,0.38334
102,9,3,1,0,1,0,0,1,7,1,1,1,0.317
102,9,3,2,0,1,0,1,1,9,5,1,1,0.33445
102,9,3,1,0,0,1,1,1,5,7,1,2,0.17818
102,10,6,1,1,0,1,0,0,5,7,1,2,0.239
102,10,6,1,1,0,1,0,0,5,7,1,2,0.11711
102,10,6,2,1,1,1,0,1,5,5,1,1,0.33752
102,10,6,2,1,1,1,1,0,7,7,1,1,0.17237
102,10,6,1,1,0,0,0,1,5,9,1,2,0.21189
102,10,6,2,1,1,0,0,1,7,9,1,1,0.20796
102,10,6,1,1,0,0,0,1,5,9,0,1,0.24985
102,10,6,1,1,0,0,1,0,9,5,1,2,0.19912
102,10,6,2,1,1,1,0,1,5,5,1,1,0.58262
102,10,6,1,1,0,0,1,0,9,5,1,2,0.39432
102,10,6,2,1,1,1,0,0,7,7,1,1,0.30662
102,10,6,1,1,1,1,1,1,5,5,1,1,0.29849
102,10,6,1,1,0,0,0,1,9,5,1,2,0.31285
102,10,6,1,1,0,0,1,1,7,1,1,2,0.34478
102,10,6,1,1,0,1,1,0,7,5,1,2,0.1558
102,10,6,1,1,0,1,0,0,7,5,1,2,0.2833
102,10,6,2,1,1,1,0,0,7,7,1,1,0.070801
102,10,6,2,1,0,0,1,0,7,1,1,2,0.45825
102,10,6,2,1,1,1,1,0,7,7,1,1,0.18825
102,10,6,1,1,1,1,1,1,5,5,1,1,0.43587
102,10,6,2,1,1,1,1,1,5,5,1,1,0.11906
102,10,6,1,1,0,1,1,0,7,5,1,2,0.12363
102,10,6,2,1,1,1,1,1,9,9,1,1,0.28372
102,10,6,2,1,0,0,0,0,9,5,1,2,0.010222
102,10,6,2,1,1,1,1,1,5,5,0,2,0.16033
102,10,6,1,1,0,0,0,1,9,5,1,2,0.24374
102,10,6,1,1,0,0,1,1,7,1,1,2,0.31421
102,10,6,1,1,0,1,0,0,7,5,1,2,0.20313
102,10,6,2,1,0,0,1,0,7,1,1,2,0.11354
102,10,6,2,1,1,1,1,1,9,9,1,1,0.18606
102,10,6,2,1,1,0,0,1,7,9,1,1,0.21327
102,10,6,2,1,0,0,0,0,9,5,1,2,0.30447
102,11,9,1,0,0,1,1,1,7,5,1,2,0.21021
102,11,9,2,0,1,0,1,0,9,5,1,1,0.31004
102,11,9,2,0,1,1,0,0,1,1,1,1,0.32169
102,11,9,2,0,1,0,1,0,9,5,1,1,0.20538
102,11,9,2,0,1,1,1,1,7,7,1,1,0.096264
102,11,9,1,0,1,1,1,0,7,7,1,1,0.25811
102,11,9,1,0,0,1,1,1,7,5,0,1,0.11066
102,11,9,2,0,1,0,1,0,1,7,1,1,0.38939
102,11,9,1,0,1,0,0,0,5,9,1,1,0.37477
102,11,9,2,0,0,0,1,1,9,7,1,2,0.17567
102,11,9,1,0,0,0,0,1,9,7,1,2,0.31766
102,11,9,2,0,1,1,0,1,5,5,1,1,0.35081
102,11,9,2,0,1,1,0,0,1,1,1,1,0.21955
102,11,9,1,0,0,0,0,1,9,7,0,1,0.34024
102,11,9,2,0,1,1,1,1,7,7,1,1,0.097732
102,11,9,1,0,1,1,0,1,7,7,1,1,0.1083
102,11,9,2,0,0,1,0,0,7,5,1,2,0.20874
102,11,9,2,0,1,0,1,0,1,7,1,1,0.087103
102,11,9,2,0,1,0,0,1,1,7,1,1,0.12784
102,11,9,2,0,1,0,0,1,1,7,1,1,0.11977
102,11,9,1,0,0,0,1,0,5,1,1,2,0.30946
102,11,9,1,0,1,1,1,0,7,7,1,1,0.182
102,11,9,2,0,0,1,0,0,7,5,1,2,0.481
102,11,9,1,0,1,1,0,1,7,7,1,1,0.30701
102,11,9,1,0,1,1,0,0,7,7,1,1,0.37198
102,11,9,1,0,1,1,0,0,7,7,1,1,0.20687
102,11,9,2,0,0,0,1,1,9,7,1,2,0.15133
102,11,9,1,0,0,0,1,0,5,1,1,2,0.31204
102,11,9,2,0,1,1,0,1,5,5,0,2,0.15519
102,11,9,1,0,1,0,1,1,9,5,0,2,0.31556
102,11,9,1,0,1,0,1,1,9,5,1,1,0.487
102,11,9,1,0,1,0,0,0,5,9,1,1,0.65831
102,12,7,2,0,0,0,1,0,5,1,1,2,0.27127
102,12,7,1,0,1,1,0,1,1,1,1,1,0.46375
102,12,7,1,0,1,1,1,0,9,9,1,1,0.57624
102,12,7,1,0,1,0,0,1,9,5,1,1,0.29692
102,12,7,2,0,0,0,0,1,7,9,0,1,0.56754
102,12,7,1,0,1,1,1,1,9,9,1,1,0.34395
102,12,7,1,0,0,1,1,1,1,9,1,2,0.36259
102,12,7,1,0,0,0,1,0,1,5,1,2,0.83138
102,12,7,1,0,1,1,1,0,9,9,1,1,0.10205
102,12,7,1,0,0,1,0,0,5,7,1,2,0.54219
102,12,7,2,0,0,1,1,1,1,9,1,2,0.53054
102,12,7,1,0,0,1,1,1,1,9,1,2,0.23259
102,12,7,2,0,0,1,0,0,1,9,1,2,0.78121
102,12,7,2,0,0,0,0,1,7,9,1,2,0.22201
102,12,7,2,0,0,0,0,1,5,1,0,1,0.31339
102,12,7,2,0,1,1,1,1,5,5,1,1,0.25577
102,12,7,1,0,0,0,1,0,1,5,0,1,0.24281
102,12,7,2,0,0,1,0,0,1,9,1,2,0.26194
102,12,7,1,0,0,1,0,0,5,7,1,2,0.40888
102,12,7,1,0,0,1,0,0,1,9,1,2,0.20959
102,12,7,2,0,0,0,1,0,5,1,1,2,0.18335
102,12,7,2,0,0,1,1,1,1,9,1,2,0.10764
102,12,7,2,0,1,0,1,0,5,9,0,2,0.50115
102,12,7,1,0,0,1,0,0,1,9,1,2,0.19992
102,12,7,2,0,1,0,1,0,5,9,1,1,0.21652
102,12,7,1,0,1,1,0,1,1,1,1,1,0.31517
102,12,7,2,0,1,1,0,0,5,5,1,1,0.43921
102,12,7,2,0,0,0,0,1,5,1,1,2,0.29004
102,12,7,2,0,1,1,1,1,5,5,1,1,0.21414
102,12,7,1,0,1,1,1,1,9,9,1,1,0.076599
102,12,7,2,0,1,1,0,0,5,5,0,2,0.20381
102,12,7,1,0,1,0,0,1,9,5,1,1,0.090738
102,13,8,2,1,0,0,0,0,7,1,1,2,0.37107
102,13,8,1,1,1,0,0,1,5,1,0,2,0.70741
102,13,8,2,1,0,0,0,0,7,1,0,1,0.16391
102,13,8,2,1,0,1,1,0,7,5,1,2,0.14366
102,13,8,2,1,1,1,0,0,1,1,0,2,0.11547
102,13,8,1,1,0,1,0,1,1,9,1,2,0.22543
102,13,8,2,1,0,1,0,1,1,9,1,2,0.12833
102,13,8,1,1,1,1,1,0,9,9,1,1,0.29661
102,13,8,1,1,1,1,0,0,1,1,1,1,0.19402
102,13,8,2,1,1,1,0,1,9,9,1,1,0.16252
102,13,8,1,1,1,0,1,1,1,5,0,2,0.087576
102,13,8,2,1,1,0,1,1,1,5,1,1,0.28512
102,13,8,1,1,0,1,1,1,5,7,1,2,0.12383
102,13,8,1,1,1,1,0,0,1,1,1,1,0.42612
102,13,8,1,1,1,0,1,1,1,5,1,1,0.44695
102,13,8,2,1,1,1,1,0,1,1,1,1,0.15638
102,13,8,2,1,0,1,1,1,1,9,1,2,0.13388
102,13,8,1,1,1,0,0,1,5,1,0,2,0.077977
102,13,8,2,1,1,1,0,1,9,9,1,1,0.37292
102,13,8,1,1,0,1,0,0,1,9,1,2,0.43119
102,13,8,2,1,1,0,1,1,1,5,1,1,0.18841
102,13,8,1,1,0,0,1,0,7,1,1,2,0.1848
102,13,8,1,1,1,1,1,0,9,9,1,1,0.18317
102,13,8,1,1,0,0,1,0,7,1,1,2,0.10079
102,13,8,2,1,1,1,0,0,1,1,0,2,0.040557
102,13,8,2,1,1,1,1,0,1,1,1,1,0.063266
102,13,8,1,1,0,1,1,1,5,7,1,2,0.14599
102,13,8,2,1,0,1,0,1,1,9,1,2,0.22338
102,13,8,2,1,0,1,1,0,7,5,0,1,0.23122
102,13,8,1,1,0,1,0,1,1,9,1,2,0.11561
102,13,8,2,1,0,1,1,1,1,9,1,2,0.15334
102,13,8,1,1,0,1,0,0,1,9,1,2,0.098475
102,14,2,2,1,0,1,1,0,1,9,1,2,0.0058198
102,14,2,1,1,0,0,0,0,9,5,1,2,0.057116
102,14,2,1,1,1,1,0,0,9,9,1,1,0.09571
102,14,2,1,1,0,0,1,0,5,9,1,2,0.21197
102,14,2,1,1,1,0,1,0,9,7,0,2,0.09535
102,14,2,2,1,1,0,0,1,9,7,1,1,0.20779
102,14,2,2,1,0,0,1,0,9,5,1,2,0.10886
102,14,2,2,1,0,1,1,1,7,5,1,2,0.10214
102,14,2,1,1,0,1,1,1,9,1,1,2,0.10307
102,14,2,1,1,1,0,1,0,9,7,1,1,0.13322
102,14,2,2,1,0,0,1,1,5,9,1,2,0.039829
102,14,2,1,1,0,1,0,1,7,5,1,2,0.13607
102,14,2,2,1,0,1,0,0,1,9,1,2,0.15837
102,14,2,1,1,0,0,1,1,9,5,1,2,0.10514
102,14,2,1,1,1,1,0,0,9,9,1,1,0.21178
102,14,2,2,1,0,0,0,1,9,5,1,2,0.058321
102,14,2,1,1,0,0,0,1,7,1,1,2,0.041919
102,14,2,1,1,0,0,1,1,9,5,1,2,0.08371
102,14,2,2,1,1,0,0,0,1,5,1,1,0.34204
102,14,2,2,1,0,0,0,1,9,5,1,2,0.13926
102,14,2,2,1,0,0,1,1,5,9,1,2,0.13481
102,14,2,1,1,0,0,0,0,9,5,1,2,0.16622
102,14,2,2,1,0,0,1,0,9,5,1,2,0.069487
102,14,2,2,1,0,1,1,0,1,9,1,2,0.10106
102,14,2,2,1,0,1,0,0,1,9,1,2,0.13145
102,14,2,2,1,1,0,0,0,1,5,0,2,0.044086
102,14,2,1,1,0,0,1,0,5,9,1,2,0.13123
102,14,2,2,1,1,0,0,1,9,7,0,2,0.14154
102,14,2,2,1,0,1,1,1,7,5,1,2,0.13054
102,14,2,1,1,0,1,0,1,7,5,1,2,0.2631
102,14,2,1,1,0,1,1,1,9,1,1,2,0.15141
102,14,2,1,1,0,0,0,1,7,1,1,2,0.20834
102,15,11,1,0,1,1,1,0,5,5,1,1,0.2801
102,15,11,1,0,1,0,0,1,1,7,1,1,0.67869
102,15,11,1,0,0,1,0,1,1,9,1,2,0.25952
