322,1,3,2,Bottom,Same,Incongruent,Upright,Aligned,1,7,1,1,0.78703
322,1,3,1,Bottom,Same,Incongruent,Upright,Split,1,7,0,2,0.78281
322,1,3,1,Bottom,Same,Congruent,Upright,Aligned,7,7,0,2,3.9951
322,1,3,2,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.68031
322,1,3,1,Bottom,Diff,Congruent,Upright,Split,7,5,0,1,0.7463
322,1,3,1,Bottom,Diff,Incongruent,Inverted,Split,7,9,1,2,3.3192
322,1,3,2,Bottom,Same,Congruent,Upright,Split,7,7,1,1,3.0681
322,1,3,2,Bottom,Same,Congruent,Upright,Aligned,9,9,1,1,0.62899
322,2,12,1,Top,Same,Incongruent,Inverted,Aligned,7,9,1,1,1.3834
322,2,12,1,Top,Diff,Incongruent,Upright,Split,9,5,1,2,0.74838
322,2,12,1,Top,Same,Incongruent,Upright,Aligned,1,5,1,1,0.61502
322,2,12,1,Top,Diff,Incongruent,Inverted,Split,1,7,1,2,0.71879
322,2,12,2,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.72772
322,2,12,1,Top,Same,Incongruent,Inverted,Split,1,5,1,1,0.54464
322,2,12,2,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.55426
322,2,12,1,Top,Diff,Congruent,Upright,Split,7,5,1,2,0.6083
322,2,12,1,Top,Diff,Incongruent,Upright,Split,9,5,1,2,1.4405
322,2,12,1,Top,Diff,Congruent,Upright,Aligned,7,5,1,2,0.54187
322,2,12,1,Top,Same,Congruent,Inverted,Aligned,7,7,0,2,1.0068
322,2,12,1,Top,Same,Incongruent,Inverted,Aligned,7,9,1,1,1.5049
322,2,12,2,Top,Diff,Congruent,Upright,Aligned,5,7,1,2,0.54125
322,2,12,2,Top,Diff,Incongruent,Upright,Split,9,5,1,2,0.47313
322,2,12,2,Top,Same,Congruent,Upright,Aligned,1,1,1,1,0.73575
322,2,12,2,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.51973
322,2,12,2,Top,Diff,Incongruent,Inverted,Split,9,5,1,2,0.80411
322,2,12,1,Top,Diff,Congruent,Upright,Split,7,5,1,2,1.1343
322,2,12,2,Top,Same,Congruent,Upright,Aligned,1,1,1,1,0.53149
322,2,12,1,Top,Same,Incongruent,Upright,Aligned,1,5,1,1,0.42303
322,2,12,1,Top,Same,Incongruent,Inverted,Split,1,5,1,1,0.47541
322,2,12,2,Top,Diff,Congruent,Upright,Aligned,5,7,1,2,0.62031
322,2,12,1,Top,Same,Congruent,Inverted,Aligned,7,7,1,1,1.0488
322,2,12,2,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.55426
322,2,12,2,Top,Diff,Incongruent,Inverted,Split,9,5,1,2,0.79655
322,2,12,2,Top,Same,Incongruent,Inverted,Aligned,5,1,1,1,0.65003
322,2,12,2,Top,Diff,Incongruent,Upright,Split,9,5,1,2,0.558
322,2,12,1,Top,Diff,Incongruent,Inverted,Split,1,7,1,2,0.76495
322,2,12,2,Top,Same,Incongruent,Inverted,Split,5,1,1,1,3.084
322,2,12,2,Top,Same,Incongruent,Inverted,Aligned,5,1,1,1,0.41932
322,2,12,2,Top,Same,Incongruent,Inverted,Split,5,1,1,1,0.54352
322,2,12,1,Top,Diff,Congruent,Upright,Aligned,7,5,1,2,1.332
322,3,10,1,Top,Diff,Congruent,Inverted,Aligned,1,9,1,2,1.1916
322,3,10,2,Top,Diff,Incongruent,Inverted,Aligned,1,7,1,2,0.41714
322,3,10,2,Top,Same,Incongruent,Upright,Aligned,7,9,1,1,0.68548
322,3,10,2,Top,Diff,Congruent,Upright,Split,9,1,1,2,1.4583
322,3,10,1,Top,Same,Incongruent,Upright,Aligned,7,9,1,1,0.96381
322,3,10,2,Top,Same,Incongruent,Inverted,Split,9,7,0,2,1.002
322,3,10,2,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,1.0749
322,3,10,1,Top,Diff,Congruent,Inverted,Split,5,7,1,2,1.1533
322,3,10,1,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,1.3609
322,3,10,2,Top,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.53211
322,3,10,1,Top,Same,Incongruent,Upright,Aligned,7,9,0,2,1.2249
322,3,10,1,Top,Same,Incongruent,Inverted,Split,5,1,1,1,1.9301
322,3,10,1,Top,Diff,Congruent,Upright,Aligned,5,7,1,2,0.8501
322,3,10,1,Top,Same,Congruent,Upright,Split,5,5,1,1,0.45295
322,3,10,1,Top,Diff,Congruent,Inverted,Aligned,1,9,0,1,2.1498
322,3,10,2,Top,Same,Incongruent,Upright,Aligned,7,9,1,1,1.6135
322,3,10,2,Top,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.76294
322,3,10,1,Top,Same,Incongruent,Inverted,Split,5,1,1,1,1.0929
322,3,10,2,Top,Diff,Incongruent,Upright,Split,5,9,1,2,0.936
322,3,10,1,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.53866
322,3,10,1,Top,Same,Congruent,Upright,Split,5,5,1,1,0.92681
322,3,10,2,Top,Same,Incongruent,Inverted,Split,9,7,1,1,1.4342
322,3,10,1,Top,Diff,Congruent,Upright,Aligned,5,7,1,2,0.53746
322,3,10,1,Top,Diff,Congruent,Inverted,Split,5,7,1,2,0.78957
322,3,10,2,Top,Diff,Incongruent,Inverted,Split,5,9,1,2,1.121
322,3,10,2,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,0.5013
322,3,10,1,Top,Diff,Congruent,Upright,Split,9,1,0,1,1.018
322,3,10,2,Top,Diff,Congruent,Upright,Split,9,1,1,2,0.90791
322,3,10,2,Top,Diff,Incongruent,Inverted,Split,5,9,1,2,1.146
322,3,10,2,Top,Diff,Incongruent,Upright,Split,5,9,1,2,0.9089
322,3,10,2,Top,Diff,Incongruent,Inverted,Aligned,1,7,1,2,1.0981
322,3,10,1,Top,Diff,Congruent,Upright,Split,9,1,1,2,0.6457
322,4,6,1,Top,Diff,Incongruent,Upright,Aligned,5,9,1,2,0.42111
322,4,6,1,Top,Same,Incongruent,Inverted,Split,9,7,1,1,0.88231
322,4,6,2,Top,Diff,Congruent,Inverted,Split,1,9,1,2,0.6744
322,4,6,1,Top,Diff,Incongruent,Inverted,Aligned,7,1,0,1,0.54333
322,4,6,1,Top,Same,Incongruent,Upright,Split,9,7,1,1,2.1366
322,4,6,1,Top,Diff,Incongruent,Upright,Aligned,5,9,1,2,0.37016
322,4,6,2,Top,Diff,Incongruent,Upright,Split,7,1,1,2,0.56058
322,4,6,1,Top,Same,Incongruent,Upright,Split,9,7,1,1,1.8072
322,4,6,2,Top,Same,Incongruent,Inverted,Split,1,5,0,2,1.1636
322,4,6,2,Top,Diff,Congruent,Inverted,Split,1,9,1,2,0.54939
322,4,6,2,Top,Same,Incongruent,Inverted,Split,1,5,1,1,0.79087
322,4,6,1,Top,Same,Congruent,Upright,Aligned,5,5,1,1,0.6775
322,4,6,2,Top,Same,Congruent,Upright,Split,1,1,1,1,0.47229
322,4,6,2,Top,Diff,Incongruent,Upright,Aligned,7,1,1,2,1.038
322,4,6,1,Top,Same,Congruent,Upright,Aligned,5,5,1,1,1.7331
322,4,6,2,Top,Same,Incongruent,Upright,Aligned,1,5,1,1,2.1648
322,4,6,2,Top,Same,Incongruent,Inverted,Aligned,9,7,1,1,1.9669
322,4,6,1,Top,Same,Incongruent,Inverted,Split,7,9,1,1,1.3995
322,4,6,2,Top,Same,Congruent,Upright,Split,1,1,1,1,0.40562
322,4,6,2,Top,Diff,Incongruent,Upright,Split,7,1,1,2,0.76238
322,4,6,1,Top,Same,Incongruent,Inverted,Split,7,9,1,1,2.0724
322,4,6,2,Top,Diff,Incongruent,Upright,Aligned,7,1,1,2,0.98814
322,4,6,2,Top,Same,Incongruent,Upright,Aligned,1,5,1,1,2.6461
322,4,6,2,Top,Diff,Incongruent,Inverted,Aligned,9,5,0,1,2.4426
322,4,6,1,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,1.7647
322,4,6,1,Top,Diff,Incongruent,Inverted,Aligned,7,1,1,2,0.99083
322,4,6,2,Top,Same,Incongruent,Inverted,Aligned,9,7,1,1,1.3364
322,4,6,2,Top,Diff,Incongruent,Inverted,Aligned,9,5,1,2,0.96565
322,4,6,1,Top,Diff,Congruent,Upright,Split,5,7,1,2,1.5022
322,4,6,1,Top,Diff,Congruent,Upright,Split,5,7,1,2,0.52542
322,4,6,1,Top,Same,Incongruent,Inverted,Split,9,7,0,2,2.142
322,4,6,1,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.70993
322,5,13,1,Bottom,Diff,Congruent,Upright,Aligned,9,1,1,2,1.1484
322,5,13,2,Bottom,Diff,Incongruent,Upright,Aligned,7,9,1,2,0.77168
322,5,13,2,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,1,2,1.5018
322,5,13,2,Bottom,Diff,Incongruent,Upright,Aligned,7,9,1,2,0.74893
322,5,13,1,Bottom,Diff,Congruent,Inverted,Aligned,5,7,0,1,3.444
322,5,13,2,Bottom,Diff,Congruent,Upright,Aligned,5,7,1,2,0.57479
322,5,13,1,Bottom,Diff,Congruent,Upright,Aligned,9,1,1,2,0.8466
322,5,13,2,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,0,1,1.4403
322,5,13,1,Bottom,Diff,Congruent,Upright,Split,5,7,1,2,0.75775
322,5,13,1,Bottom,Diff,Incongruent,Inverted,Split,5,1,1,2,1.0436
322,5,13,2,Bottom,Diff,Congruent,Inverted,Split,9,1,1,2,0.86932
322,5,13,1,Bottom,Same,Congruent,Upright,Split,7,7,1,1,1.4156
322,5,13,2,Bottom,Diff,Congruent,Upright,Aligned,5,7,1,2,0.50312
322,5,13,1,Bottom,Diff,Congruent,Inverted,Split,5,7,1,2,1.0145
322,5,13,1,Bottom,Same,Congruent,Upright,Split,7,7,1,1,1.358
322,5,13,1,Bottom,Same,Incongruent,Upright,Aligned,1,7,0,2,0.96216
322,5,13,2,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,1,2,1.9023
322,5,13,2,Bottom,Same,Congruent,Upright,Split,1,1,1,1,0.98073
322,5,13,2,Bottom,Diff,Incongruent,Upright,Split,5,1,0,1,2.938
322,5,13,1,Bottom,Diff,Congruent,Inverted,Aligned,5,7,0,1,2.2719
322,5,13,2,Bottom,Same,Congruent,Inverted,Split,5,5,1,1,1.2876
322,5,13,1,Bottom,Same,Congruent,Inverted,Aligned,1,1,1,1,0.7435
322,5,13,1,Bottom,Same,Incongruent,Upright,Aligned,1,7,0,2,0.5815
322,5,13,1,Bottom,Diff,Congruent,Upright,Split,5,7,1,2,1.0274
322,5,13,1,Bottom,Diff,Congruent,Inverted,Split,5,7,1,2,1.2055
322,5,13,2,Bottom,Diff,Congruent,Inverted,Split,9,1,1,2,2.0157
322,5,13,1,Bottom,Same,Congruent,Inverted,Aligned,1,1,0,2,2.87
322,5,13,2,Bottom,Same,Congruent,Upright,Split,1,1,1,1,1.8172
322,5,13,2,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,1,2,1.0781
322,5,13,1,Bottom,Diff,Incongruent,Inverted,Split,5,1,1,2,1.9939
322,5,13,2,Bottom,Diff,Incongruent,Upright,Split,5,1,1,2,0.62931
322,5,13,2,Bottom,Same,Congruent,Inverted,Split,5,5,0,2,0.96072
322,6,15,2,Bottom,Diff,Incongruent,Inverted,Split,5,1,1,2,0.60888
322,6,15,2,Bottom,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.6466
322,6,15,2,Bottom,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.49094
322,6,15,1,Bottom,Diff,Incongruent,Upright,Aligned,7,9,0,1,0.83188
322,6,15,2,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.74503
322,6,15,2,Bottom,Diff,Congruent,Inverted,Aligned,5,7,0,1,2.2879
322,6,15,2,Bottom,Diff,Incongruent,Inverted,Split,7,9,1,2,0.86045
322,6,15,2,Bottom,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.79894
322,6,15,2,Bottom,Diff,Congruent,Upright,Split,5,7,0,1,1.6186
322,6,15,2,Bottom,Diff,Incongruent,Inverted,Split,7,9,1,2,0.91062
322,6,15,1,Bottom,Diff,Incongruent,Upright,Aligned,5,1,1,2,0.83708
322,6,15,1,Bottom,Same,Congruent,Inverted,Aligned,7,7,1,1,0.98915
322,6,15,2,Bottom,Same,Incongruent,Upright,Aligned,9,5,0,2,0.7614
322,6,15,2,Bottom,Diff,Congruent,Upright,Split,5,7,1,2,0.58493
322,6,15,2,Bottom,Same,Congruent,Upright,Aligned,5,5,1,1,0.52556
322,6,15,1,Bottom,Diff,Congruent,Inverted,Aligned,7,5,0,1,1.2982
322,6,15,2,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.76125
322,6,15,1,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.91992
322,6,15,1,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,3.501
322,6,15,1,Bottom,Same,Congruent,Upright,Split,9,9,1,1,1.1177
322,6,15,1,Bottom,Diff,Incongruent,Upright,Aligned,7,9,0,1,0.6443
322,6,15,1,Bottom,Diff,Congruent,Inverted,Aligned,7,5,1,2,1.0145
322,6,15,1,Bottom,Same,Incongruent,Upright,Split,7,1,1,1,0.94151
322,6,15,1,Bottom,Diff,Incongruent,Upright,Aligned,5,1,1,2,0.8853
322,6,15,1,Bottom,Same,Incongruent,Inverted,Split,7,1,0,2,1.0034
322,6,15,1,Bottom,Same,Incongruent,Inverted,Split,7,1,0,2,1.4979
322,6,15,2,Bottom,Same,Congruent,Upright,Aligned,5,5,1,1,0.92602
322,6,15,2,Bottom,Diff,Incongruent,Inverted,Split,5,1,0,1,0.9384
322,6,15,1,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.67287
322,6,15,2,Bottom,Same,Incongruent,Upright,Aligned,9,5,0,2,1.1731
322,6,15,1,Bottom,Same,Congruent,Inverted,Aligned,7,7,0,2,0.97262
322,6,15,1,Bottom,Same,Incongruent,Upright,Split,7,1,1,1,1.0311
322,7,4,1,Top,Diff,Incongruent,Upright,Split,5,9,1,2,1.5245
322,7,4,2,Top,Same,Congruent,Inverted,Aligned,7,7,1,1,0.98185
322,7,4,2,Top,Same,Congruent,Upright,Split,9,9,1,1,0.88033
322,7,4,1,Top,Diff,Incongruent,Inverted,Aligned,9,5,1,2,0.68029
322,7,4,1,Top,Diff,Incongruent,Inverted,Split,7,1,1,2,0.83125
322,7,4,2,Top,Same,Congruent,Inverted,Split,1,1,1,1,0.78205
322,7,4,2,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.49594
322,7,4,1,Top,Diff,Incongruent,Inverted,Split,7,1,1,2,1.1696
322,7,4,1,Top,Same,Congruent,Upright,Split,1,1,1,1,1.4412
322,7,4,1,Top,Same,Congruent,Inverted,Split,5,5,1,1,1.7703
322,7,4,1,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,2.1084
322,7,4,1,Top,Same,Incongruent,Inverted,Aligned,9,7,1,1,0.68782
322,7,4,1,Top,Diff,Incongruent,Inverted,Aligned,9,5,1,2,0.57254
322,7,4,2,Top,Same,Incongruent,Upright,Split,7,9,1,1,0.85717
322,7,4,1,Top,Diff,Congruent,Upright,Aligned,9,1,1,2,1.6855
322,7,4,2,Top,Diff,Congruent,Inverted,Split,7,5,1,2,2.0388
322,7,4,2,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.61616
322,7,4,1,Top,Diff,Congruent,Upright,Aligned,9,1,1,2,0.64276
322,7,4,2,Top,Diff,Congruent,Inverted,Split,7,5,1,2,1.9294
322,7,4,2,Top,Same,Congruent,Inverted,Aligned,7,7,1,1,1.1212
322,7,4,2,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.6422
322,7,4,1,Top,Diff,Incongruent,Upright,Split,5,9,1,2,0.36876
322,7,4,2,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.64845
322,7,4,1,Top,Same,Congruent,Upright,Split,1,1,1,1,1.543
322,7,4,1,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,1.4142
322,7,4,2,Top,Same,Incongruent,Upright,Split,7,9,1,1,0.60569
322,7,4,1,Top,Same,Congruent,Inverted,Split,5,5,1,1,1.7452
322,7,4,1,Top,Same,Incongruent,Inverted,Aligned,9,7,0,2,1.3275
322,7,4,2,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.68774
322,7,4,2,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.49289
322,7,4,2,Top,Same,Congruent,Upright,Split,9,9,1,1,1.4145
322,7,4,2,Top,Same,Congruent,Inverted,Split,1,1,1,1,1.3199
322,8,11,2,Bottom,Diff,Congruent,Inverted,Aligned,7,5,0,1,2.5716
322,8,11,2,Bottom,Diff,Congruent,Upright,Aligned,9,1,1,2,0.87499
322,8,11,2,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.71293
322,8,11,1,Bottom,Same,Incongruent,Upright,Split,5,9,1,1,0.52355
322,8,11,2,Bottom,Same,Congruent,Inverted,Split,9,9,0,2,1.1673
322,8,11,1,Bottom,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.86732
322,8,11,1,Bottom,Diff,Incongruent,Inverted,Split,1,5,0,1,1.0503
322,8,11,2,Bottom,Same,Congruent,Inverted,Split,1,1,1,1,1.0707
322,8,11,1,Bottom,Same,Incongruent,Upright,Split,5,9,1,1,1.0497
322,8,11,2,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,0,1,0.87229
322,8,11,1,Bottom,Diff,Congruent,Inverted,Split,7,5,1,2,0.84872
322,8,11,1,Bottom,Diff,Congruent,Inverted,Split,7,5,0,1,1.4842
322,8,11,1,Bottom,Same,Incongruent,Upright,Aligned,5,9,1,1,1.2546
322,8,11,1,Bottom,Same,Incongruent,Upright,Aligned,5,9,1,1,0.79247
322,8,11,1,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.74256
322,8,11,2,Bottom,Same,Congruent,Inverted,Split,1,1,0,2,0.77391
322,8,11,2,Bottom,Same,Incongruent,Upright,Split,1,7,1,1,0.86429
322,8,11,1,Bottom,Diff,Incongruent,Inverted,Split,1,5,1,2,1.0202
322,8,11,2,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.88232
322,8,11,1,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.64775
322,8,11,1,Bottom,Same,Congruent,Inverted,Aligned,9,9,0,2,0.62585
322,8,11,1,Bottom,Same,Congruent,Inverted,Aligned,9,9,0,2,2.2854
322,8,11,2,Bottom,Diff,Incongruent,Upright,Split,1,5,1,2,0.54056
322,8,11,2,Bottom,Diff,Congruent,Inverted,Aligned,7,5,1,2,1.021
322,8,11,1,Bottom,Diff,Congruent,Inverted,Aligned,9,1,0,1,0.74935
322,8,11,2,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,1,2,0.78046
322,8,11,2,Bottom,Diff,Incongruent,Upright,Split,1,5,1,2,0.70797
322,8,11,2,Bottom,Diff,Congruent,Upright,Aligned,9,1,1,2,0.60734
322,8,11,2,Bottom,Same,Congruent,Inverted,Split,9,9,0,2,0.70579
322,8,11,2,Bottom,Same,Incongruent,Upright,Split,1,7,1,1,0.21696
322,8,11,1,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.91478
322,8,11,1,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.48579
322,9,5,2,Bottom,Same,Incongruent,Inverted,Split,9,5,0,2,1.0461
322,9,5,2,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.50933
322,9,5,2,Bottom,Same,Incongruent,Upright,Aligned,5,9,0,2,3.1269
322,9,5,2,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.60432
322,9,5,2,Bottom,Same,Incongruent,Inverted,Aligned,5,9,0,2,0.91447
322,9,5,1,Bottom,Diff,Incongruent,Upright,Split,7,9,0,1,1.0006
322,9,5,2,Bottom,Same,Incongruent,Inverted,Aligned,5,9,0,2,1.5891
322,9,5,1,Bottom,Same,Incongruent,Inverted,Split,1,7,0,2,1.3922
322,9,5,1,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,1.7636
322,9,5,1,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,1.0509
322,9,5,1,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,1.087
322,9,5,2,Bottom,Same,Congruent,Inverted,Aligned,7,7,1,1,1.473
322,9,5,2,Bottom,Same,Incongruent,Inverted,Split,9,5,1,1,2.6908
322,9,5,1,Bottom,Diff,Congruent,Upright,Aligned,5,7,1,2,0.64814
322,9,5,1,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,0,1,2.2271
322,9,5,1,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.38076
322,9,5,2,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.72426
322,9,5,1,Bottom,Diff,Incongruent,Upright,Split,7,9,0,1,1.1026
322,9,5,1,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,1.402
322,9,5,2,Bottom,Diff,Congruent,Inverted,Split,1,9,1,2,0.87219
322,9,5,1,Bottom,Diff,Incongruent,Upright,Split,5,1,0,1,0.88026
322,9,5,2,Bottom,Diff,Incongruent,Upright,Split,7,9,0,1,0.79516
322,9,5,1,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.86921
322,9,5,2,Bottom,Same,Congruent,Inverted,Aligned,7,7,1,1,2.0235
322,9,5,2,Bottom,Same,Incongruent,Upright,Aligned,5,9,0,2,1.4781
322,9,5,1,Bottom,Diff,Congruent,Upright,Aligned,5,7,1,2,1.2724
322,9,5,1,Bottom,Same,Incongruent,Inverted,Split,1,7,0,2,0.89837
322,9,5,1,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,0,1,0.66145
322,9,5,2,Bottom,Diff,Congruent,Inverted,Split,1,9,1,2,3.3461
322,9,5,2,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.47381
322,9,5,2,Bottom,Diff,Incongruent,Upright,Split,7,9,1,2,0.89143
322,9,5,1,Bottom,Diff,Incongruent,Upright,Split,5,1,0,1,1.182
322,10,7,2,Bottom,Same,Congruent,Upright,Aligned,7,7,0,2,2.7643
322,10,7,2,Bottom,Diff,Incongruent,Upright,Split,9,7,1,2,1.1643
322,10,7,1,Bottom,Diff,Incongruent,Upright,Split,1,5,1,2,0.5886
322,10,7,1,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,1,2,1.0211
322,10,7,1,Bottom,Diff,Incongruent,Inverted,Split,9,7,1,2,0.91363
322,10,7,2,Bottom,Diff,Congruent,Inverted,Split,5,7,1,2,1.0121
322,10,7,2,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,0.65256
322,10,7,1,Bottom,Same,Congruent,Inverted,Split,1,1,0,2,1.1323
322,10,7,2,Bottom,Diff,Incongruent,Inverted,Split,9,7,1,2,0.66151
322,10,7,1,Bottom,Diff,Incongruent,Upright,Split,1,5,0,1,0.80493
322,10,7,1,Bottom,Diff,Incongruent,Upright,Aligned,1,5,1,2,1.1013
322,10,7,2,Bottom,Same,Incongruent,Inverted,Aligned,9,5,0,2,1.9167
322,10,7,2,Bottom,Diff,Incongruent,Inverted,Split,9,7,1,2,1.0621
322,10,7,2,Bottom,Diff,Congruent,Inverted,Split,5,7,0,1,1.0995
322,10,7,1,Bottom,Same,Congruent,Upright,Aligned,5,5,0,2,0.5795
322,10,7,1,Bottom,Same,Incongruent,Inverted,Aligned,5,9,1,1,1.3641
322,10,7,2,Bottom,Diff,Incongruent,Upright,Split,9,7,1,2,0.64808
322,10,7,1,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,1,2,1.355
322,10,7,2,Bottom,Same,Congruent,Inverted,Aligned,1,1,0,2,1.1296
322,10,7,1,Bottom,Diff,Incongruent,Inverted,Split,9,7,1,2,1.5592
322,10,7,1,Bottom,Same,Incongruent,Inverted,Aligned,5,9,0,2,0.64993
322,10,7,1,Bottom,Same,Congruent,Upright,Aligned,5,5,1,1,0.70523
322,10,7,2,Bottom,Same,Incongruent,Upright,Aligned,7,1,0,2,0.93595
322,10,7,2,Bottom,Same,Incongruent,Upright,Aligned,7,1,0,2,0.95837
322,10,7,1,Bottom,Diff,Congruent,Upright,Split,1,9,0,1,0.82877
322,10,7,1,Bottom,Same,Congruent,Inverted,Split,1,1,1,1,1.3944
322,10,7,2,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.86338
322,10,7,2,Bottom,Same,Incongruent,Inverted,Aligned,9,5,0,2,1.1089
322,10,7,1,Bottom,Diff,Congruent,Upright,Split,1,9,0,1,0.70304
322,10,7,1,Bottom,Diff,Incongruent,Upright,Aligned,1,5,0,1,1.189
322,10,7,2,Bottom,Same,Congruent,Inverted,Aligned,1,1,1,1,1.3907
322,10,7,2,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,0.8359
322,11,14,2,Top,Same,Congruent,Inverted,Aligned,9,9,1,1,1.5811
322,11,14,2,Top,Same,Congruent,Inverted,Split,7,7,1,1,3.7604
322,11,14,1,Top,Same,Congruent,Upright,Aligned,1,1,1,1,0.53817
322,11,14,1,Top,Same,Congruent,Inverted,Split,7,7,0,2,1.6746
322,11,14,2,Top,Diff,Congruent,Upright,Split,5,7,1,2,0.40751
322,11,14,1,Top,Diff,Congruent,Inverted,Split,1,9,1,2,0.91012
322,11,14,1,Top,Diff,Congruent,Inverted,Split,1,9,1,2,0.44935
322,11,14,2,Top,Diff,Congruent,Upright,Aligned,9,1,1,2,0.42822
