303,4,7,2,Bottom,Diff,Incongruent,Upright,Aligned,1,5,1,2,0.51588
303,4,7,2,Bottom,Same,Incongruent,Upright,Split,1,7,0,2,0.57463
303,4,7,1,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,0.96328
303,4,7,1,Bottom,Same,Congruent,Inverted,Aligned,7,7,1,1,0.54777
303,4,7,1,Bottom,Same,Incongruent,Upright,Aligned,9,5,0,2,0.59744
303,4,7,2,Bottom,Same,Congruent,Upright,Aligned,5,5,0,2,0.40966
303,4,7,1,Bottom,Same,Incongruent,Upright,Aligned,9,5,0,2,0.76369
303,4,7,1,Bottom,Diff,Incongruent,Inverted,Split,9,7,1,2,1.166
303,4,7,2,Bottom,Same,Congruent,Upright,Split,1,1,1,1,0.26904
303,4,7,1,Bottom,Same,Congruent,Upright,Split,1,1,1,1,0.30024
303,4,7,1,Bottom,Same,Incongruent,Inverted,Aligned,5,9,1,1,0.65678
303,4,7,1,Bottom,Same,Incongruent,Upright,Split,1,7,1,1,0.34669
303,4,7,1,Bottom,Diff,Congruent,Upright,Aligned,7,5,0,1,0.16873
303,4,7,1,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,0.53089
303,4,7,2,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,0,1,0.48261
303,5,6,2,Top,Diff,Congruent,Inverted,Split,9,1,0,1,2.7296
303,5,6,1,Top,Diff,Congruent,Inverted,Split,9,1,1,2,1.5307
303,5,6,1,Top,Same,Incongruent,Upright,Split,5,1,1,1,0.56039
303,5,6,2,Top,Diff,Incongruent,Upright,Split,1,7,1,2,0.32578
303,5,6,1,Top,Same,Incongruent,Inverted,Split,1,5,1,1,0.47553
303,5,6,1,Top,Same,Incongruent,Inverted,Split,1,5,1,1,0.33764
303,5,6,1,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,0.23918
303,5,6,1,Top,Same,Congruent,Upright,Split,9,9,0,2,0.30094
303,5,6,2,Top,Diff,Congruent,Upright,Aligned,1,9,0,1,0.47526
303,5,6,1,Top,Same,Incongruent,Inverted,Aligned,5,1,1,1,0.62578
303,5,6,2,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,0.34507
303,5,6,1,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,0.27119
303,5,6,2,Top,Diff,Incongruent,Upright,Split,9,5,1,2,0.48863
303,5,6,2,Top,Diff,Congruent,Upright,Aligned,7,5,1,2,0.40243
303,5,6,2,Top,Diff,Incongruent,Inverted,Split,7,1,1,2,0.85292
303,5,6,1,Top,Same,Incongruent,Upright,Split,5,1,1,1,0.56017
303,5,6,1,Top,Diff,Incongruent,Inverted,Aligned,5,9,0,1,0.42568
303,5,6,1,Top,Same,Incongruent,Inverted,Aligned,5,1,1,1,0.24137
303,5,6,2,Top,Diff,Incongruent,Upright,Split,1,7,1,2,0.22145
303,5,6,2,Top,Diff,Incongruent,Inverted,Split,7,1,0,1,0.28568
303,5,6,1,Top,Diff,Incongruent,Upright,Aligned,5,9,1,2,0.23833
303,5,6,1,Top,Diff,Incongruent,Upright,Aligned,5,9,0,1,0.75298
303,5,6,2,Top,Diff,Incongruent,Upright,Split,9,5,1,2,0.57845
303,5,6,2,Top,Diff,Congruent,Inverted,Split,9,1,0,1,0.48888
303,5,6,2,Top,Diff,Congruent,Upright,Aligned,7,5,1,2,0.51802
303,5,6,2,Top,Same,Congruent,Inverted,Aligned,7,7,1,1,0.93605
303,5,6,2,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,0.82491
303,5,6,1,Top,Diff,Congruent,Inverted,Split,9,1,1,2,0.56505
303,5,6,2,Top,Same,Congruent,Inverted,Aligned,7,7,1,1,0.73429
303,5,6,1,Top,Same,Congruent,Upright,Split,9,9,1,1,0.68045
303,5,6,2,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,0.39571
303,5,6,1,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.44835
303,6,13,2,Bottom,Diff,Congruent,Inverted,Aligned,9,1,0,1,1.6419
303,6,13,2,Bottom,Same,Incongruent,Inverted,Aligned,7,1,1,1,1.7484
303,6,13,1,Bottom,Diff,Congruent,Inverted,Split,1,9,0,1,0.61739
303,6,13,1,Bottom,Same,Incongruent,Inverted,Split,9,5,0,2,1.0839
303,6,13,2,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.89044
303,6,13,1,Bottom,Diff,Incongruent,Upright,Split,5,1,0,1,0.44336
303,6,13,2,Bottom,Same,Incongruent,Inverted,Aligned,7,1,1,1,0.5302
303,6,13,2,Bottom,Same,Incongruent,Inverted,Split,7,1,1,1,0.55025
303,6,13,2,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,1.0282
303,6,13,1,Bottom,Same,Incongruent,Upright,Aligned,5,9,1,1,1.245
303,6,13,2,Bottom,Diff,Congruent,Upright,Split,5,7,1,2,0.73174
303,6,13,1,Bottom,Same,Incongruent,Upright,Aligned,5,9,0,2,0.7334
303,6,13,1,Bottom,Diff,Incongruent,Upright,Aligned,1,5,1,2,0.54391
303,6,13,1,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,0,1,1.3592
303,6,13,1,Bottom,Diff,Incongruent,Upright,Aligned,1,5,1,2,0.45421
303,6,13,2,Bottom,Same,Incongruent,Inverted,Split,7,1,1,1,0.73457
303,6,13,1,Bottom,Diff,Incongruent,Upright,Split,5,1,1,2,0.73391
303,6,13,2,Bottom,Diff,Congruent,Upright,Split,5,7,1,2,0.55201
303,6,13,1,Bottom,Same,Incongruent,Inverted,Aligned,9,5,0,2,0.91245
303,6,13,2,Bottom,Diff,Congruent,Inverted,Aligned,9,1,1,2,1.0803
303,6,13,2,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.85165
303,6,13,2,Bottom,Diff,Incongruent,Upright,Split,1,5,1,2,0.62302
303,6,13,2,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.66317
303,6,13,1,Bottom,Diff,Incongruent,Upright,Split,1,5,1,2,0.72692
303,6,13,2,Bottom,Diff,Incongruent,Inverted,Split,5,1,0,1,0.84496
303,6,13,1,Bottom,Diff,Incongruent,Upright,Split,1,5,1,2,0.57831
303,6,13,1,Bottom,Same,Incongruent,Inverted,Aligned,9,5,0,2,0.80993
303,6,13,1,Bottom,Same,Incongruent,Inverted,Split,9,5,0,2,0.77099
303,6,13,2,Bottom,Diff,Incongruent,Upright,Split,1,5,1,2,1.0089
303,6,13,2,Bottom,Diff,Incongruent,Inverted,Split,5,1,0,1,0.61004
303,6,13,1,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,0,1,0.60898
303,6,13,1,Bottom,Diff,Congruent,Inverted,Split,1,9,0,1,0.52481
303,7,5,1,Bottom,Diff,Congruent,Inverted,Split,5,7,0,1,0.7996
303,7,5,2,Bottom,Same,Congruent,Upright,Split,5,5,1,1,0.70477
303,7,5,1,Bottom,Same,Incongruent,Inverted,Aligned,7,1,1,1,0.48613
303,7,5,1,Bottom,Same,Congruent,Inverted,Aligned,1,1,1,1,0.41878
303,7,5,1,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.40274
303,7,5,2,Bottom,Same,Congruent,Upright,Split,5,5,1,1,0.79744
303,7,5,2,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.43974
303,7,5,1,Bottom,Same,Incongruent,Upright,Split,5,9,1,1,1.3088
303,7,5,2,Bottom,Same,Incongruent,Inverted,Aligned,9,5,0,2,0.88097
303,7,5,2,Bottom,Same,Congruent,Upright,Aligned,9,9,0,2,0.78642
303,7,5,2,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.89566
303,7,5,1,Bottom,Same,Incongruent,Inverted,Aligned,7,1,1,1,0.66775
303,7,5,1,Bottom,Same,Congruent,Inverted,Aligned,1,1,1,1,0.27524
303,7,5,2,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.34216
303,7,5,1,Bottom,Diff,Incongruent,Upright,Aligned,5,1,1,2,0.19852
303,7,5,2,Bottom,Same,Congruent,Inverted,Aligned,9,9,1,1,0.67651
303,7,5,2,Bottom,Same,Incongruent,Inverted,Split,5,9,0,2,0.38139
303,7,5,1,Bottom,Diff,Incongruent,Upright,Aligned,5,1,1,2,0.4371
303,7,5,1,Bottom,Same,Incongruent,Upright,Aligned,7,1,0,2,0.24082
303,7,5,2,Bottom,Same,Incongruent,Inverted,Aligned,9,5,1,1,0.77866
303,7,5,2,Bottom,Same,Congruent,Upright,Aligned,9,9,1,1,0.74168
303,7,5,1,Bottom,Diff,Congruent,Inverted,Split,9,1,0,1,0.6871
303,7,5,1,Bottom,Same,Incongruent,Upright,Aligned,7,1,0,2,0.34885
303,7,5,1,Bottom,Same,Incongruent,Upright,Split,5,9,1,1,0.61744
303,7,5,2,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.45273
303,7,5,2,Bottom,Diff,Incongruent,Inverted,Split,1,5,0,1,2.3615
303,7,5,2,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.51162
303,7,5,1,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.28259
303,7,5,1,Bottom,Diff,Congruent,Inverted,Split,5,7,0,1,0.85892
303,7,5,2,Bottom,Diff,Incongruent,Inverted,Split,1,5,1,2,0.93165
303,7,5,2,Bottom,Same,Congruent,Inverted,Aligned,9,9,0,2,0.24381
303,7,5,1,Bottom,Diff,Congruent,Inverted,Split,9,1,0,1,0.61869
303,8,15,2,Bottom,Diff,Incongruent,Inverted,Split,9,7,0,1,0.95877
303,8,15,1,Bottom,Diff,Congruent,Upright,Aligned,5,7,1,2,0.40182
303,8,15,2,Bottom,Same,Incongruent,Upright,Aligned,5,9,1,1,0.51494
303,8,15,1,Bottom,Same,Incongruent,Inverted,Aligned,1,7,1,1,0.60668
303,8,15,2,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,0,1,0.53363
303,8,15,1,Bottom,Diff,Incongruent,Inverted,Split,5,1,0,1,0.66207
303,8,15,2,Bottom,Diff,Congruent,Upright,Split,7,5,0,1,0.77335
303,8,15,1,Bottom,Diff,Congruent,Upright,Aligned,5,7,1,2,0.23676
303,8,15,1,Bottom,Same,Incongruent,Inverted,Aligned,1,7,1,1,0.64014
303,8,15,1,Bottom,Same,Incongruent,Inverted,Split,7,1,1,1,0.55797
303,8,15,1,Bottom,Same,Incongruent,Inverted,Split,7,1,1,1,0.38075
303,8,15,2,Bottom,Same,Incongruent,Upright,Aligned,7,1,1,1,0.29061
303,8,15,2,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,1,2,0.75398
303,8,15,2,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.34651
303,8,15,2,Bottom,Diff,Congruent,Inverted,Aligned,7,5,0,1,0.71312
303,8,15,2,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,0.7059
303,8,15,1,Bottom,Same,Congruent,Upright,Split,9,9,0,2,0.40813
303,8,15,1,Bottom,Diff,Incongruent,Upright,Split,7,9,1,2,0.19299
303,8,15,1,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.39252
303,8,15,1,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.60791
303,8,15,2,Bottom,Same,Incongruent,Upright,Aligned,5,9,0,2,0.54952
303,8,15,2,Bottom,Same,Congruent,Upright,Split,7,7,1,1,0.2659
303,8,15,2,Bottom,Same,Incongruent,Upright,Aligned,7,1,1,1,0.4475
303,8,15,1,Bottom,Diff,Congruent,Inverted,Aligned,7,5,0,1,0.61658
303,8,15,1,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.2082
303,8,15,2,Bottom,Same,Congruent,Upright,Split,7,7,1,1,0.96105
303,8,15,2,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,0.25545
303,8,15,1,Bottom,Diff,Incongruent,Upright,Split,7,9,0,1,0.33491
303,8,15,2,Bottom,Diff,Incongruent,Inverted,Split,9,7,0,1,1.1028
303,8,15,1,Bottom,Diff,Congruent,Inverted,Aligned,7,5,0,1,0.54527
303,8,15,1,Bottom,Diff,Incongruent,Inverted,Split,5,1,0,1,0.41009
303,8,15,2,Bottom,Diff,Congruent,Inverted,Aligned,7,5,0,1,0.66765
303,9,1,1,Bottom,Same,Congruent,Inverted,Aligned,5,5,1,1,1.4626
303,9,1,1,Bottom,Same,Congruent,Inverted,Split,9,9,1,1,0.50513
303,9,1,2,Bottom,Diff,Congruent,Inverted,Split,7,5,0,1,0.78402
303,9,1,2,Bottom,Same,Incongruent,Upright,Split,5,9,0,2,0.95121
303,9,1,2,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,0.4069
303,9,1,1,Bottom,Diff,Incongruent,Upright,Split,9,7,1,2,0.58055
303,9,1,2,Bottom,Diff,Congruent,Inverted,Split,7,5,0,1,0.74867
303,9,1,2,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,1,2,1.0233
303,9,1,1,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.89852
303,9,1,2,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,0.56344
303,9,1,1,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,1.2814
303,9,1,1,Bottom,Same,Congruent,Inverted,Aligned,5,5,1,1,0.57161
303,9,1,2,Bottom,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.54291
303,9,1,2,Bottom,Same,Incongruent,Upright,Aligned,1,7,0,2,0.41432
303,9,1,1,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.60726
303,9,1,1,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.20247
303,9,1,2,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,1,2,0.43587
303,9,1,1,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.65689
303,9,1,2,Bottom,Same,Incongruent,Upright,Split,5,9,1,1,0.86514
303,9,1,1,Bottom,Same,Incongruent,Inverted,Split,1,7,1,1,0.73107
303,9,1,1,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.39275
303,9,1,1,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.46936
303,9,1,1,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.39557
303,9,1,1,Bottom,Same,Congruent,Inverted,Split,9,9,1,1,1.4228
303,9,1,2,Bottom,Diff,Incongruent,Upright,Aligned,5,1,1,2,0.25632
303,9,1,2,Bottom,Diff,Congruent,Inverted,Split,1,9,0,1,1.1359
303,9,1,2,Bottom,Diff,Congruent,Inverted,Split,1,9,1,2,0.77594
303,9,1,2,Bottom,Same,Incongruent,Upright,Aligned,1,7,1,1,0.55429
303,9,1,1,Bottom,Diff,Incongruent,Upright,Split,9,7,0,1,0.54029
303,9,1,2,Bottom,Diff,Incongruent,Upright,Aligned,5,1,1,2,0.32188
303,9,1,2,Bottom,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.82509
303,9,1,1,Bottom,Same,Incongruent,Inverted,Split,1,7,1,1,0.50311
303,10,10,1,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,0.45513
303,10,10,2,Top,Diff,Incongruent,Inverted,Split,5,9,1,2,0.49872
303,10,10,2,Top,Same,Incongruent,Upright,Aligned,7,9,1,1,0.77713
303,10,10,2,Top,Same,Congruent,Upright,Split,1,1,1,1,0.94177
303,10,10,1,Top,Same,Congruent,Inverted,Split,7,7,0,2,0.49469
303,10,10,1,Top,Same,Incongruent,Upright,Split,9,7,1,1,0.71967
303,10,10,2,Top,Same,Congruent,Inverted,Split,5,5,1,1,0.69096
303,10,10,2,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.22035
303,10,10,2,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.40359
303,10,10,1,Top,Same,Congruent,Inverted,Split,7,7,0,2,0.40718
303,10,10,2,Top,Same,Incongruent,Upright,Aligned,7,9,1,1,0.54997
303,10,10,1,Top,Same,Incongruent,Upright,Split,9,7,1,1,0.42926
303,10,10,1,Top,Same,Congruent,Upright,Aligned,1,1,1,1,0.39522
303,10,10,2,Top,Diff,Incongruent,Inverted,Split,5,9,1,2,0.45617
303,10,10,2,Top,Same,Congruent,Upright,Split,1,1,1,1,0.7623
303,10,10,2,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.49067
303,10,10,2,Top,Diff,Incongruent,Inverted,Aligned,9,5,1,2,0.77885
303,10,10,1,Top,Same,Congruent,Inverted,Aligned,1,1,1,1,0.40016
303,10,10,1,Top,Same,Incongruent,Inverted,Split,7,9,1,1,1.0427
303,10,10,1,Top,Diff,Incongruent,Upright,Split,1,7,1,2,0.3332
303,10,10,1,Top,Same,Incongruent,Inverted,Split,7,9,1,1,1.2104
303,10,10,2,Top,Diff,Incongruent,Inverted,Aligned,9,5,1,2,0.46174
303,10,10,2,Top,Same,Congruent,Inverted,Split,5,5,1,1,0.2833
303,10,10,2,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.27988
303,10,10,1,Top,Same,Congruent,Upright,Aligned,1,1,1,1,0.33905
303,10,10,1,Top,Diff,Incongruent,Upright,Split,1,7,1,2,0.40458
303,10,10,1,Top,Same,Incongruent,Inverted,Aligned,9,7,1,1,0.76049
303,10,10,2,Top,Same,Incongruent,Inverted,Aligned,5,1,1,1,0.51012
303,10,10,1,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,0.42136
303,10,10,1,Top,Same,Congruent,Inverted,Aligned,1,1,1,1,0.369
303,10,10,2,Top,Same,Incongruent,Inverted,Aligned,5,1,1,1,0.3174
303,10,10,1,Top,Same,Incongruent,Inverted,Aligned,9,7,0,2,0.37265
303,11,11,1,Bottom,Same,Congruent,Upright,Split,7,7,1,1,0.61422
303,11,11,1,Bottom,Same,Congruent,Upright,Aligned,5,5,1,1,0.32755
303,11,11,1,Bottom,Diff,Congruent,Inverted,Split,7,5,0,1,0.66071
303,11,11,1,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,0,1,0.68431
303,11,11,1,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,1,2,1.4685
303,11,11,2,Bottom,Same,Incongruent,Upright,Aligned,9,5,0,2,0.76034
303,11,11,1,Bottom,Diff,Congruent,Inverted,Aligned,5,7,0,1,0.83889
