318,3,14,2,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.25757
318,3,14,2,Top,Diff,Congruent,Upright,Aligned,7,5,1,2,0.34764
318,3,14,2,Top,Diff,Congruent,Inverted,Split,9,1,1,2,1.1191
318,3,14,2,Top,Diff,Congruent,Upright,Aligned,7,5,1,2,0.37097
318,3,14,2,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.33076
318,3,14,1,Top,Diff,Incongruent,Upright,Split,5,9,1,2,0.24659
318,3,14,2,Top,Diff,Incongruent,Inverted,Split,1,7,1,2,0.45709
318,3,14,1,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.37777
318,3,14,1,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.24572
318,3,14,2,Top,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.2996
318,3,14,1,Top,Diff,Congruent,Inverted,Split,7,5,1,2,0.4483
318,3,14,2,Top,Diff,Congruent,Inverted,Split,9,1,1,2,0.20542
318,3,14,1,Top,Same,Incongruent,Inverted,Split,5,1,1,1,0.40169
318,3,14,2,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.56404
318,3,14,1,Top,Diff,Congruent,Inverted,Aligned,1,9,0,1,0.70203
318,3,14,1,Top,Diff,Congruent,Inverted,Split,7,5,1,2,0.37381
318,3,14,1,Top,Diff,Incongruent,Upright,Split,5,9,1,2,0.31599
318,3,14,1,Top,Same,Incongruent,Upright,Aligned,1,5,1,1,0.38639
318,3,14,2,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.32919
318,3,14,2,Top,Diff,Congruent,Upright,Split,7,5,1,2,0.32651
318,3,14,1,Top,Same,Incongruent,Inverted,Split,5,1,1,1,0.60013
318,3,14,1,Top,Same,Congruent,Upright,Aligned,1,1,1,1,0.13449
318,3,14,1,Top,Diff,Incongruent,Inverted,Aligned,7,1,1,2,0.30823
318,4,4,2,Top,Diff,Incongruent,Inverted,Aligned,9,5,1,2,0.27752
318,4,4,2,Top,Same,Incongruent,Inverted,Aligned,5,1,1,1,0.2476
318,4,4,1,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,0.19805
318,4,4,2,Top,Diff,Incongruent,Inverted,Aligned,9,5,1,2,0.54247
318,4,4,1,Top,Diff,Incongruent,Inverted,Split,5,9,1,2,0.35007
318,4,4,2,Top,Same,Congruent,Upright,Aligned,1,1,1,1,0.25685
318,4,4,2,Top,Same,Incongruent,Inverted,Aligned,5,1,1,1,0.1817
318,4,4,1,Top,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.11952
318,4,4,2,Top,Same,Congruent,Upright,Split,9,9,0,2,0.16587
318,4,4,1,Top,Same,Congruent,Upright,Split,9,9,0,2,0.36538
318,4,4,1,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,0.43949
318,4,4,1,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,0.67397
318,4,4,1,Top,Same,Incongruent,Inverted,Aligned,9,7,1,1,0.53587
318,4,4,1,Top,Same,Congruent,Upright,Split,9,9,1,1,0.50281
318,4,4,1,Top,Same,Incongruent,Upright,Split,1,5,1,1,0.2355
318,4,4,2,Top,Same,Incongruent,Upright,Aligned,7,9,1,1,0.22231
318,4,4,1,Top,Same,Incongruent,Upright,Split,1,5,1,1,0.27044
318,4,4,1,Top,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.37703
318,4,4,2,Top,Diff,Incongruent,Inverted,Split,5,9,1,2,0.38781
318,4,4,2,Top,Same,Congruent,Upright,Split,9,9,1,1,0.52242
318,4,4,2,Top,Same,Congruent,Upright,Aligned,1,1,1,1,0.14678
318,4,4,2,Top,Diff,Incongruent,Upright,Split,7,1,1,2,0.43795
318,4,4,2,Top,Same,Congruent,Inverted,Split,1,1,0,2,1.1995
318,4,4,1,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,0.24245
318,4,4,1,Top,Same,Congruent,Inverted,Split,1,1,1,1,0.53021
318,4,4,2,Top,Diff,Incongruent,Inverted,Split,5,9,1,2,0.45998
318,4,4,1,Top,Same,Congruent,Inverted,Split,1,1,1,1,0.58224
318,4,4,2,Top,Same,Incongruent,Upright,Aligned,7,9,1,1,0.71922
318,4,4,1,Top,Same,Incongruent,Inverted,Aligned,9,7,0,2,0.49621
318,4,4,1,Top,Diff,Incongruent,Inverted,Split,5,9,0,1,0.42844
318,4,4,2,Top,Same,Congruent,Inverted,Split,1,1,1,1,0.51918
318,4,4,2,Top,Diff,Incongruent,Upright,Split,7,1,1,2,0.60272
318,5,15,1,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.65154
318,5,15,2,Bottom,Diff,Congruent,Upright,Split,5,7,1,2,0.41047
318,5,15,1,Bottom,Diff,Incongruent,Upright,Aligned,1,5,1,2,0.57737
318,5,15,2,Bottom,Diff,Incongruent,Upright,Aligned,1,5,1,2,0.2564
318,5,15,2,Bottom,Same,Congruent,Inverted,Split,5,5,1,1,1.0792
318,5,15,1,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,0,1,0.75279
318,5,15,1,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.47284
318,5,15,1,Bottom,Same,Incongruent,Upright,Aligned,1,7,1,1,0.72633
318,5,15,1,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.60833
318,5,15,2,Bottom,Same,Incongruent,Inverted,Aligned,5,9,1,1,0.51786
318,5,15,2,Bottom,Same,Incongruent,Upright,Aligned,5,9,1,1,0.5859
318,5,15,1,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,0,1,0.41977
318,5,15,1,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,0.73676
318,5,15,2,Bottom,Same,Incongruent,Upright,Split,1,7,1,1,0.40462
318,5,15,2,Bottom,Same,Congruent,Inverted,Aligned,5,5,1,1,0.42987
318,5,15,1,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,0.37974
318,5,15,1,Bottom,Same,Incongruent,Upright,Aligned,1,7,1,1,0.80706
318,5,15,2,Bottom,Same,Incongruent,Upright,Split,1,7,1,1,0.35034
318,5,15,2,Bottom,Diff,Incongruent,Inverted,Split,1,5,1,2,0.76753
318,5,15,2,Bottom,Same,Incongruent,Upright,Aligned,5,9,1,1,0.5527
318,5,15,2,Bottom,Same,Congruent,Inverted,Aligned,5,5,1,1,0.68943
318,5,15,1,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.32349
318,5,15,2,Bottom,Same,Incongruent,Inverted,Aligned,5,9,1,1,0.85224
318,5,15,2,Bottom,Same,Congruent,Inverted,Split,5,5,1,1,0.58532
318,5,15,1,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,1,2,0.40206
318,5,15,1,Bottom,Diff,Incongruent,Upright,Split,5,1,1,2,0.52654
318,5,15,1,Bottom,Diff,Incongruent,Upright,Aligned,1,5,1,2,0.26952
318,5,15,2,Bottom,Diff,Incongruent,Upright,Aligned,1,5,1,2,0.17754
318,5,15,2,Bottom,Diff,Congruent,Upright,Split,5,7,1,2,0.44607
318,5,15,2,Bottom,Diff,Incongruent,Inverted,Split,1,5,1,2,0.4833
318,5,15,1,Bottom,Diff,Incongruent,Upright,Split,5,1,1,2,0.44942
318,5,15,1,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,1,2,0.47103
318,6,5,2,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,1.3321
318,6,5,2,Bottom,Same,Incongruent,Upright,Aligned,9,5,1,1,0.76638
318,6,5,1,Bottom,Same,Congruent,Inverted,Aligned,7,7,1,1,0.84481
318,6,5,1,Bottom,Same,Incongruent,Upright,Split,5,9,1,1,0.99735
318,6,5,2,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.3399
318,6,5,2,Bottom,Same,Incongruent,Inverted,Split,1,7,1,1,0.603
318,6,5,2,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,0,1,0.067716
318,6,5,1,Bottom,Same,Congruent,Inverted,Aligned,7,7,1,1,0.44611
318,6,5,2,Bottom,Same,Incongruent,Inverted,Split,1,7,1,1,0.51383
318,6,5,1,Bottom,Same,Congruent,Upright,Split,1,1,1,1,0.24654
318,6,5,2,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.26352
318,6,5,1,Bottom,Same,Incongruent,Inverted,Split,9,5,1,1,0.48475
318,6,5,2,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,1,2,0.27273
318,6,5,2,Bottom,Same,Incongruent,Upright,Aligned,9,5,1,1,0.26619
318,6,5,2,Bottom,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.50406
318,6,5,1,Bottom,Same,Incongruent,Upright,Aligned,5,9,0,2,0.42421
318,6,5,1,Bottom,Diff,Congruent,Inverted,Split,7,5,1,2,0.4995
318,6,5,1,Bottom,Diff,Congruent,Inverted,Aligned,5,7,0,1,0.43774
318,6,5,1,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.2508
318,6,5,2,Bottom,Diff,Congruent,Inverted,Aligned,9,1,0,1,0.47933
318,6,5,1,Bottom,Same,Incongruent,Upright,Aligned,5,9,0,2,0.58092
318,6,5,1,Bottom,Same,Congruent,Upright,Split,1,1,1,1,0.40984
318,6,5,2,Bottom,Diff,Incongruent,Upright,Split,9,7,1,2,0.3342
318,6,5,1,Bottom,Diff,Congruent,Inverted,Aligned,5,7,0,1,0.73142
318,6,5,1,Bottom,Same,Incongruent,Upright,Split,5,9,1,1,0.31124
318,6,5,2,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.19617
318,6,5,1,Bottom,Diff,Congruent,Inverted,Split,7,5,1,2,0.76317
318,6,5,1,Bottom,Same,Incongruent,Inverted,Split,9,5,1,1,0.50727
318,6,5,1,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.36326
318,6,5,2,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.32607
318,6,5,2,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,0.76679
318,6,5,2,Bottom,Diff,Incongruent,Upright,Split,9,7,1,2,0.37218
318,7,11,2,Bottom,Same,Incongruent,Upright,Split,5,9,1,1,0.83544
318,7,11,1,Bottom,Same,Incongruent,Inverted,Aligned,1,7,1,1,0.51198
318,7,11,1,Bottom,Diff,Congruent,Upright,Split,5,7,0,1,0.29401
318,7,11,2,Bottom,Same,Incongruent,Upright,Aligned,1,7,1,1,0.61036
318,7,11,1,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.37718
318,7,11,2,Bottom,Diff,Incongruent,Inverted,Split,9,7,1,2,0.85448
318,7,11,1,Bottom,Same,Incongruent,Inverted,Split,7,1,1,1,0.52522
318,7,11,1,Bottom,Same,Congruent,Inverted,Split,1,1,1,1,0.41099
318,7,11,1,Bottom,Same,Congruent,Upright,Split,9,9,1,1,1.0284
318,7,11,1,Bottom,Same,Incongruent,Upright,Aligned,9,5,1,1,0.25343
318,7,11,2,Bottom,Same,Incongruent,Upright,Split,9,5,1,1,0.30165
318,7,11,2,Bottom,Same,Incongruent,Upright,Aligned,1,7,1,1,0.31559
318,7,11,1,Bottom,Same,Congruent,Inverted,Split,1,1,1,1,0.37446
318,7,11,2,Bottom,Diff,Incongruent,Inverted,Split,7,9,1,2,0.32325
318,7,11,2,Bottom,Same,Incongruent,Upright,Split,9,5,1,1,0.33842
318,7,11,1,Bottom,Same,Incongruent,Inverted,Aligned,1,7,1,1,0.29648
318,7,11,2,Bottom,Same,Incongruent,Upright,Split,5,9,1,1,0.22324
318,7,11,1,Bottom,Same,Incongruent,Inverted,Split,7,1,1,1,0.25472
318,7,11,1,Bottom,Diff,Congruent,Upright,Split,5,7,1,2,0.23189
318,7,11,1,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.27498
318,7,11,2,Bottom,Same,Congruent,Inverted,Aligned,9,9,1,1,0.28849
318,7,11,2,Bottom,Diff,Incongruent,Inverted,Split,7,9,0,1,0.40901
318,7,11,1,Bottom,Same,Incongruent,Upright,Aligned,9,5,1,1,0.59416
318,7,11,1,Bottom,Same,Congruent,Upright,Aligned,5,5,1,1,0.27758
318,7,11,1,Bottom,Same,Congruent,Upright,Aligned,5,5,1,1,0.10547
318,7,11,2,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,0,1,0.26839
318,7,11,2,Bottom,Same,Congruent,Inverted,Aligned,9,9,1,1,0.24618
318,7,11,1,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.38499
318,7,11,2,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,0,1,0.28029
318,7,11,2,Bottom,Diff,Congruent,Upright,Aligned,5,7,1,2,0.25999
318,7,11,2,Bottom,Diff,Congruent,Upright,Aligned,5,7,1,2,0.21666
318,7,11,2,Bottom,Diff,Incongruent,Inverted,Split,9,7,1,2,0.50838
318,8,10,2,Top,Same,Congruent,Upright,Aligned,9,9,1,1,0.54457
318,8,10,1,Top,Diff,Incongruent,Inverted,Aligned,5,9,0,1,0.54763
318,8,10,2,Top,Diff,Incongruent,Inverted,Split,9,5,1,2,0.5952
318,8,10,1,Top,Diff,Congruent,Upright,Aligned,7,5,1,2,0.60578
318,8,10,1,Top,Same,Incongruent,Upright,Split,7,9,1,1,0.43078
318,8,10,1,Top,Diff,Congruent,Upright,Aligned,9,1,1,2,0.18462
318,8,10,1,Top,Diff,Incongruent,Inverted,Split,9,5,1,2,0.64402
318,8,10,1,Top,Diff,Congruent,Upright,Aligned,7,5,1,2,0.42512
318,8,10,2,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,0.27979
318,8,10,1,Top,Diff,Congruent,Upright,Aligned,9,1,1,2,0.18409
318,8,10,1,Top,Same,Congruent,Upright,Split,1,1,1,1,0.4562
318,8,10,2,Top,Same,Incongruent,Inverted,Split,7,9,1,1,0.79979
318,8,10,1,Top,Same,Incongruent,Inverted,Aligned,5,1,1,1,0.39983
318,8,10,2,Top,Diff,Incongruent,Inverted,Split,9,5,1,2,1.0599
318,8,10,1,Top,Diff,Congruent,Inverted,Split,1,9,1,2,0.68105
318,8,10,1,Top,Diff,Congruent,Inverted,Split,1,9,1,2,0.44197
318,8,10,2,Top,Diff,Congruent,Upright,Split,5,7,1,2,0.61068
318,8,10,1,Top,Same,Congruent,Upright,Split,1,1,1,1,0.56127
318,8,10,1,Top,Same,Incongruent,Inverted,Aligned,5,1,1,1,0.23563
318,8,10,2,Top,Diff,Incongruent,Inverted,Aligned,1,7,1,2,0.31291
318,8,10,2,Top,Diff,Congruent,Upright,Split,5,7,1,2,0.35429
318,8,10,1,Top,Diff,Incongruent,Inverted,Split,9,5,1,2,0.38862
318,8,10,1,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.44934
318,8,10,2,Top,Same,Incongruent,Inverted,Split,7,9,1,1,0.51944
318,8,10,2,Top,Same,Congruent,Upright,Aligned,9,9,1,1,0.58019
318,8,10,2,Top,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.283
318,8,10,2,Top,Diff,Incongruent,Inverted,Aligned,1,7,1,2,0.42518
318,8,10,2,Top,Same,Incongruent,Upright,Split,5,1,1,1,0.30354
318,8,10,2,Top,Same,Incongruent,Upright,Split,5,1,1,1,1.0575
318,8,10,2,Top,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.23166
318,8,10,1,Top,Same,Incongruent,Upright,Split,7,9,1,1,0.33236
318,8,10,2,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,0.26764
318,9,16,2,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,1.0796
318,9,16,1,Top,Diff,Incongruent,Upright,Aligned,7,1,1,2,0.78363
318,9,16,1,Top,Diff,Incongruent,Upright,Aligned,7,1,1,2,0.33517
318,9,16,2,Top,Same,Congruent,Inverted,Split,7,7,1,1,0.68025
318,9,16,2,Top,Same,Congruent,Upright,Split,7,7,1,1,0.64781
318,9,16,1,Top,Diff,Incongruent,Upright,Split,7,1,1,2,0.27302
318,9,16,2,Top,Same,Incongruent,Inverted,Split,9,7,1,1,0.50974
318,9,16,1,Top,Diff,Incongruent,Upright,Split,7,1,1,2,0.26579
318,9,16,1,Top,Diff,Congruent,Upright,Split,5,7,1,2,1.4182
318,9,16,2,Top,Diff,Incongruent,Upright,Aligned,5,9,1,2,0.403
318,9,16,1,Top,Diff,Congruent,Upright,Split,5,7,1,2,0.82996
318,9,16,2,Top,Same,Congruent,Inverted,Split,7,7,1,1,0.54366
318,9,16,1,Top,Same,Congruent,Inverted,Aligned,1,1,1,1,0.59625
318,9,16,1,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.24178
318,9,16,1,Top,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.3931
318,9,16,1,Top,Same,Congruent,Inverted,Aligned,1,1,1,1,0.69252
318,9,16,2,Top,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.45517
318,9,16,2,Top,Diff,Incongruent,Upright,Aligned,5,9,1,2,0.28015
318,9,16,1,Top,Diff,Congruent,Inverted,Split,9,1,1,2,0.55527
318,9,16,2,Top,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.36833
318,9,16,2,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.26041
318,9,16,2,Top,Diff,Incongruent,Upright,Split,9,5,1,2,0.85002
318,9,16,2,Top,Same,Congruent,Upright,Split,7,7,1,1,0.50714
318,9,16,2,Top,Same,Incongruent,Inverted,Split,9,7,1,1,0.42366
318,9,16,1,Top,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.34181
318,9,16,1,Top,Same,Incongruent,Inverted,Split,1,5,1,1,0.42867
318,9,16,2,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.51458
318,9,16,2,Top,Diff,Incongruent,Upright,Split,9,5,1,2,0.73322
318,9,16,2,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.32989
318,9,16,1,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.38528
318,9,16,1,Top,Same,Incongruent,Inverted,Split,1,5,1,1,0.40349
318,9,16,1,Top,Diff,Congruent,Inverted,Split,9,1,1,2,0.59653
318,10,2,1,Top,Diff,Incongruent,Inverted,Aligned,9,5,1,2,1.0735
318,10,2,2,Top,Diff,Congruent,Upright,Aligned,9,1,1,2,0.22407
318,10,2,2,Top,Diff,Congruent,Inverted,Split,7,5,1,2,0.30182
318,10,2,1,Top,Same,Congruent,Upright,Split,5,5,1,1,0.39362
318,10,2,1,Top,Same,Congruent,Inverted,Split,9,9,1,1,0.56404
318,10,2,1,Top,Diff,Congruent,Upright,Aligned,5,7,1,2,0.31162
318,10,2,2,Top,Same,Incongruent,Inverted,Aligned,9,7,1,1,0.41113
318,10,2,2,Top,Same,Incongruent,Inverted,Aligned,7,9,1,1,0.39868
318,10,2,1,Top,Same,Congruent,Inverted,Split,9,9,1,1,0.30298
318,10,2,1,Top,Same,Congruent,Upright,Split,7,7,1,1,0.42876
318,10,2,2,Top,Diff,Congruent,Inverted,Split,7,5,1,2,0.34252
318,10,2,2,Top,Diff,Incongruent,Upright,Split,5,9,1,2,0.54936
318,10,2,1,Top,Same,Congruent,Upright,Split,7,7,1,1,0.44443
318,10,2,1,Top,Diff,Incongruent,Inverted,Aligned,9,5,1,2,0.88613
318,10,2,2,Top,Diff,Congruent,Upright,Aligned,9,1,1,2,0.59513
318,10,2,1,Top,Same,Incongruent,Upright,Aligned,9,7,1,1,0.8477
318,10,2,2,Top,Same,Incongruent,Inverted,Split,5,1,1,1,0.50286
318,10,2,2,Top,Same,Incongruent,Upright,Aligned,9,7,1,1,0.71421
318,10,2,1,Top,Same,Congruent,Inverted,Split,7,7,1,1,0.68075
318,10,2,1,Top,Same,Congruent,Inverted,Split,7,7,1,1,0.44039
318,10,2,1,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,0.42704
318,10,2,2,Top,Same,Incongruent,Upright,Aligned,9,7,1,1,0.3248
318,10,2,2,Top,Same,Congruent,Upright,Split,1,1,1,1,0.4774
318,10,2,2,Top,Same,Incongruent,Inverted,Split,5,1,1,1,0.31063
318,10,2,1,Top,Diff,Congruent,Upright,Aligned,5,7,1,2,0.44478
318,10,2,1,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,0.35086
318,10,2,2,Top,Same,Incongruent,Inverted,Aligned,7,9,1,1,0.53169
318,10,2,1,Top,Same,Congruent,Upright,Split,5,5,1,1,0.28161
318,10,2,2,Top,Same,Congruent,Upright,Split,1,1,1,1,0.18626
318,10,2,1,Top,Same,Incongruent,Upright,Aligned,9,7,1,1,0.77733
318,10,2,2,Top,Diff,Incongruent,Upright,Split,5,9,1,2,0.343
318,10,2,2,Top,Same,Incongruent,Inverted,Aligned,9,7,1,1,0.48178
318,11,12,1,Top,Same,Incongruent,Inverted,Split,7,9,1,1,0.46618
318,11,12,2,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.38848
318,11,12,1,Top,Diff,Congruent,Upright,Split,7,5,1,2,0.47267
318,11,12,2,Top,Diff,Congruent,Inverted,Split,5,7,1,2,0.38453
318,11,12,1,Top,Same,Congruent,Upright,Aligned,9,9,1,1,0.72282
318,11,12,2,Top,Same,Incongruent,Upright,Split,7,9,1,1,0.48502
318,11,12,1,Top,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.76398
318,11,12,1,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.50317
318,11,12,2,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.35048
318,11,12,1,Top,Same,Congruent,Inverted,Aligned,9,9,1,1,0.39285
318,11,12,1,Top,Same,Incongruent,Upright,Split,5,1,1,1,0.32854
