310,2,4,1,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,0.75139
310,2,4,2,Top,Diff,Congruent,Upright,Aligned,9,1,1,2,0.59364
310,2,4,2,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.69445
310,2,4,2,Top,Same,Congruent,Upright,Aligned,5,5,0,2,1.4964
310,2,4,1,Top,Diff,Incongruent,Inverted,Aligned,5,9,1,2,0.53083
310,2,4,1,Top,Same,Incongruent,Inverted,Split,1,5,0,2,0.67532
310,2,4,2,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.72795
310,2,4,1,Top,Same,Incongruent,Upright,Aligned,1,5,0,2,0.48574
310,2,4,2,Top,Same,Congruent,Upright,Aligned,5,5,0,2,0.73115
310,2,4,2,Top,Same,Incongruent,Inverted,Aligned,7,9,1,1,0.75702
310,2,4,1,Top,Diff,Incongruent,Upright,Aligned,5,9,1,2,0.61212
310,2,4,2,Top,Diff,Incongruent,Upright,Split,1,7,1,2,0.73399
310,2,4,2,Top,Same,Congruent,Upright,Split,1,1,1,1,0.72697
310,2,4,1,Top,Diff,Incongruent,Inverted,Aligned,5,9,0,1,0.91362
310,2,4,1,Top,Same,Incongruent,Inverted,Split,7,9,1,1,0.79788
310,2,4,1,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,0.54996
310,2,4,2,Top,Diff,Incongruent,Upright,Split,1,7,1,2,0.51206
310,3,7,1,Bottom,Diff,Congruent,Upright,Split,7,5,0,1,1.1566
310,3,7,1,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,0.81062
310,3,7,2,Bottom,Same,Incongruent,Inverted,Split,7,1,1,1,1.3437
310,3,7,1,Bottom,Diff,Incongruent,Inverted,Split,1,5,0,1,1.1525
310,3,7,2,Bottom,Same,Congruent,Upright,Aligned,9,9,1,1,0.75116
310,3,7,2,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.90099
310,3,7,1,Bottom,Same,Congruent,Inverted,Aligned,9,9,1,1,0.67314
310,3,7,2,Bottom,Same,Congruent,Upright,Aligned,9,9,1,1,0.51599
310,3,7,2,Bottom,Same,Incongruent,Upright,Split,9,5,1,1,0.86341
310,3,7,1,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.46537
310,3,7,2,Bottom,Same,Incongruent,Inverted,Split,7,1,1,1,0.7114
310,3,7,2,Bottom,Diff,Incongruent,Upright,Split,5,1,0,1,1.1061
310,3,7,2,Bottom,Diff,Congruent,Inverted,Split,5,7,0,1,0.72248
310,3,7,1,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,1.0834
310,3,7,2,Bottom,Diff,Congruent,Inverted,Split,5,7,0,1,0.95263
310,3,7,2,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,1,2,1.0356
310,3,7,1,Bottom,Same,Incongruent,Inverted,Aligned,5,9,1,1,0.94274
310,3,7,1,Bottom,Diff,Incongruent,Inverted,Split,7,9,0,1,1.0691
310,3,7,1,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.76548
310,3,7,2,Bottom,Diff,Incongruent,Upright,Split,5,1,1,2,0.99526
310,3,7,1,Bottom,Diff,Incongruent,Inverted,Split,7,9,1,2,1.0525
310,3,7,1,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.91033
310,3,7,2,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,1,2,0.89626
310,3,7,2,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.55463
310,3,7,1,Bottom,Diff,Incongruent,Inverted,Split,1,5,0,1,1.0169
310,3,7,1,Bottom,Same,Incongruent,Inverted,Aligned,5,9,0,2,0.99521
310,3,7,2,Bottom,Same,Incongruent,Upright,Split,9,5,0,2,1.4846
310,3,7,2,Bottom,Diff,Congruent,Inverted,Aligned,9,1,0,1,0.83939
310,3,7,1,Bottom,Same,Congruent,Inverted,Aligned,9,9,1,1,0.77331
310,3,7,1,Bottom,Diff,Congruent,Upright,Aligned,5,7,0,1,1.1845
310,3,7,2,Bottom,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.98082
310,3,7,1,Bottom,Diff,Congruent,Upright,Aligned,5,7,1,2,0.58129
310,4,10,2,Top,Same,Congruent,Inverted,Aligned,7,7,1,1,0.95044
310,4,10,1,Top,Same,Congruent,Inverted,Aligned,1,1,1,1,0.70871
310,4,10,2,Top,Same,Congruent,Inverted,Split,9,9,1,1,0.98803
310,4,10,1,Top,Same,Congruent,Inverted,Split,1,1,1,1,0.4866
310,4,10,1,Top,Same,Congruent,Upright,Split,5,5,1,1,0.51963
310,4,10,2,Top,Same,Incongruent,Upright,Aligned,1,5,1,1,0.72122
310,4,10,1,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.40173
310,4,10,2,Top,Same,Incongruent,Upright,Split,9,7,1,1,0.64741
310,4,10,1,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.54844
310,4,10,2,Top,Same,Congruent,Inverted,Aligned,7,7,1,1,0.77954
310,4,10,2,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.48203
310,4,10,2,Top,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.54577
310,4,10,2,Top,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.66285
310,4,10,2,Top,Same,Incongruent,Upright,Aligned,1,5,0,2,0.68552
310,4,10,2,Top,Same,Incongruent,Upright,Split,9,7,1,1,0.58229
310,4,10,1,Top,Diff,Congruent,Inverted,Split,7,5,0,1,1.0464
310,4,10,2,Top,Diff,Incongruent,Upright,Split,7,1,1,2,0.76805
310,4,10,2,Top,Diff,Incongruent,Inverted,Split,5,9,1,2,0.76261
310,4,10,1,Top,Diff,Congruent,Upright,Aligned,9,1,1,2,0.75627
310,4,10,1,Top,Same,Incongruent,Inverted,Aligned,5,1,1,1,1.2066
310,4,10,1,Top,Same,Congruent,Upright,Split,5,5,1,1,0.60277
310,4,10,1,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.51844
310,4,10,1,Top,Same,Congruent,Inverted,Aligned,1,1,1,1,0.57183
310,4,10,1,Top,Same,Incongruent,Inverted,Aligned,5,1,1,1,0.53563
310,4,10,2,Top,Diff,Incongruent,Upright,Split,7,1,1,2,0.71168
310,4,10,1,Top,Same,Congruent,Inverted,Split,1,1,0,2,0.86799
310,4,10,1,Top,Diff,Congruent,Upright,Aligned,9,1,1,2,0.68028
310,4,10,1,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.3762
310,4,10,1,Top,Diff,Congruent,Inverted,Split,7,5,0,1,0.83307
310,4,10,2,Top,Same,Congruent,Inverted,Split,9,9,1,1,0.7739
310,4,10,2,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.54127
310,4,10,2,Top,Diff,Incongruent,Inverted,Split,5,9,1,2,0.54631
310,5,5,2,Bottom,Same,Incongruent,Inverted,Aligned,9,5,1,1,1.1402
310,5,5,2,Bottom,Same,Congruent,Upright,Split,5,5,1,1,0.66038
310,5,5,1,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.4523
310,5,5,1,Bottom,Diff,Congruent,Upright,Split,5,7,1,2,1.1893
310,5,5,1,Bottom,Same,Congruent,Upright,Aligned,9,9,1,1,0.67629
310,5,5,1,Bottom,Same,Congruent,Upright,Aligned,9,9,1,1,0.66926
310,5,5,2,Bottom,Diff,Incongruent,Upright,Split,9,7,1,2,0.78817
310,5,5,2,Bottom,Diff,Incongruent,Upright,Split,9,7,1,2,0.7437
310,5,5,1,Bottom,Diff,Congruent,Upright,Split,5,7,1,2,0.76313
310,5,5,2,Bottom,Same,Congruent,Inverted,Aligned,9,9,1,1,1.2394
310,5,5,2,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.66334
310,5,5,1,Bottom,Same,Incongruent,Inverted,Aligned,9,5,1,1,0.91361
310,5,5,1,Bottom,Same,Incongruent,Inverted,Split,9,5,1,1,0.78249
310,5,5,1,Bottom,Same,Congruent,Upright,Split,5,5,1,1,0.85233
310,5,5,2,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.43433
310,5,5,1,Bottom,Same,Incongruent,Inverted,Aligned,9,5,1,1,0.97034
310,5,5,1,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.87584
310,5,5,2,Bottom,Diff,Congruent,Inverted,Split,1,9,1,2,0.71814
310,5,5,2,Bottom,Diff,Incongruent,Upright,Aligned,5,1,1,2,0.7104
310,5,5,1,Bottom,Diff,Congruent,Inverted,Split,1,9,1,2,0.75557
310,5,5,1,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.54413
310,5,5,1,Bottom,Diff,Congruent,Inverted,Split,1,9,1,2,0.54371
310,5,5,2,Bottom,Diff,Incongruent,Upright,Aligned,5,1,1,2,0.70687
310,5,5,1,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.69411
310,5,5,2,Bottom,Diff,Incongruent,Inverted,Split,1,5,1,2,0.70236
310,5,5,1,Bottom,Same,Congruent,Upright,Split,5,5,1,1,0.52744
310,5,5,2,Bottom,Diff,Incongruent,Inverted,Split,1,5,1,2,0.56165
310,5,5,2,Bottom,Same,Congruent,Upright,Split,5,5,1,1,0.56319
310,5,5,2,Bottom,Diff,Congruent,Inverted,Split,1,9,1,2,0.62075
310,5,5,2,Bottom,Same,Congruent,Inverted,Aligned,9,9,1,1,0.83879
310,5,5,2,Bottom,Same,Incongruent,Inverted,Aligned,9,5,1,1,0.68674
310,5,5,1,Bottom,Same,Incongruent,Inverted,Split,9,5,1,1,0.90527
310,6,2,2,Top,Diff,Incongruent,Upright,Split,9,5,1,2,0.59613
310,6,2,1,Top,Diff,Congruent,Upright,Aligned,5,7,1,2,0.41709
310,6,2,1,Top,Same,Congruent,Inverted,Split,9,9,1,1,0.71267
310,6,2,1,Top,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.52956
310,6,2,1,Top,Same,Congruent,Inverted,Split,5,5,0,2,0.72654
310,6,2,1,Top,Same,Congruent,Inverted,Split,5,5,1,1,0.65892
310,6,2,2,Top,Diff,Incongruent,Upright,Split,9,5,1,2,0.77168
310,6,2,2,Top,Same,Incongruent,Inverted,Split,9,7,1,1,0.91348
310,6,2,2,Top,Same,Congruent,Upright,Split,7,7,1,1,0.64786
310,6,2,2,Top,Same,Incongruent,Upright,Aligned,5,1,1,1,0.93081
310,6,2,1,Top,Diff,Congruent,Upright,Split,5,7,1,2,0.59563
310,6,2,1,Top,Same,Congruent,Upright,Split,7,7,1,1,0.45523
310,6,2,2,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,0.56914
310,6,2,2,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.44514
310,6,2,2,Top,Diff,Incongruent,Inverted,Split,7,1,0,1,0.59991
310,6,2,2,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,0.52393
310,6,2,1,Top,Same,Congruent,Upright,Aligned,1,1,1,1,0.54653
310,6,2,2,Top,Diff,Incongruent,Inverted,Split,7,1,1,2,0.98931
310,6,2,1,Top,Same,Congruent,Inverted,Aligned,9,9,1,1,0.68987
310,6,2,2,Top,Same,Incongruent,Upright,Aligned,5,1,0,2,0.47564
310,6,2,1,Top,Same,Congruent,Upright,Aligned,1,1,1,1,0.63222
310,6,2,2,Top,Diff,Incongruent,Upright,Aligned,1,7,1,2,0.37499
310,6,2,2,Top,Same,Congruent,Upright,Split,7,7,1,1,0.48082
310,6,2,2,Top,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.48664
310,6,2,1,Top,Diff,Congruent,Upright,Aligned,5,7,1,2,0.40423
310,6,2,1,Top,Same,Congruent,Inverted,Split,9,9,1,1,0.54777
310,6,2,1,Top,Same,Congruent,Inverted,Aligned,9,9,1,1,0.62525
310,6,2,2,Top,Same,Incongruent,Inverted,Split,9,7,1,1,0.60892
310,6,2,1,Top,Diff,Congruent,Upright,Split,5,7,1,2,0.70108
310,6,2,2,Top,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.45602
310,6,2,1,Top,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.40662
310,6,2,1,Top,Same,Congruent,Upright,Split,7,7,1,1,0.41107
310,7,16,1,Top,Diff,Congruent,Inverted,Split,9,1,1,2,0.67781
310,7,16,2,Top,Same,Congruent,Upright,Split,5,5,1,1,0.44237
310,7,16,1,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.27577
310,7,16,2,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,0.32644
310,7,16,2,Top,Same,Incongruent,Inverted,Split,7,9,1,1,0.63853
310,7,16,2,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,0.42271
310,7,16,2,Top,Same,Incongruent,Inverted,Split,7,9,1,1,0.6783
310,7,16,1,Top,Same,Incongruent,Upright,Split,7,9,1,1,0.48971
310,7,16,2,Top,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.61795
310,7,16,1,Top,Diff,Incongruent,Inverted,Split,7,1,1,2,0.93239
310,7,16,2,Top,Same,Incongruent,Upright,Split,1,5,1,1,0.80841
310,7,16,1,Top,Same,Incongruent,Upright,Aligned,7,9,1,1,0.40493
310,7,16,2,Top,Same,Incongruent,Upright,Aligned,9,7,0,2,0.48826
310,7,16,1,Top,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.68962
310,7,16,2,Top,Same,Incongruent,Upright,Aligned,9,7,1,1,0.699
310,7,16,2,Top,Same,Congruent,Inverted,Split,7,7,1,1,0.93446
310,7,16,1,Top,Diff,Incongruent,Inverted,Split,7,1,0,1,0.47321
310,7,16,1,Top,Diff,Incongruent,Upright,Split,1,7,1,2,0.40576
310,7,16,1,Top,Same,Incongruent,Upright,Aligned,7,9,0,2,0.59625
310,7,16,2,Top,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.66773
310,7,16,2,Top,Same,Congruent,Inverted,Split,7,7,1,1,0.38281
310,7,16,1,Top,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.44812
310,7,16,1,Top,Same,Incongruent,Upright,Split,7,9,1,1,0.34462
310,7,16,1,Top,Diff,Incongruent,Upright,Split,1,7,1,2,0.42698
310,7,16,1,Top,Same,Congruent,Inverted,Aligned,7,7,1,1,0.6166
310,7,16,2,Top,Same,Incongruent,Upright,Split,1,5,1,1,0.37511
310,7,16,1,Top,Diff,Congruent,Inverted,Split,9,1,0,1,0.87696
310,7,16,2,Top,Same,Congruent,Inverted,Aligned,9,9,1,1,0.38765
310,7,16,1,Top,Same,Congruent,Upright,Aligned,7,7,1,1,0.46279
310,7,16,2,Top,Same,Congruent,Upright,Split,5,5,1,1,0.33403
310,7,16,1,Top,Same,Congruent,Inverted,Aligned,7,7,1,1,0.47378
310,7,16,2,Top,Same,Congruent,Inverted,Aligned,9,9,1,1,0.3242
310,8,12,1,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,0.51491
310,8,12,1,Top,Same,Congruent,Upright,Split,1,1,1,1,0.41329
310,8,12,2,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.31885
310,8,12,1,Top,Same,Incongruent,Upright,Aligned,5,1,1,1,0.19843
310,8,12,2,Top,Same,Congruent,Inverted,Split,1,1,1,1,0.5304
310,8,12,1,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.28573
310,8,12,2,Top,Same,Congruent,Upright,Aligned,9,9,1,1,0.35101
310,8,12,1,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.33346
310,8,12,1,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,0.40298
310,8,12,2,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.42909
310,8,12,1,Top,Same,Incongruent,Upright,Split,1,5,1,1,0.31684
310,8,12,2,Top,Same,Incongruent,Inverted,Aligned,9,7,1,1,0.68014
310,8,12,2,Top,Same,Congruent,Upright,Aligned,1,1,1,1,0.48861
310,8,12,1,Top,Diff,Incongruent,Inverted,Split,5,9,1,2,0.67257
310,8,12,2,Top,Same,Congruent,Inverted,Aligned,1,1,1,1,0.38714
310,8,12,1,Top,Same,Incongruent,Upright,Split,1,5,1,1,0.33161
310,8,12,1,Top,Same,Incongruent,Upright,Aligned,5,1,1,1,0.28592
310,8,12,1,Top,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.54109
310,8,12,1,Top,Diff,Incongruent,Inverted,Split,1,7,1,2,0.46826
310,8,12,1,Top,Same,Congruent,Upright,Split,1,1,1,1,0.31907
310,8,12,2,Top,Same,Congruent,Inverted,Aligned,1,1,1,1,0.33952
310,8,12,2,Top,Same,Congruent,Upright,Aligned,9,9,1,1,0.32986
310,8,12,2,Top,Same,Incongruent,Inverted,Aligned,9,7,1,1,0.44802
310,8,12,2,Top,Same,Congruent,Inverted,Split,1,1,1,1,0.48008
310,8,12,1,Top,Diff,Incongruent,Inverted,Split,1,7,1,2,0.39989
310,8,12,2,Top,Diff,Congruent,Upright,Split,5,7,1,2,0.37946
310,8,12,2,Top,Same,Congruent,Upright,Aligned,1,1,1,1,0.27563
310,8,12,2,Top,Same,Congruent,Inverted,Split,5,5,0,2,0.60629
310,8,12,1,Top,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.42735
310,8,12,2,Top,Diff,Congruent,Upright,Split,5,7,1,2,0.43618
310,8,12,2,Top,Same,Congruent,Inverted,Split,5,5,1,1,0.51169
310,8,12,1,Top,Diff,Incongruent,Inverted,Split,5,9,1,2,0.45819
310,9,13,1,Bottom,Same,Incongruent,Upright,Aligned,1,7,0,2,0.58224
310,9,13,2,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.42684
310,9,13,2,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.53894
310,9,13,1,Bottom,Diff,Incongruent,Upright,Split,9,7,0,1,0.6171
310,9,13,2,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,0.44882
310,9,13,1,Bottom,Diff,Incongruent,Upright,Aligned,1,5,1,2,0.43431
310,9,13,1,Bottom,Same,Incongruent,Inverted,Split,7,1,1,1,0.75299
310,9,13,2,Bottom,Same,Congruent,Inverted,Aligned,5,5,1,1,0.77101
310,9,13,2,Bottom,Diff,Incongruent,Inverted,Split,9,7,0,1,0.85025
310,9,13,2,Bottom,Same,Congruent,Upright,Split,7,7,1,1,0.50578
310,9,13,2,Bottom,Same,Congruent,Inverted,Aligned,5,5,1,1,0.57661
310,9,13,1,Bottom,Diff,Congruent,Inverted,Aligned,5,7,0,1,0.4395
310,9,13,1,Bottom,Diff,Incongruent,Upright,Split,9,7,0,1,0.79655
310,9,13,1,Bottom,Diff,Incongruent,Upright,Aligned,1,5,1,2,1.0153
310,9,13,2,Bottom,Same,Congruent,Upright,Split,7,7,1,1,0.5376
310,9,13,2,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,1,2,0.75538
310,9,13,2,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.77078
310,9,13,2,Bottom,Diff,Incongruent,Inverted,Split,9,7,0,1,0.62045
310,9,13,1,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,0.59253
310,9,13,1,Bottom,Same,Incongruent,Upright,Aligned,1,7,1,1,0.41759
310,9,13,2,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.66287
310,9,13,1,Bottom,Same,Congruent,Upright,Split,7,7,1,1,0.35298
310,9,13,1,Bottom,Same,Incongruent,Inverted,Split,7,1,1,1,0.54153
310,9,13,1,Bottom,Diff,Congruent,Inverted,Aligned,5,7,0,1,0.42357
310,9,13,2,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.51679
310,9,13,2,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,1,2,0.51136
310,9,13,2,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.38096
310,9,13,1,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,0.58773
310,9,13,1,Bottom,Same,Congruent,Upright,Split,7,7,1,1,0.53593
310,9,13,2,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,0.4628
310,9,13,1,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,1,2,0.79427
310,9,13,1,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,0,1,0.60695
310,10,11,1,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,0,1,0.83902
310,10,11,2,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.5296
310,10,11,1,Bottom,Same,Incongruent,Upright,Aligned,5,9,1,1,0.68385
310,10,11,1,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.45039
310,10,11,2,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.48473
310,10,11,2,Bottom,Diff,Incongruent,Upright,Split,1,5,1,2,0.37603
310,10,11,2,Bottom,Diff,Congruent,Inverted,Split,7,5,1,2,0.59616
310,10,11,2,Bottom,Same,Incongruent,Inverted,Aligned,7,1,1,1,0.73023
310,10,11,1,Bottom,Same,Incongruent,Upright,Aligned,5,9,0,2,0.42801
310,10,11,1,Bottom,Diff,Congruent,Inverted,Split,5,7,0,1,1.496
310,10,11,2,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.51679
310,10,11,2,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.56692
310,10,11,1,Bottom,Diff,Congruent,Inverted,Aligned,9,1,0,1,1.24
310,10,11,2,Bottom,Same,Incongruent,Inverted,Aligned,7,1,0,2,0.86504
310,10,11,2,Bottom,Diff,Incongruent,Upright,Aligned,7,9,1,2,0.4822
310,10,11,1,Bottom,Same,Incongruent,Upright,Split,5,9,1,1,0.66867
310,10,11,2,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.50844
310,10,11,1,Bottom,Diff,Congruent,Inverted,Split,5,7,0,1,0.88981
310,10,11,2,Bottom,Diff,Congruent,Inverted,Split,7,5,0,1,0.81412
310,10,11,1,Bottom,Diff,Congruent,Inverted,Split,9,1,1,2,0.92743
310,10,11,2,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,0.91199
310,10,11,1,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.58068
310,10,11,1,Bottom,Same,Incongruent,Upright,Split,5,9,1,1,0.575
310,10,11,1,Bottom,Diff,Congruent,Inverted,Aligned,9,1,0,1,0.71576
310,10,11,2,Bottom,Diff,Incongruent,Upright,Aligned,7,9,1,2,0.40813
310,10,11,1,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,0,1,0.42422
310,10,11,1,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.8442
310,10,11,2,Bottom,Diff,Incongruent,Upright,Split,1,5,1,2,0.37067
310,10,11,1,Bottom,Diff,Congruent,Inverted,Split,9,1,1,2,1.2587
310,10,11,2,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,0.63568
310,10,11,2,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.54239
310,10,11,1,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.44905
310,11,1,2,Bottom,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.94707
310,11,1,1,Bottom,Same,Incongruent,Inverted,Aligned,7,1,1,1,0.29874
310,11,1,1,Bottom,Diff,Congruent,Upright,Aligned,9,1,1,2,0.44387
310,11,1,2,Bottom,Same,Incongruent,Upright,Aligned,7,1,0,2,0.51728
310,11,1,1,Bottom,Diff,Congruent,Inverted,Split,7,5,1,2,0.69615
310,11,1,2,Bottom,Same,Incongruent,Upright,Split,5,9,1,1,0.38102
310,11,1,2,Bottom,Same,Incongruent,Upright,Aligned,7,1,1,1,0.31118
310,11,1,1,Bottom,Diff,Congruent,Upright,Aligned,9,1,1,2,0.54125
310,11,1,1,Bottom,Diff,Congruent,Inverted,Split,7,5,1,2,0.87247
