335,1,8,1,Top,Diff,Incongruent,Inverted,Aligned,9,5,1,2,0.93561
335,2,16,2,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,1.358
335,2,16,2,Top,Diff,Incongruent,Upright,Aligned,5,9,1,2,0.69953
335,2,16,1,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,1.6265
335,2,16,1,Top,Diff,Congruent,Upright,Split,7,5,1,2,0.58265
335,2,16,2,Top,Diff,Incongruent,Upright,Aligned,5,9,1,2,1.117
335,2,16,2,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,1.1397
335,2,16,1,Top,Same,Incongruent,Upright,Split,7,9,1,1,0.89679
335,2,16,1,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,1.1846
335,2,16,2,Top,Diff,Congruent,Inverted,Split,9,1,1,2,0.54682
335,2,16,2,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,0.39
335,2,16,2,Top,Diff,Incongruent,Inverted,Split,5,9,1,2,0.47203
335,2,16,2,Top,Diff,Incongruent,Upright,Split,9,5,1,2,0.13861
335,2,16,1,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,0.11928
335,2,16,2,Top,Same,Congruent,Inverted,Aligned,7,7,1,1,0.37056
335,2,16,1,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,0.65401
335,2,16,1,Top,Diff,Incongruent,Inverted,Split,5,9,1,2,0.34883
335,2,16,1,Top,Diff,Incongruent,Inverted,Split,5,9,1,2,0.38812
335,2,16,1,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,0.36452
335,2,16,1,Top,Diff,Incongruent,Upright,Aligned,9,5,1,2,0.11989
335,2,16,1,Top,Same,Congruent,Upright,Aligned,9,9,1,1,0.70333
335,2,16,1,Top,Same,Incongruent,Upright,Split,7,9,0,2,0.4085
335,2,16,1,Top,Same,Congruent,Inverted,Split,9,9,1,1,0.67538
335,2,16,2,Top,Same,Incongruent,Inverted,Aligned,1,5,1,1,0.30382
335,2,16,2,Top,Diff,Incongruent,Inverted,Split,5,9,1,2,0.49074
335,2,16,2,Top,Same,Congruent,Inverted,Aligned,7,7,1,1,0.89667
335,2,16,2,Top,Same,Congruent,Upright,Split,9,9,1,1,0.73027
335,2,16,2,Top,Diff,Incongruent,Upright,Split,9,5,1,2,0.66649
335,2,16,1,Top,Same,Congruent,Upright,Aligned,9,9,1,1,0.49318
335,2,16,1,Top,Diff,Congruent,Upright,Split,7,5,1,2,1.5604
335,2,16,2,Top,Same,Congruent,Upright,Split,9,9,1,1,0.59734
335,2,16,1,Top,Same,Congruent,Inverted,Split,9,9,1,1,0.70248
335,2,16,2,Top,Diff,Congruent,Inverted,Split,9,1,1,2,0.84477
335,3,9,1,Bottom,Same,Congruent,Upright,Split,7,7,1,1,0.55302
335,3,9,1,Bottom,Diff,Congruent,Inverted,Split,9,1,0,1,0.99267
335,3,9,2,Bottom,Same,Congruent,Upright,Aligned,9,9,1,1,0.62306
335,3,9,1,Bottom,Same,Congruent,Upright,Split,7,7,1,1,0.13274
335,3,9,1,Bottom,Same,Incongruent,Inverted,Split,1,7,1,1,0.41078
335,3,9,1,Bottom,Diff,Congruent,Inverted,Aligned,5,7,0,1,0.661
335,3,9,2,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.57001
335,3,9,2,Bottom,Same,Congruent,Inverted,Aligned,7,7,1,1,0.81048
335,3,9,1,Bottom,Diff,Incongruent,Upright,Aligned,5,1,0,1,0.29536
335,3,9,1,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.54627
335,3,9,1,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.16678
335,3,9,2,Bottom,Same,Congruent,Inverted,Split,9,9,1,1,0.44576
335,3,9,1,Bottom,Same,Incongruent,Inverted,Aligned,1,7,1,1,0.25052
335,3,9,1,Bottom,Same,Incongruent,Inverted,Split,1,7,1,1,0.40152
335,3,9,2,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.56567
335,3,9,2,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.43804
335,3,9,2,Bottom,Same,Congruent,Inverted,Aligned,7,7,0,2,0.64694
335,3,9,2,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,0.5864
335,3,9,2,Bottom,Diff,Congruent,Upright,Split,5,7,1,2,0.27856
335,3,9,1,Bottom,Same,Incongruent,Inverted,Aligned,1,7,0,2,0.52611
335,3,9,1,Bottom,Same,Incongruent,Upright,Split,1,7,1,1,0.70718
335,3,9,2,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,0.38993
335,3,9,2,Bottom,Same,Congruent,Inverted,Split,9,9,0,2,0.22164
335,3,9,2,Bottom,Diff,Congruent,Upright,Split,5,7,0,1,1.4014
335,3,9,2,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,1.1637
335,3,9,1,Bottom,Diff,Incongruent,Upright,Aligned,5,1,1,2,0.56881
335,3,9,1,Bottom,Same,Incongruent,Upright,Split,1,7,1,1,0.74042
335,3,9,1,Bottom,Diff,Congruent,Inverted,Split,9,1,0,1,0.87911
335,3,9,1,Bottom,Diff,Congruent,Inverted,Aligned,5,7,0,1,0.57802
335,3,9,2,Bottom,Same,Congruent,Upright,Aligned,9,9,1,1,0.38409
335,3,9,2,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,0.27043
335,3,9,2,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.39763
335,4,1,1,Bottom,Same,Congruent,Upright,Aligned,5,5,1,1,0.58142
335,4,1,1,Bottom,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.86707
335,4,1,2,Bottom,Diff,Congruent,Inverted,Aligned,9,1,1,2,1.0304
335,4,1,1,Bottom,Same,Congruent,Upright,Aligned,5,5,0,2,0.37962
335,4,1,1,Bottom,Diff,Incongruent,Inverted,Split,9,7,0,1,0.73486
335,4,1,2,Bottom,Same,Congruent,Upright,Split,5,5,1,1,0.72909
335,4,1,2,Bottom,Diff,Congruent,Inverted,Split,7,5,1,2,0.68238
335,4,1,2,Bottom,Same,Incongruent,Inverted,Split,7,1,0,2,0.50997
335,4,1,2,Bottom,Same,Congruent,Inverted,Aligned,9,9,0,2,0.57595
335,4,1,1,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,1,2,0.55356
335,4,1,1,Bottom,Same,Congruent,Upright,Split,5,5,1,1,0.78185
335,4,1,2,Bottom,Diff,Congruent,Upright,Aligned,5,7,1,2,0.47366
335,4,1,1,Bottom,Diff,Congruent,Inverted,Aligned,9,1,1,2,1.0839
335,4,1,2,Bottom,Same,Congruent,Upright,Split,5,5,1,1,0.69149
335,4,1,1,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,1,2,0.87479
335,4,1,1,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.41847
335,4,1,2,Bottom,Diff,Congruent,Upright,Aligned,5,7,1,2,0.26777
335,4,1,1,Bottom,Same,Incongruent,Upright,Split,7,1,1,1,0.71982
335,4,1,2,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.23069
335,4,1,2,Bottom,Same,Incongruent,Upright,Aligned,7,1,1,1,0.48111
335,4,1,2,Bottom,Same,Incongruent,Upright,Aligned,7,1,1,1,0.41857
335,4,1,1,Bottom,Same,Congruent,Inverted,Split,5,5,0,2,0.83224
335,4,1,1,Bottom,Diff,Congruent,Upright,Aligned,7,5,1,2,0.63518
335,4,1,1,Bottom,Same,Congruent,Upright,Split,5,5,1,1,1.8445
335,4,1,2,Bottom,Same,Incongruent,Inverted,Split,7,1,0,2,0.65831
335,4,1,1,Bottom,Same,Incongruent,Upright,Split,7,1,1,1,0.48213
335,4,1,1,Bottom,Diff,Incongruent,Inverted,Split,9,7,0,1,0.50589
335,4,1,2,Bottom,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.83347
335,4,1,2,Bottom,Diff,Congruent,Upright,Split,7,5,1,2,0.73283
335,4,1,1,Bottom,Same,Congruent,Inverted,Split,5,5,1,1,0.65843
335,4,1,2,Bottom,Diff,Congruent,Inverted,Split,7,5,1,2,0.43163
335,4,1,2,Bottom,Same,Congruent,Inverted,Aligned,9,9,0,2,0.5424
335,5,5,2,Bottom,Same,Incongruent,Inverted,Aligned,5,9,0,2,0.61531
335,5,5,1,Bottom,Same,Incongruent,Upright,Split,9,5,0,2,0.48023
335,5,5,1,Bottom,Diff,Congruent,Inverted,Aligned,7,5,0,1,0.54706
335,5,5,2,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.5323
335,5,5,1,Bottom,Diff,Incongruent,Upright,Split,7,9,1,2,0.61207
335,5,5,2,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.64757
335,5,5,2,Bottom,Same,Incongruent,Inverted,Split,1,7,1,1,0.44525
335,5,5,2,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.70264
335,5,5,2,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.20453
335,5,5,1,Bottom,Same,Incongruent,Upright,Split,9,5,1,1,0.61667
335,5,5,1,Bottom,Diff,Congruent,Upright,Aligned,1,9,0,1,0.55897
335,5,5,1,Bottom,Diff,Congruent,Inverted,Split,5,7,1,2,0.76053
335,5,5,1,Bottom,Diff,Congruent,Inverted,Split,5,7,1,2,0.71928
335,5,5,2,Bottom,Diff,Incongruent,Upright,Split,7,9,0,1,0.79524
335,5,5,2,Bottom,Same,Congruent,Upright,Aligned,7,7,1,1,0.14774
335,5,5,2,Bottom,Same,Incongruent,Inverted,Aligned,5,9,0,2,0.9427
335,5,5,1,Bottom,Diff,Incongruent,Inverted,Split,7,9,1,2,0.65088
335,5,5,2,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.40214
335,5,5,1,Bottom,Diff,Congruent,Upright,Aligned,1,9,1,2,0.69402
335,5,5,1,Bottom,Same,Incongruent,Inverted,Aligned,5,9,0,2,0.51684
335,5,5,1,Bottom,Same,Congruent,Upright,Aligned,9,9,0,2,0.69879
335,5,5,1,Bottom,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.7402
335,5,5,2,Bottom,Same,Congruent,Upright,Split,9,9,0,2,0.53984
335,5,5,1,Bottom,Same,Congruent,Upright,Aligned,9,9,0,2,0.45444
335,5,5,2,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.43264
335,5,5,2,Bottom,Diff,Incongruent,Upright,Split,7,9,1,2,0.36388
335,5,5,2,Bottom,Same,Incongruent,Inverted,Split,1,7,0,2,0.29125
335,5,5,2,Bottom,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.37764
335,5,5,2,Bottom,Diff,Congruent,Inverted,Aligned,7,5,1,2,0.83596
335,5,5,1,Bottom,Same,Incongruent,Inverted,Aligned,5,9,0,2,0.56255
335,5,5,1,Bottom,Diff,Incongruent,Upright,Split,7,9,1,2,0.55124
335,5,5,1,Bottom,Diff,Incongruent,Inverted,Split,7,9,1,2,0.60214
335,6,15,1,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,1,2,0.46628
335,6,15,2,Bottom,Same,Incongruent,Inverted,Aligned,7,1,1,1,1.4684
335,6,15,2,Bottom,Diff,Incongruent,Upright,Aligned,5,1,1,2,1.2047
335,6,15,1,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,0.46076
335,6,15,1,Bottom,Same,Incongruent,Upright,Aligned,1,7,0,2,0.49442
335,6,15,2,Bottom,Diff,Congruent,Inverted,Split,1,9,1,2,0.57954
335,6,15,1,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,1,2,0.3354
335,6,15,2,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,1,2,0.33602
335,6,15,2,Bottom,Diff,Congruent,Inverted,Split,1,9,1,2,0.43869
335,6,15,1,Bottom,Diff,Congruent,Upright,Split,9,1,0,1,0.76625
335,6,15,2,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.52407
335,6,15,1,Bottom,Same,Incongruent,Upright,Aligned,1,7,1,1,0.47177
335,6,15,1,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.60142
335,6,15,1,Bottom,Diff,Congruent,Upright,Split,5,7,1,2,1.2914
335,6,15,1,Bottom,Same,Incongruent,Inverted,Aligned,7,1,0,2,0.50814
335,6,15,2,Bottom,Diff,Incongruent,Upright,Split,9,7,1,2,0.58812
335,6,15,1,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,1.5471
335,6,15,2,Bottom,Diff,Incongruent,Inverted,Split,9,7,1,2,1.153
335,6,15,1,Bottom,Diff,Congruent,Upright,Split,5,7,1,2,0.82607
335,6,15,2,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.77868
335,6,15,1,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.42076
335,6,15,1,Bottom,Diff,Incongruent,Upright,Aligned,9,7,1,2,0.39479
335,6,15,2,Bottom,Diff,Incongruent,Inverted,Aligned,7,9,1,2,0.54723
335,6,15,1,Bottom,Same,Incongruent,Inverted,Aligned,7,1,1,1,1.591
335,6,15,2,Bottom,Same,Congruent,Upright,Split,7,7,1,1,0.41529
335,6,15,2,Bottom,Same,Incongruent,Inverted,Aligned,7,1,1,1,0.37421
335,6,15,1,Bottom,Same,Congruent,Inverted,Split,7,7,1,1,0.29484
335,6,15,2,Bottom,Same,Congruent,Upright,Split,7,7,1,1,0.83711
335,6,15,2,Bottom,Diff,Incongruent,Inverted,Split,9,7,1,2,0.22901
335,6,15,2,Bottom,Diff,Incongruent,Upright,Split,9,7,1,2,0.50149
335,6,15,2,Bottom,Diff,Incongruent,Upright,Aligned,5,1,1,2,0.28529
335,6,15,1,Bottom,Same,Incongruent,Inverted,Split,5,9,1,1,0.58692
335,7,14,1,Top,Diff,Congruent,Inverted,Split,5,7,0,1,0.88083
335,7,14,1,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.45009
335,7,14,2,Top,Same,Incongruent,Upright,Aligned,9,7,1,1,0.64498
335,7,14,1,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.20279
335,7,14,2,Top,Same,Incongruent,Upright,Split,5,1,0,2,0.20114
335,7,14,2,Top,Same,Incongruent,Upright,Split,5,1,1,1,0.58754
335,7,14,2,Top,Same,Incongruent,Inverted,Split,5,1,0,2,0.16408
335,7,14,1,Top,Diff,Congruent,Upright,Aligned,7,5,1,2,0.2187
335,7,14,1,Top,Same,Incongruent,Inverted,Aligned,9,7,1,1,1.2062
335,7,14,1,Top,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.52238
335,7,14,2,Top,Same,Incongruent,Upright,Aligned,9,7,1,1,0.71114
335,7,14,2,Top,Same,Incongruent,Inverted,Split,5,1,1,1,0.64598
335,7,14,1,Top,Diff,Congruent,Upright,Aligned,7,5,1,2,1.2871
335,7,14,1,Top,Same,Incongruent,Inverted,Aligned,9,7,1,1,0.83116
335,7,14,2,Top,Diff,Congruent,Inverted,Split,1,9,1,2,0.44443
335,7,14,2,Top,Same,Congruent,Inverted,Aligned,5,5,1,1,0.4587
335,7,14,2,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.42116
335,7,14,1,Top,Same,Incongruent,Inverted,Split,9,7,1,1,0.74383
335,7,14,1,Top,Diff,Incongruent,Upright,Split,7,1,1,2,0.35674
335,7,14,2,Top,Diff,Congruent,Upright,Aligned,7,5,1,2,0.47421
335,7,14,2,Top,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.28965
335,7,14,2,Top,Same,Congruent,Inverted,Aligned,5,5,0,2,0.83644
335,7,14,1,Top,Same,Incongruent,Inverted,Split,9,7,1,1,0.46559
335,7,14,2,Top,Diff,Congruent,Upright,Split,1,9,1,2,0.31505
335,7,14,1,Top,Same,Incongruent,Upright,Aligned,1,5,1,1,0.73739
335,7,14,2,Top,Diff,Congruent,Inverted,Aligned,9,1,1,2,0.2398
335,7,14,1,Top,Diff,Incongruent,Upright,Split,7,1,1,2,0.32919
335,7,14,2,Top,Diff,Congruent,Upright,Aligned,7,5,0,1,0.86873
335,7,14,1,Top,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.2821
335,7,14,2,Top,Diff,Congruent,Inverted,Split,1,9,1,2,0.2902
335,7,14,1,Top,Diff,Congruent,Inverted,Split,5,7,1,2,0.29138
335,7,14,1,Top,Same,Incongruent,Upright,Aligned,1,5,1,1,0.43168
335,8,7,2,Bottom,Same,Congruent,Upright,Aligned,5,5,0,2,0.60959
335,8,7,1,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,0.28129
335,8,7,2,Bottom,Diff,Incongruent,Upright,Split,1,5,1,2,0.23195
335,8,7,2,Bottom,Diff,Congruent,Inverted,Split,9,1,0,1,0.72337
335,8,7,1,Bottom,Same,Incongruent,Upright,Aligned,5,9,0,2,0.15793
335,8,7,2,Bottom,Same,Congruent,Inverted,Split,5,5,0,2,0.3376
335,8,7,1,Bottom,Diff,Congruent,Upright,Aligned,5,7,1,2,0.27396
335,8,7,2,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,1,2,0.72207
335,8,7,1,Bottom,Diff,Incongruent,Upright,Split,9,7,1,2,0.83455
335,8,7,1,Bottom,Same,Congruent,Inverted,Aligned,1,1,1,1,0.37233
335,8,7,2,Bottom,Same,Congruent,Upright,Aligned,5,5,1,1,0.73081
335,8,7,2,Bottom,Diff,Incongruent,Upright,Split,1,5,1,2,0.52629
335,8,7,2,Bottom,Same,Incongruent,Upright,Split,9,5,1,1,0.56631
335,8,7,1,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,0,1,0.74154
335,8,7,1,Bottom,Diff,Incongruent,Upright,Split,9,7,1,2,0.69856
335,8,7,2,Bottom,Diff,Congruent,Inverted,Split,9,1,1,2,1.2965
335,8,7,2,Bottom,Same,Incongruent,Upright,Split,9,5,0,2,0.63883
335,8,7,1,Bottom,Diff,Congruent,Upright,Aligned,5,7,1,2,0.42601
335,8,7,1,Bottom,Same,Congruent,Inverted,Split,1,1,1,1,0.77317
335,8,7,1,Bottom,Same,Congruent,Inverted,Aligned,1,1,1,1,0.62923
335,8,7,2,Bottom,Diff,Incongruent,Upright,Aligned,7,9,1,2,0.28033
335,8,7,1,Bottom,Diff,Congruent,Upright,Split,1,9,1,2,0.41816
335,8,7,1,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,1,2,0.45867
335,8,7,1,Bottom,Diff,Congruent,Inverted,Split,7,5,1,2,0.45637
335,8,7,2,Bottom,Same,Congruent,Inverted,Split,5,5,0,2,0.33442
335,8,7,1,Bottom,Same,Congruent,Inverted,Split,1,1,1,1,0.39278
335,8,7,2,Bottom,Diff,Incongruent,Upright,Aligned,7,9,1,2,0.40734
335,8,7,2,Bottom,Same,Congruent,Inverted,Aligned,1,1,1,1,0.62237
335,8,7,1,Bottom,Same,Incongruent,Upright,Aligned,5,9,1,1,0.70131
335,8,7,2,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,0,1,0.28884
335,8,7,2,Bottom,Same,Congruent,Inverted,Aligned,1,1,1,1,0.25077
335,8,7,1,Bottom,Diff,Congruent,Inverted,Split,7,5,1,2,0.56136
335,9,4,2,Top,Diff,Congruent,Inverted,Aligned,1,9,0,1,0.95222
335,9,4,1,Top,Diff,Incongruent,Inverted,Split,9,5,1,2,0.38375
335,9,4,1,Top,Same,Incongruent,Inverted,Aligned,5,1,1,1,0.5331
335,9,4,2,Top,Same,Congruent,Upright,Split,5,5,1,1,0.36329
335,9,4,1,Top,Diff,Congruent,Inverted,Aligned,5,7,1,2,1.0222
335,9,4,1,Top,Diff,Congruent,Upright,Split,9,1,1,2,1.2998
335,9,4,1,Top,Diff,Incongruent,Inverted,Split,9,5,1,2,0.44329
335,9,4,2,Top,Same,Incongruent,Upright,Split,1,5,1,1,0.38744
335,9,4,1,Top,Same,Incongruent,Upright,Aligned,5,1,1,1,0.61324
335,9,4,2,Top,Same,Incongruent,Inverted,Split,1,5,1,1,0.25312
335,9,4,2,Top,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.39679
335,9,4,2,Top,Same,Incongruent,Upright,Aligned,5,1,1,1,0.45552
335,9,4,2,Top,Same,Incongruent,Upright,Aligned,5,1,1,1,0.1971
335,9,4,1,Top,Diff,Incongruent,Inverted,Split,7,1,1,2,0.55274
335,9,4,2,Top,Same,Congruent,Upright,Split,5,5,1,1,0.22885
335,9,4,2,Top,Same,Congruent,Inverted,Split,9,9,0,2,0.46229
335,9,4,1,Top,Same,Incongruent,Upright,Aligned,7,9,0,2,0.34163
335,9,4,2,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,0.33175
335,9,4,1,Top,Diff,Incongruent,Upright,Split,5,9,1,2,0.20067
335,9,4,2,Top,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.19727
335,9,4,2,Top,Same,Incongruent,Upright,Split,1,5,1,1,0.40561
335,9,4,2,Top,Same,Incongruent,Inverted,Split,1,5,1,1,0.35713
335,9,4,1,Top,Same,Incongruent,Inverted,Aligned,5,1,1,1,0.03166
335,9,4,1,Top,Diff,Incongruent,Upright,Split,5,9,1,2,0.26324
335,9,4,1,Top,Same,Incongruent,Upright,Aligned,5,1,1,1,0.0054326
335,9,4,2,Top,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.11723
335,9,4,1,Top,Diff,Congruent,Upright,Split,9,1,1,2,0.29846
335,9,4,1,Top,Same,Incongruent,Upright,Aligned,7,9,1,1,0.51237
335,9,4,2,Top,Same,Congruent,Inverted,Split,9,9,1,1,1.063
335,9,4,2,Top,Diff,Congruent,Upright,Aligned,1,9,1,2,0.50039
335,9,4,1,Top,Diff,Congruent,Inverted,Aligned,5,7,1,2,0.21772
335,9,4,1,Top,Diff,Incongruent,Inverted,Split,7,1,1,2,0.50121
335,10,3,2,Bottom,Same,Incongruent,Upright,Aligned,1,7,0,2,0.30268
335,10,3,2,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,1,2,0.50952
335,10,3,1,Bottom,Diff,Congruent,Inverted,Split,1,9,1,2,0.47755
335,10,3,2,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.37079
335,10,3,2,Bottom,Same,Incongruent,Inverted,Split,9,5,1,1,0.49968
335,10,3,1,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.34272
335,10,3,1,Bottom,Same,Congruent,Upright,Split,1,1,1,1,0.30258
335,10,3,2,Bottom,Diff,Congruent,Upright,Split,9,1,1,2,0.22593
335,10,3,1,Bottom,Diff,Congruent,Inverted,Split,1,9,1,2,0.23611
335,10,3,1,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,0,1,0.65082
335,10,3,2,Bottom,Same,Incongruent,Inverted,Split,9,5,1,1,0.66018
335,10,3,2,Bottom,Diff,Incongruent,Inverted,Split,7,9,0,1,0.82054
335,10,3,2,Bottom,Diff,Congruent,Upright,Aligned,9,1,1,2,0.36444
335,10,3,1,Bottom,Same,Congruent,Upright,Split,1,1,1,1,0.24008
335,10,3,1,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.084915
335,10,3,1,Bottom,Same,Incongruent,Inverted,Split,9,5,0,2,0.36648
335,10,3,1,Bottom,Diff,Incongruent,Upright,Aligned,1,5,1,2,0.95166
335,10,3,2,Bottom,Same,Incongruent,Upright,Split,1,7,1,1,0.57875
335,10,3,1,Bottom,Diff,Congruent,Inverted,Aligned,1,9,1,2,0.20715
335,10,3,2,Bottom,Diff,Congruent,Upright,Aligned,9,1,1,2,0.36191
335,10,3,1,Bottom,Same,Congruent,Upright,Aligned,1,1,1,1,0.10141
335,10,3,2,Bottom,Diff,Incongruent,Inverted,Aligned,1,5,1,2,0.2242
335,10,3,2,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,0,1,0.86018
335,10,3,2,Bottom,Diff,Incongruent,Inverted,Split,7,9,0,1,0.53815
335,10,3,1,Bottom,Diff,Incongruent,Upright,Aligned,1,5,1,2,0.2376
335,10,3,2,Bottom,Diff,Incongruent,Inverted,Aligned,9,7,0,1,0.63745
335,10,3,2,Bottom,Same,Incongruent,Upright,Split,1,7,1,1,0.27182
335,10,3,1,Bottom,Same,Congruent,Upright,Split,9,9,1,1,0.91308
335,10,3,1,Bottom,Same,Congruent,Upright,Split,9,9,0,2,0.69975
335,10,3,1,Bottom,Diff,Incongruent,Inverted,Aligned,5,1,0,1,0.29373
335,10,3,2,Bottom,Same,Incongruent,Upright,Aligned,1,7,1,1,0.26742
335,10,3,1,Bottom,Same,Incongruent,Inverted,Split,9,5,1,1,0.34644
335,11,2,1,Top,Same,Congruent,Upright,Split,1,1,1,1,0.40045
335,11,2,1,Top,Same,Congruent,Upright,Split,1,1,1,1,0.082502
335,11,2,1,Top,Same,Incongruent,Upright,Split,5,1,1,1,0.14201
335,11,2,1,Top,Diff,Congruent,Upright,Aligned,9,1,1,2,0.38587
335,11,2,1,Top,Diff,Incongruent,Upright,Aligned,7,1,1,2,0.7439
335,11,2,2,Top,Diff,Incongruent,Inverted,Aligned,7,1,1,2,0.18034
335,11,2,2,Top,Diff,Congruent,Upright,Split,5,7,1,2,0.45602
335,11,2,1,Top,Same,Congruent,Inverted,Split,7,7,0,2,0.47292
